frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2241,9,118.968,6.19976,-781.236,-128.967,11.928,-809.856,790.2667332894999,820.1472459314851,1610.413979220985
2242,0,119.117,6.14317,-780.839,-128.776,11.9267,-810.533,789.8962856905006,820.7857506303884,1610.682036320889
2242,1,118.883,6.40484,-781.738,-129.138,11.8471,-811.207,790.7518512835904,821.5070137688479,1612.2588650524383
2242,2,118.621,6.19308,-780.465,-129.332,11.4465,-811.234,789.4522861490024,821.5585136447982,1611.0107997938005
2242,3,118.232,6.4262,-780.555,-129.318,11.3945,-811.534,789.4847749611388,821.8518193143153,1611.336594275454
2242,4,117.928,6.57403,-779.816,-129.267,11.4462,-812.312,788.7098483665847,822.612763168333,1611.3226115349175
2242,5,118.019,6.46822,-779.904,-129.344,11.2892,-812.537,788.8095913761244,822.8448776905888,1611.6544690667133
2242,6,118.104,6.77867,-779.224,-129.422,10.836,-814.285,788.1526167938346,824.5771851106481,1612.7298019044827
2242,7,117.856,6.40443,-779.489,-129.407,10.7969,-814.203,788.3743746346813,824.4933413361263,1612.8677159708077
2242,8,117.643,6.23457,-778.349,-129.126,10.6023,-813.743,787.2140186207846,823.992477326274,1611.2064959470586
2242,9,117.779,6.65839,-778.35,-129.562,10.6153,-813.778,787.2388135111175,824.0956435524276,1611.3344570635452
2243,0,117.523,6.8635,-777.124,-129.188,10.6805,-815.287,785.990123689382,825.5280157530997,1611.5181394424817
2243,1,117.508,6.91348,-776.899,-129.213,10.561,-815.697,785.765857282378,825.9353061220957,1611.7011634044736
2243,2,117.402,6.84999,-776.261,-129.006,10.0201,-816.794,785.1186484143656,826.9796786354608,1612.0983270498264
2243,3,117.281,6.87796,-775.225,-128.968,10.1606,-815.72,784.0764885645798,825.9147057755782,1609.991194340158
2243,4,117.544,6.97723,-775.273,-129.031,9.88828,-816.418,784.1642035973543,826.6106264538089,1610.7748300511632
2243,5,117.359,6.90648,-774.726,-128.708,9.77206,-816.802,783.5950544911514,826.938177631583,1610.5332321227343
2243,6,117.636,7.20332,-773.97,-128.709,9.52588,-818.067,782.8918681497607,828.1849826939477,1611.0768508437086
2243,7,117.5,7.43709,-773.331,-128.643,9.61713,-818.228,782.2419036772884,828.3348179464853,1610.5767216237737
2243,8,117.713,7.66971,-772.235,-128.333,9.70633,-817.964,781.1927227294709,828.0269784415657,1609.2197011710366
2243,9,117.62,7.86073,-772.074,-128.358,9.52588,-819.282,781.0214574210703,829.3307627706658,1610.3522201917363
2244,0,118.054,7.8328,-771.674,-128.139,9.56421,-819.285,780.6912718532467,829.3003006504483,1609.991572503695
2244,1,118.087,7.87442,-770.209,-128.036,9.39482,-820.013,779.2486443622063,830.0016868102332,1609.2503311724395
2244,2,118.534,8.56752,-769.217,-128.126,9.17454,-820.419,778.3434361796535,830.4142217117982,1608.7576578914518
2244,3,118.463,8.29169,-769.942,-127.971,9.0713,-820.955,779.046159002184,830.9187549632576,1609.9649139654416
2244,4,118.242,8.48314,-768.891,-128.007,9.13503,-820.421,777.975902010634,830.3974097160353,1608.3733117266693
2244,5,118.787,8.49783,-768.299,-127.285,8.85163,-821.229,777.4740625157272,831.0817607309506,1608.5558232466778
2244,6,119.206,8.61767,-767.855,-127.477,8.96638,-821.93,777.1007886350579,831.8050891881489,1608.905877823207
2244,7,119.092,8.85827,-766.906,-127.102,8.61726,-822.12,776.1483017100487,831.9317700231838,1608.0800717332327
2244,8,119.155,8.85061,-766.033,-126.804,8.79877,-822.472,775.2953014248004,832.2360623966694,1607.5313638214698
2244,9,119.239,9.11991,-765.041,-126.624,8.69465,-822.792,774.3312234182529,832.5238192259862,1606.8550426442391
2245,0,119.651,9.3106,-764.717,-126.636,8.54034,-822.471,774.0769594571073,832.2068010682896,1606.2837605253967
2245,1,119.848,9.86924,-764.508,-126.351,8.80162,-822.957,773.9078931411526,832.6465441978513,1606.554437339004
2245,2,120.181,9.87703,-764.745,-126.196,9.01796,-823.168,774.1937377088638,832.8339031539011,1607.0276408627649
2245,3,120.301,10.2935,-764.406,-126.054,8.5141,-822.171,773.8829495338749,831.8216479845967,1605.7045975184715
2245,4,120.612,10.6687,-763.298,-125.923,8.5918,-822.121,772.8421006309698,831.7531843024348,1604.5952849334044
2245,5,120.91,10.3782,-762.347,-125.627,8.64329,-823.035,771.9455185077765,832.6124313364677,1604.5579498442441
2245,6,121.031,10.5481,-761.653,-125.703,8.57785,-822.362,771.2814387651306,831.9579813690247,1603.2394201341554
2245,7,120.725,10.7957,-761.254,-125.484,8.57954,-822.816,770.8428667890039,832.3737217251705,1603.2165885141744
2245,8,120.858,11.0783,-760.112,-125.586,8.59223,-821.738,769.7399804082479,831.3236496433702,1601.063630051618
2245,9,121.205,11.2478,-760.349,-125.173,8.67021,-821.848,770.031016797921,831.3709085447025,1601.4019253426236
2246,0,121.347,11.439,-759.921,-125.34,8.74942,-822.223,769.6335955316661,831.7675935496262,1601.4011890812922
2246,1,121.411,11.4393,-758.705,-125.185,8.83918,-821.495,768.4430789137801,831.0255413361688,1599.4686202499488
2246,2,121.438,11.5374,-758.825,-125.043,9.02048,-821.708,768.5672905268348,831.2166734206132,1599.783963947448
2246,3,121.58,12.0108,-756.932,-125.004,9.25297,-820.601,766.7281189187207,830.119038855766,1596.8471577744867
2246,4,121.615,12.1808,-756.679,-125.16,9.10837,-819.957,766.486587719994,829.5043519192993,1595.9909396392932
2246,5,121.487,12.4137,-755.91,-125.223,9.09735,-820.711,765.7108587558948,830.259060189663,1595.9699189455578
2246,6,121.543,12.6048,-754.784,-124.965,9.36889,-820.386,764.6113185717563,829.9019317490664,1594.5132503208229
2246,7,121.798,12.6467,-754.518,-125.288,9.44631,-820.089,764.3900209637028,829.6579317029497,1594.0479526666525
2246,8,121.785,12.824,-754.315,-125.249,9.54953,-819.681,764.1905262603037,829.2499305307302,1593.440456791034
2246,9,121.65,12.872,-753.26,-125.042,9.82313,-818.306,763.1284547728515,827.8627333580108,1590.9911881308622
2247,0,121.372,13.4511,-752.553,-125.003,10.1973,-818.334,762.3962960850544,827.8890447954302,1590.2853408804845
2247,1,121.507,13.7277,-751.547,-125.146,10.1712,-818.787,761.4297695817323,828.3580904382114,1589.7878600199438
2247,2,121.223,13.579,-750.613,-125.223,10.4306,-817.145,760.4599139593092,826.7499913337525,1587.2099052930616
2247,3,121.025,13.811,-750.233,-125.222,10.768,-817.547,760.0574640347925,827.1514953846121,1587.2089594194044
2247,4,120.65,14.0864,-748.442,-124.951,10.8187,-816.627,758.2349744828182,826.2018238903191,1584.4367983731372
2247,5,120.324,14.5114,-747.996,-125.236,10.7927,-815.469,757.7509232735781,825.1001321235442,1582.8510553971223
2247,6,120.06,14.716,-746.874,-125.365,10.9997,-815.492,756.6054031871568,825.1451864302973,1581.750589617454
2247,7,120.231,14.8497,-745.173,-125.391,11.1556,-814.334,754.9561622240658,824.0068044915405,1578.9629667156064
