frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1136,0,146.516,19.4217,-798.687,-162.04,-22.4834,-864.078,812.2469234511694,879.427799742287,1691.6747231934564
1136,1,146.367,19.5725,-798.657,-161.819,-22.3315,-864.726,812.1941794264781,880.0199655287657,1692.2141449552437
1136,2,146.361,19.5802,-799.121,-162.103,-22.3989,-864.605,812.6495549706774,879.955055304082,1692.6046102747594
1136,3,146.137,19.5802,-798.832,-161.823,-22.2545,-864.29,812.3250403779512,879.5903308923138,1691.915371270265
1136,4,146.126,19.5062,-798.509,-161.734,-22.5433,-864.426,812.003647033337,879.7149519059512,1691.7185989392883
1136,5,145.977,19.6511,-798.024,-161.656,-22.0404,-863.358,811.5033917589069,878.6384226359327,1690.1418143948395
1136,6,146.119,19.7325,-797.072,-161.578,-22.0142,-863.453,810.5947858833351,878.7167679603251,1689.3115538436602
1136,7,145.902,19.5876,-796.717,-161.058,-21.8659,-863.308,810.2030892108226,878.4750991410115,1688.678188351834
1136,8,145.593,19.803,-797.17,-161.473,-21.7848,-863.146,810.5982293084534,878.3900753970527,1688.988304705506
1136,9,145.952,19.6655,-797.345,-161.054,-21.6315,-863.291,810.8315282592619,878.4518560451962,1689.2833843044582
1137,0,145.523,20.1775,-796.884,-160.883,-21.847,-864.068,810.3136334106998,879.1894788508333,1689.5031122615333
1137,1,145.725,19.9791,-796.552,-160.875,-21.7107,-862.88,810.0185360631015,878.0170923845902,1688.0356284476916
1137,2,145.438,19.8953,-795.606,-160.802,-21.556,-861.581,809.0345740709046,876.7233109145667,1685.7578849854713
1137,3,145.423,20.1888,-795.094,-160.577,-21.3251,-861.515,808.5356550025732,876.6115605238217,1685.147215526395
1137,4,145.274,20.2037,-795.072,-160.417,-21.2404,-861.362,808.4876064317189,876.4298394767034,1684.9174459084222
1137,5,145.49,20.2777,-793.984,-160.114,-21.1624,-860.276,807.4584308020383,875.3051675534424,1682.7635983554806
1137,6,145.129,20.2069,-793.932,-160.024,-21.1594,-859.91,807.3405514853134,874.9289164751385,1682.269467960452
1137,7,145.186,20.0554,-794.553,-159.873,-20.8634,-858.817,807.957711439256,873.8199454564767,1681.7776568957327
1137,8,145.338,20.2706,-793.341,-159.644,-20.8479,-859.681,806.7985955301112,874.6269281421709,1681.425523672282
1137,9,144.973,20.2812,-793.592,-159.411,-20.9215,-857.885,806.9800247010083,872.820857512153,1679.8008822131615
1138,0,145.103,20.1337,-793.762,-159.178,-21.2211,-858.401,807.1668719222127,873.2927616614087,1680.4596335836213
1138,1,144.962,20.5711,-792.68,-159.313,-21.0898,-855.972,806.0885398014352,870.9267916518816,1677.0153314533168
1138,2,144.806,20.5935,-792.631,-158.732,-21.0087,-855.993,806.0128857774235,870.8393820611756,1676.8522678385991
1138,3,144.576,20.8147,-790.764,-158.184,-21.0042,-855.232,804.1412657040366,869.9914528876935,1674.1327185917303
1138,4,144.714,20.7513,-790.522,-157.935,-20.6351,-853.962,803.9264834123144,868.6888793008749,1672.6153627131894
1138,5,144.646,20.9715,-790.356,-157.997,-20.4668,-853.431,803.7567267925351,868.1741839471156,1671.9309107396507
1138,6,144.345,21.2044,-790.661,-157.633,-20.6065,-852.33,804.0086582402953,867.028961126011,1671.0376193663064
1138,7,144.108,20.9186,-790.054,-156.949,-20.6145,-851.657,803.3617033478506,866.2433791148133,1669.6050824626639
1138,8,143.725,21.0534,-788.937,-156.987,-20.615,-851.162,802.1980498889037,865.7636205327642,1667.9616704216678
1138,9,144.227,21.2823,-789.818,-156.77,-20.5415,-849.445,803.1605299977645,864.034486665463,1667.1950166632273
1139,0,143.806,21.2195,-789.396,-156.979,-20.2421,-849.659,802.6683484679397,864.2757461218092,1666.944094589749
1139,1,143.562,21.4384,-787.977,-156.55,-20.4477,-847.677,801.2349252045619,862.254201070827,1663.489126275389
1139,2,143.253,21.4492,-788.532,-155.494,-20.608,-846.645,801.7257668390358,861.0521643460401,1662.7779311850759
1139,3,143.389,21.5235,-787.314,-155.732,-20.2467,-846.134,800.5541836560783,860.5841798690527,1661.138363525131
1139,4,143.394,21.6017,-787.257,-155.675,-20.3006,-845.186,800.5011284988235,859.6430623121204,1660.1441908109439
