frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
844,9,207.509,3.97547,-998.447,-203.505,3.47286,-979.544,1019.790273169793,1000.466288146472,2020.256561316265
845,0,207.5,3.79589,-999.056,-203.292,3.76511,-979.468,1020.3840208063297,1000.3496270511185,2020.7336478574482
845,1,207.409,3.82008,-998.979,-203.234,3.8034,-979.631,1020.2902178954803,1000.4975865880737,2020.7878044835538
845,2,207.534,3.6962,-999.662,-202.942,4.13495,-978.898,1020.9839064816057,999.7218851158068,2020.7057915974124
845,3,207.544,3.46237,-999.512,-202.67,4.30921,-977.803,1020.8382526561281,998.5952157905746,2019.4334684467026
845,4,207.521,3.34108,-999.329,-202.788,4.21021,-977.643,1020.6539954840555,998.4620845386389,2019.1160800226944
845,5,207.409,3.31909,-999.563,-202.437,4.64017,-977.075,1020.8602747724235,997.8365726769234,2018.696847449347
845,6,207.645,2.98382,-999.421,-202.244,4.44286,-976.386,1020.7681835009321,997.1218559117935,2017.8900394127256
845,7,207.363,2.79647,-999.096,-201.933,4.20929,-975.981,1020.392106608759,996.6612097259048,2017.0533163346638
845,8,207.377,2.7183,-999.354,-201.602,4.63796,-975.168,1020.6473566320005,995.7999323664175,2016.4472889984181
845,9,207.386,2.58435,-1000.19,-201.642,4.85007,-974.074,1021.4674091525989,994.7377427337342,2016.2051518863332
846,0,207.477,2.37348,-1000.12,-201.448,4.80998,-973.548,1021.4168362310808,994.1831526009684,2015.5999888320491
846,1,207.241,2.41872,-999.396,-201.429,5.19982,-973.346,1020.6601036111083,993.9834585570488,2014.6435621681571
846,2,207.299,2.23871,-999.283,-201.04,5.2762,-971.842,1020.5608268557363,992.4322610891084,2012.9930879448448
846,3,207.14,2.15101,-999.798,-200.613,5.19873,-971.602,1021.0326376997065,992.1104016018645,2013.143039301571
846,4,207.052,1.92784,-1000.1,-200.75,5.35367,-971.683,1021.310069112738,992.2182606520951,2013.528329764833
846,5,207.164,1.6733,-1000.38,-200.477,5.41052,-971.318,1021.6065129142874,991.8059076148268,2013.4124205291141
846,6,207.264,1.4959,-1001.05,-200.186,5.52806,-969.979,1022.2825959160265,990.4363959812683,2012.718991897295
846,7,207.062,1.39576,-1000.47,-199.836,5.68247,-968.235,1021.6735490801245,988.6585520726055,2010.33210115273
846,8,207.142,1.37368,-1000.61,-199.506,5.83729,-967.182,1021.8268284111268,987.5615115599353,2009.3883399710621
846,9,206.703,1.31776,-1001.15,-199.137,5.87593,-966.98,1022.266691817951,987.2894163933719,2009.556108211323
847,0,206.897,1.18367,-1001.17,-199.215,5.58246,-966.493,1022.325358476287,986.8264787355737,2009.1518372118608
847,1,206.66,1.19582,-1000.54,-199.157,5.77783,-965.359,1021.6604510234662,985.7052768700739,2007.3657278935402
847,2,206.617,1.16199,-1001.01,-198.652,5.87324,-964.548,1022.1120070764065,984.8096041144693,2006.9216111908759
847,3,206.606,0.861028,-1001.64,-198.38,5.98928,-963.167,1022.7264884636638,983.4028501910692,2006.1293386547331
847,4,206.416,0.751634,-1001.42,-198.458,6.1453,-962.398,1022.472565113446,982.6663995884311,2005.138964701877
847,5,206.182,0.694989,-1001.05,-198.322,6.30039,-961.669,1022.0629152032227,981.9259524827481,2003.988867685971
847,6,206.451,0.673521,-1001.19,-197.797,6.33772,-961.101,1022.2543152912281,981.2639563872701,2003.5182716784982
847,7,206.303,0.450538,-1000.94,-197.876,6.27985,-960.37,1021.979458890192,980.5635546929237,2002.5430135831157
847,8,206.193,0.474198,-1000.8,-197.604,6.14263,-958.708,1021.8201495922573,978.8800243049793,2000.7001738972367
847,9,206.081,0.294782,-1000.92,-197.429,6.39433,-959.076,1021.9150218376416,979.2067561414948,2001.1217779791364
848,0,205.869,0.151299,-1000.73,-197.118,6.66693,-958.384,1021.6861557995134,978.4681115578703,2000.1542673573836
848,1,205.524,0.0176341,-1000.4,-196.847,6.54858,-957.087,1021.293432313633,977.142339108288,1998.435771421921
848,2,205.749,0.0292319,-1000.55,-196.788,6.7237,-956.642,1021.4856603768376,976.6957772252781,1998.1814376021157
848,3,205.433,-0.00419085,-1000.76,-196.38,6.62581,-955.384,1021.6277673920982,975.3807426918762,1997.0085100839744
848,4,205.425,-0.193901,-1000.68,-196.303,6.80129,-954.128,1021.5478112269625,974.136215186903,1995.6840264138655
848,5,205.267,-0.20388,-999.702,-195.914,6.81914,-952.871,1020.5580197421675,972.8267773387714,1993.3847970809388
848,6,205.346,-0.237348,-999.919,-196.07,6.85829,-952.426,1020.7864823806559,972.4226275224802,1993.209109903136
848,7,205.357,-0.0927655,-999.798,-195.701,6.87793,-952.629,1020.6701459621703,972.5472733821657,1993.2174193443361
848,8,205.223,0.0295609,-1000.13,-195.662,6.75862,-951.127,1020.9684116087269,971.0673855697679,1992.0357971784947
848,9,205.291,-0.170989,-999.846,-195.643,6.83663,-950.357,1020.703898118469,970.3099249248958,1991.013823043365
849,0,205.111,-0.0921097,-999.079,-195.506,6.81593,-949.669,1019.916358848213,969.6083036457376,1989.5246624939505
849,1,205.022,-0.02637,-998.498,-195.527,6.97153,-949.343,1019.3293271476971,969.2943524072246,1988.6236795549216
849,2,204.631,-0.137808,-998.36,-195.429,7.20504,-949.303,1019.1155747765043,969.2371187957061,1988.3526935722105
849,3,204.7,0.0975343,-999.178,-195.391,7.08781,-946.261,1019.9307698059412,966.2493260295689,1986.1800958355102
849,4,204.453,0.48584,-998.566,-195.449,7.20368,-945.979,1019.2817675233407,965.9857519899258,1985.2675195132665
849,5,204.321,0.206017,-998.08,-195.468,7.2617,-946.708,1018.7790731478559,966.7039404982737,1985.4830136461296
849,6,204.265,0.274579,-997.453,-195.119,7.14364,-946.383,1018.1535998205904,966.3142544961497,1984.4678543167402
849,7,204.41,0.641531,-997.806,-195.061,7.33842,-945.248,1018.5286806457755,965.1924303645861,1983.7211110103617
849,8,204.644,0.417242,-997.92,-195.08,7.53283,-944.682,1018.6872273798698,964.6434735444018,1983.3307009242717
849,9,204.208,0.618831,-997.64,-194.847,7.92171,-944.602,1018.3255176100648,964.5211481882209,1982.8466657982858
850,0,204.064,0.918079,-996.965,-194.886,7.86293,-943.992,1017.6355782843141,963.9311566331825,1981.5667349174964
850,1,204.143,1.2637,-997.318,-194.925,7.92128,-942.695,1017.9976200908773,962.6693956529616,1980.6670157438389
850,2,204.164,1.03935,-996.848,-194.692,7.90121,-941.722,1017.5411314774565,961.6692410946001,1979.2103725720567
850,3,204.22,1.0188,-996.922,-194.673,8.17336,-941.52,1017.6248426789905,961.4698597162001,1979.0947023951906
850,4,203.795,1.73145,-997.294,-194.575,8.50308,-940.06,1017.9050655046876,960.0231958627282,1977.9282613674159
850,5,203.954,1.77345,-996.921,-194.595,8.63879,-940.06,1017.5715500552787,960.0284612018875,1977.6000112571662
850,6,203.863,1.68536,-996.621,-194.498,8.775,-938.885,1017.259249576198,958.8594870229945,1976.1187365991925
850,7,203.718,1.96379,-995.991,-194.517,8.92996,-937.829,1016.6134723070337,957.8307996277847,1974.4442719348185
850,8,203.529,1.96282,-995.993,-194.595,9.14366,-937.383,1016.5775733077887,957.4119851099607,1973.9895584177493
850,9,203.35,2.53159,-995.501,-194.556,9.14263,-936.937,1016.060959022109,956.9673802112154,1973.0283392333245
851,0,203.418,2.7182,-995.506,-194.595,9.5318,-935.963,1016.0799512692099,956.0255261263895,1972.1054773955993
851,1,203.238,2.75207,-995.017,-194.498,9.72604,-934.829,1015.5649111811047,954.8975479595083,1970.462459140613
851,2,202.927,2.94159,-994.785,-194.226,9.62734,-933.451,1015.275931215612,953.4921049240395,1968.7680361396515
851,3,202.894,3.00752,-994.55,-194.265,9.82272,-933.329,1015.0392716109808,953.382608554508,1968.4218801654888
851,4,202.693,3.39726,-994.109,-194.129,9.60815,-931.951,1014.5682320600757,952.003703558144,1966.5719356182199
851,5,202.437,3.83052,-993.855,-194.071,10.036,-930.736,1014.2697732247917,950.8069078593193,1965.076681084111
851,6,202.147,3.9412,-993.344,-193.838,10.3267,-929.033,1013.7116182635178,949.095425163292,1962.8070434268097
851,7,202.058,4.16368,-992.811,-193.877,10.6573,-928.059,1013.1724696793447,948.1536672150195,1961.326136894364
851,8,201.947,4.30777,-992.554,-193.683,10.4624,-927.289,1012.8991018889161,947.3581454886847,1960.2572473776008
851,9,201.791,4.71942,-992.624,-193.314,10.4216,-926.477,1012.9384413586723,946.4874768699055,1959.4259182285778
852,0,201.524,5.09652,-991.972,-193.333,10.7323,-924.695,1012.2481641752236,944.7505883445059,1956.9987525197294
852,1,201.268,5.35217,-991.462,-193.197,10.7712,-923.193,1011.6987451765021,943.2531021986835,1954.9518473751855
852,2,200.587,5.30717,-991.485,-193.139,10.9839,-921.774,1011.5857926282915,941.8548860924436,1953.4406787207351
852,3,200.567,5.54201,-990.367,-193.023,11.295,-920.802,1010.4873230540005,940.883509664188,1951.3708327181885
852,4,200.599,5.70803,-990.256,-192.868,11.2559,-918.898,1010.385810442467,938.987909992887,1949.373720435354
852,5,200.466,6.00808,-990.048,-192.655,11.5079,-917.6,1010.1572929426815,937.6769917127166,1947.834284655398
852,6,200.143,6.23013,-989.909,-192.246,11.6627,-916.505,1009.9583472845883,936.5233355940951,1946.4816828786834
852,7,199.976,6.5525,-989.325,-192.188,11.8568,-914.884,1009.3548887567989,934.9275611009871,1944.282449857786
852,8,199.675,6.38443,-988.163,-192.033,11.9145,-913.344,1008.1552366279832,933.3894635870121,1941.5447002149954
852,9,199.508,6.32928,-988.957,-191.742,12.0305,-912.491,1008.9001187919042,932.4964088806187,1941.396527672523
853,0,199.206,6.57453,-988.372,-191.722,12.4191,-910.748,1008.2685481877934,930.7918558049431,1939.0604039927366
853,1,198.649,6.71833,-987.724,-191.625,12.5354,-908.154,1007.5243229495698,928.2354036526294,1935.7597266021992
853,2,198.695,6.79656,-987.165,-191.353,12.5339,-907.219,1006.9859152330948,927.2644623942028,1934.2503776272977
853,3,198.56,6.81863,-985.931,-191.101,12.9998,-905.073,1005.7497223842903,925.1193016741354,1930.8690240584256
853,4,198.304,7.20826,-985.4,-190.81,12.9211,-902.924,1005.1813743938094,922.9556656206245,1928.1370400144338
853,5,198.237,7.36268,-984.304,-190.79,13.3094,-901.343,1004.0948568943984,921.4104231434328,1925.5052800378312
853,6,197.958,7.58473,-983.537,-190.577,13.7574,-899.641,1003.2895535498079,919.707990540889,1922.997544090697
853,7,197.569,7.67322,-983.165,-190.441,13.8531,-898.586,1002.8488446875573,918.6492705361551,1921.4981152237124
853,8,197.513,7.56269,-981.908,-190.363,13.9109,-897.533,1001.6046624856716,917.6039837516018,1919.2086462372736
853,9,197.089,7.85235,-980.747,-190.344,13.8712,-896.032,1000.3851315021242,916.1313189436545,1916.5164504457787
854,0,196.799,8.20673,-979.887,-189.937,14.2581,-894.895,999.4877335852066,914.9406638736798,1914.4283974588864
854,1,196.587,8.12852,-978.956,-189.742,14.5108,-893.073,998.5326090530997,913.1221020266895,1911.6547110797892
854,2,196.075,8.28477,-978.215,-189.723,14.7827,-891.085,997.7066849850977,911.1782603713118,1908.8849453564094
854,3,196.064,8.37317,-976.631,-189.199,14.9185,-889.625,996.1522535400143,909.6435916710732,1905.7958452110875
