frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2026,7,122.092,-45.9282,-971.254,-124.401,-45.4683,-919.583,979.9745856578322,929.0725854285498,1909.0471710863821
2026,8,122.034,-46.1049,-971.272,-124.294,-45.6856,-920.294,979.9934984192548,929.7726705595084,1909.7661689787633
2026,9,121.813,-46.2356,-971.075,-124.494,-45.9749,-920.62,979.7769099654064,930.136351222771,1909.9132611881773
2027,0,121.358,-46.4199,-970.871,-124.601,-46.7194,-921.969,979.5269623246775,931.522918933485,1911.0498812581625
2027,1,121.288,-46.5425,-971.261,-124.523,-47.5748,-923.729,979.9106660156577,933.297704146453,1913.208370162111
2027,2,121.243,-46.49,-972.457,-124.65,-48.1445,-925.198,981.0880704595281,934.797761328219,1915.885831787747
2027,3,121.087,-46.4647,-972.33,-124.594,-48.4142,-926.395,980.9417203968287,935.988939904014,1916.9306603008426
2027,4,121.136,-46.6575,-972.036,-124.451,-48.8103,-927.462,980.6655077539181,937.046561399747,1917.7120691536652
2027,5,121.534,-46.772,-972.616,-124.447,-49.2732,-927.994,981.295071115717,937.5968046464536,1918.8918757621705
2027,6,121.712,-47.1349,-972.917,-124.573,-49.4988,-928.856,981.6328227147919,938.4785731525467,1920.1113958673386
2027,7,121.762,-47.7975,-972.667,-124.598,-49.4115,-930.301,981.4232922339118,939.9074999898927,1921.3307922238046
2027,8,121.873,-48.4155,-972.597,-124.773,-49.7092,-930.926,981.3979891859622,940.5650023095906,1921.9629914955526
2027,9,121.995,-48.878,-972.503,-124.95,-50.284,-931.43,981.3429186161177,941.1178608739715,1922.4607794900892
2028,0,121.82,-49.3485,-972.09,-124.998,-50.3456,-931.817,980.9354489222264,941.5105421249195,1922.445991047146
2028,1,121.725,-49.8111,-971.941,-124.987,-50.3977,-932.157,980.7993825391663,941.8483694222176,1922.647751961384
2028,2,121.792,-50.1998,-971.846,-124.917,-50.6677,-932.807,980.7333780901107,942.4968816719183,1923.2302597620292
2028,3,121.554,-50.0991,-971.775,-124.994,-50.778,-932.947,980.6283421163239,942.6515846955332,1923.279926811857
2028,4,121.242,-50.1668,-971.084,-124.991,-51.0224,-933.049,979.9083964546073,942.7653322984252,1922.6737287530325
2028,5,120.972,-50.7068,-970.131,-124.873,-51.3661,-933.025,978.9584064255437,942.7446064460989,1921.7030128716426
2028,6,120.779,-50.8061,-970.239,-124.718,-51.599,-933.05,979.046752591116,942.7615492928209,1921.808301883937
2028,7,120.623,-50.9402,-969.435,-124.684,-51.9138,-933.283,978.2377171884347,943.0049313632671,1921.2426485517017
2028,8,120.221,-51.4068,-968.855,-124.68,-51.9761,-933.624,977.6378465220339,943.3453189300353,1920.9831654520692
2028,9,119.884,-51.7509,-968.644,-124.562,-52.3549,-933.933,977.405508395983,943.6564925262846,1921.0620009222675
2029,0,119.848,-51.9025,-967.673,-124.366,-52.9216,-933.849,976.4468482919333,943.5791183062288,1920.025966598162
2029,1,119.767,-52.021,-966.773,-124.255,-53.1954,-933.092,975.5513068306557,942.8307038223564,1918.382010653012
2029,2,119.652,-51.7693,-965.455,-124.337,-53.5471,-932.901,974.217644344163,942.672401891776,1916.8900462359388
2029,3,119.533,-51.7995,-964.762,-124.452,-53.8955,-933.542,973.5178698582014,943.3417678594806,1916.8596377176818
2029,4,119.295,-51.8908,-964.24,-124.448,-54.2885,-933.093,972.9762226024026,942.9194518012924,1915.895674403695
2029,5,119.27,-51.5431,-962.844,-124.411,-54.3476,-932.477,971.5711977995282,942.3083964794964,1913.8795942790248
2029,6,119.217,-51.681,-961.644,-124.126,-54.6078,-932.903,970.3828118768387,942.7074217941854,1913.0902336710242
2029,7,119.191,-52.0618,-960.487,-124.071,-55.0192,-933.034,969.2534254101142,942.8537376314738,1912.1071630415881
2029,8,119.098,-52.2539,-959.445,-124.092,-55.2192,-931.953,968.2197641518221,941.7984809510153,1910.0182451028375
2029,9,118.708,-52.2059,-958.707,-123.741,-55.6121,-931.352,967.4379344990613,941.1806886307272,1908.6186231297884
2030,0,118.359,-52.1359,-957.637,-123.352,-56.1201,-930.401,966.3310140520224,940.2186992019516,1906.549713253974
2030,1,118.129,-52.0915,-955.992,-123.29,-56.3381,-929.485,964.6702488815803,939.3171832967872,1903.9874321783675
2030,2,117.932,-51.9769,-954.464,-123.401,-56.4235,-928.712,963.1256834149997,938.5719988883378,1901.6976823033374
2030,3,117.903,-51.6953,-952.982,-123.156,-56.6569,-927.6,961.6382967494014,937.453553331369,1899.0918500807704
2030,4,117.936,-51.7996,-951.701,-122.812,-56.8086,-927.123,960.3785149914382,936.9456022133622,1897.3241172048006
2030,5,117.735,-51.8513,-950.376,-122.701,-56.8046,-926.884,959.0436011530915,936.6943191021071,1895.7379202551986
2030,6,117.342,-51.7106,-948.328,-122.62,-56.89,-925.871,956.9582680035529,935.6865100774938,1892.6447780810468
2030,7,117.079,-51.8249,-946.558,-122.383,-57.2465,-924.258,955.1781822597342,934.0811586876432,1889.2593409473775
2030,8,117.123,-51.6585,-945.082,-122.276,-57.6324,-922.714,953.7118980463911,932.5631557711039,1886.275053817495
2030,9,116.993,-51.718,-943.454,-122.069,-57.8626,-921.347,952.0859014232906,931.197731767405,1883.2836331906956
2031,0,116.521,-51.7773,-941.997,-121.847,-58.018,-920.466,950.5873869588687,930.306635948062,1880.8940229069308
2031,1,116.261,-51.9144,-939.585,-121.806,-58.0919,-919.479,948.1728203620688,929.3293290984687,1877.5021494605376
2031,2,116.017,-52.0099,-937.19,-121.403,-58.0919,-917.842,945.7748516888203,927.6568838846667,1873.431735573487
2031,3,115.63,-51.6994,-934.786,-121.151,-58.1329,-916.321,943.3281457988837,926.1215762006682,1869.449721999552
2031,4,115.155,-51.5926,-932.383,-120.94,-58.3335,-914.676,940.8828455704568,924.479023990404,1865.3618695608607
2031,5,114.818,-51.5479,-930.326,-120.518,-58.6049,-912.824,938.8007378535714,922.6086806463561,1861.4094184999276
2031,6,114.576,-51.2702,-927.881,-120.574,-58.8795,-910.776,936.3329767476098,920.6073034536768,1856.9402802012864
2031,7,114.308,-51.1261,-925.695,-120.433,-59.1501,-909.363,934.1260246830778,919.2083047862492,1853.334329469327
2031,8,114.112,-51.2849,-923.315,-119.974,-59.2211,-907.688,931.752262533883,917.4957246250306,1849.2479871589135
2031,9,113.714,-51.3147,-920.971,-119.826,-59.4297,-905.44,929.3824051880314,915.2659466614554,1844.6483518494867
2032,0,113.209,-50.9967,-917.738,-119.582,-59.449,-903.316,926.0993347022176,913.1340724017476,1839.2334071039652
2032,1,112.864,-50.8967,-914.194,-119.279,-59.4265,-900.968,922.5396610460116,910.7701827394493,1833.309843785461
2032,2,112.711,-50.7639,-911.765,-119.082,-59.657,-899.207,920.106601589843,909.0174416489488,1829.1240432387917
2032,3,112.347,-50.3787,-908.966,-118.727,-59.8133,-896.805,917.267164450298,906.6051728348399,1823.8723372851377
2032,4,111.805,-50.1087,-905.803,-118.424,-60.0102,-894.249,914.051592991167,904.0501877003511,1818.1017806915181
2032,5,111.582,-49.8752,-902.616,-118.147,-60.2038,-891.616,910.8532932119421,901.4223774676552,1812.2756706795972
2032,6,111.255,-49.398,-898.6,-117.595,-59.9928,-888.21,906.8074753932061,897.9669950375904,1804.7744704307966
2032,7,110.591,-49.188,-895.149,-117.262,-59.6115,-885.483,903.2948360452416,895.2005646028435,1798.4954006480853
2032,8,110.134,-49.0553,-891.598,-117.099,-59.461,-882.271,899.7126841487176,891.9920984868644,1791.704782635582
2032,9,109.819,-48.7109,-887.975,-116.666,-59.1802,-878.223,896.0650451640272,887.9126586309263,1783.9777037949534
2033,0,109.306,-48.6402,-884.271,-116.041,-58.7133,-875.348,892.3277828987731,884.955866911955,1777.283649810728
2033,1,108.763,-48.2297,-880.054,-115.545,-58.1656,-872.044,888.0599850500472,881.5864234346852,1769.6464084847325
2033,2,108.254,-48.0663,-876.827,-115.031,-57.7478,-867.672,884.7908711332243,877.166825039479,1761.9576961727034
2033,3,107.505,-48.0856,-873.028,-114.616,-57.3928,-864.133,880.9355474359971,873.5883485010775,1754.5238959370745
2033,4,107.017,-47.5751,-867.888,-114.42,-57.0484,-860.534,875.7543085666265,869.9800121258879,1745.7343206925143
2033,5,106.572,-47.0349,-863.625,-113.74,-56.8968,-855.893,871.4459327043819,865.2900443777452,1736.7359770821272
