frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2503,0,139.479,-16.8744,-784.853,-179.545,-9.26642,-1076.96,797.3288960180485,1091.8631393927612,1889.1920354108097
2503,1,139.245,-16.1001,-784.237,-178.909,-9.74356,-1074.31,796.6655856844891,1089.1489077910667,1885.8144934755558
2503,2,139.072,-16.0448,-782.812,-178.395,-10.2748,-1072.58,795.2314657601521,1087.3629586941242,1882.5944244542763
2503,3,139.163,-15.4006,-782.214,-177.991,-10.0613,-1068.93,794.6459971870241,1083.69431609596,1878.340313282984
2503,4,138.641,-15.0982,-781.889,-177.418,-10.1048,-1065.87,794.2289914409068,1080.5823016351137,1874.8112930760205
2503,5,138.618,-14.82,-780.534,-177.044,-10.4476,-1063.89,792.8858098616723,1078.571120687811,1871.4569305494833
2503,6,138.589,-14.0163,-779.421,-176.362,-10.6505,-1061.59,791.7704609466623,1076.192508937992,1867.9629698846543
2503,7,138.511,-13.6987,-778.703,-175.833,-10.9914,-1059.42,791.0444448396626,1073.968710513933,1865.0131553535957
2503,8,138.001,-13.3594,-777.153,-175.305,-10.8245,-1056.79,789.4235459994591,1071.2861974865773,1860.7097434860364
2503,9,137.932,-12.909,-776.777,-175.07,-11.1934,-1054.04,789.0338311086541,1068.5387773513696,1857.5726084600237
2504,0,137.825,-12.7492,-775.746,-174.729,-11.5536,-1051.8,787.9975439312232,1066.2771446082675,1854.2746885394906
2504,1,137.792,-12.4876,-774.059,-174.403,-11.9278,-1049.56,786.3268473724904,1064.018266958721,1850.3451143312113
2504,2,137.299,-11.8067,-773.043,-173.969,-12.1934,-1045.61,785.2298347712535,1060.053849606028,1845.2836843772816
2504,3,137.291,-11.521,-771.198,-173.256,-12.3651,-1043.81,783.4078805615884,1058.1634341319916,1841.57131469358
2504,4,137.077,-11.3046,-771.141,-173.281,-12.8925,-1041.91,783.3111385593594,1056.2996590065009,1839.6107975658601
2504,5,137.074,-11.0096,-769.572,-172.65,-13.2065,-1039.02,781.7618281498271,1053.3494171177247,1835.1112452675518
2504,6,137.029,-10.5755,-768.744,-172.352,-13.6258,-1036.2,780.9328559980365,1050.52430449259,1831.4571604906266
2504,7,136.889,-10.1087,-767.74,-172.196,-13.7836,-1033.7,779.9137719880897,1048.0348944786906,1827.9486664667802
2504,8,136.61,-9.76647,-765.824,-171.856,-13.9849,-1030.88,777.9743408443885,1045.2002853826677,1823.1746262270563
2504,9,136.545,-9.76305,-764.481,-171.468,-14.0954,-1028.35,776.6408780970149,1042.642641476532,1819.283519573547
2505,0,136.483,-9.16464,-763.601,-171.203,-14.3582,-1025.4,775.756461214684,1039.6931206448564,1815.4495818595406
2505,1,136.158,-8.57116,-761.886,-170.723,-14.8548,-1022.58,774.0043557653571,1036.8398450156321,1810.8442007809892
2505,2,136.014,-8.14951,-760.318,-170.241,-15.1531,-1020.73,772.4310220551995,1034.940262730468,1807.3712847856675
2505,3,135.999,-7.69888,-759.24,-169.775,-15.3876,-1018.2,771.3626762776731,1032.3718171563771,1803.7344934340504
2505,4,136.06,-7.47857,-757.881,-169.741,-15.7449,-1015.58,770.0336763871077,1029.787670035435,1799.8213464225428
2505,5,135.644,-7.13918,-757.058,-169.325,-16.1331,-1012.08,769.1469807462502,1026.2734328338672,1795.4204135801174
2505,6,135.838,-6.81156,-756.537,-168.657,-16.6466,-1010.02,768.6654616688808,1024.1399774154702,1792.8054390843508
2505,7,135.551,-6.6844,-755.146,-168.39,-16.8836,-1007.11,767.2445738617902,1021.2300427175848,1788.474616579375
2505,8,135.452,-6.17671,-753.39,-168.112,-17.3481,-1005.03,765.494538289088,1019.1407665369932,1784.6353048260812
2505,9,135.637,-5.92395,-752.371,-167.802,-17.399,-1003.25,764.5224722620012,1017.3351458123326,1781.857618074334
2506,0,135.501,-5.6449,-751.943,-167.368,-17.6301,-1000.82,764.075036332172,1014.8711939206917,1778.9462302528636
2506,1,135.328,-5.33483,-750.329,-166.778,-18.0039,-997.84,762.4537600642605,1011.8417402436065,1774.2955003078669
2506,2,135.605,-5.26929,-749.275,-166.28,-18.4549,-995.789,761.4653682650999,1009.7451927367666,1771.2105610018666
2506,3,135.378,-5.2082,-749.107,-165.691,-18.86,-993.876,761.2592368439545,1007.7691751869571,1769.0284120309116
2506,4,135.543,-4.88396,-747.306,-165.378,-18.7558,-991.159,759.5143287326985,1005.0362312865342,1764.5505600192328
2506,5,135.608,-4.74157,-746.188,-164.837,-18.6455,-988.498,758.4250414471195,1002.3209003324484,1760.745941779568
2506,6,135.485,-4.41899,-745.758,-163.969,-18.7525,-986.289,757.9780387726416,1000.0017403676105,1757.979779140252
2506,7,135.513,-4.45944,-745.303,-163.53,-19.0946,-983.408,757.5356239696675,997.0947593449481,1754.6303833146158
2506,8,135.715,-4.00072,-743.144,-162.973,-19.1752,-981.743,755.4452804283832,995.3628509609147,1750.8081313892978
2506,9,135.578,-3.93211,-741.826,-162.537,-18.99,-980.317,754.123776212534,993.881440091322,1748.005216303856
2507,0,135.097,-3.58027,-740.979,-162.21,-19.3739,-977.827,753.2024270959786,991.3793794659086,1744.5818065618873
2507,1,135.045,-2.99106,-739.521,-161.715,-19.301,-975.714,751.756215741462,989.2128586012215,1740.9690743426836
2507,2,134.999,-3.29023,-737.891,-161.111,-19.3149,-973.641,750.1457748301012,987.0697121095399,1737.215486939641
2507,3,135.106,-2.91352,-737.164,-160.551,-18.961,-970.76,749.4483856349217,984.1296259751558,1733.5780116100775
2507,4,135.2,-2.41505,-735.133,-160.068,-19.2356,-968.322,747.4659859522054,981.651296854112,1729.1172828063175
2507,5,135.155,-2.37809,-733.207,-159.664,-19.5172,-965.923,745.5635681724584,979.2245686873057,1724.788136859764
2507,6,134.584,-2.82368,-732.317,-159.338,-19.4427,-964.263,744.5864722876331,977.5324802768909,1722.118952564524
2507,7,134.498,-2.44799,-730.765,-158.719,-19.5339,-961.645,743.0431951670374,974.8509630888252,1717.8941582558627
2507,8,134.514,-2.13304,-729.875,-158.143,-19.7511,-958.726,742.1698469222807,971.8821211835364,1714.0519681058172
2507,9,134.514,-1.8388,-727.296,-157.538,-19.8614,-957.351,739.6329285513457,970.4296130348456,1710.0625415861914
2508,0,134.267,-1.58932,-726.388,-156.855,-19.8159,-955.092,738.6945781383957,968.0892982477443,1706.78387638614
2508,1,133.955,-1.78536,-725.933,-156.649,-19.8615,-952.498,738.1909306028689,965.4977101926498,1703.6886407955187
2508,2,133.89,-1.54374,-724.29,-155.956,-19.9395,-950.418,736.5629092841883,963.3349533367145,1699.8978626209027
2508,3,134.321,-1.27778,-722.594,-155.348,-20.0801,-948.987,734.973368632312,961.8277068628299,1696.801075495142
2508,4,134.189,-0.983918,-721.478,-155.421,-20.298,-946.787,733.8515928303424,959.673548355898,1693.5251411862405
2508,5,134.0,-0.734509,-719.089,-154.791,-20.5311,-943.97,731.4680645280908,956.7973352012484,1688.2653997293392
2508,6,133.597,-0.317351,-717.48,-154.553,-20.8264,-941.951,729.8121741384266,954.7733003948948,1684.5854745333213
2508,7,133.744,-0.0347781,-717.078,-154.476,-20.7681,-939.911,729.443840764672,952.7469949963684,1682.1908357610405
2508,8,133.564,-0.0477374,-714.858,-153.782,-20.613,-937.288,727.228509162601,950.0434696565205,1677.2719788191216
2508,9,133.375,0.365561,-713.119,-153.421,-20.766,-935.174,725.4844811716132,947.9027588698115,1673.3872400414248
2509,0,133.588,0.602514,-710.885,-152.942,-20.7535,-932.971,723.3281412969636,945.6515478585386,1668.9796891555022
2509,1,133.408,0.696943,-709.471,-152.521,-21.1079,-930.571,721.9053123745144,943.2235074066008,1665.1288197811152
2509,2,132.91,1.02056,-708.586,-152.133,-21.0813,-928.525,720.9439846747551,941.1416187395444,1662.0856034142994
2509,3,132.672,1.34718,-706.361,-151.622,-20.7402,-926.45,718.7138072967239,939.0042541330896,1657.7180614298136
2509,4,133.07,1.59691,-705.683,-151.263,-20.7831,-924.343,718.1216272405031,936.8684080828054,1654.9900353233086
2509,5,132.939,2.01407,-703.979,-151.323,-20.5076,-922.234,716.423943374288,934.7912936815148,1651.2152370558028
2509,6,132.873,2.41873,-702.12,-150.924,-20.8601,-920.127,714.5862990456876,932.6558280936274,1647.242127139315
2509,7,132.565,2.68435,-700.972,-150.319,-20.9117,-918.403,713.4020113119408,930.8582982209967,1644.2603095329375
2509,8,132.483,2.79491,-699.739,-150.313,-20.7106,-916.396,712.1756980773131,928.8727338755078,1641.048431952821
2509,9,132.668,2.68902,-697.281,-149.853,-20.8477,-913.647,709.7949154604873,926.089298509215,1635.8842139697024
2510,0,132.348,3.26912,-696.054,-149.293,-20.5266,-911.497,708.5321807550977,923.8704033388882,1632.4025840939858
2510,1,132.064,3.86218,-695.498,-149.057,-20.8627,-909.938,707.9359325068565,922.3016888981012,1630.2376214049577
2510,2,131.399,4.34506,-693.853,-148.902,-20.2966,-908.221,706.1986705994309,920.5700095139749,1626.768680113406
2510,3,131.788,4.44379,-692.799,-148.87,-20.3035,-907.208,705.2363282010961,919.5655845431852,1624.8019127442813
2510,4,131.691,4.62824,-691.729,-148.439,-20.2287,-905.754,704.1682679072508,918.0597178510176,1622.2279857582685
2510,5,131.564,5.04532,-690.72,-148.327,-20.012,-903.49,703.1562129071337,915.8032316895371,1618.959444596671
2510,6,131.055,5.57291,-689.228,-147.957,-19.9633,-902.472,701.5993916294883,914.737950442579,1616.3373420720673
2510,7,130.861,5.81033,-688.372,-147.614,-19.8406,-900.281,700.7241765771386,912.518175909587,1613.2423524867254
2510,8,130.599,5.96602,-687.336,-147.304,-19.8085,-899.1,699.6588233500958,911.3021755094466,1610.9609988595423
2510,9,130.656,6.30488,-686.581,-147.178,-19.4382,-897.901,698.9307629578301,910.0908817828249,1609.0216447406551
2511,0,130.75,6.7548,-686.187,-147.163,-19.2805,-896.219,698.5655221896083,908.4256613560904,1606.9911835456987
2511,1,130.275,6.97622,-683.935,-146.609,-19.2642,-895.464,696.26670715717,907.5908128549121,1603.8575200120822
2511,2,130.081,7.07025,-682.966,-146.463,-19.0173,-893.564,695.2795208777995,905.6874130539134,1600.966933931713
2511,3,130.003,7.51633,-682.736,-146.525,-18.83,-892.707,695.0436827435157,904.848016173987,1599.8916989175027
2511,4,129.311,7.8148,-680.263,-146.418,-18.8598,-891.835,692.4883789559505,903.9710117061499,1596.4593906621003
2511,5,129.129,7.86457,-680.379,-146.079,-18.4435,-889.963,692.5689378995314,902.0606289503216,1594.629566849853
2511,6,129.068,8.17059,-679.942,-145.629,-18.3305,-889.01,692.1318014142596,901.0452779806628,1593.1770793949224
2511,7,128.867,8.31371,-678.618,-145.409,-17.9609,-887.591,690.7953469638921,899.6022201455542,1590.3975671094463
2511,8,128.326,8.57576,-677.282,-145.131,-18.0483,-885.585,689.3852431402761,897.5798240373333,1586.9650671776094
2511,9,128.009,9.00982,-676.365,-144.758,-17.6045,-885.146,688.4308928007462,897.0776099648514,1585.5085027655975
2512,0,127.898,9.23081,-676.707,-144.308,-16.9822,-884.375,688.7492069732322,896.2322994658472,1584.9815064390793
2512,1,127.451,9.38548,-675.047,-144.274,-17.0371,-882.246,687.03733293383,894.1270907250322,1581.1644236588622
2512,2,127.274,9.90881,-673.539,-144.351,-16.7151,-881.611,685.5301890599831,893.5068892235862,1579.0370782835694
2512,3,127.135,9.97913,-672.751,-144.183,-16.4338,-880.165,684.7311875922966,892.0477759046541,1576.7789634969508
2512,4,127.041,10.024,-672.485,-143.889,-16.2629,-879.28,684.4530454910695,891.1239221552803,1575.5769676463497
2512,5,126.471,10.5915,-671.168,-143.639,-15.8607,-877.733,683.0619136924925,889.549854372699,1572.6117680651914
2512,6,126.138,11.1076,-670.311,-143.53,-15.5168,-877.233,682.1664097144919,889.032827442969,1571.199237157461
2512,7,125.966,10.9613,-669.915,-143.391,-15.3286,-876.813,681.7431264623722,888.5926973748772,1570.3358238372493
2512,8,125.87,11.2634,-669.333,-143.297,-15.0508,-876.07,681.1584147381283,887.8396261091527,1568.9980408472811
2512,9,125.239,11.362,-668.298,-143.158,-14.6782,-873.848,680.0265575468358,885.6184221340701,1565.6449796809059
2513,0,125.197,11.5461,-668.184,-143.003,-14.3509,-873.435,679.9098904194658,885.180493213,1565.0903836324658
2513,1,124.984,11.595,-667.065,-142.786,-13.9781,-872.312,678.7718014959078,884.0313650655219,1562.8031665614296
2513,2,124.55,12.0235,-666.115,-142.738,-13.3423,-870.596,677.7657857086399,882.3205476635405,1560.0863333721804
2513,3,124.389,12.2619,-665.687,-142.369,-12.8879,-870.098,677.3198354408426,881.7627570562333,1559.082592497076
2513,4,124.003,12.1109,-665.362,-142.21,-12.7456,-869.42,676.9268859720449,881.0659855081002,1557.9928714801451
2513,5,123.843,12.0009,-664.266,-142.194,-12.2373,-869.251,675.8183402407853,880.8894290138178,1556.7077692546031
2513,6,123.703,12.2912,-663.992,-141.949,-11.8614,-867.968,675.5285944136192,879.5786834814495,1555.1072778950688
2513,7,123.67,12.4955,-664.377,-142.192,-11.4272,-867.372,675.9047303794005,879.0240793902292,1554.9288097696297
2513,8,123.547,12.3451,-663.069,-142.15,-11.3913,-865.764,674.5937751447236,877.4301612730725,1552.023936417796
2513,9,123.33,12.5406,-662.562,-141.749,-10.7915,-865.229,674.0593144467035,876.8297770458357,1550.8890914925391
2514,0,123.218,12.5458,-662.525,-141.467,-10.3839,-864.298,674.0025580416145,875.8605883770601,1549.8631464186747
2514,1,123.018,12.5295,-661.499,-141.542,-10.0727,-863.675,672.9571633434405,875.2543074297263,1548.2114707731666
2514,2,122.906,12.285,-661.353,-141.267,-9.6367,-863.188,672.78867162728,874.7243878044616,1547.5130594317416
2514,3,122.706,12.2801,-660.877,-141.063,-9.47784,-863.214,672.2841455969417,874.7153875496108,1546.9995331465525
2514,4,122.594,12.2352,-660.609,-140.97,-9.27794,-862.864,671.9994344015776,874.3528484351405,1546.3522828367181
2514,5,122.577,12.2801,-661.473,-141.015,-8.98253,-862.12,672.8465289455017,873.6228078926287,1546.4693368381304
2514,6,122.822,12.2969,-660.689,-141.154,-8.73273,-861.052,672.1208315136572,872.5888258471185,1544.7096573607757
2514,7,122.705,12.3583,-660.667,-140.941,-8.49894,-859.79,672.0789607575066,871.3067436684532,1543.3857044259598
2514,8,122.655,12.0078,-660.223,-140.876,-8.45052,-860.159,671.6270140597682,871.6598900633609,1543.286904123129
2514,9,122.593,12.0931,-660.346,-140.63,-8.26558,-859.689,671.7381382894752,871.1545749370409,1542.8927132265162
2515,0,122.577,11.8977,-660.414,-140.811,-7.9707,-859.006,671.7985766509854,870.50708085316,1542.3056575041455
2515,1,122.454,11.8933,-660.415,-140.691,-7.9053,-858.1,671.7770500142811,869.5930434686618,1541.370093482943
2515,2,122.728,12.216,-660.287,-141.012,-7.84253,-858.282,671.707015750915,869.8240517166681,1541.5310674675832
