frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2132,8,225.419,-12.2038,-1187.12,-228.5,-18.2454,-1168.06,1208.3942041798446,1190.3399969005327,2398.7342010803773
2132,9,225.192,-12.0487,-1186.07,-228.584,-18.1535,-1166.09,1207.3187867898394,1188.4216771492559,2395.740463939095
2133,0,224.839,-11.931,-1184.45,-228.581,-18.3516,-1165.19,1205.6602868063624,1187.5410691355312,2393.201355941894
2133,1,224.602,-11.7049,-1182.74,-228.696,-18.5784,-1164.86,1203.933956115538,1187.2429561646427,2391.1769122801807
2133,2,224.26,-11.3536,-1181.66,-228.553,-18.7056,-1163.13,1202.8058062018822,1185.5200420829503,2388.3258482848323
2133,3,223.864,-11.0425,-1180.77,-228.349,-18.4746,-1160.98,1201.8547417230795,1183.367709989655,2385.2224517127343
2133,4,223.667,-11.1041,-1179.17,-228.464,-18.4999,-1159.93,1200.2466899874419,1182.3602033627528,2382.6068933501947
2133,5,223.436,-11.0122,-1177.75,-228.433,-18.8141,-1158.63,1198.80773151696,1181.0838593206709,2379.891590837631
2133,6,223.162,-10.5739,-1176.79,-228.125,-18.6348,-1157.49,1197.8095799020853,1179.9031195382272,2377.7126994403125
2133,7,223.041,-10.5307,-1175.57,-227.999,-18.4988,-1156.05,1196.5880695642463,1178.4639799766644,2375.052049540911
2133,8,222.93,-10.4601,-1174.58,-228.005,-18.6256,-1153.95,1195.594151454418,1176.4071554952222,2372.00130694964
2133,9,222.695,-10.4508,-1173.07,-227.7,-18.6198,-1152.23,1194.0667934188773,1174.660785014993,2368.7275784338703
2134,0,222.462,-10.5352,-1171.49,-227.421,-18.6251,-1150.7,1192.4718663276883,1173.1060035610635,2365.5778698887516
2134,1,222.191,-10.3834,-1170.05,-227.194,-18.694,-1149.22,1191.0053140001348,1171.6113637516494,2362.616677751784
2134,2,222.216,-10.4112,-1168.87,-226.881,-18.8188,-1148.02,1189.8510077490541,1170.3756045793334,2360.2266123283875
2134,3,222.494,-10.6475,-1167.77,-226.611,-18.7414,-1146.09,1188.8245127823745,1168.4288910733762,2357.2534038557505
2134,4,222.389,-10.841,-1165.58,-226.338,-18.7375,-1143.89,1186.6554390394879,1166.2179540078475,2352.8733930473354
2134,5,222.26,-10.8885,-1163.92,-226.18,-18.7771,-1141.79,1185.0011955404307,1164.128161322631,2349.1293568630617
2134,6,222.266,-10.6591,-1162.32,-225.804,-18.7401,-1139.44,1183.428736159812,1161.7496078604934,2345.1783440203053
2134,7,222.297,-10.5718,-1160.35,-225.405,-18.887,-1137.24,1181.4989808138812,1159.5166882774909,2341.015669091372
2134,8,222.307,-10.8023,-1158.96,-225.253,-19.0143,-1135.22,1180.1378620882774,1157.5080587250743,2337.645920813352
2134,9,222.184,-10.8911,-1157.12,-224.871,-18.9337,-1133.19,1178.3085505567758,1155.441486072181,2333.750036628957
2135,0,222.11,-10.8105,-1155.06,-224.439,-19.0084,-1131.32,1176.2709392866295,1153.524653569034,2329.7955928556635
2135,1,222.028,-10.7738,-1153.28,-224.092,-18.8642,-1128.91,1174.5072438901516,1151.0911652018012,2325.598409091953
2135,2,221.879,-10.5858,-1150.85,-223.853,-18.6968,-1125.99,1172.0913242160952,1148.1782161490612,2320.2695403651564
2135,3,221.604,-10.5738,-1147.77,-223.701,-18.7031,-1123.78,1169.015017423831,1145.9814273148627,2314.9964447386938
2135,4,221.668,-10.6987,-1145.36,-223.207,-18.885,-1122.08,1166.6622021843725,1144.2209290491062,2310.8831312334787
2135,5,221.722,-10.5841,-1142.66,-222.729,-18.8691,-1119.98,1164.0208520713063,1142.0680587319698,2306.088910803276
2135,6,221.634,-10.2433,-1139.36,-222.575,-18.4332,-1117.24,1160.7617174730092,1139.3439476677972,2300.105665140806
2135,7,221.789,-9.96022,-1136.69,-222.532,-18.4612,-1114.94,1158.1682617838603,1137.0806965776176,2295.248958361478
2135,8,221.833,-9.88664,-1133.67,-222.237,-18.6611,-1112.85,1155.2122291767387,1134.9769351498778,2290.1891643266163
2135,9,221.754,-9.80699,-1130.9,-221.725,-18.6644,-1110.8,1152.4781228157262,1132.8667068337563,2285.3448296494826
2136,0,221.676,-9.62205,-1127.82,-221.414,-18.6238,-1108.64,1149.4393351639756,1130.6872489430666,2280.126584107042
2136,1,221.635,-9.42011,-1124.71,-221.328,-18.5119,-1106.03,1146.3783824712555,1128.1095403043137,2274.487922775569
2136,2,221.448,-9.23518,-1120.86,-220.962,-18.4283,-1103.69,1142.5636283610784,1125.7421657666066,2268.3057941276847
2136,3,221.169,-9.0705,-1116.82,-220.478,-18.6937,-1101.17,1138.5450860335966,1123.1809167732908,2261.7260028068877
2136,4,220.827,-8.88895,-1113.58,-220.217,-18.6749,-1098.82,1135.2990767903857,1120.825441975248,2256.1245187656336
2136,5,220.728,-8.75813,-1109.99,-219.86,-18.6919,-1096.62,1131.7576396583754,1118.598780227124,2250.3564198854992
2136,6,220.707,-8.76943,-1106.26,-219.743,-18.8665,-1094.05,1128.0955945094036,1116.0592875699974,2244.154882079401
2136,7,220.574,-8.57443,-1102.89,-219.629,-18.9296,-1091.98,1124.763425092506,1114.0087736625596,2238.772198755066
2136,8,220.546,-8.34571,-1099.35,-219.474,-19.2103,-1090.15,1121.2852498322645,1112.1892351583385,2233.474484990603
2136,9,220.271,-8.07377,-1095.26,-219.282,-19.2511,-1087.86,1117.2193011235586,1109.9074646001845,2227.126765723743
2137,0,219.851,-7.87878,-1090.9,-219.049,-19.4013,-1085.3,1112.8608841069438,1107.3549407677242,2220.215824874668
2137,1,219.413,-7.87273,-1086.15,-219.003,-19.7128,-1082.83,1108.118164703861,1104.9306391773375,2213.0488038811986
2137,2,219.104,-7.84332,-1081.84,-218.935,-19.8005,-1080.9,1103.8323541573793,1103.0273813578929,2206.8597355152724
2137,3,218.751,-7.68511,-1077.99,-218.848,-19.8321,-1078.23,1099.9879549416494,1100.3943348611033,2200.382289802753
2137,4,218.29,-7.4969,-1075.04,-218.818,-20.0293,-1075.55,1097.0039786662626,1097.7660463334116,2194.770024999674
