frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2391,8,124.998,-1.63625,-715.767,-109.062,11.3853,-757.941,726.6013870115186,765.8320340525656,1492.433421064084
2391,9,125.378,-1.55068,-715.994,-109.04,11.0431,-758.475,726.8902637458164,766.3523975839119,1493.2426613297282
2392,0,125.216,-1.19434,-715.734,-109.101,10.8634,-759.123,726.6055545204948,766.9998505798811,1493.605405100376
2392,1,125.262,-1.22433,-716.14,-109.109,10.7071,-758.899,727.0134573912294,766.7770915151352,1493.7905489063646
2392,2,125.269,-1.3714,-716.19,-109.318,10.4821,-758.865,727.0641781844022,766.770100988171,1493.8342791725731
2392,3,125.48,-1.38698,-716.189,-109.551,10.3881,-759.737,727.0996065426801,767.6650593791604,1494.7646659218406
2392,4,125.433,-1.52634,-716.774,-109.645,10.3109,-759.547,727.6680110316762,767.4894044172923,1495.1574154489685
2392,5,125.146,-1.12377,-715.524,-109.652,10.3035,-759.367,726.3865215923358,767.3121684850631,1493.698690077399
2392,6,125.394,-1.28503,-716.25,-109.932,10.1628,-760.078,727.144668575725,768.0539650388115,1495.1986336145364
2392,7,125.216,-1.02991,-716.206,-110.033,9.8667,-760.016,727.0702454416686,768.0032116559734,1495.073457097642
2392,8,125.472,-1.20713,-715.898,-109.901,9.83562,-759.855,726.8112728561913,767.8245829919647,1494.635855848156
2392,9,125.293,-1.02191,-715.28,-109.955,9.76465,-759.11,726.1713699596315,767.0941549214298,1493.2655248810613
2393,0,125.2,-1.2064,-715.213,-110.102,9.61772,-760.044,726.08961621136,768.0376506903801,1494.12726690174
2393,1,125.122,-1.16121,-715.504,-109.909,9.39147,-760.453,726.3627449894881,768.4119684119717,1494.7747134014598
2393,2,125.323,-0.873829,-715.974,-109.327,9.36785,-760.195,726.8599497717021,768.0732957001061,1494.9332454718083
2393,3,125.278,-0.772202,-715.587,-109.402,9.29924,-759.725,726.4708721958017,767.6179707990021,1494.0888429948038
2393,4,125.06,-0.972335,-715.828,-109.558,9.1502,-758.803,726.6709534716192,766.725944737127,1493.3968982087463
2393,5,125.105,-0.71797,-716.299,-109.574,8.85455,-759.137,727.1423752656152,767.0553104572723,1494.1976857228874
2393,6,125.044,-0.894034,-716.79,-109.852,8.82054,-758.462,727.6157676499273,766.4266887797498,1494.0424564296773
2393,7,125.175,-0.640059,-716.401,-109.605,9.10167,-758.379,727.2548267983675,766.3124715563416,1493.5672983547092
2393,8,125.402,-0.398509,-716.058,-109.922,8.78401,-757.797,726.9558994721916,765.7782303804935,1492.734129852685
2393,9,125.426,-0.582448,-715.15,-109.613,8.67369,-757.439,726.0657981351777,765.3783909859332,1491.4441891211109
2394,0,125.077,-0.466777,-716.365,-109.992,8.45633,-757.55,727.2023700695479,765.5401701289546,1492.7425401985024
2394,1,125.106,-0.172046,-716.661,-109.83,8.64251,-756.84,727.4988177013252,764.8163880821985,1492.3152057835237
2394,2,125.114,-0.417791,-717.701,-109.946,8.38781,-758.064,728.5248197188066,766.0414521216173,1494.566271840424
2394,3,124.905,0.107677,-717.67,-109.683,8.35571,-757.635,728.4583032125698,765.5788474112932,1494.037150623863
2394,4,125.021,0.311714,-716.634,-109.581,8.28515,-757.278,727.4576534497509,765.2101727992921,1492.667826249043
2394,5,125.176,0.466781,-716.514,-109.642,8.06824,-756.372,727.3661808583774,764.3200030384509,1491.6861838968284
2394,6,124.983,0.55372,-717.39,-110.138,8.11378,-756.998,728.1960374753754,765.0112315998298,1493.2072690752052
2394,7,124.749,1.25866,-718.223,-109.497,8.19235,-757.082,728.9774859040542,765.0031779878581,1493.9806638919122
2394,8,124.586,1.26978,-718.163,-109.347,7.99125,-756.646,728.8905118783263,764.5480990765476,1493.4386109548739
2394,9,124.919,1.19264,-718.872,-109.408,7.75739,-754.996,729.6458944825014,762.9215212455421,1492.5674157280434
2395,0,125.029,1.53369,-718.52,-109.625,7.6641,-755.248,729.3185815855894,763.2011009935783,1492.5196825791677
2395,1,124.967,1.92242,-719.346,-109.371,7.37684,-754.862,730.1226708599428,762.7798322277442,1492.902503087687
2395,2,125.03,2.24162,-718.863,-109.268,7.41465,-754.958,729.6585081592789,762.8604424287726,1492.5189505880514
2395,3,124.898,2.55278,-719.964,-109.121,7.143,-755.119,730.7216901021404,762.9961462884331,1493.7178363905737
2395,4,125.022,2.93409,-719.518,-109.174,7.04159,-754.41,730.3049100835404,762.3011179092734,1492.6060279928138
2395,5,124.689,3.04399,-720.47,-109.043,7.10413,-754.326,731.1864560398532,762.1998155261236,1493.3862715659768
2395,6,124.439,3.61039,-720.15,-109.097,6.90407,-753.746,730.831117384141,761.6317050304333,1492.4628224145742
2395,7,124.764,4.02377,-720.248,-108.964,6.8795,-754.26,730.9852446698312,762.1211376259354,1493.1063822957667
2395,8,124.525,4.55204,-719.827,-109.227,6.87945,-753.746,730.5327553382953,761.6501144733732,1492.1828698116683
2395,9,124.563,4.9576,-720.942,-109.05,6.60073,-753.97,731.6405443458966,761.8439689572484,1493.484513303145
2396,0,124.501,5.48661,-720.643,-108.887,6.70805,-753.276,731.3391383888136,761.1347508029064,1492.47388919172
2396,1,124.214,5.89084,-721.612,-109.009,6.79378,-752.9,732.2483856833728,760.7808669568973,1493.02925264027
2396,2,124.46,6.07185,-720.857,-109.095,7.08244,-752.577,731.5476562818191,760.4761803701373,1492.0238366519563
2396,3,124.493,6.78455,-721.919,-108.824,6.41659,-752.833,732.6060194461294,760.6847977265143,1493.2908171726435
2396,4,124.633,7.14498,-720.747,-108.583,6.26607,-752.287,731.478416248354,760.1087171525169,1491.587133400871
2396,5,124.091,7.59576,-720.741,-108.907,6.25801,-751.057,731.3848924690593,758.9377540926265,1490.3226465616858
2396,6,124.445,8.27129,-721.63,-108.46,6.60716,-749.905,732.3283615723647,757.7365869405182,1490.064948512883
2396,7,124.005,8.48379,-722.318,-108.752,6.7177,-748.771,732.9341770184851,756.657211317179,1489.591388335664
2396,8,124.227,8.91898,-722.533,-108.513,6.5858,-749.67,733.1888104862487,757.5114209242261,1490.7002314104748
2396,9,124.121,9.17636,-721.965,-108.411,6.9877,-749.786,732.6142842238675,757.6152180812434,1490.2295023051108
2397,0,123.616,9.82849,-722.19,-108.194,7.1063,-748.773,732.7591082829883,756.5827427748336,1489.341851057822
2397,1,123.698,9.97108,-721.495,-108.448,7.04539,-747.201,732.0899211608956,755.0628719684555,1487.1527931293513
2397,2,123.504,10.4675,-722.432,-108.201,7.17689,-748.048,732.9875859769045,755.8669026059232,1488.8544885828278
2397,3,123.411,10.8714,-722.553,-107.96,7.19264,-747.296,733.0970604687758,755.088344027485,1488.1854044962608
2397,4,123.193,11.1215,-722.844,-108.075,7.33211,-747.194,733.3509741912463,755.0051914378153,1488.3561656290617
2397,5,122.889,11.5641,-721.421,-108.44,7.20787,-745.742,731.9041562737638,753.619477955511,1485.5236342292746
2397,6,122.438,12.0303,-722.418,-108.201,7.54054,-746.734,732.8189126149038,754.5700649379695,1487.3889775528733
2397,7,122.738,12.0791,-721.535,-108.03,7.72022,-745.563,731.9995065065344,753.3885250425894,1485.3880315491238
2397,8,122.709,12.2185,-720.978,-107.874,7.87496,-745.266,731.4479249456176,753.0738513764779,1484.5217763220955
2397,9,122.352,12.3743,-720.637,-108.275,8.1701,-745.829,731.0545950703613,753.6916633478241,1484.7462584181853
2398,0,122.031,13.0175,-721.184,-108.046,8.06314,-744.3,731.551353032205,752.1445621306183,1483.6959151628234
2398,1,122.208,12.8817,-720.962,-108.013,8.32633,-744.693,731.359650857832,752.5315941468962,1483.8912450047283
2398,2,122.233,13.1357,-720.346,-108.291,8.63646,-743.019,730.7611187108206,750.918613088883,1481.6797317997036
2398,3,121.953,13.0986,-719.987,-107.906,8.46035,-743.396,730.359765937281,751.2342478708771,1481.5940138081583
