frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1314,5,160.452,-25.385,-1031.97,-149.462,-12.3605,-971.736,1044.6776169847806,983.2408276207055,2027.918444605486
1314,6,160.663,-25.4005,-1031.22,-149.471,-12.6258,-971.528,1043.9695749250789,983.0400019585368,2027.0095768836156
1314,7,161.006,-25.7186,-1031.49,-149.439,-12.6066,-971.938,1044.2968919430718,983.4400932077967,2027.7369851508686
1314,8,161.013,-25.5617,-1031.22,-149.691,-12.6155,-972.129,1044.0274302315481,983.6672907859903,2027.6947210175385
1314,9,161.185,-25.609,-1031.03,-149.42,-12.5843,-972.243,1043.8674657282886,983.7383554866051,2027.6058212148937
1315,0,161.223,-25.842,-1030.91,-149.48,-12.9469,-971.603,1043.7605533804199,983.1196683154142,2026.880221695834
1315,1,161.309,-25.8032,-1030.41,-149.132,-13.1613,-973.152,1043.2790454673382,984.6006237788447,2027.8796692461829
1315,2,161.137,-26.0295,-1029.99,-149.06,-13.0191,-972.651,1042.8432613481518,984.0926523279248,2026.9359136760768
1315,3,161.208,-25.8732,-1029.89,-149.489,-13.3366,-973.159,1042.75157820175,984.6640367666324,2027.4156149683822
1315,4,161.113,-25.8656,-1029.66,-149.594,-13.2753,-973.245,1042.5095412668222,984.7641486422473,2027.2736899090696
1315,5,161.098,-25.803,-1029.56,-149.461,-13.2928,-972.872,1042.4069042427723,984.3755469518937,2026.782451194666
1315,6,160.957,-25.8655,-1030.36,-149.251,-13.5595,-973.235,1043.1768352198249,984.7060913116411,2027.882926531466
1315,7,161.051,-25.8574,-1029.9,-148.963,-13.7054,-973.082,1042.7368027147409,984.513276742452,2027.250079457193
1315,8,161.176,-25.9979,-1029.68,-148.981,-13.7842,-972.482,1042.5423234480268,983.9240737245125,2026.4663971725392
1315,9,161.035,-26.0123,-1029.04,-148.918,-13.5875,-973.437,1041.8887812891978,984.8557172749976,2026.7444985641955
1316,0,161.129,-25.7711,-1029.21,-148.817,-13.661,-973.799,1042.0652226882012,985.1992767004044,2027.2644993886056
1316,1,160.98,-26.0047,-1028.49,-148.904,-14.0044,-973.522,1041.3368738895642,984.9434546812117,2026.280328570776
1316,2,160.996,-26.1441,-1028.44,-148.895,-14.2287,-973.197,1041.2934550744137,984.6240794017227,2025.9175344761366
1316,3,161.098,-26.1435,-1028.36,-149.092,-14.4393,-973.788,1041.2302040357117,985.2410805444981,2026.4712845802098
1316,4,160.902,-26.0895,-1028.38,-148.853,-14.2333,-973.501,1041.2182960427897,984.918270436126,2026.1365664789157
1316,5,160.645,-26.1217,-1028.54,-148.881,-14.4493,-972.691,1041.337452911346,984.1250509526166,2025.4625038639624
1316,6,160.793,-26.199,-1028.7,-148.84,-14.7524,-973.484,1041.5202669415512,984.9071413903749,2026.427408331926
1316,7,160.832,-26.1671,-1027.72,-148.794,-14.7099,-973.568,1040.5575658013402,984.9825816825443,2025.5401474838845
1316,8,160.808,-26.3065,-1027.85,-148.52,-14.6083,-972.852,1040.6857678022939,984.231988269478,2024.917756071772
1316,9,160.535,-26.3767,-1028.67,-148.295,-14.8069,-972.615,1041.4553208985444,983.9667624150777,2025.4220833136221
1317,0,160.583,-26.159,-1028.0,-148.524,-14.5683,-972.728,1040.7954617358782,984.1094329010823,2024.9048946369605
1317,1,160.38,-26.2835,-1027.95,-148.474,-14.6507,-973.347,1040.7179105176629,984.7149608366321,2025.432871354295
1317,2,160.208,-26.3777,-1027.98,-148.515,-14.9085,-973.474,1040.7234343096584,984.8505456531209,2025.5739799627793
1317,3,160.13,-26.3778,-1027.37,-148.835,-14.8114,-972.51,1040.1088991701013,983.9445791786039,2024.053478348705
1317,4,159.888,-26.4315,-1027.24,-148.784,-14.8526,-971.899,1039.9446208025934,983.333587641427,2023.2782084440205
1317,5,160.013,-26.5095,-1026.72,-148.661,-14.9533,-972.147,1039.4521981117025,983.5616318822579,2023.0138299939604
1317,6,159.833,-26.4783,-1025.9,-148.583,-14.7022,-971.947,1038.6137387209405,983.3483784411504,2021.962117162091
1317,7,159.935,-26.3455,-1025.77,-148.451,-14.9176,-971.919,1038.497656470755,983.3040103405253,2021.8016668112803
1317,8,159.701,-26.4083,-1025.83,-148.35,-15.0548,-971.051,1038.5225065495163,982.4329056500703,2020.9554121995866
1317,9,159.561,-26.618,-1025.25,-148.437,-14.9456,-971.699,1037.933424235389,983.0848694438135,2021.0182936792025
1318,0,159.561,-26.4161,-1025.81,-148.372,-15.0641,-971.329,1038.4814293766692,982.7111496944613,2021.1925790711305
1318,1,159.069,-26.4084,-1025.46,-148.546,-15.2431,-970.88,1038.0599992059997,982.2964117890332,2020.356410995033
1318,2,159.077,-26.5099,-1024.49,-148.638,-15.1786,-971.404,1037.105600615005,982.827236170203,2019.932836785208
1318,3,158.788,-26.9136,-1024.54,-148.419,-15.2435,-971.184,1037.1211030583459,982.5776944899827,2019.6987975483285
1318,4,158.57,-27.0221,-1024.68,-148.491,-15.0144,-970.764,1037.228875990449,982.1699206269554,2019.3987966174045
1318,5,158.437,-26.7813,-1024.23,-148.45,-15.3949,-969.869,1036.7577411809812,981.2850159902627,2018.042757171244
1318,6,158.5,-26.7961,-1022.89,-148.514,-15.3811,-970.336,1035.443978723721,981.7560487866677,2017.2000275103887
1318,7,158.437,-26.8429,-1022.97,-148.56,-15.6739,-971.585,1035.5145798825868,983.0021144261136,2018.5166943087004
1318,8,158.227,-26.9524,-1022.31,-148.56,-15.5033,-971.166,1034.833296475698,982.5852764350228,2017.4185729107207
1318,9,158.102,-27.3256,-1022.6,-148.56,-15.5866,-971.176,1035.110472760932,982.5964780496417,2017.7069508105737
1319,0,157.97,-27.1934,-1022.21,-148.614,-15.5694,-971.203,1034.7015444095753,982.6310571223362,2017.3326015319115
1319,1,158.087,-27.6209,-1021.12,-148.582,-15.7436,-970.584,1033.6539401974967,982.0171957358791,2015.6711359333758
1319,2,157.938,-27.6358,-1020.55,-148.669,-15.9444,-970.232,1033.0684642295687,981.6857079923085,2014.754172221877
1319,3,157.626,-27.5419,-1020.0,-148.934,-15.9911,-970.87,1032.4749450381883,982.3571695341822,2014.8321145723703
1319,4,157.479,-27.7601,-1020.03,-148.916,-15.9912,-971.042,1032.4879948420755,982.5244319086626,2015.012426750738
1319,5,157.183,-28.0164,-1019.33,-148.76,-15.9366,-971.223,1031.7582386673537,982.678802329917,2014.4370409972707
1319,6,157.12,-28.0322,-1017.96,-148.495,-16.0238,-970.86,1030.3955843445954,982.2813582632218,2012.6769426078172
1319,7,157.198,-28.0091,-1017.41,-148.678,-16.0697,-971.242,1029.8635001721393,982.6873386312097,2012.550838803349
1319,8,157.167,-28.444,-1016.68,-148.682,-15.9598,-970.795,1029.1495272432476,982.244360821196,2011.3938880644437
1319,9,156.871,-28.8481,-1015.36,-148.691,-16.1337,-970.394,1027.8115844426984,981.8522419349513,2009.6638263776497
1320,0,156.753,-28.5063,-1015.72,-148.605,-16.2806,-970.803,1028.139694082808,982.245879996633,2010.385574079441
1320,1,156.535,-28.7004,-1015.26,-148.723,-16.3036,-970.88,1027.6574267649507,982.3402223781535,2009.9976491431044
1320,2,156.168,-28.7549,-1014.12,-148.846,-16.1941,-971.176,1026.4768204387326,982.6495833036363,2009.126403742369
1320,3,156.051,-29.0348,-1012.87,-148.705,-16.2039,-970.747,1025.2319596618318,982.2043989970774,2007.4363586589093
1320,4,156.051,-29.2287,-1012.82,-148.636,-16.3362,-970.28,1025.1880724553373,981.7345926096523,2006.9226650649896
