frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1553,3,106.836,22.4732,-994.541,-122.143,-17.2492,-1076.84,1000.5152554035546,1083.8822966307919,2084.3975520343465
1553,4,106.452,22.4725,-994.044,-121.989,-16.9397,-1074.57,999.9802575532428,1081.6048051192681,2081.585062672511
1553,5,106.214,22.8508,-992.606,-121.988,-17.1712,-1074.08,998.5340475380096,1081.121532785949,2079.655580323959
1553,6,105.904,22.6346,-992.245,-121.371,-17.328,-1071.82,998.1373264026148,1078.8092007509947,2076.9465271536096
1553,7,106.123,22.2499,-990.496,-121.675,-17.253,-1071.64,996.4133054084584,1078.6634142465389,2075.0767196549973
1553,8,105.296,22.3903,-990.133,-121.446,-17.0983,-1069.7,995.9678362472807,1076.707747152815,2072.675583400096
1553,9,105.119,22.6206,-988.697,-121.446,-17.0983,-1067.76,994.526748516278,1074.7803963502918,2069.3071448665696
1554,0,104.736,22.7774,-987.234,-121.368,-17.2541,-1067.1,993.0354527421264,1074.118385184245,2067.153837926371
1554,1,105.104,22.4037,-986.403,-121.059,-17.4115,-1065.81,992.2397164993397,1072.8044546483063,2065.044171147646
1554,2,104.736,22.3926,-984.639,-121.135,-17.1047,-1064.51,990.4468782078926,1071.516588339672,2061.9634665475646
1554,3,104.422,22.3172,-984.744,-120.903,-17.1797,-1062.73,990.5164092713659,1069.7232027029656,2060.2396119743316
1554,4,103.806,22.0114,-981.901,-120.516,-16.7964,-1059.82,987.6182264250492,1066.7823853574635,2054.400611782513
1554,5,103.712,22.2303,-981.346,-120.514,-16.8709,-1059.47,987.0614656130032,1066.4356203554014,2053.4970859684045
1554,6,103.483,22.4624,-979.907,-120.592,-16.7188,-1058.5,985.6120024389719,1065.4783896154065,2051.0903920543783
1554,7,103.173,22.0153,-977.493,-120.206,-17.1059,-1056.24,983.1693172653885,1063.1956695974689,2046.3649868628572
1554,8,103.012,21.7755,-976.635,-119.972,-16.9544,-1054.46,982.2940332554454,1061.3984285193567,2043.692461774802
1554,9,102.78,21.9958,-975.188,-120.126,-16.7997,-1054.12,980.835959251923,1061.0756147401041,2041.9115739920271
1555,0,102.546,22.0777,-972.297,-119.895,-16.3351,-1051.54,977.9389363157038,1058.4791061315334,2036.4180424472372
1555,1,102.009,22.0049,-971.899,-120.049,-16.9517,-1050.72,977.4854054695702,1057.6916568328834,2035.1770623024536
1555,2,101.69,22.3037,-970.149,-119.586,-16.9576,-1049.9,975.7189110264749,1056.8246692776245,2032.5435803040994
1555,3,101.757,21.9345,-969.467,-119.738,-16.4936,-1046.84,975.0394214739474,1053.7946731147201,2028.8340945886675
1555,4,101.379,21.4698,-966.286,-118.967,-16.57,-1046.17,971.8267786745948,1053.0429150272082,2024.869693701803
1555,5,101.292,22.2115,-965.719,-119.425,-16.493,-1043.59,971.2706146884349,1050.5305506143072,2021.801165302742
1555,6,101.063,21.8563,-964.437,-118.966,-16.6492,-1043.09,969.9639966450766,1049.9842156511877,2019.9482122962643
1555,7,100.752,21.5429,-962.662,-118.731,-16.8061,-1041.48,968.1596915222251,1048.3606658770684,2016.5203573992935
1555,8,100.592,21.6091,-961.188,-118.729,-16.8843,-1038.73,966.6788892961354,1045.6297948736399,2012.3086841697752
1555,9,100.057,21.2344,-960.197,-118.189,-16.8099,-1036.61,965.6296297242334,1043.4613095649545,2009.0909392891879
1556,0,99.9656,21.2984,-959.536,-118.032,-16.4246,-1034.99,964.9642886251904,1041.828018729176,2006.7923073543664
1556,1,99.5838,20.9985,-956.826,-117.877,-16.1907,-1032.24,962.2233963590212,1039.074849804137,2001.2982461631582
1556,2,99.4971,20.7631,-956.434,-117.722,-16.0349,-1029.97,961.8195129992009,1036.799782119002,1998.619295118203
1556,3,99.4946,20.4545,-954.527,-117.412,-16.0343,-1028.66,959.916327462144,1035.463216208326,1995.37954367047
1556,4,99.3433,20.8222,-953.522,-117.256,-15.9589,-1026.08,958.9092030801093,1032.8813205907104,1991.7905236708198
1556,5,98.8085,20.381,-952.071,-116.792,-16.1156,-1024.29,957.4015322080126,1031.0529025842272,1988.4544347922397
