frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
966,2,160.08,9.94358,-792.723,-129.931,-11.8769,-697.271,808.7856551103118,709.37294348996,1518.158598600272
966,3,160.539,10.0162,-794.329,-130.088,-11.9399,-696.522,810.451513061972,708.6665968140519,1519.118109876024
966,4,160.894,9.7435,-795.859,-129.971,-11.9547,-694.617,812.0180804078503,706.7730557838845,1518.791136191735
966,5,161.016,9.60747,-796.264,-129.801,-12.0188,-693.665,812.4375750984201,705.8072565364002,1518.2448316348205
966,6,161.537,9.33986,-797.484,-129.392,-12.0331,-692.357,813.7334733251544,704.4468046691744,1518.1802779943287
966,7,161.717,9.15548,-798.684,-129.242,-11.7811,-690.107,814.9431530843303,702.2036459106503,1517.1467989949806
966,8,161.985,8.62092,-800.088,-129.165,-11.9123,-688.466,816.3665036187156,700.5789985949408,1516.9455022136563
966,9,162.17,8.6935,-801.29,-128.771,-12.0194,-686.743,817.58201419934,698.8149858627532,1516.3970000620934
967,0,162.516,8.48332,-802.428,-128.431,-11.9083,-684.565,818.7637706678419,696.6100549051026,1515.3738255729445
967,1,162.652,8.2348,-803.437,-128.247,-11.8807,-683.612,819.7771026346369,695.6391381927054,1515.4162408273423
967,2,162.477,7.93917,-805.603,-127.776,-11.5016,-681.778,821.8625186479115,693.7436372771717,1515.6061559250834
967,3,162.812,7.88059,-807.252,-127.484,-11.7305,-678.747,823.5445601464126,690.7150388512255,1514.259598997638
967,4,163.027,7.43843,-807.525,-127.378,-11.6772,-677.217,823.8505681219531,689.1911033761536,1513.0416714981066
967,5,162.93,7.08341,-808.845,-126.984,-11.3958,-675.686,825.1221689072644,687.6091703210772,1512.7313392283415
967,6,163.09,6.96102,-809.019,-126.645,-11.6544,-673.801,825.3232980235324,685.6985989962062,1511.0218970197386
967,7,163.196,6.63035,-809.915,-126.649,-11.7913,-671.46,826.219827395907,683.4014453867435,1509.6212727826505
967,8,163.275,6.55781,-812.113,-126.096,-11.8704,-669.949,828.389555261289,681.8157890612097,1510.2053443224986
967,9,163.227,6.61991,-812.706,-125.965,-11.316,-667.995,828.9619527899988,679.8621574304603,1508.8241102204593
968,0,163.591,6.50844,-813.264,-125.775,-11.5643,-666.019,829.5798386944042,677.8896606531848,1507.4694993475891
968,1,163.109,6.47863,-813.784,-125.605,-11.3366,-664.337,829.9945284058666,676.2017332819844,1506.196261687851
968,2,163.168,6.03653,-814.272,-125.261,-11.5169,-662.452,830.4812616202975,674.2889658081392,1504.7702274284366
968,3,163.274,6.06113,-815.022,-125.125,-11.3866,-660.109,831.2376295963008,671.9596804612313,1503.1973100575321
968,4,162.909,5.9632,-816.101,-124.795,-11.4687,-657.809,832.2233740025811,669.6402045768234,1501.8635785794045
968,5,162.948,5.68109,-816.318,-124.722,-11.309,-656.858,832.4418313681672,668.6896910593133,1501.1315224274804
968,6,162.597,5.81149,-816.977,-124.659,-10.9493,-655.68,833.0203937203579,667.5148057170642,1500.535199437422
968,7,162.319,6.045,-816.737,-124.961,-10.9402,-653.593,832.7324462004588,665.5214114857913,1498.25385768625
968,8,162.084,5.8365,-817.304,-124.529,-10.9559,-651.982,833.2413313105934,663.8584426741969,1497.0997739847903
968,9,162.039,5.39828,-817.326,-123.971,-10.8304,-650.258,833.2512041539204,662.058587263363,1495.3097914172836
969,0,161.533,5.37365,-817.693,-123.931,-10.9283,-648.212,833.5128244078327,660.0432693739782,1493.556093781811
969,1,161.099,5.64027,-816.991,-123.757,-10.6416,-647.289,832.7418534742161,659.0994524505084,1491.8413059247246
969,2,160.899,5.63526,-817.073,-123.587,-10.4433,-645.454,832.7836043566585,657.2622575501273,1490.0458619067858
969,3,160.616,5.55762,-817.003,-123.684,-10.6669,-643.349,832.6597676152394,655.217101740034,1487.8768693552734
969,4,159.799,5.48013,-816.444,-123.397,-10.4737,-641.898,831.9534586512739,653.7350842693774,1485.6885429206513
969,5,159.496,5.71765,-816.323,-123.199,-9.72,-640.336,831.7781590463424,652.1523325857235,1483.9304916320657
969,6,159.213,5.58734,-815.662,-123.043,-9.68681,-639.241,831.074302322768,651.0472104371357,1482.1215127599037
969,7,158.522,5.60563,-815.378,-122.509,-9.71683,-637.215,830.6635482887743,648.9574932853837,1479.621041574158
969,8,158.058,5.74616,-814.026,-122.645,-9.46443,-635.076,829.2488639695237,646.8793529215668,1476.1282168910905
969,9,157.414,5.83803,-813.325,-122.577,-9.15475,-633.1,828.4387760210655,644.9221196210924,1473.3608956421579
970,0,156.902,5.85323,-811.516,-122.044,-9.34905,-631.418,826.5656151579456,643.1724756205776,1469.7380907785232
970,1,156.181,5.53844,-811.249,-122.116,-8.83872,-629.927,826.1647045714515,641.7152528623878,1467.8799574338393
970,2,155.781,5.77972,-810.488,-121.656,-8.26627,-627.941,825.3435183414713,639.6705503903653,1465.0140687318367
970,3,155.596,5.97934,-809.116,-121.476,-8.228,-626.227,823.962723173103,637.9532695182304,1461.9159926913335
970,4,154.617,5.81957,-808.445,-120.957,-7.9895,-623.948,823.1182187930145,635.6142970884544,1458.7325158814688
970,5,154.143,6.15387,-806.901,-120.651,-7.36332,-622.7,821.5151601559018,634.3233972371053,1455.838557393007
970,6,153.452,5.99001,-805.243,-120.292,-6.98014,-620.806,819.755869495791,632.3914746851191,1452.14734418091
970,7,152.798,5.99476,-804.803,-119.967,-7.23719,-618.303,819.2014616444832,629.8754303964364,1449.0768920409196
970,8,152.238,6.45042,-802.794,-119.404,-6.61615,-616.762,817.1268096190312,628.2487192989911,1445.3755289180222
970,9,151.249,6.36405,-801.805,-119.035,-5.95154,-615.595,815.9705994448589,627.0262802134944,1442.9968796583532
971,0,150.726,6.6354,-799.7,-118.788,-5.39156,-612.616,813.8073762317224,624.0496945910907,1437.857070822813
971,1,149.767,6.83434,-798.319,-118.365,-5.03848,-610.527,812.2746384402479,621.9154904283301,1434.190128868578
971,2,149.181,6.92738,-795.596,-117.647,-4.60073,-609.138,809.4911701622597,620.4120295171049,1429.9031996793647
971,3,148.334,7.00542,-793.821,-117.186,-4.19808,-606.394,807.5913765676156,617.6276108689494,1425.218987436565
971,4,147.208,7.02016,-791.565,-116.86,-3.87267,-603.706,805.167452854017,614.9245413942501,1420.0919942482672
971,5,146.355,7.27178,-788.599,-116.234,-3.62553,-601.77,802.0979040057196,612.9034345831168,1415.0013385888365
971,6,145.448,7.39368,-785.767,-115.725,-3.58259,-600.776,799.1492761036217,611.8307876791655,1410.980063782787
