frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1006,5,170.003,-17.9949,-1057.02,-160.604,-3.66525,-962.256,1070.7549284663648,975.5735176856547,2046.3284461520195
1006,6,169.478,-17.7684,-1057.35,-160.68,-3.75377,-961.93,1070.99371194352,975.264824593409,2046.2585365369291
1006,7,169.861,-17.8582,-1057.65,-160.684,-4.1998,-961.45,1071.352041640954,974.7938698391779,2046.1459114801319
1006,8,170.009,-18.4512,-1056.84,-160.829,-3.91001,-961.312,1070.58595753094,974.6804690580395,2045.2664265889796
1006,9,169.777,-17.7742,-1056.21,-160.623,-4.36333,-961.974,1069.9157518303207,975.3013705792117,2045.2171224095323
1007,0,169.634,-18.1632,-1056.53,-161.371,-4.36437,-963.038,1070.2155094607067,976.4741864537418,2046.6896959144485
1007,1,170.016,-18.5383,-1056.68,-161.058,-4.36229,-961.65,1070.4306288699377,975.053553112876,2045.4841819828137
1007,2,170.091,-18.3095,-1056.19,-160.693,-4.29602,-962.779,1069.9549066064653,976.1066022099433,2046.0615088164086
1007,3,170.01,-18.2456,-1055.7,-161.14,-4.66968,-963.723,1069.4572417910686,977.1130570411503,2046.570298832219
1007,4,169.78,-18.8516,-1055.21,-160.917,-4.44712,-963.552,1068.9475082166384,976.9066047833306,2045.854112999969
1007,5,169.781,-18.7666,-1054.57,-161.075,-4.67793,-963.088,1068.3144004161695,976.4760797879715,2044.790480204141
1007,6,169.853,-18.3173,-1054.57,-161.303,-4.75502,-963.408,1068.3180472070524,976.8296896021335,2045.147736809186
1007,7,169.635,-18.6289,-1054.71,-161.385,-4.8388,-963.57,1068.4269994904707,977.0034171436864,2045.4304166341572
1007,8,170.159,-19.0037,-1053.61,-161.619,-5.14061,-963.711,1067.4311490652171,977.1826945628807,2044.6138436280978
1007,9,169.622,-18.7822,-1054.38,-161.835,-5.07525,-963.105,1068.1018576525555,976.6204822819161,2044.7223399344716
1008,0,169.552,-19.0905,-1053.28,-161.459,-5.44805,-964.04,1067.0103496659485,977.4823842554927,2044.4927339214412
1008,1,169.855,-19.2459,-1053.91,-161.534,-5.22638,-963.572,1067.6831991709012,977.0320093978008,2044.715208568702
1008,2,169.706,-19.3985,-1053.4,-161.546,-5.45157,-963.742,1067.1588392728845,977.2028818497542,2044.3617211226388
1008,3,169.927,-19.4731,-1052.14,-161.993,-5.37442,-964.245,1065.9516717715726,977.7724870665652,2043.7241588381378
1008,4,169.48,-19.3992,-1052.42,-161.692,-5.39475,-965.363,1066.155549514535,978.8253817512921,2044.9809312658272
1008,5,170.017,-19.4747,-1051.01,-161.768,-6.14564,-965.836,1064.8507239651435,979.3088550661685,2044.159579031312
1008,6,170.172,-19.4812,-1051.95,-161.78,-5.84579,-965.829,1065.8033726900285,979.3020978746671,2045.1054705646957
1008,7,170.24,-19.7803,-1051.46,-162.226,-6.00261,-965.524,1065.3361204183823,979.0760445332181,2044.4121649516005
1008,8,169.856,-19.5538,-1050.66,-161.921,-6.15076,-965.985,1064.4810225788153,979.4811189168363,2043.9621414956516
1008,9,169.708,-19.6273,-1050.66,-161.841,-6.00358,-965.365,1064.4587694078575,978.855523291776,2043.3142926996334
1009,0,170.01,-19.4855,-1050.5,-161.697,-6.23092,-965.856,1064.3464355228753,979.317393345511,2043.6638288683862
1009,1,169.782,-20.0164,-1050.5,-161.998,-6.15876,-966.474,1064.319892604174,979.976160426741,2044.296053030915
1009,2,169.862,-19.9449,-1050.3,-161.925,-6.39722,-966.018,1064.1339145427185,979.5159040938174,2043.6498186365359
1009,3,170.009,-20.1634,-1048.88,-162.0,-6.77936,-966.666,1062.760028031051,980.1699420396494,2042.9299700707004
1009,4,169.787,-19.7176,-1049.2,-162.008,-6.85093,-967.291,1063.0320075702143,980.7881555090605,2043.8201630792748
1009,5,170.081,-20.1686,-1049.65,-162.309,-6.70672,-966.974,1063.5315893225552,980.5243027330625,2044.0558920556177
1009,6,169.555,-19.9465,-1048.22,-162.231,-7.0082,-966.963,1062.0319812921125,980.5026545589972,2042.5346358511097
1009,7,170.014,-20.2489,-1048.54,-162.162,-6.94058,-966.509,1062.426896189667,980.0430260839248,2042.469922273592
1009,8,170.008,-20.0975,-1048.53,-162.377,-7.24654,-967.299,1062.4131919692309,980.8599073629075,2043.2730993321384
1009,9,169.707,-20.1718,-1047.88,-161.939,-7.39735,-967.292,1061.724946379353,980.7817156595154,2042.5066620388684
1010,0,169.933,-20.0943,-1047.41,-162.542,-7.3297,-967.007,1061.2957709712643,980.5999002218437,2041.895671193108
1010,1,169.785,-20.0231,-1047.57,-162.464,-7.63417,-968.272,1061.428648406764,981.8367979616515,2043.2654463684157
1010,2,170.008,-20.2529,-1047.88,-162.389,-7.7118,-968.273,1061.7746438969102,981.8259834152078,2043.600627312118
1010,3,169.706,-20.3279,-1047.4,-162.381,-7.79393,-968.262,1061.254027061575,981.814460654275,2043.06848771585
1010,4,169.865,-20.2489,-1047.39,-162.087,-8.02186,-967.788,1061.2680850172637,981.3002388417419,2042.5683238590057
1010,5,170.17,-20.1844,-1046.9,-162.458,-8.02185,-967.795,1060.8321492598911,981.3684903574307,2042.200639617322
1010,6,170.172,-20.7143,-1046.26,-162.165,-8.01935,-968.118,1060.211101341846,981.6385582908928,2041.8496596327386
1010,7,170.236,-20.5581,-1046.13,-162.538,-7.94769,-968.294,1060.0900471524153,981.8732289131506,2041.9632760655659
1010,8,169.639,-20.4098,-1047.71,-162.305,-8.11434,-969.084,1061.5508439811256,982.615160983503,2044.1660049646284
1010,9,170.32,-20.562,-1046.91,-162.078,-8.63648,-969.072,1060.8733413296802,982.5703069270872,2043.4436482567676
1011,0,170.018,-20.5632,-1046.89,-162.077,-8.33483,-968.599,1060.8051836309248,982.1010366154436,2042.9062202463683
1011,1,170.168,-20.6442,-1045.77,-162.076,-8.41099,-968.591,1059.7255418822554,982.093630877311,2041.8191727595663
1011,2,170.091,-20.8678,-1045.62,-162.0,-8.41831,-968.275,1059.5695341778376,981.7694961487936,2041.339030326631
1011,3,170.012,-20.638,-1045.91,-161.999,-8.73127,-968.255,1059.8385420845952,981.7523394939341,2041.5908815785292
1011,4,169.94,-20.5605,-1044.49,-161.917,-9.10721,-967.508,1058.4241578215465,981.005497551866,2039.4296553734125
1011,5,170.167,-20.4891,-1045.44,-161.687,-8.95145,-969.253,1059.396717338604,982.6872302188029,2042.083947557407
1011,6,170.021,-20.7957,-1045.28,-161.613,-8.80154,-969.383,1059.2213555152152,982.801927940911,2042.0232834561261
1011,7,170.404,-20.874,-1045.43,-161.689,-8.87866,-968.288,1059.4324574941058,981.7351039197873,2041.167561413893
1011,8,170.401,-20.9534,-1044.94,-161.693,-8.95782,-968.742,1058.9500221316207,982.1842654777932,2041.134287609414
1011,9,170.244,-21.1022,-1044.31,-161.845,-9.04025,-967.969,1058.306051424086,981.4476629479856,2039.7537143720715
1012,0,170.089,-20.9541,-1044.62,-161.83,-9.34449,-968.581,1058.584095208222,982.0516391485531,2040.6357343567752
1012,1,169.944,-21.1885,-1043.98,-161.232,-9.34593,-967.821,1057.933909121099,981.2036446490428,2039.137553770142
1012,2,170.329,-21.4977,-1044.29,-161.612,-9.41293,-969.075,1058.3079530298776,982.5036373572289,2040.8115903871064
1012,3,170.483,-21.723,-1043.34,-161.616,-9.03967,-968.596,1057.3999705021747,982.0283388506203,2039.4283093527952
1012,4,170.555,-21.5802,-1044.09,-161.762,-9.34206,-968.426,1058.1486857512227,981.8875374527593,2040.036223203982
1012,5,170.329,-22.0372,-1041.54,-161.534,-9.27458,-967.962,1055.6055977612282,981.3917079505901,2036.9973057118182
