frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1112,2,185.454,3.21616,-774.217,0.0,0.0,0.0,796.1252997425378,0.0,796.1252997425378
1112,3,185.103,2.74985,-773.158,0.0,0.0,0.0,795.0119340286801,0.0,795.0119340286801
1112,4,184.715,2.24305,-772.102,0.0,0.0,0.0,793.893041222999,0.0,793.893041222999
1112,5,184.521,1.77673,-770.634,0.0,0.0,0.0,792.4190294071016,0.0,792.4190294071016
1112,6,184.09,1.309,-768.928,0.0,0.0,0.0,790.6586562891727,0.0,790.6586562891727
1112,7,183.741,0.647846,-767.869,0.0,0.0,0.0,789.5466901624246,0.0,789.5466901624246
1112,8,183.546,0.0261234,-766.569,0.0,0.0,0.0,788.2367452481722,0.0,788.2367452481722
1112,9,182.962,-0.713298,-765.35,0.0,0.0,0.0,786.9156401661088,0.0,786.9156401661088
1113,0,182.808,-1.33547,-763.639,0.0,0.0,0.0,785.2165756433832,0.0,785.2165756433832
1113,1,182.69,-2.0748,-761.848,0.0,0.0,0.0,783.4489874899577,0.0,783.4489874899577
1113,2,182.223,-2.96812,-759.893,0.0,0.0,0.0,781.4418743030952,0.0,781.4418743030952
1113,3,181.873,-3.70755,-758.514,0.0,0.0,0.0,780.0224498384662,0.0,780.0224498384662
1113,4,181.522,-4.29171,-756.965,0.0,0.0,0.0,778.4373234138534,0.0,778.4373234138534
1113,5,181.289,-4.87546,-754.443,0.0,0.0,0.0,775.9340899072624,0.0,775.9340899072624
1113,6,180.938,-5.7308,-752.98,0.0,0.0,0.0,774.4354603920458,0.0,774.4354603920458
1113,7,180.432,-6.62545,-751.27,0.0,0.0,0.0,772.6617734246353,0.0,772.6617734246353
1113,8,180.16,-7.48064,-749.073,0.0,0.0,0.0,770.4699506819261,0.0,770.4699506819261
1113,9,179.926,-8.37504,-747.2,0.0,0.0,0.0,768.6035042666679,0.0,768.6035042666679
1114,0,179.614,-9.19208,-745.249,0.0,0.0,0.0,766.6431734071116,0.0,766.6431734071116
1114,1,179.303,-10.0093,-743.296,0.0,0.0,0.0,764.6820878714827,0.0,764.6820878714827
1114,2,178.718,-10.7476,-741.098,0.0,0.0,0.0,762.4184415619549,0.0,762.4184415619549
1114,3,178.134,-11.7196,-738.818,0.0,0.0,0.0,760.0796722082232,0.0,760.0796722082232
1114,4,177.821,-12.8082,-736.296,0.0,0.0,0.0,757.5725428262564,0.0,757.5725428262564
1114,5,177.51,-13.3527,-734.019,0.0,0.0,0.0,755.2959599112721,0.0,755.2959599112721
1114,6,177.316,-14.0142,-731.821,0.0,0.0,0.0,753.126375649293,0.0,753.126375649293
1114,7,177.277,-15.1026,-729.218,0.0,0.0,0.0,750.6091624672324,0.0,750.6091624672324
1114,8,176.925,-15.9964,-726.777,0.0,0.0,0.0,748.1732073303348,0.0,748.1732073303348
1114,9,176.615,-16.9688,-724.907,0.0,0.0,0.0,746.3048687014176,0.0,746.3048687014176
1115,0,176.303,-18.0565,-722.953,0.0,0.0,0.0,744.3586670485204,0.0,744.3586670485204
1115,1,176.031,-18.9506,-721.083,0.0,0.0,0.0,742.5003239665017,0.0,742.5003239665017
1115,2,175.719,-20.0393,-719.536,0.0,0.0,0.0,740.9526272316537,0.0,740.9526272316537
1115,3,175.097,-20.9327,-717.908,0.0,0.0,0.0,739.2489660474948,0.0,739.2489660474948
1115,4,174.864,-21.5938,-716.362,0.0,0.0,0.0,737.7114786543856,0.0,737.7114786543856
1115,5,174.708,-22.5268,-714.899,0.0,0.0,0.0,736.2818225267007,0.0,736.2818225267007
