frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1070,1,188.994,13.2423,-940.627,-208.534,-7.19922,-965.2,959.5171930060919,987.4964799555532,1947.0136729616452
1070,2,188.384,13.3402,-937.115,-207.98,-7.09325,-962.043,955.9555510676424,984.2930094461519,1940.2485605137945
1070,3,187.57,13.4941,-934.229,-207.273,-6.9672,-959.159,952.9682156692375,981.3239147630308,1934.292130432268
1070,4,186.655,13.5014,-930.224,-206.612,-6.76347,-957.495,948.8619852238576,979.5565007162378,1928.4184859400953
1070,5,185.897,13.6198,-926.639,-206.021,-6.82211,-954.38,945.1999946477148,976.3874118534364,1921.5874065011512
1070,6,184.849,13.6556,-923.917,-205.497,-6.71753,-950.668,942.32597921386,972.647823439862,1914.973802653722
1070,7,183.651,13.8234,-919.762,-204.547,-6.89087,-948.575,938.0196761436083,970.4027462468133,1908.4224223904216
1070,8,182.779,13.838,-916.884,-203.933,-6.68065,-945.561,935.0272309088116,967.3256454237231,1902.3528763325348
1070,9,181.929,13.9288,-913.708,-203.169,-6.49488,-942.112,931.748078492486,963.7919104097183,1895.5399889022042
1071,0,181.092,14.2103,-909.639,-202.469,-6.76774,-938.829,927.5987038644944,960.4370825341489,1888.0357863986433
1071,1,180.46,14.3725,-906.909,-201.616,-6.96498,-935.726,924.800689141855,957.2255060738825,1882.0261952157375
1071,2,179.718,14.4002,-903.923,-200.867,-6.9465,-932.503,921.7281134982485,953.9170040209211,1875.6451175191696
1071,3,178.909,14.3992,-900.24,-200.227,-7.01454,-929.703,917.9585093247081,951.0455948635752,1869.0041041882832
1071,4,178.228,14.5456,-896.187,-199.577,-7.12309,-925.961,913.8533435034092,947.2515457158928,1861.104889219302
1071,5,177.456,14.5312,-892.883,-198.715,-7.24992,-921.823,910.4624316238645,943.0259041479223,1853.4883357717868
1071,6,176.549,14.7192,-890.117,-197.85,-7.01948,-919.443,907.5761554484781,940.5154575276636,1848.0916129761417
1071,7,175.81,14.5647,-887.143,-197.025,-7.1832,-916.369,904.5131226439394,937.3380356884276,1841.851158332367
1071,8,175.187,14.6883,-883.635,-196.123,-7.68089,-912.515,900.9534085350307,933.3846219138132,1834.338030448844
1071,9,174.315,14.8578,-879.479,-195.337,-7.51981,-908.886,896.7105357286932,929.670292150629,1826.3808278793222
1072,0,173.399,14.8571,-876.217,-194.687,-7.5092,-905.319,893.3331840418837,926.0463853472135,1819.379569389097
1072,1,172.838,14.7575,-872.479,-193.776,-7.72401,-902.154,889.5562733696222,922.7625036933827,1812.3187770630047
1072,2,172.152,14.7977,-868.083,-192.785,-7.49298,-898.227,885.1120708239663,918.7132003532333,1803.8252711771997
1072,3,171.491,14.7553,-864.409,-191.612,-7.90022,-894.492,881.379487644278,914.8188400355823,1796.1983276798603
1072,4,170.55,14.9433,-861.461,-190.437,-8.01425,-891.248,878.3084078135026,911.4019292694429,1789.7103370829454
1072,5,169.924,14.9862,-858.176,-189.64,-7.77082,-887.198,874.965598719424,907.2728401354647,1782.2384388548885
1072,6,169.512,15.0755,-854.595,-188.584,-7.90687,-883.06,871.3748922646612,903.0068699900332,1774.3817622546944
1072,7,169.044,15.0613,-850.91,-187.699,-8.07447,-880.376,867.669605779579,900.198874162138,1767.868479941717
1072,8,168.379,15.0529,-847.577,-186.741,-8.10524,-876.615,864.2712816982929,896.3212338338625,1760.5925155321554
1072,9,167.647,15.1791,-844.176,-185.673,-8.05962,-872.757,860.7955858749568,892.3251657622037,1753.1207516371605
1073,0,166.995,15.1363,-840.8,-184.76,-8.12893,-869.613,857.3570304153865,889.0608004360247,1746.417830851411
1073,1,166.518,15.3738,-837.132,-183.423,-8.09283,-866.331,853.6712385189277,885.5726352973024,1739.24387381623
1073,2,166.079,15.2979,-833.43,-182.324,-7.98712,-862.42,849.9540133944953,881.518060768975,1731.4720741634703
1073,3,165.513,15.3016,-830.671,-181.403,-7.91058,-858.606,847.1381247308847,877.5955155542537,1724.7336402851383
1073,4,164.987,15.435,-827.465,-180.297,-7.93149,-854.837,843.8941139852795,873.6796972069455,1717.573811192225
1073,5,164.519,15.365,-823.615,-179.036,-7.86578,-851.649,840.0263405459378,870.2998213213699,1710.3261618673077
1073,6,163.952,15.4052,-820.636,-178.054,-7.56677,-848.086,836.9952347457182,866.6085311836209,1703.6037659293393
1073,7,163.476,15.1165,-817.781,-176.795,-7.32411,-844.333,834.0975213422288,862.675100777397,1696.7726221196258
1073,8,163.036,14.965,-814.069,-175.532,-7.41184,-841.973,830.3692102203694,860.1075230023196,1690.4767332226888
1073,9,162.715,14.8944,-810.206,-174.3,-7.50271,-838.335,826.5178623673901,856.2957157911886,1682.8135781585788
1074,0,162.037,14.9348,-806.873,-173.028,-7.11704,-834.376,823.117899057626,852.1576441119105,1675.2755431695364
1074,1,161.495,14.6958,-803.675,-172.027,-6.93075,-831.372,819.8720065886138,849.0116173578324,1668.8836239464463
1074,2,161.134,14.6706,-800.006,-171.029,-6.81735,-827.306,816.2040140163241,844.8269720706261,1661.0309860869502
1074,3,160.695,14.6072,-797.025,-169.749,-6.53859,-823.849,813.1943826305246,841.1805103312773,1654.3748929618018
1074,4,160.226,14.5693,-793.654,-168.158,-6.22883,-820.547,809.7970778500562,837.6235971462175,1647.4206749962736
1074,5,159.61,14.6455,-789.748,-166.836,-5.86999,-816.413,805.8484635924115,833.3060027670508,1639.1544663594623
1074,6,158.809,14.7226,-785.43,-165.701,-5.62785,-813.341,801.4595051103705,830.067513144336,1631.5270182547065
1074,7,157.803,14.7007,-782.002,-164.44,-5.1364,-810.869,797.9003856331252,827.3907368142093,1625.2911224473346
1074,8,157.254,14.9167,-778.821,-163.265,-4.82532,-807.871,794.678223242521,824.2173842980396,1618.8956075405606
