frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1916,1,94.0926,2.28249,-749.833,-90.6758,7.38946,-690.515,755.7169807701558,696.4823544424737,1452.1993352126296
1916,2,93.9954,2.31007,-749.548,-90.6687,7.30723,-691.265,755.4221839134491,697.2241454474757,1452.646329360925
1916,3,94.1231,2.10557,-749.815,-90.5947,7.23008,-692.074,755.7024054504756,698.0158273283611,1453.7182327788366
1916,4,93.8681,2.14573,-748.856,-90.8142,7.29959,-691.492,754.719241235337,697.4680558991989,1452.187297134536
1916,5,93.6929,2.35896,-748.571,-90.6759,7.45172,-691.927,754.4153141630223,697.8829560182484,1452.2982701812707
1916,6,93.8782,2.11476,-748.695,-91.114,7.1606,-692.26,754.5606613587125,698.2670998896912,1452.8277612484037
1916,7,93.7024,2.28165,-748.57,-90.8387,7.22082,-692.427,754.4152640240537,698.397422667182,1452.8126866912357
1916,8,93.4683,2.10601,-748.693,-90.7504,7.44706,-691.972,754.5077644610492,697.9372053321156,1452.4449697931648
1916,9,93.4406,2.14507,-749.001,-91.1918,7.31021,-692.104,754.8100721735666,698.1241511174671,1452.9342232910337
1917,0,93.4394,2.08621,-748.184,-90.9909,7.22701,-692.266,753.9990527848984,698.2576804535344,1452.2567332384328
1917,1,93.303,2.07699,-748.206,-91.2029,7.00122,-692.119,754.0039669209043,698.1373046979357,1452.1412716188402
1917,2,93.0792,1.94005,-746.941,-91.139,7.58382,-692.112,752.7206379179745,698.1281058593705,1450.8487437773451
1917,3,93.3235,1.92052,-746.474,-91.2839,7.16673,-691.493,752.2874428869064,697.5289825283986,1449.816425415305
1917,4,93.4307,1.71656,-747.433,-91.217,7.51637,-691.926,753.2518382119779,697.9531691904385,1451.2050074024164
1917,5,93.3028,1.89154,-747.29,-91.2875,6.86652,-692.259,753.0945056972674,698.2858152892413,1451.3803209865087
1917,6,93.1471,1.64717,-745.393,-91.0685,6.90874,-692.428,751.1922655728152,698.4251839421582,1449.6174495149735
1917,7,92.9914,1.74622,-747.132,-91.3543,7.28298,-692.281,752.8988479087004,698.3205803119155,1451.219428220616
1917,8,93.1081,2.17427,-746.84,-91.6648,7.44848,-692.428,752.6246284407938,698.5087333722824,1451.1333618130761
1917,9,92.7856,1.89046,-745.051,-91.1603,7.0105,-692.744,750.8087199862371,698.7514557711777,1449.5601757574148
1918,0,92.7377,1.70597,-745.381,-91.2094,6.6918,-693.069,751.129833315074,699.0769439744097,1450.2067772894839
1918,1,92.943,1.89134,-746.601,-91.3615,7.12298,-692.466,752.3662881981061,698.5032724922128,1450.8695606903188
1918,2,92.6979,1.71622,-745.477,-91.1469,6.9956,-692.28,751.2202097950363,698.2895489687426,1449.5097587637788
1918,3,92.7277,1.82279,-745.153,-91.5063,6.83931,-693.664,750.9026183997989,699.7070272599569,1450.6096456597559
1918,4,92.6008,2.18324,-745.561,-91.5244,6.68353,-692.958,751.2928053818548,699.0079936113899,1450.3007989932448
1918,5,92.5134,1.8229,-744.909,-91.4497,6.82378,-692.92,750.6340456074252,698.9619002517793,1449.5959458592044
1918,6,92.6417,1.69719,-744.379,-91.5205,6.83251,-693.075,750.1236302595635,699.1249106834559,1449.2485409430194
1918,7,92.3179,1.82277,-743.462,-91.3759,7.12961,-692.156,749.1739868647888,698.1979051641175,1447.3718920289064
1918,8,92.3378,1.56901,-743.484,-91.5913,7.2176,-694.12,749.1976971115303,700.174002934592,1449.3717000461222
1918,9,92.2792,1.7351,-742.648,-91.3793,7.14617,-693.599,748.3612184157126,699.6290567258903,1447.990275141603
1919,0,92.1318,1.7632,-741.957,-91.5913,6.77101,-693.571,747.6573863036999,699.6252888890668,1447.2826751927669
