frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
476,0,161.807,-17.5627,-1101.4,-149.689,4.49396,-867.46,1113.3606395415145,880.2919084016856,1993.6525479432003
476,1,161.764,-17.3304,-1100.96,-149.689,4.39539,-867.386,1112.9154757034157,880.2184894503479,1993.1339651537637
476,2,161.704,-17.1824,-1101.18,-149.838,4.40994,-867.549,1113.122100618688,880.4045327097105,1993.5266333283985
476,3,161.417,-17.2707,-1101.05,-150.276,4.66493,-868.064,1112.9532009332152,880.9879373997721,1993.9411383329873
476,4,161.868,-17.2349,-1100.88,-150.325,4.54443,-868.992,1112.8499744359121,881.9100597753859,1994.760034211298
476,5,161.678,-17.5208,-1100.38,-150.24,4.82654,-868.639,1112.3321889240824,881.5492416248633,1993.8814305489457
476,6,161.417,-17.46,-1100.67,-150.508,4.89039,-868.904,1112.5802211027303,881.856414159557,1994.4366352622874
476,7,161.408,-17.4771,-1099.95,-150.706,5.03897,-869.788,1111.866895805613,882.7620600131504,1994.6289558187634
476,8,161.522,-17.4521,-1100.08,-150.932,4.91807,-870.348,1112.011663013662,883.3517403280105,1995.3634033416724
476,9,161.399,-17.2696,-1099.97,-151.038,4.87605,-870.583,1111.8821327753944,883.6011618352493,1995.4832946106437
477,0,161.67,-17.6599,-1099.45,-151.236,5.19474,-870.805,1111.413228042572,883.8555657145955,1995.2687937571675
477,1,161.106,-17.6412,-1098.9,-151.137,5.15885,-871.439,1110.786912586496,884.4630784963963,1995.2499910828924
477,2,161.079,-17.9699,-1098.81,-151.391,5.27949,-871.6,1110.6992291556746,884.6658509831043,1995.365080138779
477,3,161.167,-17.7119,-1098.69,-151.25,5.36462,-871.807,1110.589136175305,884.8461939211494,1995.4353300964544
477,4,161.011,-17.2275,-1097.72,-151.625,5.13807,-872.264,1109.5992642739316,885.3592638496109,1994.9585281235425
477,5,160.889,-17.3299,-1097.47,-151.936,5.24418,-872.72,1109.3358358292633,885.8624317126629,1995.1982675419263
477,6,160.872,-17.7113,-1097.54,-151.71,5.50575,-872.677,1109.4086452392958,885.7829213255709,1995.1915665648667
477,7,160.742,-17.6697,-1097.58,-151.773,5.46983,-873.59,1109.4287112122572,886.6929855757454,1996.1216967880027
477,8,160.585,-17.323,-1096.57,-151.985,5.59044,-873.913,1108.4012781723052,887.0482652107457,1995.449543383051
477,9,160.803,-17.3836,-1095.61,-152.014,5.67552,-874.238,1107.484115668464,887.3739619615118,1994.858077629976
478,0,160.465,-17.3318,-1095.1,-151.83,5.51169,-874.563,1106.9297256448756,887.6616295614315,1994.591355206307
478,1,160.361,-17.1849,-1093.93,-151.985,5.63857,-874.798,1105.7548625301226,887.9204775770435,1993.675340107166
478,2,160.37,-17.3583,-1093.13,-152.077,5.54821,-874.931,1104.9674404157304,888.0666930609458,1993.0341334766763
478,3,160.153,-17.472,-1093.71,-152.127,5.60443,-875.328,1105.5115640702272,888.4667362082977,1993.9783002785248
478,4,160.031,-17.3318,-1093.0,-152.388,5.62597,-875.225,1104.789261466747,888.4101275353861,1993.199389002133
478,5,159.996,-17.6095,-1092.64,-152.332,5.66085,-874.901,1104.432426229079,888.0815521379342,1992.5139783670134
478,6,159.858,-17.3409,-1092.26,-152.268,5.68822,-875.608,1104.0322434498053,888.7672751259287,1992.799518575734
478,7,159.728,-17.4797,-1092.04,-152.141,5.95741,-875.874,1103.797959545174,889.0093579321357,1992.8073174773099
478,8,159.467,-17.507,-1091.0,-152.233,6.00655,-876.404,1102.7317076868696,889.5476019572548,1992.2793096441244
478,9,159.424,-17.5054,-1089.91,-152.176,5.96438,-876.153,1101.6470663988355,889.2902721911357,1990.9373385899712
479,0,159.434,-17.8608,-1089.62,-152.155,6.21973,-876.92,1101.3673106337594,890.0441087194909,1991.4114193532503
479,1,159.235,-17.6015,-1089.03,-152.078,6.01426,-877.435,1100.7506252222845,890.5369552311389,1991.2875804534233
479,2,159.123,-17.5919,-1087.41,-151.979,6.09124,-877.421,1099.131526330953,890.5067831783977,1989.6383095093506
479,3,158.974,-17.7058,-1087.07,-151.887,6.08429,-876.978,1098.7754151461706,890.0545443049004,1988.829959451071
479,4,158.993,-17.5489,-1085.49,-151.901,5.95591,-876.92,1097.2125035927224,889.9989174515483,1987.2114210442708
479,5,158.61,-17.8011,-1085.64,-151.873,6.06918,-877.436,1097.3095373964495,890.5033279953941,1987.8128653918436
479,6,158.446,-17.7218,-1085.22,-152.015,6.02772,-877.641,1096.8690193050581,890.72926218599,1987.598281491048
479,7,158.099,-18.0008,-1084.84,-151.809,5.87206,-877.876,1096.4475127436058,890.9246460535501,1987.3721587971559
479,8,158.126,-17.6638,-1083.77,-151.824,5.84279,-877.966,1095.3872623900827,891.0156914033469,1986.4029537934296
479,9,157.919,-17.6953,-1083.0,-151.732,6.04856,-878.158,1094.5960598335305,891.1905844801513,1985.7866443136818
480,0,157.648,-18.1731,-1082.27,-151.831,6.05519,-878.083,1093.8425418530815,891.133588625149,1984.9761304782305
480,1,157.719,-17.9135,-1081.33,-151.797,6.16236,-878.114,1092.9184531991625,891.1590772055064,1984.0775304046688
480,2,157.519,-17.9211,-1080.41,-151.337,6.03363,-877.877,1091.979472923466,890.8464061716681,1982.825879095134
480,3,157.441,-18.1634,-1079.54,-151.231,6.06218,-878.098,1091.1114467278583,891.0463865542312,1982.1578332820895
480,4,157.346,-18.1805,-1079.8,-151.337,5.98342,-878.556,1091.3552740955852,891.515190010746,1982.8704641063312
480,5,157.122,-18.2073,-1078.73,-151.146,6.29582,-878.201,1090.2647575507933,891.1350891231208,1981.399846673914
480,6,156.705,-18.0523,-1078.06,-151.089,6.0892,-878.069,1089.5392173576358,890.9939017965498,1980.5331191541857
480,7,156.659,-17.982,-1077.68,-151.09,6.14665,-877.979,1089.155442076566,890.9057715871093,1980.0612136636753
480,8,157.027,-18.181,-1076.4,-151.048,6.14718,-878.731,1087.945305376148,891.6397571255739,1979.585062501722
480,9,156.55,-18.2761,-1075.03,-150.934,6.12619,-878.673,1086.5226271142308,891.5631461029085,1978.0857732171394
481,0,156.401,-18.3459,-1074.91,-150.914,6.04736,-878.289,1086.3836122419236,891.1807748599437,1977.5643871018674
481,1,156.523,-18.2146,-1073.95,-150.73,5.98981,-878.481,1085.449134543927,891.3384755999463,1976.7876101438733
481,2,156.388,-18.346,-1073.27,-150.369,5.96897,-878.319,1084.7590862306708,891.1176861250487,1975.8767723557196
481,3,155.934,-18.0958,-1071.71,-150.334,6.01771,-878.2,1083.1459709723524,890.9948172630659,1974.1407882354183
481,4,155.953,-17.8531,-1071.51,-150.264,6.30134,-878.288,1082.9467907005449,891.0717072861171,1974.018497986662
481,5,155.588,-17.9045,-1071.11,-150.051,6.23853,-878.436,1082.4993436322488,891.1812542651247,1973.6805978973734
481,6,155.588,-18.0185,-1070.49,-150.391,6.13194,-878.244,1081.8877632112537,891.048582909576,1972.9363461208297
481,7,155.52,-17.8431,-1069.83,-150.412,6.25936,-878.231,1081.2220287792927,891.0402003796515,1972.2622291589441
481,8,155.26,-18.0351,-1068.7,-150.321,6.10419,-877.92,1080.0697303563368,890.7172337933941,1970.786964149731
481,9,155.216,-17.8194,-1068.14,-149.988,6.05274,-877.906,1079.5057189623221,890.6469450020628,1970.1526639643848
482,0,155.208,-17.7657,-1067.58,-150.18,6.329,-877.684,1078.9495816582394,890.4624037526795,1969.411985410919
