frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1589,0,121.831,-22.4243,-873.68,-115.799,-13.8694,-957.244,882.4184858622863,964.3224793570665,1846.7409652193528
1589,1,121.506,-22.2002,-873.586,-115.44,-13.5793,-956.586,882.2749323833473,963.6221076669474,1845.8970400502947
1589,2,120.969,-22.1219,-871.906,-115.604,-13.6359,-955.794,880.5356041958837,962.856371958357,1843.3919761542406
1589,3,120.583,-22.0404,-872.199,-115.877,-13.3282,-955.314,880.7707617321092,962.408415715615,1843.1791774477242
1589,4,120.287,-21.8734,-871.783,-115.522,-13.1126,-954.99,880.3141524964597,962.0411492564962,1842.3553017529557
1589,5,120.267,-21.4968,-869.785,-115.759,-13.1823,-954.665,878.3235223562216,961.7479822382213,1840.071504594443
1589,6,119.869,-21.3378,-869.9,-116.041,-13.0785,-954.358,878.3791259301646,961.4758202925593,1839.8549462227238
1589,7,119.352,-21.109,-869.063,-115.828,-12.5953,-954.271,877.4742091674262,961.3573261837088,1838.831535351135
1589,8,119.347,-20.9587,-867.785,-115.996,-13.1781,-952.788,876.2041883828734,959.9133853007833,1836.1175736836567
1589,9,119.287,-20.8844,-867.015,-116.331,-13.0303,-953.629,875.4316402537436,960.7866360020263,1836.21827625577
1590,0,119.464,-20.8601,-866.956,-115.755,-13.0234,-952.32,875.3967654749531,959.4176417872251,1834.814407262178
1590,1,118.65,-20.4215,-865.857,-115.98,-12.8662,-953.468,874.1871679516063,960.5821810373332,1834.7693489889393
1590,2,118.65,-20.4678,-865.516,-116.057,-12.7234,-952.044,873.8505018553459,959.1761517534513,1833.0266536087972
1590,3,118.63,-19.9638,-864.885,-116.135,-12.7844,-951.259,873.2111390926251,958.4072538275991,1831.6183929202243
1590,4,118.249,-20.1739,-864.535,-116.2,-12.5672,-950.961,872.8176089351142,958.1164845867333,1830.9340935218474
