frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1946,2,190.48,9.99645,-799.429,-190.32,3.20867,-808.922,821.8693846674194,831.0155233490942,1652.8849080165137
1946,3,190.445,10.3633,-799.48,-190.408,3.31862,-808.43,821.9154253400346,830.5572133229018,1652.4726386629363
1946,4,190.635,10.1485,-798.941,-190.553,3.12883,-809.319,821.4325393836368,831.4550373575044,1652.8875767411412
1946,5,190.399,10.2396,-799.132,-190.909,3.2307,-809.058,821.5647156695326,831.2830631424473,1652.8477788119799
1946,6,190.154,10.1939,-798.616,-190.628,3.11815,-809.13,821.0054657365016,831.288225673516,1652.2936914100176
1946,7,190.526,10.3171,-799.646,-190.842,2.89555,-808.454,822.0950824232012,830.6785920497786,1652.7736744729798
1946,8,190.859,10.4728,-799.687,-190.751,3.13145,-808.899,822.2141663762794,831.0916569074091,1653.3058232836884
1946,9,190.565,10.4275,-798.683,-190.997,2.9055,-808.851,821.1688538115958,831.1006173383882,1652.269471149984
1947,0,190.512,10.215,-799.927,-191.107,2.99761,-810.085,822.3638937222378,832.3272062955242,1654.691100017762
1947,1,190.309,10.3841,-799.169,-191.051,2.75076,-807.636,821.5816670147952,829.9300933076096,1651.5117603224048
1947,2,190.749,11.0854,-799.995,-190.973,2.8406,-808.603,822.4962414012358,830.8535173821917,1653.3497587834277
1947,3,190.42,10.9922,-800.293,-191.03,2.99621,-807.991,822.7086305064752,830.271578614711,1652.9802091211861
1947,4,190.826,11.0943,-799.473,-190.84,2.95196,-807.995,822.0065227828122,830.2316180999381,1652.2381408827505
1947,5,190.902,11.3162,-800.319,-191.008,2.60675,-806.483,822.8500056191529,828.797731957902,1651.6477375770548
1947,6,190.834,11.2812,-800.195,-190.973,2.95409,-806.931,822.7131450599535,829.2267796795567,1651.9399247395102
1947,7,190.756,11.5382,-800.01,-191.096,2.88484,-807.324,822.5186816694438,829.6372969520027,1652.1559786214466
1947,8,190.947,11.6487,-800.129,-191.385,3.19816,-806.95,822.6802937117736,829.341153538389,1652.0214472501625
1947,9,191.114,11.4585,-799.728,-190.893,3.05095,-807.44,822.3264146324439,829.7040432255965,1652.0304578580403
1948,0,190.799,11.694,-800.502,-191.008,2.95112,-806.973,823.0093924378991,829.275700778851,1652.2850932167503
1948,1,191.216,11.6024,-800.218,-191.04,3.00844,-806.463,822.8286710280336,828.787006823969,1651.6156778520026
1948,2,191.157,11.3808,-800.85,-190.973,3.01854,-806.117,823.4265260225955,828.4349195934051,1651.8614456160005
1948,3,191.269,11.6825,-800.402,-190.963,3.0852,-805.792,823.0210645975291,828.1166180508878,1651.137682648417
1948,4,191.156,11.6698,-800.451,-190.896,2.96195,-806.027,823.0422856506462,828.3293914215543,1651.3716770722006
1948,5,191.202,11.9268,-799.915,-190.684,2.87345,-804.955,822.5353856140415,827.2370860859071,1649.7724716999487
1948,6,191.549,11.6347,-800.103,-190.585,2.92989,-804.495,822.7947473423064,826.7668543824263,1649.5616017247328
1948,7,191.401,11.5808,-799.447,-190.842,2.80627,-804.311,822.1216233250649,826.6466771458728,1648.7683004709377
1948,8,191.57,12.0494,-800.595,-190.885,3.05348,-802.754,823.2840378419589,825.1426491711056,1648.4266870130646
1948,9,191.67,11.99,-800.659,-190.618,3.09708,-803.342,823.3686800461868,825.6531855401071,1649.0218655862939
1949,0,191.546,11.7687,-800.916,-190.641,3.23157,-803.198,823.5865537220056,825.518904162506,1649.1054578845117
1949,1,191.86,11.8701,-800.4,-190.519,3.05166,-801.617,823.1593520540296,823.9518291009223,1647.1111811549517
1949,2,191.444,12.0925,-799.89,-190.363,3.21926,-801.37,822.5697817159648,823.676096717604,1646.2458784335688
1949,3,192.108,11.991,-798.982,-190.008,2.85113,-799.695,821.8403154317753,821.9630539332513,1643.8033693650266
1949,4,191.555,12.0365,-800.666,-189.285,2.91871,-799.423,823.349402691986,821.5317784614689,1644.881181153455
1949,5,191.849,11.7794,-800.68,-189.444,2.87394,-798.028,823.4277475682733,820.2109347302825,1643.6386822985558
1949,6,191.713,11.9367,-801.336,-189.354,2.86271,-797.801,824.0362516733654,819.9692482194342,1644.0054998927997
1949,7,192.15,11.7018,-801.728,-189.064,2.59465,-796.406,824.5158219265655,818.544100913703,1643.0599228402684
1949,8,192.225,12.0601,-801.913,-189.021,2.68509,-795.763,824.7183496236822,817.9088581977262,1642.6272078214083
1949,9,192.561,11.8579,-802.496,-188.353,2.70825,-795.415,825.3606354372674,817.4161788538703,1642.7768142911377
1950,0,192.347,11.8813,-803.423,-188.312,2.37423,-794.254,826.212473052598,816.2759722226871,1642.4884452752851
