frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1465,0,84.8613,-23.816,-692.339,-82.5082,8.31864,-643.689,697.9268822840183,649.0087299564541,1346.9356122404724
1465,1,84.7988,-23.8158,-691.687,-82.6039,8.24765,-643.976,697.2724967902291,649.3046408287349,1346.5771376189641
1465,2,84.9548,-23.9245,-690.775,-82.7414,8.08685,-643.412,696.390551607566,648.7607711328441,1345.15132274041
1465,3,84.7364,-24.0024,-689.734,-82.8371,8.22522,-642.88,695.333994168788,648.2471240047721,1343.58111817356
1465,4,84.596,-24.0335,-689.016,-82.8375,8.13758,-643.549,694.605744717282,648.9095368504815,1343.5152815677634
1465,5,84.6738,-23.9401,-688.982,-82.9289,8.23936,-644.014,694.5782728522754,649.3836475492893,1343.9619204015648
1465,6,84.3775,-23.785,-688.559,-82.9013,8.30643,-644.493,694.1172705042354,649.8560220310611,1343.9732925352964
1465,7,84.3937,-23.8161,-688.235,-82.8375,8.19641,-644.635,693.7989034611543,649.98731969796,1343.7862231591143
1465,8,84.3155,-23.7382,-687.356,-82.9748,8.25631,-644.5,692.9147685072746,649.871705869594,1342.7864743768687
1465,9,84.2529,-23.785,-686.474,-83.0246,8.50368,-644.978,692.0338359209107,650.3553007877327,1342.3891367086435
1466,0,84.3624,-23.5987,-686.082,-82.9931,8.26452,-644.833,691.6519528631795,650.2043946540506,1341.85634751723
1466,1,84.2999,-23.3188,-686.44,-82.9929,8.00775,-645.168,691.9899660930424,650.5333917136556,1342.5233578066982
1466,2,84.1909,-23.3031,-685.693,-83.1303,8.05357,-645.73,691.2351498306637,651.1088539313798,1342.3440037620435
1466,3,84.1125,-23.4278,-685.463,-83.1806,7.99428,-645.988,691.0016634119559,651.3704144901567,1342.3720779021126
1466,4,83.894,-23.3501,-685.006,-83.1947,7.79246,-646.312,690.5191166376279,651.6910939125543,1342.2102105501822
1466,5,84.0961,-23.2106,-684.289,-82.9975,7.78759,-646.349,689.8277477084913,651.7025865878225,1341.5303342963139
1466,6,84.1748,-23.1792,-683.962,-82.9295,7.94354,-647.047,689.51192137024,652.388091558224,1341.900012928464
1466,7,83.9879,-23.2719,-683.246,-83.131,7.82436,-647.484,688.7820012108475,652.8457046089908,1341.6277058198384
1466,8,84.1592,-23.2879,-682.368,-83.3185,7.92603,-647.704,687.9325436807377,653.0890184422112,1341.021562122949
1466,9,84.2215,-23.49,-682.238,-83.3827,8.08609,-647.999,687.8180935438163,653.3917381722684,1341.2098317160849
1467,0,83.8783,-23.5051,-681.882,-83.2908,7.94828,-647.587,687.4235381923577,652.9697198864571,1340.3932580788148
1467,1,83.9242,-23.4588,-681.162,-83.3184,7.80614,-648.019,686.7133731674955,653.3999663003202,1340.1133394678159
1467,2,83.894,-23.0712,-680.607,-83.3365,7.95756,-648.647,686.1460281561352,654.0269303342208,1340.172958490356
1467,3,84.0026,-23.0235,-680.801,-83.2589,7.94713,-648.809,686.3501438478833,654.1775904029784,1340.5277342508616
1467,4,84.065,-23.4116,-680.183,-83.4102,7.8966,-649.353,685.7579315826832,654.7357759925754,1340.4937075752587
1467,5,84.0498,-23.2883,-679.498,-83.4006,8.06618,-649.304,685.0724383603022,654.6880232264467,1339.760461586749
1467,6,83.9407,-23.1482,-678.65,-83.2593,7.84084,-649.133,684.2131997993973,654.4977016746474,1338.7109014740447
1467,7,83.9404,-23.0855,-678.031,-83.3189,7.663,-649.199,683.5970801747254,654.5686383162654,1338.165718490991
1467,8,83.956,-23.0232,-677.966,-83.52,7.78739,-649.39,683.5324241250302,654.7851601426319,1338.317584267662
1467,9,84.2989,-23.07,-677.478,-83.5702,7.62154,-649.906,683.0922118756807,655.3013619976778,1338.3935738733585
1468,0,84.268,-22.9612,-677.151,-83.4007,7.50723,-650.744,682.7604186905096,656.1095859677429,1338.8700046582526
1468,1,84.2669,-22.7752,-676.078,-83.3047,7.72301,-651.24,681.6898724894261,656.5918485067798,1338.2817209962059
1468,2,84.4856,-23.0386,-675.652,-83.4423,7.85111,-650.924,681.3033236388327,656.2974258166201,1337.6007494554528
1468,3,84.5015,-23.1167,-675.849,-83.4468,7.89649,-651.04,681.5033060243655,656.4135926262954,1337.916898650661
1468,4,84.3766,-22.7908,-675.264,-83.3826,7.97388,-651.02,680.8966888509592,656.3865333361239,1337.283222187083
1468,5,84.4547,-22.4494,-674.286,-83.2914,7.91315,-651.01,679.9251294873943,656.3643007940655,1336.2894302814598
1468,6,84.3613,-22.4179,-673.699,-83.2277,7.71199,-651.238,679.3303568802884,656.5799703623696,1335.910327242658
1468,7,84.142,-22.4334,-673.081,-83.1818,7.98277,-651.497,678.6907735932175,656.8342846389132,1335.5250582321307
1468,8,84.2666,-22.4486,-673.142,-83.3328,8.10159,-651.534,678.7672293809713,656.8915774101295,1335.6588067911007
1468,9,84.6727,-22.4335,-673.303,-83.3237,8.05179,-651.658,678.9769199733818,657.0127999269832,1335.989719900365
1469,0,84.7198,-22.4028,-672.847,-83.2274,7.99196,-651.793,678.5295980050391,657.1337659749357,1335.6633639799747
1469,1,84.4387,-22.2166,-671.903,-83.2731,7.97238,-652.174,677.5522952379765,657.5172197763907,1335.0695150143672
1469,2,84.4069,-22.1846,-671.25,-83.1226,8.09626,-652.535,676.8997294612918,657.8577675164652,1334.757496977757
1469,3,84.4695,-22.3398,-671.12,-83.1319,8.02307,-652.507,676.7837302228018,657.8302725618781,1334.61400278468
1469,4,84.4227,-22.4022,-670.439,-83.2739,8.01791,-652.344,676.1046542963079,657.6864934282733,1333.7911477245812
1469,5,84.5315,-22.3563,-669.494,-83.3061,8.0818,-652.181,675.1796758477998,657.5296788354501,1332.7093546832498
1469,6,84.4385,-22.5577,-669.75,-82.9862,8.17281,-651.828,675.428584390341,657.140202542605,1332.568786932946
1469,7,84.6399,-22.248,-668.973,-82.9449,8.37379,-652.773,674.6730770565919,658.074894160212,1332.7479712168038
1469,8,84.719,-22.0757,-667.799,-82.9813,8.37823,-653.383,673.5132885789931,658.6846252772438,1332.197913856237
1469,9,84.7654,-22.3092,-667.437,-83.0548,8.13052,-653.536,673.1679006093502,658.842552097624,1332.0104527069743
1470,0,84.9055,-22.1711,-666.396,-83.105,8.23127,-653.64,672.1488900693506,658.9532945746708,1331.1021846440215
1470,1,84.8903,-22.201,-665.937,-82.9814,8.3448,-654.24,671.6928877128967,659.534325136304,1331.2272128492007
1470,2,84.6254,-21.9999,-665.775,-82.8262,8.31259,-655.09,671.4922222559022,660.3576202777917,1331.8498425336938
1470,3,84.7487,-22.0604,-664.604,-82.8081,8.26707,-655.07,670.3487750535911,660.3349383244802,1330.6837133780714
1470,4,84.7028,-22.1548,-663.171,-82.9315,8.00507,-655.25,668.9253880156441,660.5257582698459,1329.45114628549
1470,5,84.5928,-22.2322,-662.356,-83.0868,8.25682,-655.231,668.1060419309797,660.5295260408519,1328.6355679718317
1470,6,84.6709,-22.3256,-662.254,-83.0596,8.54619,-655.603,668.0179295783685,660.8988032404628,1328.9167328188314
1470,7,84.7019,-22.465,-661.93,-82.95,8.5911,-655.908,667.7053339524928,661.1881834721564,1328.8935174246492
1470,8,84.5616,-22.4199,-661.668,-83.1463,8.62336,-656.317,667.426294308645,661.6189794967944,1329.0452738054394
1470,9,84.6077,-22.466,-660.694,-82.987,8.57744,-656.556,666.4681130341421,661.8354748590874,1328.3035878932296
1471,0,84.7488,-22.5129,-659.747,-82.8544,8.45259,-656.585,665.5488665581588,661.8460244664677,1327.3948910246265
1471,1,84.7801,-22.4819,-658.869,-83.0552,8.52485,-657.033,664.681472845919,662.316542450483,1326.998015296402
1471,2,84.6399,-22.8072,-658.411,-83.2885,8.48298,-656.728,664.2206907081786,662.0427487450719,1326.2634394532506
1471,3,84.4524,-22.8864,-658.216,-83.1565,8.61573,-656.422,664.0062483340951,661.7243205290879,1325.730568863183
1471,4,84.4363,-22.7465,-657.305,-83.0421,8.5472,-656.583,663.0963391883113,661.8687792072157,1324.965118395527
1471,5,84.4208,-22.8553,-656.879,-83.1652,8.70757,-657.222,662.6758308945106,662.5202106731122,1325.1960415676226
1471,6,84.3893,-22.903,-656.358,-83.0008,9.11533,-657.243,662.157024826808,662.5259112598155,1324.6829360866236
1471,7,84.343,-22.8717,-656.16,-83.1151,9.1524,-656.879,661.9537762637887,662.1796636221699,1324.1334398859585
1471,8,84.2647,-23.1503,-655.707,-83.262,9.17986,-656.811,661.5044564514891,662.1310445785031,1323.6355010299922
1471,9,84.1866,-23.3842,-655.605,-83.2296,9.06014,-657.193,661.4016332412554,662.5042578746039,1323.9058911158593
1472,0,84.3888,-23.4148,-655.217,-83.275,8.93031,-657.175,661.0439013510978,662.4903445988448,1323.5342459499425
1472,1,84.4055,-23.6467,-654.143,-83.3074,9.2964,-656.593,659.9897872695759,661.9221355995885,1321.9119228691643
1472,2,84.3109,-23.664,-653.49,-83.3532,9.32448,-656.517,659.3310950158577,661.8529090111416,1321.1840040269994
1472,3,84.4505,-23.6176,-653.457,-83.2483,9.34723,-657.507,659.3145901836315,662.8220765865926,1322.136666770224
1472,4,84.4988,-23.7414,-653.131,-83.2435,9.2013,-657.631,659.0021277935299,662.9424382063197,1321.9445659998496
1472,5,84.3277,-23.9431,-653.55,-83.0791,9.55771,-657.201,659.4027870163272,662.5002951533336,1321.9030821696608
1472,6,84.1863,-24.2231,-652.842,-83.0555,9.66799,-656.944,658.6932280244727,662.2439922316321,1320.9372202561049
1472,7,84.3882,-24.2552,-652.543,-83.1974,9.65816,-657.286,658.4239135050306,662.6009154969116,1321.0248290019422
1472,8,84.7321,-24.1932,-652.383,-83.0469,9.60356,-657.906,658.3072370752504,663.1962913046812,1321.5035283799316
1472,9,84.5314,-24.2397,-651.761,-82.873,9.56602,-658.487,657.6667254491822,663.7503838316331,1321.4171092808153
1473,0,84.3115,-24.5958,-651.078,-82.8868,9.90472,-658.469,656.9748431210209,663.739217655186,1320.714060776207
1473,1,84.4047,-24.8611,-651.433,-83.0101,9.68554,-658.173,657.3485994237,663.4577487045439,1320.8063481282438
1473,2,84.3281,-24.9391,-651.89,-83.3028,9.48795,-658.773,657.7946178393527,664.086773857184,1321.8813916965366
1473,3,84.3271,-24.9241,-651.403,-83.1896,9.55207,-658.861,657.3112953268186,664.1608004922037,1321.4720958190223
1473,4,84.5294,-24.8927,-651.27,-83.0881,9.64339,-658.497,657.2042900633332,663.7883144055054,1320.9926044688386
1473,5,84.4839,-25.1709,-650.915,-83.1522,9.47947,-659.192,656.8572453669215,664.483439658447,1321.3406850253684
1473,6,84.2496,-25.2661,-650.393,-83.1066,9.63835,-659.918,656.3135114854562,665.2002491568103,1321.5137606422663
1473,7,84.3412,-25.3895,-649.873,-83.2115,9.86315,-660.813,655.8147458365739,666.1045386642944,1321.9192845008683
1473,8,84.5602,-25.7002,-649.611,-83.2166,9.72585,-661.157,655.59543853285,666.4444262823289,1322.039864815179
1473,9,84.5302,-25.8252,-649.707,-83.2895,9.49195,-661.404,655.6916054945953,666.6951995785274,1322.3868050731226
1474,0,84.6074,-25.6859,-649.284,-83.3402,9.48674,-661.957,655.2769569041552,667.2500708286718,1322.527027732827
1474,1,84.8402,-25.6852,-649.154,-83.171,9.45999,-662.063,655.1782236545107,667.3337415572512,1322.511965211762
1474,2,84.6551,-25.8867,-648.216,-83.2573,9.66977,-662.187,654.2328254137818,667.4705277569511,1321.703353170733
1474,3,84.4202,-25.9804,-648.269,-83.4772,9.95276,-663.176,654.2587009075232,668.4832887421029,1322.7419896496262
1474,4,84.4355,-26.0734,-648.016,-83.5414,9.87992,-663.683,654.013694125597,668.9932008788777,1323.0068950044747
1474,5,84.6994,-26.0902,-647.2,-83.4501,9.64668,-664.283,653.2400224239174,669.5736566756733,1322.8136790995907
1474,6,84.5305,-26.1053,-647.196,-83.5684,9.86972,-664.751,653.2147843813243,670.0559535236131,1323.2707379049375
