frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
727,2,123.904,-15.2115,-813.745,-141.461,23.4717,-1159.3,823.2645479876138,1168.134677689987,1991.399225677601
727,3,123.788,-14.9975,-812.288,-141.703,23.5321,-1157.26,821.8030110033973,1166.1407323043861,1987.9437433077833
727,4,123.749,-14.473,-811.007,-141.859,23.2722,-1154.74,820.5215638720289,1163.6537452239993,1984.1753090960283
727,5,123.325,-14.1127,-809.511,-141.842,23.1929,-1152.0,818.9726998180648,1160.9311192204343,1979.903819038499
727,6,123.266,-14.0198,-807.229,-141.85,23.194,-1149.1,816.706630307995,1158.0544866870468,1974.761116995042
727,7,123.428,-13.5726,-805.845,-141.92,23.0112,-1146.07,815.355659010079,1155.0529194047517,1970.4085784148306
727,8,123.091,-13.1548,-803.942,-141.79,23.0877,-1143.84,813.4169794195594,1152.8258288185991,1966.2428082381584
727,9,122.93,-12.8635,-802.596,-141.653,22.9236,-1141.25,812.0576295733266,1150.2359003030465,1962.2935298763732
728,0,122.96,-12.4983,-800.836,-141.617,22.6638,-1138.87,810.3170169747702,1147.8649308256786,1958.1819478004488
728,1,122.76,-12.2985,-798.494,-141.756,22.5942,-1136.11,807.9690209025653,1145.1424337215174,1953.1114546240826
728,2,122.638,-11.9726,-797.199,-141.575,22.5752,-1132.55,806.6657720492174,1141.5877639410996,1948.253535990317
728,3,122.423,-11.4622,-796.049,-141.575,22.4894,-1129.62,805.4891578158206,1138.6793219064618,1944.1684797222824
728,4,122.272,-11.0634,-794.113,-141.619,22.3406,-1126.8,803.5473213025851,1135.8843618825642,1939.4316831851493
728,5,122.155,-10.718,-792.422,-141.231,22.2888,-1122.93,801.8536934085919,1131.9959235202396,1933.8496169288314
728,6,121.96,-10.329,-791.353,-141.289,22.1842,-1119.52,800.7624494505221,1128.6185142246427,1929.3809636751648
728,7,122.082,-10.0417,-790.092,-141.498,22.0975,-1117.21,799.5312494999116,1126.3517068883282,1925.8829563882398
728,8,121.955,-9.78393,-788.533,-141.084,21.8107,-1114.26,797.9680691608186,1123.3680382183259,1921.3361073791443
728,9,121.77,-9.53123,-787.136,-140.747,21.7929,-1110.83,796.5562502054157,1119.9231837047619,1916.4794339101777
729,0,121.78,-9.18153,-785.549,-140.635,21.7759,-1107.97,794.985471750359,1117.0720271969083,1912.0574989472673
729,1,121.873,-8.78627,-784.165,-140.376,21.5761,-1104.78,793.627730043824,1113.8715356212358,1907.4992656650597
729,2,121.878,-8.68349,-783.016,-140.091,21.5919,-1102.0,792.4920858523321,1111.0786193724591,1903.5707052247913
729,3,121.829,-8.34869,-782.077,-139.798,21.5501,-1099.27,791.5531819118133,1108.333172161697,1899.8863540735101
729,4,121.776,-8.05198,-781.099,-139.607,21.3678,-1096.06,790.5756613752541,1105.1218127092777,1895.6974740845317
729,5,121.322,-7.80375,-779.651,-139.488,21.3417,-1093.14,789.0726253007782,1102.2102475947545,1891.2828728955328
729,6,121.156,-7.26914,-778.28,-139.227,21.3575,-1090.17,787.6873587485961,1099.2319724404172,1886.9193311890133
729,7,121.215,-6.78274,-776.272,-139.125,21.5911,-1087.05,785.7081517783226,1096.129391871329,1881.8375436496517
729,8,121.279,-6.43735,-775.031,-138.754,21.4111,-1084.39,784.4890606484086,1093.4407984976647,1877.9298591460733
729,9,121.054,-5.98082,-773.455,-138.348,20.8815,-1080.39,782.8936569859744,1089.4121158892306,1872.305772875205
730,0,120.844,-5.5385,-772.222,-138.184,20.9141,-1077.0,781.6397921051934,1086.0300260281988,1867.6698181333923
730,1,120.698,-5.12546,-771.009,-137.934,21.0711,-1075.12,780.4160144597314,1084.1368889633864,1864.5529034231176
730,2,120.669,-4.8862,-769.49,-137.502,20.9062,-1072.91,778.9093288768854,1081.8871185583273,1860.7964474352127
730,3,120.664,-4.60017,-767.416,-137.251,20.8287,-1070.15,776.8579532424374,1079.116626803929,1855.9745800463663
730,4,120.284,-4.08484,-765.47,-137.208,20.6809,-1067.82,774.8736977558508,1076.7977002616647,1851.6713980175155
730,5,120.054,-3.76941,-764.166,-137.243,20.3436,-1065.32,773.5482188743945,1074.3166225605744,1847.8648414349689
730,6,120.098,-3.14722,-762.438,-137.183,20.0145,-1062.35,771.845281414435,1071.3576798619822,1843.2029612764172
730,7,120.063,-2.72892,-760.086,-136.985,19.8241,-1059.99,769.5149760526864,1068.988627285534,1838.5036033382203
730,8,119.85,-2.43721,-757.712,-136.898,19.4868,-1057.57,767.1358663474053,1066.5716584825607,1833.7075248299661
730,9,119.732,-2.03802,-756.212,-136.863,19.2603,-1055.34,765.6347002935019,1064.351894593649,1829.9865948871507
731,0,119.727,-1.65907,-754.941,-136.786,18.9595,-1052.91,764.3776687758905,1061.9271823134816,1826.304851089372
731,1,119.483,-1.39536,-752.59,-136.674,18.4557,-1050.24,762.0169567788696,1059.2565566181263,1821.273513396996
731,2,119.395,-1.08943,-749.935,-136.69,18.3343,-1047.79,759.3805746183693,1056.8274157857988,1816.2079904041682
731,3,119.225,-0.525916,-747.571,-136.683,17.9806,-1044.57,757.0186769516582,1053.6280317860567,1810.646708737715
731,4,118.937,-0.171154,-745.443,-136.579,17.4516,-1041.81,754.8717146056619,1050.8693818375145,1805.7410964431765
731,5,118.848,0.106148,-743.101,-136.493,17.1398,-1039.5,752.5449850822195,1048.5629984855655,1801.107983567785
731,6,118.644,0.474444,-741.451,-136.379,16.8623,-1036.68,750.8836189677527,1045.748053405929,1796.6316723736818
731,7,118.312,0.88353,-739.768,-136.304,16.7658,-1033.47,749.1696762371398,1042.5546092966258,1791.7242855337656
731,8,118.122,1.21897,-737.601,-136.113,16.9114,-1030.47,747.0003533954057,1039.5581586034327,1786.5585119988384
731,9,117.956,1.55036,-735.23,-136.234,16.8009,-1028.56,744.6335840211141,1037.6789708752942,1782.3125548964083
732,0,117.674,1.67252,-733.161,-136.14,16.5313,-1026.03,742.5463079971177,1035.154550963135,1777.7008589602528
732,1,117.468,1.98721,-731.228,-136.138,16.4703,-1022.64,740.6058790014997,1031.7932910356076,1772.3991700371073
732,2,117.396,2.33835,-729.395,-136.322,16.3738,-1019.67,738.7857299120784,1028.872537251549,1767.6582671636274
732,3,116.996,2.50769,-727.148,-136.141,16.4166,-1016.92,736.5042881267808,1026.1238536534272,1762.628141780208
732,4,116.956,2.99798,-724.953,-135.761,16.5181,-1014.46,734.3327216113145,1023.6371370503368,1757.9698586616514
732,5,116.894,3.3493,-723.217,-135.673,16.6828,-1011.11,732.6105746817268,1020.3082430544408,1752.9188177361675
732,6,116.518,3.34992,-720.358,-135.718,16.6571,-1007.65,729.7282469878812,1016.8851247827406,1746.6133717706218
732,7,116.192,3.48551,-718.155,-135.605,16.4661,-1004.8,727.5021193570229,1014.0428435101793,1741.5449628672022
732,8,115.781,3.76251,-716.901,-135.667,16.3688,-1002.18,726.2000001676536,1011.4535208809349,1737.6535210485886
732,9,115.548,3.96238,-715.355,-135.511,16.4461,-999.108,724.6377141608518,1008.3900539921096,1733.0277681529615
733,0,115.416,4.21967,-713.288,-135.459,16.3513,-995.718,722.5776287810943,1005.0228063166974,1727.6004350977917
733,1,115.212,4.40488,-711.355,-135.503,16.3481,-992.819,720.6380117207351,1002.1566195678248,1722.79463128856
733,2,114.914,4.46323,-708.669,-135.469,16.462,-989.666,717.9393424092546,999.0303493693273,1716.9696917785818
733,3,114.767,4.69734,-706.1,-135.254,16.1596,-986.994,715.3815340726063,996.3493028171195,1711.7308368897257
733,4,114.466,4.86267,-704.208,-135.139,15.9072,-984.619,713.4669004092123,993.9769431399503,1707.4438435491625
733,5,114.143,4.90649,-701.977,-135.099,15.6219,-981.629,711.2133341143992,991.0051852546535,1702.2185193690527
733,6,113.841,5.04279,-700.306,-135.156,15.3162,-978.763,709.516523167702,988.1693885602002,1697.6859117279023
733,7,113.418,5.3879,-698.152,-135.469,15.4195,-975.954,707.3251637644529,985.431794218783,1692.756957983236
733,8,113.051,5.60739,-695.888,-135.289,15.1729,-972.944,705.0333892572835,982.4221890569298,1687.4555783142132
733,9,112.783,5.74264,-693.987,-135.081,14.8653,-970.453,703.1151677870201,979.9218738828571,1683.0370416698772
734,0,112.404,6.18881,-690.75,-135.243,15.0823,-968.363,699.8632174112425,977.8778270271242,1677.7410444383668
734,1,112.004,6.50672,-688.393,-135.538,14.8757,-965.95,697.4755593353493,975.5261341422331,1673.0016934775824
734,2,111.419,6.53135,-686.28,-135.514,14.4766,-963.784,695.2964047755622,973.3720844566892,1668.6684892322514
734,3,110.857,6.85628,-683.053,-135.461,14.4392,-960.875,692.024337601965,970.4838683062383,1662.5082059082033
734,4,110.711,7.29917,-680.64,-135.504,14.4757,-957.979,689.6238199219114,967.6231933699657,1657.247013291877
734,5,110.477,7.57649,-678.116,-135.368,14.2322,-956.167,687.0981590615129,965.8065970109337,1652.9047560724466
734,6,110.04,7.776,-675.07,-135.228,14.2812,-953.515,684.0239562149852,963.162198117451,1647.1861543324362
734,7,109.439,7.93183,-672.159,-135.374,14.4549,-951.335,681.0561870573888,961.0272349080489,1642.0834219654375
734,8,108.903,7.91903,-669.42,-135.437,14.5233,-948.707,678.2666959575273,958.435745921911,1636.7024418794383
734,9,108.313,7.85556,-666.575,-135.315,14.6441,-946.198,675.3633439985573,955.936846289445,1631.3001902880023
735,0,107.869,7.97662,-663.911,-135.341,14.652,-944.342,672.664227938891,954.1036004276474,1626.7678283665384
735,1,107.285,7.91932,-660.958,-135.36,14.607,-942.111,669.6553327035202,951.8974894230996,1621.55282212662
735,2,106.824,8.02434,-657.56,-135.17,14.8809,-939.301,666.2288725418882,949.0936406307915,1615.3225131726797
735,3,106.641,8.23065,-655.95,-135.074,15.229,-936.219,664.6130069299145,946.0353713672656,1610.64837829718
735,4,106.254,8.0995,-653.662,-135.117,15.3309,-932.923,662.2911177573274,942.7815039089439,1605.0726216662713
735,5,106.007,8.0658,-650.873,-134.878,15.598,-930.284,659.4984482981291,940.1402518475634,1599.6387001456924
735,6,105.709,8.02217,-648.196,-134.676,15.8053,-928.039,656.8080406850307,937.8932871095144,1594.7013277945453
735,7,105.563,7.92115,-646.065,-134.705,15.9171,-924.725,654.6802851860766,934.620306179151,1589.3005913652278
735,8,105.295,7.78952,-644.053,-134.472,16.1754,-921.604,652.6499677896494,931.5032448495067,1584.1532126391562
735,9,105.186,7.95864,-641.546,-134.273,16.3919,-918.847,650.1605222271263,928.7506351672714,1578.9111573943978
736,0,105.071,8.0098,-639.378,-134.254,16.4251,-915.804,648.0033169830538,925.7380227915509,1573.7413397746045
736,1,104.705,7.79065,-637.642,-134.307,16.2963,-912.184,646.2284049903893,922.1624528783906,1568.39085786878
736,2,104.539,7.55464,-635.977,-134.127,16.3172,-908.934,644.5558312788191,918.9218244773817,1563.4776557562009
736,3,104.461,7.45015,-633.704,-133.851,16.6222,-906.359,642.299279831468,916.3400158319182,1558.6392956633863
736,4,104.315,7.68072,-632.146,-133.652,16.5189,-903.173,640.7411162089712,913.1578171872648,1553.8989333962359
736,5,104.115,7.77211,-630.681,-133.668,16.6279,-899.73,639.2643136292313,909.7569423656024,1549.0212559948336
736,6,103.891,8.0161,-629.145,-133.559,16.8987,-896.72,637.7154763412991,906.76917180873,1544.484648150029
736,7,103.817,8.23948,-627.585,-133.357,16.7523,-893.444,636.1672663259801,903.4970448984822,1539.6643112244624
736,8,103.746,8.51704,-625.978,-133.385,16.5863,-889.5,634.5740531808416,899.5981956255192,1534.1722488063608
736,9,103.312,8.78453,-624.188,-133.118,16.4733,-886.283,632.7410186287284,896.3756621115335,1529.116680740262
737,0,103.057,9.19686,-622.819,-133.013,16.4547,-883.909,631.3547610051417,894.0124918602032,1525.3672528653449
737,1,102.911,9.50548,-621.791,-132.895,16.5074,-881.133,630.3214067061585,891.2513332213086,1521.5727399274672
737,2,102.778,9.57331,-620.206,-132.771,16.4981,-878.109,628.737185145237,888.2430644962054,1516.9802496414425
737,3,102.643,9.72931,-618.466,-132.74,16.6785,-875.113,627.0011467916754,885.2800928131447,1512.2812396048203
737,4,102.5,9.95239,-617.919,-132.445,16.8528,-872.985,626.441689726755,883.1356096986691,1509.5772994254241
737,5,102.477,10.1627,-617.793,-132.367,16.921,-870.754,626.3170178506169,880.9199006981282,1507.236918548745
737,6,102.389,10.3088,-616.511,-132.186,17.0419,-867.731,625.0404721291574,877.906973040202,1502.9474451693595
737,7,102.354,10.3058,-615.399,-131.978,17.1199,-865.019,623.9378815480272,875.1966372313196,1499.1345187793468
737,8,102.446,10.1647,-614.82,-131.866,17.2655,-862.969,623.3796086190902,873.1564776185595,1496.5360862376497
737,9,102.69,10.4795,-614.047,-131.54,17.5668,-860.018,622.6626488149502,870.1967159132698,1492.85936472822
738,0,102.778,10.73,-613.541,-131.03,17.8191,-857.039,622.1824562497725,867.1806206009277,1489.3630768507
738,1,102.948,10.6657,-613.657,-130.632,18.0341,-854.535,622.3238397406049,864.6502266302889,1486.9740663708938
738,2,103.1,10.6527,-613.565,-130.356,18.4573,-851.87,622.2580648270379,861.9836747637916,1484.2417395908294
738,3,103.147,10.4534,-613.071,-129.952,18.6847,-849.541,621.7753840588738,859.6258203422522,1481.401204401126
738,4,103.459,10.332,-612.707,-129.672,18.8118,-847.686,621.4663166688923,857.7530332206585,1479.2193498895508
738,5,103.635,10.2883,-613.216,-129.793,18.8921,-845.169,621.9967242662054,855.2857843156345,1477.28250858184
738,6,103.669,10.2213,-613.331,-129.734,18.7518,-842.711,622.1146615341017,852.8448688244774,1474.9595303585793
738,7,103.848,10.4366,-613.169,-129.603,19.0011,-841.251,621.9883859724071,851.3878225645526,1473.3762085369597
738,8,104.059,10.5631,-613.713,-129.604,19.0918,-839.363,622.5620458489338,849.5245372631919,1472.0865831121257
738,9,104.137,10.0434,-614.049,-129.433,19.0451,-837.573,622.8977115494646,847.7288172829858,1470.6265288324503
739,0,104.282,9.85756,-613.827,-129.283,19.1944,-836.385,622.7001629533701,846.5355204038162,1469.2356833571862
739,1,104.617,9.83393,-614.735,-129.37,19.0385,-834.711,623.650978587579,844.8914219609819,1468.5424005485609
739,2,104.983,9.74566,-615.479,-129.336,19.0877,-833.263,624.4443991412171,843.4567969708289,1467.901196112046
739,3,105.048,9.71262,-615.919,-129.224,19.4679,-832.524,624.888495535215,842.7182517795673,1467.6067473147823
739,4,105.197,9.70278,-616.717,-129.205,19.7307,-831.092,625.6999367410295,841.3068078956036,1467.0067446366331
739,5,105.506,9.5785,-617.568,-129.36,19.7306,-829.728,626.5887792821142,839.9832499284494,1466.5720292105634
739,6,105.641,9.52747,-617.83,-129.448,19.7986,-829.515,626.8689675407461,839.7880116380323,1466.6569791787783
739,7,105.783,9.61297,-618.576,-129.55,19.7492,-828.671,627.6294448615528,838.9689265054101,1466.598371366963
739,8,105.942,9.60499,-619.368,-129.817,19.848,-828.229,628.436697385584,838.5759792851212,1467.0126766707053
739,9,106.14,9.72402,-620.486,-130.025,20.3348,-828.308,629.5737703883162,838.6978881456897,1468.2716585340058
740,0,106.085,9.72711,-621.508,-130.103,20.4409,-827.729,630.5718340981875,838.1407509737312,1468.7125850719187
740,1,106.196,9.90398,-622.584,-130.112,20.4219,-826.958,631.6537946469097,837.3802722226085,1469.034066869518
740,2,106.352,9.90426,-623.86,-130.375,20.6463,-825.751,632.937707732876,836.2347901933343,1469.1724979262103
740,3,106.305,10.0055,-625.027,-130.597,20.8556,-825.165,634.0817090756128,835.6960031526775,1469.7777122282903
740,4,106.229,10.1717,-626.304,-130.447,21.0022,-824.706,635.3304371253513,835.2230232996693,1470.5534604250206
740,5,106.396,10.2495,-626.839,-130.603,21.3045,-823.461,635.8870127524623,834.0258052663899,1469.9128180188522
740,6,106.473,10.4287,-627.638,-130.656,21.3868,-822.915,636.6904401329504,833.4971402321905,1470.187580365141
740,7,106.449,10.8743,-628.772,-130.646,21.4508,-822.203,637.8117810024287,832.7942647170669,1470.6060457194956
740,8,106.496,11.0923,-629.755,-130.689,21.8245,-821.15,638.7924523350993,831.7711500294116,1470.5636023645109
