frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2443,5,171.297,9.46211,-1162.53,-185.79,-22.5034,-1215.26,1175.1205021761182,1229.5857817621184,2404.7062839382365
2443,6,171.297,9.68044,-1162.06,-185.713,-22.8143,-1215.1,1174.6573188498821,1229.4217423868386,2404.079061236721
2443,7,171.298,9.37213,-1162.07,-185.789,-22.8918,-1214.94,1174.664857108076,1229.2765313908178,2403.9413884988935
2443,8,171.297,9.13886,-1162.34,-185.48,-23.126,-1214.45,1174.9299794332849,1228.7499520960316,2403.6799315293165
2443,9,171.3,8.90975,-1160.9,-185.479,-23.6702,-1214.94,1173.5041046562483,1229.2444595803718,2402.74856423662
2444,0,171.372,8.83847,-1160.26,-185.325,-23.7489,-1214.29,1172.880960940172,1228.5803066858145,2401.4612676259867
2444,1,171.23,8.99798,-1160.27,-185.557,-24.0593,-1214.13,1172.871326891437,1228.463229838602,2401.3345567300394
2444,2,171.613,9.29221,-1160.4,-185.555,-24.1364,-1212.84,1173.0581941812113,1227.1895083604488,2400.24770254166
2444,3,171.757,8.9893,-1159.6,-185.013,-24.4485,-1214.12,1172.2855601616398,1228.3789780524778,2400.664538214118
2444,4,171.454,9.00543,-1159.29,-185.015,-24.7589,-1212.67,1171.9346722345426,1226.952355331783,2398.8870275663257
2444,5,171.528,9.60098,-1159.26,-185.789,-24.8368,-1212.18,1171.9205524270662,1226.5866343455893,2398.5071867726556
2444,6,171.379,9.22542,-1158.45,-185.247,-24.8376,-1212.51,1171.0944763404773,1226.8308186065265,2397.9252949470037
2444,7,171.525,9.29433,-1157.78,-185.092,-25.1476,-1212.67,1170.453646495729,1226.9718738217923,2397.425520317521
2444,8,171.299,9.07169,-1156.35,-185.479,-25.0702,-1211.38,1169.0042623790796,1225.7538410174534,2394.758103396533
2444,9,171.377,9.22875,-1156.5,-185.013,-25.07,-1212.66,1169.165298816024,1226.9484873738588,2396.113786189883
2445,0,171.447,9.4706,-1155.81,-184.703,-25.4592,-1209.92,1168.4949816637468,1224.2016890503135,2392.69667071406
2445,1,171.208,9.99661,-1154.05,-185.091,-25.6149,-1210.24,1166.7234093715151,1224.5797887369406,2391.303198108456
2445,2,170.76,9.84489,-1153.42,-184.935,-25.5371,-1209.91,1166.0332739073583,1224.2284532722683,2390.2617271796266
2445,3,171.06,9.85192,-1153.23,-184.47,-25.6144,-1209.75,1165.8893673190807,1224.001773237016,2389.8911405560966
2445,4,170.892,10.1577,-1152.26,-184.781,-25.7691,-1209.91,1164.9078771015716,1224.2100606414776,2389.117937743049
2445,5,170.283,10.2348,-1151.42,-184.858,-25.4583,-1209.43,1163.988431050773,1223.7407936744162,2387.729224725189
2445,6,170.207,10.3212,-1149.85,-184.625,-25.2259,-1208.78,1162.4250395266095,1223.0583898799803,2385.4834294065895
2445,7,170.207,10.6993,-1150.45,-184.392,-25.4583,-1209.1,1163.0219689969274,1223.3443279399671,2386.3662969368943
2445,8,170.2,10.6986,-1148.98,-184.16,-25.2258,-1209.27,1161.5668471689264,1223.472590410443,2385.0394375793694
2445,9,169.89,10.7131,-1147.55,-184.47,-25.148,-1209.91,1160.1070576078787,1224.1502403316351,2384.2572979395136
2446,0,169.654,11.2527,-1147.05,-184.159,-25.2255,-1208.78,1159.5830308663928,1222.9881240352458,2382.5711549016387
2446,1,169.357,11.6236,-1146.43,-184.004,-24.9921,-1209.59,1158.9299575151038,1223.7606159614754,2382.690573476579
2446,2,169.575,11.3282,-1146.86,-183.926,-24.9934,-1209.1,1159.3842625895177,1223.2645885169568,2382.6488511064745
2446,3,169.179,11.6333,-1145.08,-183.849,-25.1502,-1208.94,1157.5686044938718,1223.0980790439662,2380.6666835378383
2446,4,168.578,11.71,-1143.62,-183.771,-24.9951,-1208.29,1156.0373569154242,1222.4406977702477,2378.478054685672
2446,5,168.796,11.8107,-1142.49,-183.383,-24.9163,-1208.78,1154.9523723299112,1222.8651745367067,2377.8175468666177
2446,6,168.414,12.7102,-1141.67,-183.538,-24.4494,-1209.42,1154.094975935707,1223.5116292885657,2377.6066052242727
2446,7,168.334,12.4182,-1140.73,-183.304,-24.2169,-1208.62,1153.150241792994,1222.6811191237107,2375.8313609167044
2446,8,168.171,12.7952,-1141.03,-182.917,-24.449,-1209.91,1153.4273550094258,1223.9030151895206,2377.330370198946
2446,9,167.719,12.7278,-1140.19,-182.762,-24.295,-1210.07,1152.5297809401022,1224.0349670532291,2376.5647479933314
2447,0,167.859,13.1116,-1138.74,-182.839,-23.9075,-1210.07,1151.1200395856029,1224.038836547783,2375.158876133386
2447,1,167.404,13.2586,-1137.78,-182.451,-24.1404,-1210.23,1150.105742134157,1224.1436922245525,2374.2494343587095
2447,2,167.391,13.1208,-1137.44,-182.451,-23.7505,-1209.75,1149.765913511807,1223.6615202543758,2373.4274337661827
2447,3,166.93,13.6473,-1136.65,-182.606,-23.5961,-1211.04,1148.9234509736887,1224.9569824166113,2373.8804333903
2447,4,166.714,13.5015,-1136.6,-181.908,-23.2846,-1210.72,1148.8408977305126,1224.5307719535513,2373.371669684064
2447,5,167.166,13.7324,-1134.84,-182.063,-22.9735,-1211.37,1147.1681986377412,1225.190595201926,2372.358793839667
2447,6,167.01,13.8878,-1134.19,-182.218,-22.8967,-1211.69,1146.5043249760727,1225.5285857518338,2372.0329107279067
2447,7,166.854,14.0459,-1133.55,-181.597,-22.6635,-1212.66,1145.850403465832,1226.3912019585148,2372.2416054243467
2447,8,166.703,14.2705,-1133.41,-181.83,-22.5858,-1211.21,1145.6927011547425,1224.9905841930542,2370.6832853477968
2447,9,166.701,14.2024,-1134.03,-181.752,-22.0423,-1212.5,1146.3049212433662,1226.2446340324143,2372.54955527578
2448,0,166.626,14.5211,-1133.54,-181.442,-22.1194,-1212.83,1145.8132560854801,1226.5264269963202,2372.3396830818
2448,1,166.617,15.1151,-1132.55,-181.131,-21.8081,-1212.66,1144.840247998388,1226.3067756424614,2371.1470236408495
2448,2,166.315,14.6658,-1131.27,-181.364,-21.6539,-1213.96,1143.5241920548249,1227.6239951553612,2371.148187210186
2448,3,166.389,14.82,-1130.82,-181.131,-21.4987,-1213.8,1143.091774146328,1227.4286428394482,2370.520416985776
2448,4,166.315,14.9739,-1131.72,-180.975,-21.3448,-1213.31,1143.9733630230253,1226.9183783822132,2370.8917414052385
2448,5,166.389,15.0564,-1129.8,-180.82,-21.3442,-1213.47,1142.0858262416007,1227.0537429850576,2369.1395692266583
2448,6,166.321,15.2862,-1129.36,-180.51,-20.8764,-1214.12,1141.6437064826484,1227.6428872342965,2369.286593716945
2448,7,166.627,15.4439,-1130.45,-180.82,-20.4094,-1215.25,1142.7686877387787,1228.7981846130633,2371.566872351842
2448,8,166.697,15.6756,-1129.8,-180.974,-20.643,-1214.28,1142.1390695726855,1227.8654814453414,2370.004551018027
2448,9,166.468,15.8271,-1129.33,-180.199,-20.6427,-1215.42,1141.6428255012204,1228.8789920347285,2370.5218175359487
2449,0,166.385,15.8232,-1129.43,-180.509,-20.3342,-1216.06,1141.729594423846,1229.5523178664012,2371.2819122902474
2449,1,166.164,15.6841,-1127.07,-180.354,-20.3333,-1214.93,1139.3608957607812,1228.4119477214842,2367.7728434822657
