frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1930,7,95.0249,-8.07634,-578.485,-96.0719,3.20234,-619.686,586.2933174724112,627.097124492758,1213.3904419651692
1930,8,95.2215,-8.06405,-578.933,-95.993,3.03239,-619.616,586.7670589370645,627.0150228615835,1213.782081798648
1930,9,95.4432,-7.96905,-578.848,-95.8531,3.06387,-619.326,586.7179196923702,626.707187093771,1213.4251067861412
1931,0,95.4431,-7.64611,-578.516,-95.8691,2.97012,-619.196,586.38605934294,626.580714963064,1212.966774306004
1931,1,95.3039,-7.60998,-578.421,-95.8064,2.95476,-619.849,586.2692200617481,627.2163739002815,1213.4855939620297
1931,2,95.2554,-7.78171,-577.388,-96.0256,2.70439,-620.072,585.2444350728028,627.4691345115169,1212.7135695843199
1931,3,95.4266,-7.81366,-578.079,-96.1645,2.61302,-620.074,585.9544517376377,627.4919954945804,1213.446447232218
1931,4,95.4748,-7.53712,-578.716,-96.3672,2.53392,-620.4,586.5871241929322,627.8448996260194,1214.4320238189516
1931,5,95.3504,-7.39335,-578.517,-96.2876,2.30077,-620.138,586.3687233246523,627.5728917825825,1213.9416151072346
1931,6,95.2873,-7.51754,-578.321,-96.367,2.34866,-620.075,586.1666674163089,627.5230039749903,1213.6896713912993
1931,7,95.1485,-7.44234,-578.48,-96.2873,2.301,-619.814,586.3000391241037,627.252686991686,1213.5527261157897
1931,8,95.1925,-7.39334,-578.679,-96.1797,2.16069,-619.947,586.5029058526527,627.3671063120588,1213.8700121647116
1931,9,95.4265,-7.56329,-578.968,-96.1639,1.98796,-620.205,586.8282246806762,627.6190641409578,1214.447288821634
1932,0,95.3823,-7.56613,-578.683,-96.2733,2.22425,-620.205,586.5398911970667,627.6366286363094,1214.176519833376
1932,1,95.1946,-7.59535,-578.255,-96.3193,2.01943,-621.182,586.0874902570285,628.6084335848628,1214.6959238418913
1932,2,95.2703,-7.47432,-577.61,-96.3823,1.92853,-621.534,585.4618754637679,628.9656430499609,1214.427518513729
1932,3,95.3187,-7.30215,-577.697,-96.3973,2.0059,-620.559,585.553413253917,628.0047257490185,1213.5581390029356
1932,4,95.1944,-7.45458,-577.159,-96.5067,1.97438,-620.434,585.0043212108235,627.8979134200673,1212.9022346308907
1932,5,95.2698,-7.30403,-576.949,-96.6457,1.73962,-621.278,584.8075172629716,628.7525513985883,1213.5600686615599
1932,6,95.2722,-7.11494,-576.826,-96.7238,1.81882,-621.568,584.6842299395834,629.0513335306049,1213.7355634701883
1932,7,95.1159,-7.34561,-577.235,-96.5675,1.8806,-621.309,585.0651567510084,628.7715739389066,1213.836730689915
1932,8,95.1915,-7.31939,-577.024,-96.4902,1.81894,-621.864,584.8689526023946,629.3079546094771,1214.1769072118718
1932,9,95.3792,-7.28509,-576.753,-96.4275,1.67855,-622.218,584.6317536175641,629.6477744027628,1214.2795280203268
1933,0,95.3036,-7.44007,-576.595,-96.3658,1.77278,-621.665,584.4655035496662,629.0921096179544,1213.5576131676207
1933,1,95.1158,-7.59553,-576.302,-96.5059,1.61602,-622.027,584.1478431780956,629.4708801719509,1213.6187233500464
1933,2,95.0059,-7.65891,-575.946,-96.6455,1.24315,-622.478,583.7795601536578,629.9371068417644,1213.7166669954222
1933,3,95.2058,-7.56653,-575.94,-96.8171,1.35336,-622.186,583.8050019740161,629.6751551647085,1213.4801571387247
1933,4,95.2263,-7.45741,-576.457,-96.7694,1.4142,-622.09,584.3169807772132,629.5730972953022,1213.8900780725153
1933,5,95.1311,-7.47222,-576.047,-96.7234,1.30591,-621.862,583.8971711422641,629.3405028698598,1213.237674012124
1933,6,95.0384,-7.78033,-576.259,-96.7544,1.32214,-622.45,584.0952542954522,629.9263167018344,1214.0215709972865
1933,7,94.9746,-7.73987,-576.624,-96.7543,1.25899,-622.868,584.4444521156624,630.3392142714192,1214.7836663870817
1933,8,95.0675,-7.6737,-575.304,-96.801,0.962915,-622.901,583.1564178193875,630.3784709262343,1213.5348887456216
1933,9,94.9927,-7.64515,-574.443,-96.6914,0.901222,-622.771,582.2944458096887,630.23309773135,1212.5275435410385
1934,0,95.0825,-7.81215,-575.118,-96.8322,1.05752,-623.032,582.9772083176773,630.512859765279,1213.4900680829564
1934,1,94.8852,-7.92461,-574.906,-96.9402,0.885445,-622.997,582.7374275423641,630.4946061608204,1213.2320337031845
1934,2,94.9399,-8.03118,-573.959,-97.0027,0.541936,-622.609,581.8135596092638,630.1204522810842,1211.934011890348
