frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
867,4,83.7217,-17.5209,-712.244,-81.1066,18.6972,-667.627,717.3617082920582,672.7954198568833,1390.1571281489414
867,5,83.8704,-17.4007,-712.668,-81.3107,18.5169,-667.772,717.7971207664809,672.958950831401,1390.756071597882
867,6,84.2539,-17.4289,-712.86,-81.2535,18.517,-667.104,718.0333319703341,672.2891917673896,1390.3225237377237
867,7,84.0799,-17.2419,-712.86,-81.1668,18.5826,-666.655,718.0084207720827,671.8349882746506,1389.8434090467333
867,8,83.8954,-17.2311,-712.659,-80.9873,18.7387,-666.799,717.787015227616,671.960555419721,1389.747570647337
867,9,83.8635,-17.3829,-712.436,-81.0532,18.6972,-666.68,717.5655412160341,671.8492605622781,1389.4148017783123
868,0,84.0088,-17.305,-712.333,-81.11,18.5502,-666.637,717.4783929787991,671.8093716144781,1389.2877645932772
868,1,84.1578,-17.323,-712.375,-81.098,18.5626,-666.93,717.5379866284711,672.0990110264706,1389.6369976549418
868,2,83.9728,-17.4472,-712.924,-81.0447,18.4188,-666.901,718.0643882714697,672.0598480734658,1390.1242363449355
868,3,84.0687,-17.5247,-712.955,-80.9428,18.5137,-665.963,718.1082741862679,671.1193718918639,1389.2276460781318
868,4,84.0795,-17.4755,-712.991,-80.9876,18.7956,-665.757,718.144081296713,670.9281995728902,1389.0722808696032
868,5,83.8315,-17.4014,-713.184,-81.1189,18.7499,-665.477,718.3049122553806,670.6649478064437,1388.9698600618244
868,6,83.6756,-17.4932,-712.652,-81.1675,18.6523,-665.136,717.7607478718797,670.3297471002909,1388.0904949721707
868,7,83.679,-17.5253,-712.214,-80.9874,18.6489,-664.873,717.3270474317068,670.0468987757275,1387.3739462074343
868,8,83.7852,-17.6032,-713.03,-80.9872,18.7957,-665.223,718.1515252989998,670.3982731416676,1388.5497984406675
868,9,83.7392,-17.5222,-712.844,-81.0528,18.6519,-664.906,717.9595040428674,670.0876350131003,1388.0471390559678
869,0,83.803,-17.3388,-712.346,-81.1099,18.5169,-664.206,717.4680484247643,669.3962219042023,1386.8642703289665
869,1,83.736,-17.4664,-712.955,-81.0654,18.517,-664.292,718.0679806605779,669.4761680823001,1387.544148742878
869,2,83.537,-17.5551,-713.058,-81.0323,18.5496,-664.461,718.1492346782875,669.6407557970542,1387.7899904753417
869,3,83.5192,-17.4805,-713.347,-81.02,18.5289,-663.634,718.4322981728271,668.8180967133067,1387.2503948861338
869,4,83.5546,-17.6991,-713.746,-81.0649,18.4387,-663.568,718.8379385076792,668.7555564581875,1387.5934949658667
869,5,83.5479,-17.9154,-714.257,-81.1961,18.5052,-664.232,719.3498976162921,669.4321466035598,1388.7820442198517
869,6,83.3663,-17.9302,-713.896,-81.343,18.6284,-663.652,718.970744094452,668.8779246167121,1387.848668711164
869,7,83.5048,-17.7569,-713.644,-81.3634,18.7054,-663.302,718.7322991605776,668.5352930494545,1387.267592210032
869,8,83.5368,-17.6684,-714.035,-81.4535,18.6187,-663.345,719.1220692885179,668.5865072501389,1387.7085765386569
869,9,83.551,-17.9016,-714.191,-81.4205,18.3397,-663.328,719.2843814268178,668.5579092347498,1387.8422906615676
870,0,83.5373,-17.945,-714.331,-81.4742,18.3024,-662.978,719.4228805628092,668.2161713064119,1387.639051869221
870,1,83.3607,-17.9664,-714.414,-81.5434,18.4374,-663.158,719.4853446940042,668.4069095740408,1387.892254268045
870,2,83.2599,-18.2283,-714.233,-81.5187,18.2407,-663.328,719.3005353521572,668.5671672840209,1387.8677026361781
870,3,83.5195,-18.2743,-715.011,-81.9033,18.0034,-662.842,720.1042890038498,668.1255794582706,1388.2298684621205
870,4,83.3318,-18.4329,-714.837,-82.1445,18.0814,-662.971,719.9138123849618,668.2852704850003,1388.1990828699622
870,5,83.1932,-18.5991,-714.561,-81.8871,18.1599,-663.125,719.6279995720358,668.4085911621872,1388.036590734223
870,6,83.3522,-18.5074,-714.874,-81.8419,18.1066,-662.288,719.9548242602449,667.571225041321,1387.5260493015658
870,7,83.488,-18.5706,-715.017,-81.776,17.9387,-662.322,720.1141740150377,667.5923477824548,1387.7065217974925
870,8,83.2542,-18.6944,-716.121,-81.8497,17.7631,-662.613,721.1865424770486,667.8853860361821,1389.071928513231
870,9,83.2428,-18.7407,-716.472,-82.2057,17.6154,-662.169,721.534964067806,667.4847294063362,1389.019693474142
871,0,83.3003,-18.741,-715.946,-82.1567,17.6928,-661.802,721.0193062443544,667.1166657569948,1388.1359720013493
871,1,83.0836,-18.7095,-715.928,-81.9397,17.4106,-661.837,720.9756106576768,667.1172745458252,1388.0928852035022
871,2,83.0051,-18.6634,-716.537,-81.9766,16.9599,-661.992,721.5701223682769,667.2639726671672,1388.834095035444
871,3,82.9905,-18.854,-716.574,-81.9395,16.9924,-661.36,721.6101398139094,666.6332371836932,1388.2433769976026
871,4,83.1966,-19.1941,-716.767,-82.238,16.841,-661.265,721.8344824233393,666.5719077113886,1388.4063901347279
871,5,83.3954,-19.2226,-717.098,-82.365,16.6689,-661.197,722.1868474957986,666.5158049597999,1388.7026524555986
871,6,83.3168,-19.257,-717.446,-82.3283,16.7717,-661.377,722.5242446639697,666.6924141092202,1389.21665877319
871,7,83.4303,-19.473,-717.518,-82.3979,16.6609,-661.821,722.614622749284,667.13869289243,1389.753315641714
871,8,83.5344,-19.4243,-717.838,-82.3405,16.3089,-661.709,722.9430777439189,667.0117981268846,1389.9548758708036
871,9,83.3494,-19.3498,-717.61,-82.3524,16.1127,-661.018,722.6933300788102,666.3229946587842,1389.0163247375945
872,0,83.4444,-19.5377,-717.482,-82.5036,16.2404,-660.524,722.582251329667,665.854750813659,1388.437002143326
872,1,83.6149,-19.7078,-717.179,-82.7412,16.0074,-660.618,722.305729538296,665.971834957155,1388.2775644954509
872,2,83.5339,-19.6584,-717.065,-82.6961,15.7408,-660.345,722.1818187719558,665.6890691342694,1387.870887906225
872,3,83.5716,-19.7106,-717.277,-82.729,15.5604,-659.97,722.3980999476121,665.3169277789045,1387.7150277265166
872,4,83.6727,-19.8918,-716.734,-82.8071,15.5932,-660.311,721.875634156279,665.6656671465414,1387.5413013028206
872,5,83.5711,-19.8168,-716.794,-82.95,15.4422,-660.1,721.9213757421579,665.4706410059275,1387.3920167480856
872,6,83.9262,-20.0685,-716.337,-82.9538,15.2044,-659.092,721.5157997630336,664.4657787860862,1385.9815785491196
872,7,83.9407,-20.2041,-716.016,-82.7084,14.9873,-658.726,721.2025783573572,664.0671966509489,1385.2697750083062
872,8,83.8306,-20.1927,-716.046,-82.7167,14.6263,-658.486,721.2192376425147,663.8221096849517,1385.0413473274664
872,9,83.675,-20.4402,-715.882,-82.95,14.5941,-658.537,721.0453143354028,663.9011000320831,1384.9464143674859
873,0,83.7728,-20.5638,-715.851,-83.0197,14.3857,-658.283,721.029407230579,663.6533184137484,1384.6827256443273
873,1,83.9234,-20.5794,-715.879,-83.093,14.2251,-658.053,721.0751634974818,663.430893860099,1384.5060573575806
873,2,83.865,-20.5971,-715.449,-83.3507,14.086,-658.137,720.6419709914279,663.5435670364757,1384.1855380279035
873,3,83.9541,-20.7207,-714.703,-83.1342,13.8685,-657.967,719.9152842691284,663.3432019632747,1383.2584862324031
873,4,83.8788,-20.862,-714.382,-82.9374,13.9386,-656.874,719.5919107782132,662.2358709438201,1381.8277817220333
873,5,83.8755,-21.0317,-713.884,-83.326,13.6851,-656.474,719.1020771497882,661.88263076924,1380.984707919028
873,6,83.9273,-21.0144,-713.081,-83.3553,13.4596,-656.091,718.3104546459351,661.5018270203417,1379.8122816662767
873,7,84.3008,-20.986,-713.043,-83.1505,13.4588,-655.569,718.3156387867663,660.9582881761072,1379.2739269628735
873,8,84.3443,-21.2048,-713.182,-83.2408,13.4921,-655.621,718.4651485002804,661.0219082511941,1379.4870567514745
873,9,84.2049,-21.2004,-713.068,-83.306,13.3735,-654.82,718.3355029289378,660.2332713051123,1378.5687742340501
874,0,84.2682,-21.1455,-712.264,-83.2654,13.2131,-654.315,717.5432163970962,659.724057522363,1377.267273919459
874,1,84.456,-21.436,-712.162,-83.1505,13.2381,-654.515,717.4726700551039,659.9084316531045,1377.3811017082085
874,2,84.563,-21.643,-711.936,-83.3713,13.1811,-653.866,717.2671667614516,659.2914841076745,1376.558650869126
874,3,84.5161,-21.9808,-711.702,-83.4864,13.1606,-653.216,717.0396526914324,658.6610076764223,1375.7006603678547
874,4,84.5476,-21.8717,-711.483,-83.4291,12.9392,-652.704,716.8226609250365,658.1415875322346,1374.964248457271
874,5,84.5621,-21.8747,-711.405,-83.3108,12.8243,-652.583,716.7470441386556,658.0043494963616,1374.7513936350172
874,6,84.6744,-22.1077,-710.995,-83.0851,12.7845,-652.542,716.3605198778406,657.9343729022371,1374.2948927800776
874,7,84.937,-22.3726,-711.513,-83.2158,12.6359,-652.081,716.9139253555898,657.4908105057059,1374.4047358612956
874,8,84.7931,-22.5894,-711.772,-83.4619,12.6476,-651.297,717.1607426400096,656.7447241861712,1373.9054668261808
874,9,84.7055,-22.6985,-711.867,-83.454,12.5046,-650.596,717.2481225639423,656.0457989753154,1373.2939215392576
875,0,84.9514,-22.7592,-711.603,-83.4165,12.5664,-650.544,717.0171205456672,655.9906423244237,1373.007762870091
875,1,85.0634,-22.8716,-710.82,-83.5193,12.6741,-650.188,716.2569123618424,655.652759947901,1371.9096723097434
875,2,85.2628,-23.1023,-710.439,-83.3765,12.4809,-649.368,715.9099343144569,654.8176945082197,1370.7276288226767
875,3,85.0269,-23.1661,-710.264,-83.0778,12.5585,-649.002,715.7102707163144,654.4182399498733,1370.1285106661876
875,4,85.003,-23.4479,-710.248,-82.885,12.5384,-648.898,715.700730422577,654.2902636472287,1369.9909940698058
875,5,85.3093,-23.5665,-711.148,-83.061,12.4811,-649.003,716.6341706147845,654.4156183857549,1371.0497890005395
875,6,85.1845,-23.4309,-710.92,-82.9807,12.5914,-648.219,716.3886183595185,653.6300267639562,1370.0186451234747
875,7,85.2647,-23.5698,-710.328,-82.7827,12.616,-647.45,715.8152499927129,652.8427386249234,1368.6579886176364
875,8,85.3547,-23.918,-710.014,-82.9758,12.4606,-647.303,715.5259434374759,652.7184873641928,1368.2444308016688
875,9,85.3112,-24.3311,-710.403,-82.8657,12.3048,-647.221,715.9206839319912,652.6202227793206,1368.540906711312
876,0,85.5141,-24.2245,-710.468,-82.7101,12.3125,-646.572,716.0057728280268,651.956984380304,1367.962757208331
876,1,85.4482,-24.4283,-710.696,-82.6853,12.2853,-645.924,716.2310668632924,651.3106794826721,1367.5417463459644
876,2,85.2795,-24.7219,-711.02,-82.7756,12.1578,-645.479,716.5425359738666,650.8784460229115,1367.4209819967782
876,3,85.2769,-24.8463,-710.816,-82.808,12.2606,-645.657,716.3441031747941,651.0610177436214,1367.4051209184154
876,4,85.3599,-24.9878,-710.566,-82.6575,12.1826,-645.558,716.1108454931052,650.9422473714623,1367.0530928645676
876,5,85.6524,-25.0947,-710.851,-82.4517,11.9747,-645.035,716.432286957288,650.3935942934709,1366.8258812507588
876,6,85.7005,-25.1114,-710.43,-82.477,11.8466,-644.68,716.0209096180151,650.0423831263312,1366.0632927443462
876,7,85.8073,-25.2669,-710.567,-82.3543,11.9819,-644.062,716.1750976248057,649.4163968518966,1365.5914944767023
876,8,85.6983,-25.612,-710.982,-82.3744,11.9818,-643.638,716.5860572819498,648.9984440278729,1365.5845013098228
876,9,85.6379,-25.8552,-710.821,-82.4649,11.7212,-642.927,716.4278298087324,648.3000644689541,1364.7278942776866
877,0,85.6524,-25.8918,-710.922,-82.2694,11.588,-643.048,716.5310942429505,648.3928332611026,1364.9239275040532
877,1,85.7956,-26.0891,-711.343,-82.0961,11.8713,-642.751,716.9730746458823,648.0814342348498,1365.054508880732
877,2,86.0735,-25.9359,-711.67,-82.1008,11.8259,-642.264,717.325245067438,647.598207971154,1364.923453038592
877,3,85.9153,-25.9502,-711.798,-81.9854,11.8921,-641.913,717.4337909926811,647.2366857839334,1364.6704767766146
877,4,85.9996,-26.0303,-711.899,-81.9132,11.82,-641.344,717.5469977076415,646.6618985762499,1364.2088962838914
877,5,86.3366,-26.2155,-712.123,-81.8503,11.6273,-640.888,717.8164306205383,646.1981849706636,1364.014615591202
877,6,86.3412,-26.4045,-712.29,-82.0108,11.7377,-640.695,717.9895852571192,646.0291231383691,1364.0187083954884
877,7,86.5569,-26.7134,-712.942,-81.8555,11.7622,-639.832,718.6737772043516,645.1539819710407,1363.8277591753922
877,8,86.5273,-26.8229,-713.197,-81.9279,11.7043,-639.346,718.9272580857538,644.6801370857489,1363.6073951715027
