frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1303,5,171.944,5.51122,-779.863,-170.356,-6.92047,-898.255,798.6121783762683,914.2926799805525,1712.9048583568208
1303,6,171.736,5.61593,-779.861,-170.62,-7.07415,-898.252,798.566197435607,914.3401355634687,1712.9063329990759
1303,7,171.405,5.46803,-778.919,-170.682,-6.73249,-897.606,797.5740604721801,913.7145083567406,1711.2885688289207
1303,8,171.704,5.48182,-779.006,-170.574,-6.66395,-897.85,797.7234245040773,913.9335425541633,1711.6569670582408
1303,9,171.978,5.36949,-779.378,-170.644,-6.9056,-897.476,798.144930943535,913.5809940138641,1711.725924957399
1304,0,171.809,5.45502,-779.373,-170.831,-6.93625,-897.478,798.1042305696673,913.6181382881266,1711.7223688577938
1304,1,171.787,5.72291,-778.473,-170.861,-6.78858,-898.124,797.2225139801735,914.2572315904405,1711.4797455706139
1304,2,171.688,5.57863,-778.727,-170.854,-6.66498,-897.783,797.4481995626279,913.9200328056063,1711.3682323682342
1304,3,171.617,5.00958,-778.858,-170.986,-6.8132,-897.589,797.5570667637372,913.7552433837193,1711.3123101474566
1304,4,171.751,5.14184,-778.492,-170.993,-6.6032,-897.282,797.2293513058745,913.4534448034229,1710.6827961092974
1304,5,171.873,4.81143,-778.99,-170.885,-6.58825,-897.28,797.7398686837989,913.4311614254588,1711.1710301092576
1304,6,171.892,4.95919,-778.757,-170.908,-6.78335,-896.732,797.5173466943876,912.898591369941,1710.4159380643287
1304,7,171.561,4.85964,-778.667,-171.056,-6.72968,-897.152,797.357567036853,913.3384667432455,1710.6960337800983
1304,8,171.688,4.74744,-778.115,-171.18,-6.72979,-896.858,796.8451924656091,913.0729185763007,1709.91811104191
1304,9,171.617,4.74716,-777.691,-171.033,-6.70724,-896.68,796.415859773062,912.870361309544,1709.286221082606
1305,0,171.666,4.57616,-778.754,-171.196,-6.58233,-895.951,797.4634470070372,912.1839682241894,1709.6474152312267
1305,1,171.496,4.16805,-778.71,-171.196,-6.41993,-895.74,797.3816619140439,911.9755662939688,1709.3572282080127
1305,2,171.518,4.3023,-778.368,-171.22,-6.3969,-895.512,797.0531208980303,911.7559711203486,1708.809092018379
1305,3,171.553,4.3799,-777.734,-171.181,-6.34323,-895.366,796.441956509707,911.6048734423445,1708.0468299520514
1305,4,171.496,4.30817,-777.481,-170.987,-6.24964,-895.124,796.1822302122479,911.3301199593535,1707.5123501716014
1305,5,171.453,4.01264,-777.171,-170.995,-6.05612,-894.814,795.8687050825467,911.0258290578014,1706.8945341403482
1305,6,171.426,4.04034,-777.021,-170.933,-6.01666,-893.712,795.716552714794,909.9315521678295,1705.6481048826236
1305,7,171.588,3.83642,-776.536,-171.065,-5.89355,-894.15,795.27688207216,910.3857372875535,1705.6626193597135
1305,8,171.375,3.82815,-777.128,-171.073,-6.06533,-894.133,795.8090058182445,910.3716720362123,1706.180677854457
1305,9,171.241,3.72274,-777.04,-170.964,-5.86307,-893.615,795.6937227816413,909.84110322123,1705.5348260028713
1306,0,171.206,3.87066,-776.624,-170.871,-5.64578,-893.289,795.2806509785307,909.5020676138172,1704.782718592348
1306,1,171.24,3.729,-776.196,-170.724,-5.62208,-892.317,794.8693436389404,908.519631295068,1703.3889749340085
1306,2,171.12,3.58882,-776.27,-170.84,-5.54463,-892.333,794.9151193234359,908.5566748479903,1703.4717941714262
1306,3,170.95,3.64421,-776.064,-170.662,-5.39775,-892.058,794.677616938167,908.2522388153318,1702.929855753499
1306,4,170.843,3.17181,-775.83,-170.545,-5.34489,-891.846,794.4240554815017,908.021724734663,1702.4457802161646
1306,5,170.539,3.15788,-775.695,-170.607,-5.562,-891.571,794.2268289047496,907.7645797969868,1701.9914087017364
1306,6,170.504,3.27097,-775.295,-170.475,-5.15732,-891.552,793.8291064742718,907.7187297167457,1701.5478361910175
1306,7,170.39,3.24881,-775.311,-170.398,-5.10313,-891.342,793.820164512981,907.4977031947777,1701.3178677077588
1306,8,169.915,3.19204,-775.532,-170.46,-5.1512,-890.515,793.9339893016054,906.6973649936565,1700.6313542952619
1306,9,169.88,3.17175,-774.867,-170.592,-5.26023,-890.725,793.2768382393768,906.929063438069,1700.2059016774458
1307,0,169.872,3.07296,-774.396,-170.336,-5.2132,-890.108,792.8146720912533,906.2746724995903,1699.0893445908437
1307,1,169.553,2.89565,-775.029,-170.452,-5.03543,-889.557,793.3640749611255,905.7543243663179,1699.1183993274435
1307,2,169.135,2.74793,-774.025,-170.227,-4.84919,-888.828,792.2934430937094,904.9950053766353,1697.2884484703445
1307,3,169.015,2.71949,-773.374,-169.862,-4.74828,-889.022,791.6317387061108,905.1164354330102,1696.7481741391211
1307,4,168.845,2.49297,-772.99,-169.785,-4.66327,-887.985,791.2195580396259,904.0829898505407,1695.3025478901666
1307,5,168.846,2.4077,-772.917,-169.948,-4.55465,-887.822,791.1481894211034,903.9529695867051,1695.1011590078085
1307,6,168.674,2.26799,-771.866,-169.777,-4.14993,-886.816,790.0842891809963,902.9308221032246,1693.015111284221
1307,7,168.2,2.36577,-771.052,-170.127,-4.00337,-886.444,789.1882054185129,902.6307042397555,1691.8189096582682
1307,8,168.014,2.04797,-770.775,-169.661,-3.73971,-885.957,788.8770493569457,902.063548870524,1690.9405982274698
1307,9,167.59,2.01942,-771.112,-169.265,-3.58362,-885.13,789.1160894957956,901.1762310765328,1690.2923205723282
1308,0,167.32,1.70793,-769.767,-169.125,-3.38115,-883.799,787.7436979842397,899.8418584403164,1687.5855564245562
1308,1,167.1,1.41823,-769.336,-168.993,-3.07135,-883.491,787.275239209473,899.5134319846605,1686.7886711941337
1308,2,166.774,1.14255,-768.422,-168.605,-2.92344,-883.199,786.3124331844833,899.1533051306843,1685.4657383151675
1308,3,166.618,0.924074,-767.651,-168.645,-2.90099,-881.675,785.5256008799188,897.663833176418,1683.1894340563367
1308,4,166.398,1.02959,-766.323,-168.342,-2.39518,-881.123,784.1812894915104,897.0632681033331,1681.2445575948436
1308,5,166.008,0.732366,-766.293,-168.109,-2.27961,-880.003,784.0689729054185,895.9191439587348,1679.9881168641532
1308,6,165.831,0.478157,-765.629,-168.21,-2.36628,-879.193,783.382355453655,895.1427453931793,1678.5251008468344
