frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
315,2,133.163,-21.0539,-922.521,-149.335,-2.91958,-982.668,932.3200344920245,993.954659125041,1926.2746936170656
315,3,133.293,-21.261,-922.949,-149.258,-3.20415,-982.345,932.7668039606684,993.6246354465164,1926.3914394071849
315,4,133.347,-21.3135,-923.718,-149.257,-3.23061,-982.562,933.5366255349867,993.8391080723137,1927.3757336073004
315,5,133.19,-21.2858,-923.334,-149.076,-3.25659,-983.21,933.1336115142568,994.4526953326781,1927.5863068469348
315,6,133.32,-21.3136,-924.04,-149.205,-3.0485,-983.154,933.8513872908044,994.4160161085751,1928.2674033993794
315,7,133.346,-21.1043,-924.26,-148.947,-3.22969,-982.455,934.068035420595,993.6868051511484,1927.7548405717434
315,8,133.448,-21.2849,-924.203,-148.843,-3.4371,-983.103,934.0302997660247,994.312607238996,1928.3429070050206
315,9,133.658,-21.3132,-924.636,-148.584,-3.43693,-983.86,934.4894038747791,995.0223701725629,1929.511774047342
316,0,133.578,-20.9761,-924.64,-148.559,-3.43742,-984.778,934.4742952351392,995.9263535127768,1930.400648747916
316,1,133.814,-20.8704,-924.473,-148.739,-3.69638,-984.237,934.3404561085642,995.41922098938,1929.7596770979444
316,2,133.736,-20.9223,-924.751,-148.635,-3.46341,-983.318,934.6055169611882,994.4941666786327,1929.0996836398208
316,3,133.683,-20.7667,-924.474,-148.324,-3.66975,-982.888,934.320382413811,994.0232877478588,1928.3436701616697
316,4,133.684,-20.6623,-924.912,-148.195,-3.90337,-983.859,934.7515981485616,994.9650879319117,1929.7166860804732
316,5,133.632,-20.7903,-924.48,-148.014,-4.08489,-983.047,934.3195483334864,994.1359236700544,1928.4554720035408
316,6,133.527,-20.9479,-924.257,-148.195,-3.95514,-982.294,934.0874029192396,993.4177890461895,1927.505191965429
316,7,133.682,-20.6879,-924.8,-148.247,-3.9558,-982.725,934.6410574816463,993.8517228377883,1928.4927803194346
316,8,134.021,-20.507,-925.072,-148.169,-3.9557,-981.861,934.9547425806235,992.985761954566,1927.9405045351896
316,9,133.944,-20.2222,-924.699,-147.936,-4.18958,-981.426,934.568442175232,992.5218416501353,1927.0902838253674
317,0,133.709,-19.9359,-924.201,-147.781,-4.29348,-980.184,934.0358800339578,991.2710687735773,1925.3069488075353
317,1,133.812,-19.9604,-925.076,-147.703,-4.42277,-979.592,934.9169346461535,990.6746305258215,1925.5915651719752
317,2,133.866,-20.09,-924.267,-147.574,-4.55224,-979.699,934.1269728174003,990.7617972883379,1924.8887701057383
317,3,133.941,-19.8842,-923.334,-147.47,-4.75986,-978.78,933.2101844957758,989.8385452018018,1923.0487296975775
317,4,134.23,-19.6988,-923.289,-147.185,-4.96872,-977.482,933.203253928339,988.5136178765765,1921.7168718049156
317,5,134.072,-19.7801,-922.141,-147.211,-4.99401,-976.672,932.0464459569652,987.7166669854671,1919.7631129424321
317,6,134.098,-19.5946,-922.304,-147.082,-4.99507,-976.078,932.2075361040373,987.1100888615741,1919.3176249656115
317,7,134.227,-19.8569,-921.985,-146.979,-5.69571,-975.159,931.9160499914195,986.1898107536927,1918.1058607451123
317,8,134.255,-19.6738,-920.896,-147.082,-5.64419,-973.915,930.8388186186908,984.9748214191853,1915.8136400378762
317,9,134.019,-19.7257,-920.244,-146.979,-5.7482,-972.888,930.160854442655,983.9445760754211,1914.105430518076
318,0,134.072,-19.6229,-919.378,-146.772,-5.87727,-972.292,929.3095642854485,983.325121997121,1912.6346862825694
318,1,134.097,-19.4144,-918.288,-146.59,-5.80007,-970.781,928.2304537561564,981.8034522617064,1910.0339060178628
318,2,134.174,-19.4136,-917.421,-146.254,-6.21568,-969.32,927.383869485533,980.3112411850956,1907.6951106706285
318,3,134.252,-19.4907,-916.117,-146.332,-6.68291,-967.915,926.1068213653812,978.9367511412921,1905.0435725066732
318,4,134.407,-19.5191,-915.406,-146.358,-6.63111,-966.403,925.4265944686321,977.4453407699236,1902.8719352385556
318,5,134.514,-19.2579,-914.767,-146.281,-6.78705,-965.375,924.804599468131,976.4184992275098,1901.2230986956406
318,6,134.356,-19.2316,-912.584,-146.229,-7.09962,-963.754,922.6217785368823,974.8102879848697,1897.432066521752
318,7,134.409,-19.0774,-911.664,-146.229,-7.35978,-962.618,921.7163204412516,973.6891191374424,1895.4054395786939
318,8,134.381,-18.8943,-910.412,-146.203,-7.15213,-961.482,920.4701285090625,972.5605927121131,1893.0307212211756
318,9,134.588,-18.8694,-908.899,-146.1,-7.33438,-959.753,919.0034690910367,970.8371769452303,1889.8406460362671
319,0,134.821,-18.6612,-906.771,-145.997,-7.25731,-958.239,916.9288897550562,969.3243903247437,1886.2532800797999
319,1,135.057,-18.5315,-905.908,-146.049,-7.12793,-956.51,916.1075887717828,967.6220842286956,1883.7296730004784
319,2,134.876,-18.3773,-904.438,-146.075,-7.05056,-954.564,914.6241612680533,965.7018412104812,1880.3260024785345
319,3,134.742,-17.9891,-902.977,-145.842,-7.1815,-953.429,913.1519461797199,964.5456551906965,1877.6976013704164
319,4,134.978,-17.6238,-901.125,-145.686,-7.00004,-951.483,911.3484100142163,962.5971693522694,1873.9455793664856
319,5,134.951,-17.5722,-899.661,-145.764,-6.76756,-949.753,909.8958564225028,960.8973434104986,1870.7931998330014
