frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1186,1,79.0581,-13.621,-535.118,-80.7371,7.08111,-620.878,541.0979474555508,626.1454402287396,1167.2433876842904
1186,2,79.0761,-13.4838,-535.484,-80.6949,7.1586,-620.804,541.45909975699,626.0675034339109,1167.526603190901
1186,3,79.1168,-13.4247,-535.585,-80.7729,7.1649,-620.997,541.5634615050484,626.2690086340054,1167.8324701390538
1186,4,79.0576,-13.4434,-534.792,-80.8685,6.98498,-622.389,540.7710350835371,627.6595984758382,1168.430633559375
1186,5,79.0764,-13.5578,-535.158,-80.9529,7.01996,-621.94,541.138592175609,627.2256495527041,1168.3642417283131
1186,6,79.1352,-13.717,-535.374,-80.8148,7.08784,-621.984,541.3648084647173,627.2522344566862,1168.6170429214035
1186,7,79.1168,-13.6028,-534.723,-80.8079,6.87271,-622.763,540.7154435921726,628.0214208242853,1168.736864416458
1186,8,79.0942,-13.5168,-534.226,-80.9703,6.78799,-622.198,540.2184886061194,627.4811690356373,1167.6996576417569
1186,9,79.1394,-13.7948,-534.149,-80.9815,6.94234,-623.045,540.1559916731462,628.3241770391504,1168.4801687122967
1187,0,78.92,-13.8088,-533.978,-81.1858,7.16989,-623.538,539.9551405824747,628.8419347405611,1168.7970753230356
1187,1,78.9615,-14.0464,-534.15,-81.1366,7.4058,-622.661,540.1374291189327,627.9687210794817,1168.1061501984145
1187,2,78.9386,-13.9554,-533.785,-81.3236,6.96764,-622.92,539.7707679970451,628.2446993999469,1168.0154673969919
1187,3,79.0575,-13.6582,-533.413,-81.1261,6.94332,-623.648,539.4127022072154,628.940761676195,1168.3534638834103
1187,4,79.1868,-13.7129,-533.49,-81.0126,6.93827,-623.147,539.5091964189768,628.4292836575592,1167.938480076536
1187,5,79.5113,-13.8357,-533.622,-80.8324,6.66032,-623.37,539.6905708887083,628.6242070205875,1168.3147779092958
1187,6,79.1943,-13.6943,-533.326,-80.8322,7.08724,-623.899,539.3476553031264,629.1534278128488,1168.5010831159752
1187,7,79.0981,-13.758,-533.42,-80.9036,6.88951,-622.854,539.4281123445551,628.1241622139687,1167.5522745585238
1187,8,79.0344,-13.6161,-533.114,-81.1258,6.83,-622.221,539.1125778152185,627.5245151917493,1166.637093006968
1187,9,79.1395,-13.8087,-533.506,-81.0305,6.88319,-623.694,539.520521103637,628.9733904314443,1168.4939115350812
1188,0,78.975,-14.0279,-532.683,-80.9278,7.04557,-624.186,538.6882318116945,629.4498482527937,1168.1380800644883
1188,1,79.1762,-13.9506,-532.472,-81.0233,6.91413,-623.347,538.5071222099109,628.6287161318252,1167.135838341736
1188,2,78.9833,-13.9458,-532.596,-81.2322,6.74401,-623.694,538.60128688347,628.9978995384007,1167.5991864218709
1188,3,78.7998,-14.1424,-532.557,-81.4083,6.84236,-624.557,538.5409679929652,629.8774289084025,1168.4183969013677
1188,4,78.979,-14.1102,-532.355,-81.0059,6.45026,-624.783,538.3666280612498,630.0455211949987,1168.4121492562485
1188,5,79.0531,-13.7396,-531.838,-81.0835,6.75102,-624.282,537.8566978961683,629.5618522173103,1167.4185501134784
1188,6,79.181,-13.5937,-531.391,-81.1966,6.75173,-624.135,537.429822694731,629.4306728580622,1166.860495552793
1188,7,78.842,-13.8908,-532.375,-81.306,6.6804,-623.746,538.3606188361478,629.0583167689304,1167.418935605078
1188,8,78.9201,-13.9274,-531.093,-81.2076,6.51045,-624.084,537.1053242184162,629.3789790841147,1166.4843033025309
1188,9,78.998,-13.9912,-530.737,-81.5285,6.62647,-624.217,536.7664304429255,629.5535477669163,1166.3199782098418
1189,0,79.039,-13.8681,-530.182,-81.0587,6.27706,-624.909,536.2205151265755,630.1755093693611,1166.3960244959367
1189,1,78.8504,-14.0282,-530.918,-81.3695,6.53477,-624.283,536.9246676205146,629.5974609527924,1166.5221285733069
1189,2,78.5613,-13.9695,-531.024,-81.4685,6.56,-624.357,536.9855802197485,629.6838996998812,1166.6694799196298
1189,3,78.9608,-14.0233,-530.113,-80.9884,6.4037,-624.46,536.1448066040834,629.7224943641843,1165.8673009682677
1189,4,78.9011,-14.1653,-530.373,-81.059,6.3185,-623.996,536.3968292545175,629.2706039052277,1165.667433159745
1189,5,78.9015,-13.9917,-531.272,-81.37,6.4569,-624.158,537.2812600074006,629.4727773475275,1166.7540373549282
1189,6,78.8099,-13.8684,-529.92,-81.5569,6.51674,-624.357,535.9277369725978,629.6948938071815,1165.6226307797792
1189,7,78.4014,-14.1191,-529.291,-81.3417,6.49881,-624.533,535.2523621505748,629.8413885886716,1165.0937507392464
1189,8,78.08,-14.3198,-529.472,-81.204,6.38621,-624.318,535.3897102635051,629.6092744060908,1164.9989846695958
1189,9,78.1803,-14.1103,-528.81,-81.2496,6.24115,-624.481,534.7441219631871,629.7753320149039,1164.519453978091
1190,0,78.2677,-13.9044,-528.687,-81.5746,6.36135,-624.607,534.6298805450833,629.9434788836078,1164.5733594286912
1190,1,78.709,-14.2566,-528.724,-81.4548,6.36205,-624.534,534.7405216556531,629.8556003396671,1164.5961219953201
1190,2,78.5159,-14.3797,-528.85,-81.4371,6.29075,-624.394,534.840017972571,629.7137778609997,1164.5537958335708
1190,3,78.314,-14.2385,-528.848,-81.4127,6.10246,-624.585,534.8046602099218,629.8981584068505,1164.7028186167722
1190,4,78.3598,-14.3391,-528.581,-81.4619,6.26491,-624.143,534.550036578289,629.4678504085163,1164.0178869868053
1190,5,78.1391,-14.3346,-527.747,-81.2209,6.24071,-624.623,533.6928852017516,629.9124329516875,1163.605318153439
1190,6,78.1811,-14.5126,-527.721,-81.292,6.308,-624.01,533.6781368924251,629.3144366912298,1162.992573583655
1190,7,78.1396,-14.4391,-527.259,-81.4798,6.14481,-623.928,533.2132198079582,629.2558030578472,1162.4690228658055
1190,8,78.1441,-14.2563,-527.421,-81.3527,6.22254,-624.895,533.3691533033196,630.1989708229787,1163.5681241262982
1190,9,77.9284,-14.4354,-527.277,-81.4441,6.2832,-624.549,533.2000103420105,629.8682984783803,1163.068308820391
1191,0,77.8821,-14.4164,-526.483,-81.2491,6.28378,-623.797,532.4075538329353,629.0974482152176,1161.5050020481528
1191,1,78.03,-14.3384,-526.616,-81.5396,6.23013,-623.944,532.558618436093,629.2802523708947,1161.8388708069876
1191,2,77.7314,-14.2795,-526.052,-81.37,6.06784,-624.593,531.9556197374081,629.9002391103417,1161.85585884775
1191,3,77.7864,-14.3709,-525.275,-81.5922,6.09245,-624.799,531.1977714719537,630.1334743122623,1161.331245784216
1191,4,77.9102,-14.6495,-525.006,-81.5321,6.09429,-623.798,530.9575379917776,629.1331882081997,1160.0907261999773
