frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
840,8,226.397,2.14374,-1040.79,-217.073,-8.29177,-968.248,1065.1309878743496,992.3173032265098,2057.4482911008595
840,9,225.894,1.79841,-1040.33,-217.288,-8.07418,-968.865,1064.5740192276571,992.9645792029404,2057.5385984305976
841,0,225.743,1.41034,-1039.88,-217.521,-8.05811,-969.306,1064.101642470265,993.4457409510458,2057.5473834213108
841,1,225.293,1.52646,-1038.24,-217.518,-8.19613,-969.383,1062.403672588311,993.5213422770429,2055.925014865354
841,2,224.838,1.66903,-1037.23,-217.677,-8.0559,-969.26,1061.3203968666298,993.4350111878532,2054.7554080544833
841,3,224.561,1.63449,-1035.52,-217.555,-7.88143,-969.96,1059.5904797036258,994.0898835436587,2053.6803632472847
841,4,224.158,1.05185,-1034.58,-217.677,-7.72649,-969.329,1058.585703546209,993.4997157612678,2052.085419307477
841,5,224.028,1.34022,-1033.03,-218.442,-7.1562,-969.18,1057.0436707504796,993.5179872364868,2050.5616579869666
841,6,223.521,1.36631,-1032.14,-218.37,-7.28415,-970.33,1056.0665148767932,994.624966829821,2050.6914817066145
841,7,223.157,1.30239,-1031.53,-218.277,-7.26016,-969.57,1055.3932365562669,993.8629400235354,2049.2561765798023
841,8,222.867,1.35904,-1030.41,-218.159,-7.16461,-969.712,1054.237314260277,993.9748708400289,2048.2121851003058
841,9,222.781,0.763403,-1028.99,-218.3,-6.90969,-969.129,1052.8306496512819,993.4352784438935,2046.2659280951752
842,0,222.274,0.5254,-1027.64,-218.71,-6.83556,-969.142,1051.4038123961507,993.5376214036959,2044.9414337998464
842,1,222.079,0.74914,-1026.69,-218.999,-6.65867,-969.342,1050.4341957265765,993.7951563834314,2044.2293521100078
842,2,221.797,0.892822,-1025.99,-218.819,-6.36479,-969.258,1049.69051936279,993.6716438928627,2043.3621632556526
842,3,221.688,0.802018,-1024.52,-219.04,-6.29053,-968.727,1048.2306248993455,993.201939635984,2041.4325645353294
842,4,221.407,0.814291,-1023.44,-219.015,-6.2916,-969.309,1047.115636555406,993.7641027610929,2040.8797393164987
842,5,221.355,0.667909,-1021.8,-219.096,-6.11528,-968.925,1045.5016605091703,993.4063164136205,2038.9079769227908
842,6,221.152,0.54711,-1020.08,-219.252,-5.88217,-969.471,1043.7776165608036,993.9718604009416,2037.7494769617451
842,7,220.839,0.693473,-1018.34,-219.467,-5.82618,-968.965,1042.010892661781,993.5254801399874,2035.5363728017685
842,8,220.584,0.646897,-1017.25,-219.641,-5.64962,-968.609,1040.8915803443358,993.2157278094948,2034.1073081538307
842,9,220.462,0.884373,-1015.96,-219.324,-5.41569,-968.691,1039.6052121645039,993.224345329481,2032.8295574939848
843,0,220.272,0.936972,-1014.27,-219.625,-5.06412,-968.484,1037.9134187399875,993.0871281979112,2031.0005469378987
843,1,220.038,1.25062,-1013.06,-219.52,-4.97123,-968.408,1036.6816527239132,992.9893242083285,2029.6709769322417
843,2,219.973,1.15655,-1012.32,-219.8,-4.55772,-968.53,1035.94461277469,993.1682504548755,2029.1128632295656
843,3,219.917,1.29459,-1009.79,-219.912,-4.54616,-968.938,1033.4606944399327,993.5908630612228,2027.0515575011555
843,4,219.614,1.3818,-1009.24,-219.853,-4.34591,-968.685,1032.8589429187512,993.3301856722809,2026.189128591032
843,5,219.449,1.43835,-1007.49,-220.071,-4.09461,-968.321,1031.1139765087673,993.02244179729,2024.1364183060573
843,6,219.033,1.79681,-1005.95,-220.322,-3.80185,-968.49,1029.5212897823803,993.2417217613357,2022.763011543716
