frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2206,6,113.61,5.87968,-754.436,-93.3699,6.14716,-603.973,762.964927655854,611.1784604606706,1374.1433881165246
2206,7,113.346,6.15597,-754.6,-93.5068,5.67089,-602.898,763.0900154520704,610.1325094138421,1373.2225248659124
2206,8,113.283,6.21332,-753.878,-93.5335,5.10143,-602.391,762.3671571614444,609.630590678728,1371.9977478401725
2206,9,113.155,6.19823,-753.265,-93.7231,4.86039,-601.33,761.741840983632,608.6094082123296,1370.3512491959616
2207,0,113.084,6.17782,-752.975,-93.9212,4.28733,-600.574,761.444355905901,607.8887254127756,1369.3330813186767
2207,1,113.105,6.26174,-752.676,-94.0766,3.85847,-599.87,761.152488919814,607.2143866529357,1368.3668755727497
2207,2,113.233,6.30615,-752.723,-94.2667,3.79464,-599.043,761.2183619342235,606.4265214109782,1367.6448833452018
2207,3,113.303,5.94539,-751.478,-94.5346,3.24217,-598.032,759.9948039001662,605.4664113619094,1365.4612152620757
2207,4,113.177,5.88783,-751.019,-94.7063,2.70523,-597.152,759.5217167613504,604.6214622663034,1364.1431790276538
2207,5,113.098,5.86766,-750.592,-94.8452,2.36109,-596.918,759.0875690602999,604.4106926858823,1363.4982617461822
2207,6,113.275,5.59998,-750.262,-95.0864,2.22159,-595.723,758.7856443324428,603.267976653898,1362.0536209863408
2207,7,113.232,5.57006,-750.25,-95.2067,1.94418,-594.034,758.7671407569015,601.6182250536983,1360.3853658106
2207,8,113.268,5.70456,-749.362,-95.3193,1.88524,-593.351,757.895499968692,600.9615064905136,1358.8570064592054
2207,9,113.38,5.4158,-748.384,-95.5789,1.69391,-592.881,756.9431727320355,600.5381550054069,1357.4813277374424
2208,0,113.36,4.94188,-747.848,-95.8628,1.34901,-591.871,756.4069955268357,599.5855042384031,1355.9924997652388
2208,1,113.267,4.62329,-747.407,-95.9139,1.06958,-591.571,755.9550328878195,599.2969783467846,1355.2520112346042
2208,2,113.31,4.5658,-746.874,-96.2186,0.760235,-592.271,755.4341629193374,600.0362775567951,1355.4704404761324
2208,3,113.239,4.40452,-746.357,-96.7178,0.664983,-591.564,754.9114135886609,599.418669324897,1354.3300829135578
2208,4,113.047,4.07121,-745.583,-96.8381,0.318877,-590.723,754.115514260822,598.6078699976731,1352.7233842584951
2208,5,112.919,3.78239,-744.963,-97.02,-0.0366487,-590.25,753.4818368110223,598.1704976368587,1351.652334447881
2208,6,112.778,3.55401,-743.62,-97.4352,-0.279379,-589.732,752.1317787935038,597.7269678336971,1349.858746627201
2208,7,112.431,3.53346,-742.934,-97.6316,-0.539017,-589.367,751.401452924182,597.3990965400653,1348.8005494642473
2208,8,112.287,3.29997,-742.702,-97.8149,-0.858124,-588.687,751.1494664678934,596.7586404969846,1347.908106964878
2208,9,112.267,3.13696,-741.692,-98.0977,-1.05716,-588.739,750.1471473458001,596.8566716168596,1347.0038189626598
2209,0,112.175,2.95379,-740.82,-98.1773,-1.35231,-588.18,749.2704637848499,596.318977878137,1345.589441662987
2209,1,112.041,2.8534,-740.271,-98.539,-1.64583,-587.677,748.707206465625,595.8832936124228,1344.5905000780476
2209,2,111.968,2.5871,-739.844,-98.7025,-1.89819,-587.28,748.2731255674028,595.5195924833423,1343.792718050745
2209,3,111.963,2.23109,-739.219,-98.989,-2.33174,-586.793,747.6532759859934,595.0884673571045,1342.7417433430978
2209,4,111.749,2.14007,-738.629,-99.2204,-2.7553,-586.451,747.0376285981885,594.7916062414214,1341.8292348396099
2209,5,111.467,1.92786,-737.548,-99.2035,-3.22174,-586.724,745.9260426055519,595.0603046724573,1340.9863472780091
2209,6,111.09,1.92794,-736.589,-99.2895,-3.48025,-587.246,744.9215126264268,595.5907835639438,1340.5122961903705
2209,7,111.117,1.85676,-735.965,-99.4978,-3.6553,-587.045,744.3083477106095,595.4284217669912,1339.7367694776008
2209,8,111.061,1.73574,-735.963,-99.8601,-4.01096,-586.54,744.2977199235179,594.9935285128163,1339.2912484363342
2209,9,110.89,1.55264,-735.3,-99.8502,-4.39131,-586.361,743.6162268206427,594.8180968704265,1338.4343236910693
2210,0,110.82,1.27742,-734.793,-99.7818,-4.57973,-585.999,743.1039342183948,594.451183478604,1337.5551176969989
2210,1,110.735,1.04409,-734.781,-99.9454,-4.63267,-585.913,743.0790323444257,594.3943036246974,1337.4733359691231
2210,2,110.629,1.05606,-734.039,-99.8845,-4.80505,-586.217,742.3295389681888,594.6851040128317,1337.0146429810206
2210,3,110.465,1.01598,-733.313,-99.6515,-5.01371,-586.109,741.5871522682687,594.5412673828572,1336.128419651126
2210,4,110.105,0.829583,-733.015,-99.7306,-5.27234,-586.489,741.2386858886642,594.9313718963185,1336.1700577849829
2210,5,109.791,0.809307,-732.457,-99.9192,-5.41099,-586.63,740.6402470213324,595.1032534286971,1335.7435004500294
2210,6,109.877,0.611331,-731.344,-99.7988,-5.61815,-585.926,739.552145011149,594.390983753003,1333.9431287641519
2210,7,109.701,0.315131,-730.784,-99.6516,-5.66255,-585.459,738.9720315171252,593.9063449198555,1332.8783764369807
2210,8,109.557,0.269503,-730.499,-99.4877,-5.66285,-585.188,738.6688012105743,593.6117128775446,1332.280514088119
2210,9,109.608,0.41931,-730.294,-99.4103,-6.01042,-585.029,738.4737069936045,593.445417654957,1331.9191246485616
2211,0,109.6,0.0809689,-729.128,-99.4016,-6.26825,-585.388,737.319338509416,593.8005385519809,1331.119877061397
2211,1,109.326,-0.420417,-727.999,-99.375,-6.33084,-585.459,736.162274928194,593.8667450203839,1330.029019948578
2211,2,109.152,-0.718762,-727.821,-99.1852,-6.50171,-585.548,735.9606536791302,593.9246050097303,1329.8852586888606
2211,3,109.198,-0.614248,-727.453,-99.1603,-6.52901,-584.898,735.603458198509,593.2799199970198,1328.8833781955286
2211,4,108.766,-0.556843,-726.86,-99.1161,-6.86614,-584.162,734.9529321188717,592.5507466890153,1327.503678807887
2211,5,108.622,-0.817489,-726.095,-98.866,-6.73623,-584.106,734.1752898302047,592.4522613566538,1326.6275511868585
2211,6,108.673,-1.06591,-725.527,-98.65,-6.62515,-583.926,733.6214179139866,592.2375271700727,1325.8589450840593
2211,7,108.454,-1.24905,-724.896,-98.4352,-6.96301,-583.638,732.9652386422581,591.921690049706,1324.886928691964
2211,8,108.063,-1.28014,-723.841,-98.435,-6.87492,-583.35,731.8640884812013,591.6366589808364,1323.5007474620377
2211,9,107.885,-1.28557,-723.899,-98.2962,-6.58403,-583.367,731.8952029602495,591.6270354492608,1323.5222384095105
