frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1302,2,162.725,14.8343,-1076.36,-146.512,-6.70303,-919.331,1088.6920279314486,930.9565963653628,2019.6486242968112
1302,3,162.783,14.9203,-1075.48,-146.497,-6.61781,-918.994,1087.8318577983869,930.6208349559965,2018.4526927543834
1302,4,162.76,14.861,-1074.85,-146.435,-6.50429,-918.683,1087.2047596570758,930.3031599980751,2017.507919655151
1302,5,162.483,14.7556,-1074.52,-146.167,-6.55355,-918.257,1086.8356285199525,929.8406632082737,2016.6762917282263
1302,6,162.428,14.6281,-1074.67,-146.229,-6.62463,-918.666,1086.973985610332,930.2548176277492,2017.2288032380811
1302,7,162.455,14.6089,-1074.58,-146.286,-6.75092,-918.993,1086.8887815154822,930.5876115475891,2017.476393063071
1302,8,162.377,14.5499,-1073.34,-146.384,-6.68759,-918.684,1085.650378952179,930.2974208133697,2015.9477997655486
1302,9,162.342,14.4022,-1072.48,-146.4,-6.67255,-918.521,1084.7929289633298,930.1388661724131,2014.931795135743
1303,0,162.342,14.3674,-1072.28,-146.082,-6.86369,-918.006,1084.594737930606,929.5816677411491,2014.1764056717552
1303,1,162.342,14.1541,-1071.88,-145.905,-6.93513,-917.635,1084.1964756956233,929.1880101885284,2013.3844858841517
1303,2,162.385,13.9781,-1071.2,-146.031,-6.8082,-917.371,1083.5283639594352,928.9461535467166,2012.4745175061516
1303,3,162.248,13.8069,-1069.77,-146.096,-6.9554,-917.148,1082.091907783997,928.7372463238244,2010.8291541078213
1303,4,162.151,13.7528,-1069.41,-146.06,-7.08377,-916.973,1081.7207746959657,928.5597375109545,2010.2805122069203
1303,5,162.357,13.6948,-1069.15,-145.849,-6.92753,-916.648,1081.493904511736,928.2044372749469,2009.698341786683
1303,6,162.155,13.4611,-1068.55,-145.714,-6.94132,-916.852,1080.867497771216,928.3848025594465,2009.2523003306624
1303,7,161.788,13.5267,-1067.67,-145.834,-7.18223,-916.884,1079.943312149712,928.4370788802938,2008.3803910300057
1303,8,161.803,13.3677,-1067.01,-145.99,-7.11307,-916.663,1079.29108507033,928.2428192201785,2007.5339042905084
1303,9,161.745,13.1648,-1066.21,-145.723,-7.01999,-916.223,1078.4889990556417,927.7656270403642,2006.2546260960057
1304,0,161.683,12.7299,-1065.28,-145.566,-7.17599,-916.028,1077.555066455079,927.549595424676,2005.104661879755
