frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1747,9,158.402,-0.0189442,-787.027,-159.03,5.56186,-797.749,802.8092505021867,813.4647762427453,1616.2740267449321
1748,0,158.187,0.0668636,-787.253,-158.711,5.45347,-797.248,802.9884292122402,812.910385811401,1615.8988150236414
1748,1,158.195,0.150063,-786.982,-158.531,5.4459,-796.845,802.724329311068,812.4799627146568,1615.204292025725
1748,2,158.2,0.209419,-786.888,-158.29,5.1217,-795.611,802.6331717542688,811.2205737232568,1613.8537454775255
1748,3,157.861,0.046533,-787.774,-158.233,4.96017,-795.021,803.4351078726396,810.6298020776369,1614.0649099502766
1748,4,157.713,0.204039,-788.069,-158.057,4.86945,-794.654,803.6953283190797,810.234969936686,1613.9302982557656
1748,5,157.837,0.566337,-787.704,-157.636,4.89607,-793.682,803.3619551127608,809.1997263478559,1612.5616814606167
1748,6,157.719,0.435633,-787.826,-157.884,4.6865,-792.994,803.4583243785023,808.5720776617568,1612.030402040259
1748,7,157.361,0.457165,-788.628,-157.629,4.44641,-792.033,804.1746176700912,807.5784452868266,1611.7530629569178
1748,8,157.154,0.495057,-789.197,-157.47,4.27778,-791.211,804.6921955669965,806.7403218029507,1611.4325173699472
1748,9,156.985,0.566403,-788.692,-157.63,4.27318,-790.63,804.1639645627988,806.2017575441723,1610.3657221069711
1749,0,156.979,0.708851,-788.67,-157.312,4.15537,-790.076,804.141329500443,805.595691535051,1609.7370210354939
1749,1,156.907,0.650526,-789.13,-157.223,3.79842,-789.305,804.5783906699686,804.8204040334068,1609.3987947033754
1749,2,156.673,0.677036,-788.789,-157.229,3.72776,-788.047,804.198342343321,803.5875365164753,1607.7858788597964
1749,3,156.393,1.0143,-789.308,-157.074,3.79231,-787.253,804.6532906273919,802.7788668743941,1607.4321575017862
1749,4,156.127,1.07135,-789.534,-156.918,3.88361,-786.645,804.8234123556686,802.1525398424118,1606.9759521980804
1749,5,156.075,0.929636,-788.789,-156.944,3.67539,-785.834,804.082306961851,801.3613437043566,1605.4436506662078
