frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
929,5,119.236,16.9938,-964.864,-125.454,-10.5251,-1114.03,972.3520717468751,1121.1210125343339,2093.473084281209
929,6,118.768,17.1334,-966.037,-125.025,-10.5491,-1113.22,973.4612866409019,1120.268406470436,2093.729693111338
929,7,118.993,16.8687,-963.691,-124.631,-10.1262,-1114.04,971.1561308922937,1121.035480119804,2092.191611012098
929,8,118.602,16.8371,-963.268,-123.956,-10.0187,-1113.53,970.6879839394377,1120.4528214903517,2091.1408054297895
929,9,118.905,17.0473,-962.371,-123.472,-9.65493,-1112.88,969.8386211650318,1119.750171626379,2089.588792791411
930,0,118.734,17.0707,-962.273,-123.292,-9.33779,-1113.12,969.7208351291056,1119.9661807331881,2089.6870158622937
930,1,118.711,16.7905,-960.519,-122.637,-8.74105,-1111.21,967.9726089989582,1117.9910124075698,2085.963621406528
930,2,118.921,16.9683,-960.322,-122.153,-8.4773,-1111.78,967.8060090379115,1118.5025652291952,2086.3085742671065
930,3,118.945,16.9913,-959.297,-121.472,-8.46075,-1111.4,966.7923000881265,1118.0505315389653,2084.842831627092
930,4,118.453,16.8515,-958.303,-121.059,-8.24613,-1110.76,965.7430952744368,1117.367915120609,2083.111010395046
930,5,118.748,16.9756,-958.206,-120.886,-7.65561,-1109.81,965.6852473427147,1116.4005864654819,2082.0858338081966
930,6,118.296,16.7111,-956.593,-120.516,-7.89329,-1109.59,964.0245702927959,1116.143529472363,2080.1680997651592
930,7,118.381,16.7494,-956.267,-119.771,-6.70049,-1109.13,963.7121867291916,1115.5982009250645,2079.310387654256
930,8,118.467,16.8269,-955.814,-119.352,-6.45362,-1108.49,963.274611545747,1114.9155255960445,2078.1901371417916
930,9,118.475,16.8343,-954.445,-118.964,-6.51575,-1107.69,961.9173443214808,1114.0790027615021,2075.996347082983
931,0,118.194,16.9033,-953.418,-118.647,-6.37887,-1106.58,960.8649363520817,1112.940742803262,2073.8056791553436
931,1,118.442,16.5615,-951.859,-118.122,-5.6513,-1105.89,959.3426637689216,1112.1948732914077,2071.537537060329
931,2,118.124,16.592,-951.108,-117.65,-5.44788,-1104.05,958.5588148381922,1110.3141917477658,2068.873006585958
931,3,118.014,16.7388,-951.334,-117.613,-5.14849,-1104.94,958.7720642454284,1111.1938302196786,2069.965894465107
931,4,117.865,16.8938,-950.926,-117.185,-5.12503,-1103.68,958.351614064191,1109.8955502917836,2068.2471643559747
931,5,117.919,16.9798,-948.391,-116.576,-4.76912,-1103.42,955.8444920854229,1109.5712706633922,2065.415762748815
931,6,117.506,16.8477,-947.232,-116.098,-4.52247,-1101.91,954.6412765302421,1108.0184323552119,2062.659708885454
931,7,117.668,16.4815,-946.549,-115.703,-4.3619,-1100.74,953.9771524870237,1106.8128830026374,2060.790035489661
931,8,117.552,16.7914,-946.19,-115.53,-3.92216,-1100.5,953.6120489580446,1106.5544786584462,2060.166527616491
931,9,117.465,16.9697,-944.695,-115.303,-4.02972,-1100.18,952.1211267313051,1106.212932871551,2058.334059602856
