frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1249,6,151.838,-15.5398,-1054.62,-157.92,1.3698,-973.679,1065.6076238597582,986.4032632716905,2052.0108871314487
1249,7,152.059,-15.7796,-1054.74,-158.141,1.48593,-974.039,1065.76141929475,986.7941818788581,2052.555601173608
1249,8,152.144,-16.0526,-1054.43,-158.23,1.13782,-974.875,1065.4708384572334,987.6331774294302,2053.1040158866635
1249,9,152.307,-15.9426,-1054.27,-158.434,1.22192,-975.947,1065.3341361487296,988.7241133164936,2054.058249465223
1250,0,152.495,-16.3049,-1054.24,-158.32,0.521286,-976.347,1065.3368257922045,989.1000750925529,2054.4369008847575
1250,1,152.24,-16.4155,-1053.92,-158.691,0.737376,-977.607,1064.9853767260142,990.4033641165428,2055.388740842557
1250,2,152.585,-16.8616,-1053.59,-158.846,0.725477,-978.443,1064.7151656098263,991.2533895437016,2055.9685551535276
1250,3,152.461,-17.0693,-1053.34,-158.995,0.551545,-979.551,1064.4533212515662,992.3708358410615,2056.8241570926275
1250,4,152.676,-17.0246,-1053.94,-159.079,0.216705,-980.399,1065.077143488283,993.2212112128179,2058.298354701101
1250,5,152.688,-17.3163,-1053.87,-159.252,0.492734,-981.66,1065.014298725463,994.493739493012,2059.508038218475
1250,6,152.85,-17.3618,-1053.02,-159.622,0.325714,-982.571,1064.1971974212486,995.4521882112721,2059.6493856325205
1250,7,153.073,-17.0968,-1051.9,-159.76,0.0210853,-984.581,1063.1167640006624,997.4582716111937,2060.575035611856
1250,8,153.13,-17.3501,-1052.76,-159.7,-0.153639,-985.403,1063.9800000329,998.2600793450284,2062.2400793779284
1250,9,152.968,-17.7574,-1052.21,-159.855,0.338641,-986.451,1063.4192110258118,999.3194239599903,2062.738634985802
1251,0,152.779,-17.5634,-1051.13,-160.022,0.177822,-988.273,1062.3201837301974,1001.1446422139329,2063.46482594413
1251,1,153.052,-17.8109,-1050.63,-160.303,-0.045636,-988.646,1061.8688901002847,1001.5577702797,2063.4266603799847
1251,2,152.91,-18.1856,-1050.08,-160.249,-0.134022,-989.719,1061.310600412226,1002.6083277750572,2063.918928187283
1251,3,152.896,-18.3999,-1048.94,-160.494,-0.337449,-991.914,1060.184355070386,1004.8143218046943,2064.99867687508
1251,4,152.773,-18.4132,-1049.45,-160.888,-0.211621,-993.139,1060.6714561838835,1006.0865105190744,2066.7579667029577
1251,5,152.98,-18.5944,-1048.52,-161.308,-0.456287,-993.647,1059.7843283005086,1006.6552735027152,2066.439601803224
1251,6,152.909,-19.0351,-1047.99,-161.192,-0.804095,-996.268,1059.2575406448661,1009.2241749268441,2068.48171557171
1251,7,152.915,-19.1454,-1047.05,-161.552,-0.694518,-997.327,1058.3304049615886,1010.3270143811122,2068.657419342701
1251,8,152.993,-18.828,-1046.56,-161.575,-1.10923,-999.436,1057.8512112924955,1012.412973599308,2070.2641848918033
1251,9,153.059,-19.2885,-1046.11,-161.897,-0.921877,-1001.45,1057.4238676203834,1014.4523601264887,2071.8762277468722
1252,0,152.968,-19.6711,-1045.99,-162.346,-1.29874,-1002.42,1057.299031163469,1015.4820366907469,2072.781067854216
1252,1,152.766,-19.9755,-1044.58,-162.555,-1.53801,-1005.09,1055.88060298324,1018.1514629954427,2074.0320659786826
1252,2,152.909,-20.2026,-1043.77,-162.507,-1.81429,-1005.02,1055.104317225439,1018.0751529711371,2073.179470196576
1252,3,152.928,-20.3773,-1043.13,-162.805,-1.69421,-1007.83,1054.477313382934,1020.8964919483876,2075.373805331322
1252,4,153.123,-20.7017,-1042.64,-162.99,-2.01047,-1007.55,1054.0272212385646,1020.6501773818593,2074.677398620424
1252,5,152.915,-20.4355,-1042.03,-163.481,-2.35126,-1009.54,1053.388403099849,1022.693784758951,2076.0821878588
1252,6,152.974,-21.4269,-1040.25,-163.366,-2.17741,-1010.19,1051.6559414654635,1023.3166798065535,2074.972621272017
1252,7,152.825,-21.4076,-1040.31,-163.743,-2.66806,-1010.98,1051.6932357216908,1024.1579219012874,2075.8511576229785
1252,8,152.754,-21.9909,-1039.32,-163.965,-2.55971,-1013.37,1050.7156830459942,1026.552400143453,2077.268083189447
1252,9,152.766,-22.1131,-1039.82,-164.059,-2.99129,-1015.11,1051.2145700795866,1028.2862516813418,2079.5008217609284
1253,0,152.883,-21.9576,-1038.69,-164.365,-3.0147,-1014.47,1050.1105960739374,1027.7034214894345,2077.8140175633716
1253,1,152.61,-22.5865,-1037.75,-164.603,-3.33749,-1015.92,1049.154433142352,1029.1738108057841,2078.3282439481363
1253,2,152.733,-22.4578,-1037.28,-164.878,-3.74659,-1017.18,1048.7046869685669,1030.4629756670677,2079.1676626356348
1253,3,152.538,-22.645,-1036.82,-164.758,-3.50436,-1017.92,1048.2253335371167,1031.1734119453477,2079.3987454824646
1253,4,152.734,-23.1769,-1034.99,-165.051,-4.08639,-1017.92,1046.4555143672426,1031.222409368722,2077.6779237359647
1253,5,152.538,-23.5136,-1034.68,-165.129,-4.14647,-1019.83,1046.1278283407626,1033.1205199561477,2079.24834829691
1253,6,152.747,-23.3451,-1034.44,-165.224,-4.00237,-1019.4,1045.9171828127742,1032.7106802689786,2078.627863081753
1253,7,152.687,-23.8447,-1033.31,-165.517,-4.04282,-1021.48,1044.8021084335014,1034.8109064377668,2079.613014871268
1253,8,152.799,-23.8319,-1032.38,-165.606,-4.54735,-1021.44,1043.8984425022438,1034.7877556426838,2078.6861981449274
1253,9,152.493,-23.7397,-1032.06,-165.821,-4.58856,-1022.78,1043.5351129718108,1036.1450609465228,2079.680173918334
1254,0,153.046,-24.3225,-1031.66,-165.822,-5.08491,-1022.63,1043.2339228199255,1035.9994734041654,2079.233396224091
1254,1,152.837,-24.4659,-1030.57,-165.856,-5.03787,-1022.67,1042.128712651086,1036.0441697968947,2078.1728824479806
1254,2,152.896,-24.4659,-1030.09,-166.294,-5.32509,-1023.22,1041.6626974115995,1036.6586802894712,2078.3213777010706
1254,3,152.759,-24.4982,-1029.56,-166.366,-5.36058,-1024.36,1041.119237880196,1037.7956404677832,2078.914878347979
1254,4,152.844,-24.861,-1028.58,-166.371,-5.77533,-1023.68,1040.1712234324693,1037.1274784121808,2077.29870184465
1254,5,152.98,-24.9519,-1027.68,-166.443,-5.56432,-1024.67,1039.3034494860538,1038.1150431460198,2077.4184926320736
1254,6,152.896,-25.2036,-1027.57,-166.448,-5.66626,-1025.7,1039.1883915676501,1039.1330680939702,2078.3214596616203
1254,7,152.784,-25.6574,-1026.35,-166.538,-6.01506,-1025.54,1037.9766737893294,1038.9915196914762,2076.968193480806
1254,8,153.13,-25.9558,-1026.02,-166.748,-5.89909,-1025.46,1037.7087938596453,1038.9455743044618,2076.654368164107
1254,9,153.006,-26.0669,-1025.54,-166.728,-6.26551,-1026.35,1037.218690012675,1039.8229681535026,2077.0416581661775
1255,0,153.227,-25.7615,-1023.63,-167.369,-6.33816,-1026.14,1035.3552749231783,1039.7191226639943,2075.074397587173
1255,1,153.298,-26.3766,-1023.86,-167.28,-6.34209,-1025.55,1035.6086623003691,1039.1225255019583,2074.7311878023274
1255,2,153.285,-26.8439,-1022.98,-167.087,-6.45028,-1027.4,1034.7487456345189,1040.9180715508203,2075.666817185339
1255,3,153.14,-26.4942,-1021.5,-167.392,-6.90597,-1026.22,1033.255076074461,1039.8053964495668,2073.060472524028
1255,4,153.148,-26.61,-1021.59,-167.608,-7.17152,-1026.33,1033.3482133840462,1039.950547508443,2073.298760892489
1255,5,153.238,-27.0974,-1020.86,-167.625,-6.8948,-1025.98,1032.6525520864993,1039.6060019507581,2072.2585540372575
1255,6,153.44,-27.0053,-1019.31,-167.829,-7.07327,-1027.12,1031.1479020625945,1040.7651506413408,2071.913052703935
1255,7,153.302,-27.5767,-1018.69,-167.691,-7.47674,-1026.33,1030.529618054178,1039.9660773419619,2070.49569539614
1255,8,153.419,-27.5637,-1018.45,-167.763,-7.15083,-1025.95,1030.3094436229778,1039.600385262861,2069.9098288858386
1255,9,153.883,-27.4532,-1017.36,-167.763,-7.60652,-1026.8,1029.2983170486775,1040.4424651635045,2069.7407822121822
1256,0,153.471,-27.8171,-1016.9,-167.774,-7.87173,-1026.23,1028.7918880383,1039.8836916257476,2068.6755796640473
1256,1,153.68,-27.8939,-1016.66,-167.935,-7.58335,-1026.53,1028.5879484308623,1040.2035917656804,2068.791540196543
1256,2,153.591,-27.9907,-1015.53,-168.168,-7.62962,-1026.52,1027.4603911915485,1040.231703864742,2067.692095056291
1256,3,153.393,-28.2762,-1014.58,-168.367,-8.20641,-1026.25,1026.4996504312314,1040.0018530531993,2066.501503484431
1256,4,153.597,-28.2516,-1014.0,-168.157,-8.19489,-1024.83,1025.9562326491127,1038.5665418118917,2064.5227744610047
1256,5,153.422,-27.9531,-1014.22,-168.24,-8.0569,-1025.88,1026.1393152411665,1039.6150179934928,2065.7543332346595
1256,6,153.076,-27.8354,-1013.23,-168.396,-8.13397,-1025.83,1025.105899002225,1039.5915367027383,2064.697435704963
1256,7,153.226,-28.1402,-1012.1,-168.534,-8.23425,-1025.3,1024.0197693072337,1039.0917197384754,2063.1114890457093
1256,8,153.241,-28.3422,-1010.98,-168.468,-8.60709,-1026.16,1022.9206444205925,1039.9326394638588,2062.8532838844512
1256,9,152.621,-28.2114,-1010.19,-168.539,-8.7571,-1025.5,1022.0434867611848,1039.2941505278523,2061.337637289037
1257,0,152.92,-28.3548,-1009.78,-168.568,-8.82376,-1024.68,1021.686923417854,1038.4903137557606,2060.1772371736147
1257,1,153.051,-28.3352,-1010.04,-168.905,-8.79261,-1023.81,1021.962961050957,1037.6864290890635,2059.6493901400204
