frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
778,7,161.02,-29.9795,-874.333,-162.496,27.8001,-939.084,889.5416829520975,953.4445734451531,1842.9862563972506
778,8,161.085,-29.6054,-873.98,-162.243,27.9986,-939.389,889.1939593441692,953.7077151685205,1842.9016745126896
778,9,160.72,-29.7372,-872.85,-162.216,27.9304,-940.115,888.0215886811762,954.4162357824599,1842.4378244636362
779,0,160.84,-29.7715,-873.328,-161.745,27.4511,-938.686,888.5142899223681,952.9146942471871,1841.4289841695552
779,1,160.442,-29.9364,-871.889,-161.972,26.9983,-938.337,887.0333994444403,952.5965371320063,1839.6299365764467
779,2,160.729,-29.7832,-870.826,-161.399,27.0418,-938.021,886.0354240769609,952.1892104982286,1838.2246345751896
779,3,159.994,-30.0483,-870.959,-161.497,26.8056,-938.354,886.0420757785095,952.5271914839807,1838.56926726249
779,4,159.56,-30.0941,-869.983,-161.276,26.2435,-937.161,885.0059145247618,951.2988013180978,1836.3047158428597
779,5,159.348,-30.3485,-868.961,-161.144,26.361,-937.484,883.9717394109667,951.5978884555178,1835.5696278664846
779,6,159.259,-30.3051,-867.779,-161.04,25.9089,-937.568,882.7922864456905,951.650622509758,1834.4429089554485
779,7,159.137,-30.4158,-867.265,-160.479,25.9169,-936.439,882.2688285798382,950.4436836907329,1832.712512270571
779,8,159.158,-30.317,-866.635,-160.62,25.5399,-936.181,881.6499377179131,950.2031023170836,1831.8530400349966
779,9,158.823,-30.5721,-866.15,-160.197,25.3196,-935.419,881.121570004622,949.37498730173,1830.4965573063519
780,0,158.435,-30.8823,-865.542,-159.702,25.5277,-934.907,880.4648314625009,948.7926490652686,1829.2574805277695
780,1,158.411,-30.738,-864.335,-159.855,25.1967,-934.235,879.2689359860269,948.1474199410607,1827.4163559270876
780,2,157.855,-30.7402,-863.541,-159.59,25.1384,-933.377,878.3884218283163,947.2557898390276,1825.6442116673438
780,3,157.664,-31.0817,-861.985,-159.556,24.7488,-932.362,876.8364438114385,946.2396732759835,1823.076117087422
780,4,157.297,-30.7614,-860.868,-159.323,24.4289,-932.038,875.661077907977,945.8728365526785,1821.5339144606555
780,5,157.053,-30.8733,-859.775,-159.102,24.4603,-931.713,874.5466574671073,945.5161907916173,1820.0628482587244
780,6,156.717,-31.1391,-858.152,-158.957,24.2144,-931.198,872.9001757027032,944.9779786959906,1817.8781543986938
780,7,156.249,-31.1959,-857.498,-158.811,23.9143,-929.743,872.1753001443059,943.5119890677013,1815.6872892120073
