frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1922,4,130.696,-15.9877,-927.113,-117.995,14.0218,-997.698,936.4163420916415,1004.7490881330721,1941.1654302247134
1922,5,130.695,-16.1787,-926.755,-117.762,14.0904,-997.632,936.0650422826877,1004.6571730894873,1940.722215372175
1922,6,130.695,-16.3772,-926.814,-117.659,14.1336,-997.918,936.1269071556698,1004.9297157781533,1941.056622933823
1922,7,130.439,-16.6953,-926.312,-117.746,14.0807,-997.1,935.5998007198858,1004.1268827336962,1939.7266834535822
1922,8,130.568,-16.8292,-925.823,-117.641,14.1859,-996.276,935.1360606487378,1003.2978186041321,1938.43387925287
1922,9,130.596,-16.8365,-926.059,-117.504,14.3658,-996.224,935.3737511974824,1003.2326870679804,1938.6064382654627
1923,0,130.51,-16.9147,-925.246,-117.418,14.4429,-995.842,934.5582527012909,1002.8443912434321,1937.402643944723
1923,1,130.446,-17.2472,-924.861,-117.436,14.4769,-994.849,934.1742311500783,1001.860932230921,1936.0351633809992
1923,2,130.262,-17.664,-924.536,-117.244,14.5637,-994.439,933.8345789463998,1001.4325646865543,1935.2671436329542
1923,3,129.971,-17.6782,-923.219,-116.952,14.7625,-994.148,932.4903761204403,1001.1123551401461,1933.6027312605863
1923,4,129.971,-17.9539,-922.462,-117.058,14.8216,-993.409,931.7461804645136,1000.3917714933285,1932.1379519578422
1923,5,130.02,-18.1874,-921.676,-116.978,14.9175,-992.779,930.9793933781564,999.7582343403079,1930.7376277184644
1923,6,129.786,-18.3708,-920.996,-116.937,15.0196,-992.746,930.27712220856,999.7221968472842,1929.9993190558441
1923,7,129.51,-18.4991,-920.214,-116.779,14.9761,-992.526,929.4669776795785,999.4846067289931,1928.9515844085715
1923,8,129.368,-18.598,-919.622,-116.443,14.8547,-991.243,928.8630619806129,998.1694843112016,1927.0325462918145
1923,9,129.07,-18.8664,-918.379,-116.471,14.8719,-990.366,927.596352725667,997.3021012745386,1924.8984540002057
1924,0,128.907,-19.0999,-917.962,-116.487,14.8525,-990.294,927.1656023995982,997.2321817717527,1924.3977841713508
1924,1,128.85,-19.2064,-917.681,-116.549,14.7397,-989.931,926.8816677774786,996.8772807713545,1923.7589485488331
1924,2,128.616,-19.3764,-915.773,-116.565,14.7046,-989.825,924.9636251561246,996.7733719914272,1921.7369971475518
1924,3,128.382,-19.7726,-914.737,-116.627,14.7914,-989.787,923.9137799620482,996.7441738038704,1920.6579537659186
1924,4,127.851,-19.9007,-913.939,-116.774,14.8159,-990.005,923.0527676045882,996.9782234300857,1920.030991034674
1924,5,127.75,-19.9994,-912.65,-116.765,14.5203,-989.749,921.7646451238841,996.718609908579,1918.4832550324631
1924,6,127.794,-20.0989,-911.952,-116.687,14.4881,-989.229,921.0818218384347,996.1926397296911,1917.2744615681258
1924,7,127.653,-20.1067,-911.54,-116.566,14.5381,-988.795,920.6545168486873,995.7482315990372,1916.4027484477247
1924,8,127.482,-20.2269,-910.876,-116.584,14.3818,-988.507,919.9760188089742,995.4620807827087,1915.4380995916829
1924,9,127.297,-20.2975,-910.502,-116.567,14.2686,-988.507,919.5816476633545,995.4584609535246,1915.040108616879
1925,0,127.007,-20.5942,-909.172,-116.628,14.3642,-988.96,918.2312479471824,995.916814912591,1914.1480628597733
1925,1,126.709,-20.7153,-907.706,-116.775,14.4678,-989.59,916.7412267216359,996.5611300677144,1913.3023567893504
1925,2,126.383,-20.5675,-907.053,-117.026,14.2511,-989.442,916.0463031715427,996.4404898894916,1912.4867930610344
1925,3,126.171,-20.4899,-906.403,-117.067,14.4264,-989.426,915.3717035456198,996.4319409683534,1911.8036445139733
1925,4,125.916,-20.5389,-904.956,-117.051,14.7881,-990.637,913.9048349829484,997.6378552719467,1911.5426902548952
1925,5,125.745,-20.6103,-904.434,-117.163,14.8136,-991.154,913.3659999403799,998.1647474389987,1911.5307473793787
1925,6,125.866,-20.5682,-904.096,-117.328,14.866,-991.933,913.0470294695888,998.9584245748168,1912.0054540444057
1925,7,125.596,-20.7021,-902.883,-117.431,14.7167,-992.721,911.8117370649546,999.7507713729907,1911.5625084379453
1925,8,125.355,-20.7174,-901.921,-117.474,14.6752,-993.807,910.8263154568823,1000.8335802819768,1911.6598957388592
1925,9,125.56,-20.6536,-900.576,-117.378,14.8214,-995.118,909.5213117728248,1002.126290796704,1911.6476025695288
1926,0,125.278,-20.4776,-900.202,-117.578,14.8117,-996.291,909.1081069871503,1003.3143720798033,1912.4224790669537
1926,1,125.05,-20.4698,-899.332,-117.949,14.9949,-997.842,908.2150414059657,1004.9007267342431,1913.1157681402087
1926,2,125.157,-20.5273,-898.382,-118.226,15.1671,-998.649,907.2903959693886,1005.7371690453773,1913.027565014766
1926,3,124.817,-20.6257,-898.102,-118.493,15.2976,-999.264,906.9685250291159,1006.3812147048255,1913.3497397339415
1926,4,124.49,-20.4712,-897.893,-118.726,15.4013,-1000.6,906.7131131611807,1007.7367826559126,1914.4498958170934
1926,5,124.667,-20.3081,-897.083,-118.916,15.1845,-1003.03,905.9316688931953,1010.1686814568396,1916.100350350035
1926,6,124.76,-20.337,-895.721,-119.027,15.3166,-1004.49,904.5964630762161,1011.6334242523623,1916.2298873285783
1926,7,124.52,-20.3016,-894.404,-119.278,15.3838,-1005.64,903.2584904547314,1012.8058610545457,1916.064351509277
1926,8,124.25,-20.3865,-892.675,-119.276,15.5064,-1007.5,901.5111355425677,1014.6543562302189,1916.1654917727865
1926,9,124.27,-20.2039,-891.517,-119.399,15.6704,-1008.83,900.3631443835371,1015.9919544647782,1916.3550988483153
1927,0,124.249,-19.907,-891.293,-119.648,15.5936,-1010.07,900.1318317329967,1017.2513008912597,1917.3831326242564
1927,1,124.185,-19.9631,-889.966,-119.726,15.8191,-1011.62,898.8102807281467,1018.8030150136041,1917.6132957417508
1927,2,124.051,-20.027,-888.851,-119.891,16.0257,-1013.15,897.6891619770175,1020.3448424143133,1918.0340043913309
1927,3,124.036,-19.9919,-887.788,-120.08,16.0695,-1014.34,896.633781599606,1021.5493482109663,1918.1831298105722
1927,4,123.931,-20.0346,-885.923,-120.322,16.1035,-1015.59,894.773624939381,1022.8195121800571,1917.593137119438
1927,5,123.625,-20.1544,-885.017,-120.416,16.1471,-1016.87,893.8369150764361,1024.10221110708,1917.939126183516
1927,6,123.561,-20.2253,-883.792,-120.468,16.1817,-1018.54,892.6167614072066,1025.767087617306,1918.3838490245125
1927,7,123.596,-20.2679,-882.562,-120.624,16.225,-1020.11,891.4047581376319,1027.3450306985478,1918.7497888361797
1927,8,123.554,-20.3032,-881.366,-120.692,16.3897,-1021.33,890.2156125356598,1028.5670372076338,1918.7826497432936
1927,9,123.56,-20.4724,-879.574,-120.822,16.4936,-1022.09,888.4461797080113,1029.3386044567453,1917.7847841647567
1928,0,123.469,-20.572,-877.782,-121.012,16.3637,-1022.68,886.6617397119378,1029.9446864864587,1916.6064261983965
1928,1,123.404,-20.6639,-876.081,-120.907,16.3475,-1023.94,884.9708823120736,1031.1832363868461,1916.1541186989198
1928,2,123.482,-20.8973,-874.542,-120.943,16.329,-1025.39,883.4637577372883,1032.6269886023706,1916.0907463396588
1928,3,123.305,-21.0881,-873.432,-120.951,16.5632,-1026.32,882.3447679963939,1033.5551395040518,1915.8999075004458
1928,4,123.255,-21.1594,-872.176,-120.978,16.848,-1026.7,881.0961866955049,1033.9402408205226,1915.0364275160275
1928,5,123.319,-21.4125,-870.636,-120.821,16.9256,-1027.22,879.5869004329533,1034.4395189552456,1914.026419388199
1928,6,123.156,-21.457,-869.435,-120.572,17.0476,-1027.58,878.3763557894758,1034.7699668282607,1913.1463226177366
1928,7,123.134,-21.4421,-867.043,-120.71,16.943,-1028.03,876.0053136011277,1035.2312061800494,1911.236519781177
1928,8,123.289,-21.7171,-865.141,-120.718,16.8483,-1029.11,874.1514513140214,1036.303089273061,1910.4545405870824
1928,9,123.234,-21.8589,-864.033,-120.442,16.8829,-1029.6,873.0506602449883,1036.7581529346226,1909.8088131796108
1929,0,122.872,-21.9012,-862.494,-120.261,16.8394,-1029.53,871.4775332625851,1036.6669158477857,1908.1444491103707
1929,1,122.701,-21.9793,-860.941,-120.053,16.8053,-1030.16,869.9184045130268,1037.2679338131927,1907.1863383262194
1929,2,122.779,-22.0575,-859.314,-119.959,16.9355,-1030.39,868.3212347646751,1037.4876023072518,1905.808837071927
1929,3,122.645,-22.0927,-857.598,-119.95,16.9525,-1031.08,866.6049924979027,1038.172122606001,1904.7771151039037
1929,4,122.545,-22.0928,-855.63,-119.7,16.9698,-1031.71,864.6433170601853,1038.7692661087158,1903.4125831689012
1929,5,122.496,-22.1354,-853.954,-119.311,17.0822,-1031.45,862.9789569075018,1038.468111584482,1901.4470684919838
1929,6,122.297,-22.0867,-852.121,-119.226,16.8998,-1031.13,861.1356322710668,1038.137524230793,1899.2731565018598
1929,7,122.191,-22.1848,-849.843,-119.208,16.6834,-1031.8,858.8689833036468,1038.7974408418418,1897.6664241454887
1929,8,122.148,-22.4953,-847.829,-119.01,16.9524,-1032.54,856.8781626737199,1039.5141247552915,1896.3922874290115
1929,9,122.069,-22.5105,-846.394,-118.949,17.1084,-1032.34,855.4474657202802,1039.3110398487836,1894.7585055690638
