frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1879,3,100.856,-3.34474,-893.281,-104.704,-0.169412,-962.779,898.962771744563,968.4556567842566,1867.4184285288197
1879,4,100.71,-3.30661,-893.1,-104.367,-0.194117,-961.833,898.7664033383157,967.4787999017909,1866.2452032401065
1879,5,100.631,-3.51067,-892.793,-104.613,-0.271659,-961.022,898.4532618972726,966.6991455730229,1865.1524074702954
1879,6,100.593,-3.53007,-892.611,-104.548,0.0395908,-960.479,898.2682285176321,966.1522630064226,1864.4204915240548
1879,7,100.778,-3.64692,-892.41,-104.561,0.272741,-961.183,898.0897023179178,966.8535755726681,1864.943277890586
1879,8,100.661,-3.48194,-892.791,-104.588,0.143995,-961.156,898.4545233389188,966.8296265705555,1865.2841499094743
1879,9,100.758,-3.30696,-891.552,-104.393,0.117529,-960.238,897.2335700654772,965.8959203278922,1863.1294903933695
1880,0,100.496,-3.48176,-891.836,-104.419,-0.0264777,-959.644,897.4870581600036,965.3082072571789,1862.7952654171825
1880,1,100.573,-3.28837,-891.878,-104.471,-0.0387934,-959.346,897.5366892725093,965.017584845959,1862.5542741184684
1880,2,100.641,-3.39491,-892.141,-104.133,0.22152,-959.265,897.8060481952147,964.9005497900342,1862.706597985249
1880,3,100.642,-3.66621,-891.937,-104.355,0.233623,-959.374,897.6045149333664,965.0328970976617,1862.6374120310281
1880,4,100.632,-3.7061,-891.51,-104.159,0.234951,-958.588,897.1792544977899,964.2303180397163,1861.4095725375062
1880,5,100.583,-3.97777,-891.572,-104.198,-0.0520061,-958.644,897.2365316499173,964.2901765778984,1861.5267082278156
1880,6,100.69,-3.99796,-891.998,-104.342,0.129212,-958.159,897.6719288181856,963.8236036437066,1861.4955324618923
1880,7,100.515,-4.09389,-891.917,-104.108,0.0265167,-957.805,897.5722589570893,963.4463630073733,1861.0186219644625
1880,8,100.7,-3.84187,-891.304,-104.212,-0.129018,-958.05,896.9827592440654,963.7011777982033,1860.6839370422686
1880,9,100.544,-3.99745,-891.144,-104.031,0.0910972,-957.833,896.8069492808931,963.4658858250767,1860.27283510597
