frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
946,5,207.37,-0.713075,-1185.25,-206.894,-37.5565,-1184.42,1203.2540828420053,1202.940711061127,2406.1947939031324
946,6,207.65,-0.663504,-1185.35,-206.655,-37.8244,-1183.86,1203.400841464538,1202.3566333914243,2405.7574748559623
946,7,207.353,-0.448731,-1183.54,-206.55,-37.584,-1182.65,1201.5666438315066,1201.1396596799225,2402.706303511429
946,8,207.307,-0.489059,-1183.15,-206.335,-37.6848,-1181.79,1201.1745726278532,1200.25908889541,2401.4336615232633
946,9,207.238,-0.225308,-1180.54,-206.446,-37.2912,-1180.26,1198.59181167222,1198.7594638264343,2397.351275498654
947,0,206.885,-0.257615,-1179.62,-206.051,-37.7199,-1178.64,1197.6246548858653,1197.1098759332872,2394.7345308191525
947,1,206.702,0.281623,-1178.4,-206.272,-37.5069,-1177.16,1196.3913891847913,1195.684143547789,2392.0755327325805
947,2,206.34,-0.0557624,-1176.95,-206.033,-37.4008,-1176.42,1194.9006239890603,1194.9110566605532,2389.8116806496137
947,3,206.087,0.0941281,-1176.63,-205.722,-37.5294,-1175.2,1194.5417603956337,1193.660352507513,2388.2021129031464
947,4,206.197,-0.221457,-1175.32,-205.824,-37.616,-1175.19,1193.2704447241633,1193.67081665424,2386.9412613784034
947,5,206.01,-0.0621126,-1173.71,-206.049,-37.5573,-1172.91,1191.6523352295228,1191.4632219604136,2383.115557189936
947,6,205.913,-0.102354,-1171.51,-205.8,-37.4789,-1172.04,1189.4687276870045,1190.5612414089458,2380.02996909595
947,7,205.629,0.229578,-1172.24,-205.97,-37.2634,-1170.82,1190.1386288777699,1189.3828964129086,2379.5215252906783
947,8,205.455,0.412487,-1169.65,-205.517,-37.4437,-1169.81,1187.5575984643967,1188.315910883419,2375.873509347816
947,9,205.575,-0.0477195,-1168.42,-205.522,-37.264,-1169.55,1186.3668822510813,1188.0551757725732,2374.4220580236542
948,0,204.699,0.161166,-1167.3,-205.325,-36.961,-1168.39,1185.1122295274315,1186.8696909290422,2371.9819204564737
948,1,205.129,0.197725,-1166.45,-205.366,-37.5444,-1166.94,1184.349419823464,1185.467730276687,2369.8171501001507
948,2,204.31,0.129405,-1164.2,-204.895,-37.2134,-1166.49,1181.9916382300064,1184.9327906107417,2366.924428840748
948,3,204.259,-0.153948,-1163.19,-204.969,-37.3656,-1165.02,1180.9880350287156,1183.5033077369744,2364.49134276569
