frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2453,1,114.343,-5.75407,-648.806,-117.704,-1.56665,-673.797,658.8297629938746,684.002253810046,1342.8320168039206
2453,2,114.372,-5.93659,-648.434,-117.755,-1.55952,-673.748,658.4700827226915,683.9627472542861,1342.4328299769777
2453,3,114.293,-6.04123,-647.782,-117.68,-1.24481,-673.373,657.8152520525143,683.5797898423681,1341.3950418948825
2453,4,114.061,-6.27175,-648.626,-117.677,-1.51948,-673.31,658.608331594023,683.5177695191767,1342.1261011131996
2453,5,114.211,-6.42949,-648.224,-117.552,-1.91221,-672.626,658.2399600743335,682.8234509205759,1341.0634109949092
2453,6,114.242,-6.35502,-647.185,-117.573,-1.76638,-672.127,657.221458161707,682.335133608335,1339.556591770042
2453,7,114.291,-6.35344,-647.546,-117.626,-1.73256,-671.754,657.5854476772078,681.9767695135616,1339.5622171907694
2453,8,114.447,-6.63493,-646.706,-117.626,-1.83783,-671.374,656.7882372128058,681.602744544877,1338.3909817576828
2453,9,114.09,-6.81881,-646.091,-117.627,-2.01712,-670.308,656.1224005860614,680.553447398582,1336.6758479846435
2454,0,114.081,-6.94781,-646.517,-117.475,-2.098,-669.696,656.5416802563233,679.924635268498,1336.4663155248213
2454,1,114.188,-6.84891,-646.099,-117.495,-2.19929,-669.005,656.1476394175234,679.2478207005923,1335.3954601181158
2454,2,114.341,-7.07492,-645.549,-117.802,-2.25393,-668.667,655.6351349455018,678.968296972285,1334.6034319177868
2454,3,114.063,-7.1843,-644.689,-117.734,-2.30529,-667.82,654.7410853585484,678.122526921193,1332.8636122797413
2454,4,113.977,-7.31022,-643.976,-117.728,-2.38309,-667.053,654.0254463103469,677.3664192377329,1331.3918655480797
2454,5,113.928,-7.33982,-643.81,-117.782,-2.56268,-666.355,653.8537896515033,676.6891109496165,1330.54290060112
2454,6,113.875,-7.4665,-643.488,-117.782,-2.84652,-666.179,653.5289361545134,676.5169341865068,1330.0458703410202
2454,7,113.773,-7.69977,-643.319,-117.731,-3.15766,-665.706,653.3474709127241,676.0436654637595,1329.3911363764837
2454,8,113.924,-7.8311,-643.32,-117.602,-3.11336,-665.107,653.3763282391014,675.4311547918778,1328.8074830309793
2454,9,113.98,-8.06202,-642.891,-117.903,-3.48979,-664.621,652.9665186267059,675.0069404711659,1327.973459097872
2455,0,113.901,-8.32182,-641.811,-117.788,-3.3773,-664.031,651.8926677069719,674.405358860893,1326.2980265678648
2455,1,113.824,-8.45355,-640.936,-117.677,-3.594,-663.276,651.0194479273277,673.643708009657,1324.6631559369848
2455,2,113.797,-8.37869,-641.14,-117.856,-3.659,-662.887,651.214603072686,673.2923583303169,1324.506961403003
2455,3,113.95,-8.5799,-640.508,-117.683,-3.93234,-661.351,650.6217912489636,671.7513654529297,1322.3731567018933
2455,4,113.775,-8.86598,-639.846,-117.498,-4.27351,-661.303,649.9432744035132,671.6738052810457,1321.617079684559
2455,5,113.589,-9.35465,-639.309,-117.521,-4.25416,-661.803,649.3889188141591,672.1699890111918,1321.5589078253508
2455,6,113.511,-9.56859,-639.295,-117.65,-4.30176,-661.543,649.3646141118163,671.9368783510082,1321.3014924628246
2455,7,113.331,-9.26262,-639.194,-117.654,-4.6095,-660.527,649.2292979574045,670.9393630837664,1320.1686610411707
2455,8,113.353,-9.3573,-638.334,-117.474,-4.84612,-659.76,648.3878139110034,670.1543726299593,1318.5421865409626
2455,9,113.304,-9.69527,-637.621,-117.545,-4.79891,-658.85,647.6822788353661,669.2706321527847,1316.952910988151
2456,0,113.047,-9.64968,-637.665,-117.424,-5.04923,-658.032,647.6800079963117,668.4459615582945,1316.1259695546062
2456,1,113.144,-9.62006,-637.46,-117.468,-5.16035,-658.335,647.4946809746035,668.7528186565814,1316.2474996311848
2456,2,112.893,-9.85089,-636.011,-117.549,-5.23487,-658.3,646.0277560629977,668.7331764350538,1314.7609324980515
2456,3,112.807,-9.75389,-635.55,-117.447,-5.44211,-657.497,645.55740265226,667.9264326100982,1313.4838352623583
2456,4,112.861,-9.95222,-635.449,-117.292,-5.57396,-655.891,645.4704358876,666.3193574968999,1311.7897933845
2456,5,112.605,-10.1133,-635.018,-117.187,-5.75362,-656.059,645.0038954811746,666.4677851127573,1311.471680593932
2456,6,112.624,-9.85903,-634.102,-117.16,-5.73302,-656.299,644.1014766731565,666.6991154331317,1310.8005921062881
2456,7,112.347,-9.82688,-633.814,-117.262,-5.93135,-655.13,643.769059970681,665.5680840130651,1309.337143983746
2456,8,112.21,-10.0337,-633.655,-117.265,-6.16904,-654.037,643.5918102809342,664.4949470451387,1308.086757326073
2456,9,112.39,-10.2167,-633.542,-116.985,-6.42653,-653.86,643.514847398947,664.2738065834305,1307.7886539823776
2457,0,112.266,-10.3208,-632.583,-116.9,-6.43263,-653.072,642.5507182764952,663.4832521719874,1306.0339704484827
2457,1,112.21,-10.1943,-631.226,-117.028,-6.53183,-652.092,641.2029873047146,662.5422205800539,1303.7452078847687
2457,2,112.032,-10.3681,-631.202,-116.88,-6.56279,-651.915,641.1510206851502,662.3421863641059,1303.4932070492562
2457,3,111.925,-10.5026,-630.788,-116.721,-6.78894,-651.338,640.7269396363478,661.7484958738656,1302.4754355102134
2457,4,111.823,-10.3504,-629.918,-116.744,-6.82233,-650.681,639.8501393554275,661.1062467437658,1300.9563860991934
2457,5,111.718,-10.4735,-628.89,-116.721,-6.71711,-650.196,638.8217574771933,660.6237581435836,1299.4455156207769
2457,6,111.589,-10.6315,-628.499,-116.643,-6.84211,-650.449,638.4168910001129,660.8602768507516,1299.2771678508643
2457,7,111.587,-10.5061,-627.751,-116.616,-6.87323,-650.148,637.6780964618512,660.5595769123577,1298.237673374209
2457,8,111.511,-10.5782,-627.678,-116.312,-6.89658,-649.02,637.594128831375,659.3959391440748,1296.9900679754496
2457,9,111.713,-10.5568,-627.206,-116.302,-6.92379,-647.933,637.1645053133767,658.3245905789666,1295.4890958923434
2458,0,111.49,-10.5542,-627.189,-116.434,-7.02509,-647.593,637.1086665229409,658.0143781822005,1295.1230447051414
2458,1,111.097,-10.6317,-626.61,-116.208,-6.9781,-647.172,636.4712629442826,657.5595719990775,1294.03083494336
2458,2,111.041,-10.6581,-626.856,-116.123,-6.97383,-647.474,636.7041255658785,657.8417485306545,1294.545874096533
2458,3,111.119,-10.7598,-627.513,-116.15,-6.74847,-647.229,637.3662766620462,657.603028268834,1294.9693049308803
2458,4,111.197,-10.9149,-626.935,-116.15,-7.01791,-647.052,636.8134751055524,657.4316422752772,1294.2451173808295
2458,5,111.173,-10.8158,-626.329,-115.947,-7.13369,-646.475,636.2109977826852,656.8291421420156,1293.0401399247007
2458,6,111.146,-10.888,-626.321,-116.042,-7.18048,-645.714,636.1996360428069,656.0974583497717,1292.2970943925786
2458,7,110.993,-10.8161,-626.273,-115.694,-7.08281,-645.277,636.1244411254845,655.6048158475471,1291.7292569730316
2458,8,110.912,-10.7866,-625.896,-115.602,-6.74823,-645.481,635.7386454350246,655.7858510010207,1291.5244964360454
2458,9,111.167,-10.8641,-625.727,-115.582,-6.61175,-644.385,635.6181314962703,654.702178236076,1290.3203097323462
2459,0,111.149,-11.0428,-625.835,-115.578,-6.764,-644.023,635.7243827775053,654.3467355378187,1290.071118315324
2459,1,111.17,-11.3267,-625.782,-115.605,-6.9981,-644.72,635.6808747767153,655.0399742218867,1290.720848998602
2459,2,111.224,-11.5356,-626.364,-115.707,-6.82574,-643.947,636.267010569745,654.2953762518482,1290.5623868215932
2459,3,111.326,-11.4871,-626.49,-115.761,-6.68953,-644.015,636.408007368237,654.3704448992336,1290.7784522674706
2459,4,111.38,-11.5351,-626.058,-115.609,-6.89229,-643.51,635.9930678049958,653.8486557625121,1289.8417235675079
2459,5,111.43,-11.6397,-626.208,-115.426,-7.15294,-643.479,636.1513866840895,653.7886122193041,1289.9399989033936
2459,6,111.458,-11.87,-626.91,-115.422,-6.98083,-642.966,636.8515767147004,653.2811395008193,1290.1327162155198
2459,7,111.203,-11.8245,-626.125,-115.601,-6.74374,-642.148,636.0333651894765,652.5052667482367,1288.5386319377133
2459,8,111.272,-11.8454,-625.883,-115.531,-7.04481,-642.134,635.8075976065087,652.4822719928383,1288.289869599347
2459,9,111.483,-12.001,-626.478,-115.551,-6.9816,-642.352,636.433160492129,652.6996769139387,1289.1328374060677
2460,0,111.485,-12.2073,-627.129,-115.656,-6.89649,-642.62,637.0782573901655,652.9811148190429,1290.0593722092085
2460,1,111.713,-12.0847,-627.034,-115.48,-6.92328,-642.206,637.0223477234453,652.5428021532063,1289.5651498766515
2460,2,111.592,-12.2824,-626.438,-115.371,-7.17573,-642.029,636.4182584258249,652.3520488072623,1288.7703072330874
2460,3,111.509,-12.3421,-626.64,-115.22,-7.21157,-641.03,636.6037025602427,651.3425489263425,1287.9462514865852
2460,4,111.485,-12.3393,-626.76,-115.189,-7.1565,-640.675,636.7175678034099,650.9870788566006,1287.7046466600104
2460,5,111.407,-12.2636,-627.661,-115.064,-7.25777,-640.894,637.5894027153838,651.1816325399335,1288.7710352553172
2460,6,111.533,-12.413,-628.061,-115.185,-7.21091,-640.423,638.008081750537,650.7389648522886,1288.7470466028258
2460,7,111.41,-12.6738,-628.325,-115.243,-7.35891,-639.93,638.251610990086,650.2657206906943,1288.5173316807802
2460,8,111.558,-12.5,-627.534,-115.115,-7.41768,-639.184,637.4953792146262,649.5095619446895,1287.0049411593156
2460,9,111.539,-12.5685,-626.919,-114.909,-7.54252,-639.476,636.8880186298452,649.761896747532,1286.649915377377
2461,0,111.662,-12.4728,-627.717,-114.827,-7.52281,-639.079,637.6931903924018,649.3564512964325,1287.0496416888343
2461,1,111.667,-12.2634,-629.23,-114.877,-7.4687,-638.787,639.1793979537827,649.0772973827462,1288.256695336529
2461,2,111.767,-12.2599,-628.622,-114.652,-7.82322,-638.211,638.5982980880938,648.4747985821565,1287.0730966702504
2461,3,111.899,-12.3882,-627.789,-114.617,-8.11507,-637.659,637.8039528109246,647.9289400320878,1285.7328928430125
2461,4,111.772,-12.4417,-627.996,-114.621,-8.01606,-637.547,637.9864825361819,647.8181905966547,1285.8046731328368
2461,5,111.896,-12.3909,-628.167,-114.796,-7.9843,-637.442,638.1755472499789,647.7454546552141,1285.921001905193
2461,6,112.055,-12.6177,-628.592,-114.703,-8.01234,-636.858,638.6262066673196,647.1546090118462,1285.7808156791657
2461,7,112.03,-12.6506,-629.669,-114.644,-7.96191,-636.573,639.68258389717,646.8630636199969,1286.5456475171668
2461,8,112.361,-12.6988,-629.373,-114.722,-8.2888,-636.574,639.4502537112954,646.8819822544449,1286.3322359657404
2461,9,112.396,-12.6005,-629.616,-114.547,-8.22615,-636.258,639.6936304765352,646.5391924058607,1286.2328228823958
2462,0,112.468,-12.4183,-629.635,-114.388,-8.34274,-635.56,639.7214225144332,645.8256184564898,1285.547040970923
2462,1,112.549,-12.4144,-630.424,-114.36,-8.52938,-634.856,640.5121501613845,645.1302974277246,1285.642447589109
2462,2,112.651,-12.4917,-630.933,-114.209,-8.60804,-634.734,641.0325583454322,644.9845306591792,1286.0170890046115
2462,3,112.655,-12.5691,-630.932,-114.279,-8.63472,-634.37,641.0337900015958,644.6390812931515,1285.6728712947474
2462,4,112.831,-12.8501,-630.931,-114.31,-8.78618,-634.459,641.0693304097538,644.7342054986631,1285.803535908417
2462,5,112.94,-12.6801,-630.824,-114.131,-9.12166,-634.734,640.9798339355225,644.977783026792,1285.9576169623147
2462,6,113.245,-12.874,-631.086,-114.151,-9.15671,-633.947,641.2953370304513,644.2073384773136,1285.5026755077647
2462,7,113.458,-12.9608,-631.148,-114.205,-9.25398,-633.073,641.3957421160824,643.3582528419453,1284.7539949580278
2462,8,113.536,-12.8558,-632.05,-114.255,-9.33555,-633.794,642.2950236376115,644.0777840872968,1286.3728077249084
2462,9,113.257,-12.9299,-632.664,-114.131,-9.33536,-633.462,642.8515126053683,643.7290886322675,1286.5806012376356
2463,0,113.502,-12.8826,-632.722,-113.847,-9.38648,-632.692,642.9508493429028,642.9217777302231,1285.8726270731258
2463,1,113.617,-12.9807,-632.507,-113.94,-9.56532,-632.627,642.761562564603,642.876924516429,1285.638487081032
2463,2,113.512,-12.9087,-632.182,-114.1,-9.90004,-633.0,642.4217382714334,643.2774057838512,1285.6991440552847
2463,3,113.688,-13.1329,-631.857,-114.177,-9.73266,-632.539,642.1376042994289,642.8348921151337,1284.9724964145626
2463,4,113.898,-12.9903,-631.849,-114.154,-9.87193,-632.197,642.1640453179313,642.496410516763,1284.6604558346944
2463,5,114.054,-12.9296,-632.544,-114.228,-10.0859,-632.093,642.8743278496661,642.410555650987,1285.284883500653
2463,6,114.108,-13.3386,-633.2,-114.03,-10.2657,-631.931,643.5377175534935,642.2188211641652,1285.7565387176587
2463,7,114.057,-13.3235,-632.52,-114.045,-10.499,-631.768,642.8592888815172,642.064869658822,1284.9241585403392
2463,8,113.928,-13.2164,-632.069,-114.278,-10.53,-631.711,642.390444491479,642.0507220656325,1284.4411665571115
2463,9,114.179,-13.4189,-632.919,-114.309,-10.8066,-631.395,643.2755020045532,641.7499326915118,1285.025434696065
2464,0,114.444,-13.4758,-633.372,-114.383,-11.021,-631.12,643.7694592830883,641.496210066747,1285.2656693498352
2464,1,114.345,-13.3989,-633.479,-114.538,-10.6937,-630.958,643.8555373585057,641.3589528709255,1285.2144902294312
2464,2,114.213,-13.4733,-633.641,-114.795,-10.7556,-631.322,643.9930559120105,641.7640085267793,1285.7570644387897
2464,3,114.288,-13.3738,-633.697,-114.752,-10.8414,-631.023,644.0593864539511,641.4636263943264,1285.5230128482776
2464,4,114.495,-13.0898,-634.015,-114.67,-11.0153,-632.108,644.403187541806,642.519314416376,1286.922501958182
2464,5,114.526,-13.2859,-634.292,-114.771,-11.0752,-631.479,644.6852418652144,641.919597720026,1286.6048395852404
2464,6,114.651,-13.1942,-634.666,-115.027,-11.3514,-630.74,645.0735386532609,641.2433333851978,1286.3168720384588
