frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1446,1,168.396,-20.2342,-1075.29,-176.024,14.1083,-973.583,1088.5840435013,989.4682160604705,2078.0522595617704
1446,2,168.299,-20.0588,-1075.93,-176.009,14.4835,-973.223,1089.197995663984,989.1167512393317,2078.3147469033156
1446,3,168.396,-20.1652,-1075.33,-175.836,14.0445,-974.137,1088.6222747156332,989.9790107094442,2078.6012854250775
1446,4,168.269,-20.3691,-1075.57,-176.289,14.3085,-972.936,1088.843506430474,988.8816940308128,2077.725200461287
1446,5,168.269,-20.4171,-1075.13,-175.853,14.3709,-972.51,1088.4097717465652,988.3858054807394,2076.7955772273044
1446,6,168.196,-20.3837,-1073.93,-175.854,14.3095,-973.58,1087.2125066157446,989.4379250393882,2076.6504316551327
1446,7,167.981,-20.451,-1074.55,-175.823,14.1356,-973.845,1087.792977667166,989.690672150324,2077.48364981749
1446,8,168.395,-20.1836,-1074.74,-175.683,14.4476,-972.54,1088.0396690075045,988.3862105648581,2076.4258795723626
1446,9,168.297,-20.1352,-1073.78,-175.559,14.4158,-973.58,1087.0753400238825,989.3870800503917,2076.462420074274
1447,0,168.277,-20.2709,-1073.4,-175.325,14.3364,-973.709,1086.6994147950068,989.4713763777909,2076.1707911727976
1447,1,167.674,-20.5572,-1072.62,-175.402,14.5866,-974.101,1085.8410717724025,989.8744307762273,2075.71550254863
1447,2,167.786,-20.4598,-1073.56,-175.48,14.8045,-973.611,1086.7850840032906,989.4093101144995,2076.19439411779
1447,3,167.721,-20.5858,-1072.35,-175.558,14.6942,-973.676,1085.5821624836324,989.4854641952251,2075.0676266788573
1447,4,167.751,-20.614,-1071.6,-175.559,14.8322,-973.481,1084.846484529954,989.2958172350876,2074.142301765042
1447,5,167.878,-20.726,-1071.23,-175.263,15.205,-973.708,1084.5027906188163,989.4723747826413,2073.9751654014576
1447,6,167.834,-20.6336,-1071.49,-174.969,15.4391,-973.45,1084.7510392274164,989.1700658985845,2073.921105126001
1447,7,167.687,-20.5214,-1071.84,-174.624,15.376,-973.026,1085.0719070305709,988.6908310629768,2073.762738093548
1447,8,167.848,-20.5986,-1071.01,-174.983,15.3605,-973.415,1084.2784114451233,989.1368749946844,2073.4152864398075
1447,9,167.722,-20.6619,-1070.88,-174.891,15.359,-973.352,1084.131706849131,989.0585810082232,2073.190287857354
1448,0,167.619,-20.6323,-1070.79,-174.751,15.6387,-973.186,1084.026311979691,988.8748513005527,2072.9011632802435
1448,1,167.145,-20.5489,-1070.39,-174.704,15.793,-973.321,1083.556394663522,989.0018581913788,2072.5582528549007
1448,2,167.063,-20.7092,-1070.36,-174.629,15.9634,-972.696,1083.5171648541798,988.3762574022911,2071.893422256471
1448,3,167.238,-20.5973,-1070.05,-174.036,16.1193,-974.099,1083.2358006968243,989.6551030179605,2072.890903714785
1448,4,167.131,-20.6162,-1069.16,-173.957,15.9944,-973.183,1082.3404752957547,988.7375840784854,2071.07805937424
1448,5,166.955,-20.3822,-1068.74,-174.053,16.0101,-974.064,1081.8939845021046,989.6218703156321,2071.515854817737
1448,6,167.019,-20.1489,-1068.69,-173.633,16.1166,-973.318,1081.8501008144383,988.8154997817136,2070.6656005961518
1448,7,166.989,-20.018,-1068.88,-173.384,16.3647,-973.053,1082.0307300834852,988.5150255160971,2070.545755599582
1448,8,166.833,-20.2262,-1067.86,-173.119,16.6447,-973.286,1081.0029272187194,988.70262060697,2069.7055478256893
1448,9,166.663,-20.0513,-1067.52,-173.058,16.7849,-972.211,1080.6375713441996,987.6360831566504,2068.27365450085
1449,0,166.487,-20.0852,-1067.58,-172.966,16.8615,-972.537,1080.6703441975446,987.9421864194534,2068.612530616998
1449,1,166.535,-19.9436,-1066.5,-172.5,16.9232,-972.339,1079.608217552071,987.6668343217971,2067.275051873868
1449,2,166.53,-19.8948,-1065.93,-172.11,16.9983,-972.407,1079.043469405677,987.6670329376647,2066.7105023433414
1449,3,166.71,-19.9579,-1066.17,-171.987,17.3085,-971.531,1079.3095064773636,986.7885266369132,2066.098033114277
1449,4,166.364,-19.9136,-1065.3,-171.661,17.4011,-970.98,1078.3958558715626,986.1908829441743,2064.5867388157367
1449,5,166.15,-19.7822,-1064.34,-171.303,17.8061,-970.296,1077.4120815810634,985.4623801151467,2062.8744616962103
1449,6,165.783,-19.9323,-1063.94,-171.085,18.007,-970.006,1076.9631485210114,985.142613691033,2062.1057622120443
1449,7,165.759,-19.5049,-1062.77,-170.808,18.2721,-969.131,1075.7957799252654,984.2378460836638,2060.0336260089293
1449,8,165.35,-19.5099,-1062.75,-170.154,18.19,-967.996,1075.7131686458106,983.0053488318362,2058.718517477647
1449,9,165.252,-19.2857,-1062.16,-169.983,18.7325,-967.211,1075.1111697533843,982.2129328033968,2057.3241025567813
1450,0,165.321,-19.3538,-1062.15,-169.658,19.2302,-967.316,1075.1131220087682,982.2697600008055,2057.3828820095737
1450,1,165.037,-19.0864,-1060.65,-169.143,19.5552,-965.462,1073.5827516004344,980.3614811588835,2053.944232759318
1450,2,164.881,-18.9796,-1059.54,-169.224,20.0048,-964.555,1072.4602468050552,979.4913487234279,2051.9515955284833
1450,3,164.681,-18.7899,-1060.23,-168.711,20.5497,-963.32,1073.1078906629148,978.1978910686171,2051.305781731532
1450,4,164.379,-18.7034,-1058.8,-168.247,20.64,-962.506,1071.6471960550075,977.3181992805619,2048.965395335569
