frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1252,6,138.859,5.35812,-754.29,-154.576,-3.8737,-885.096,766.9836604719388,898.5007927340354,1665.4844532059742
1252,7,138.745,5.34393,-753.666,-154.588,-4.04163,-884.909,766.349249473662,898.3193879673626,1664.6686374410247
1252,8,138.753,5.23181,-752.883,-154.702,-3.96953,-884.336,765.5798968976891,897.7742627567471,1663.3541596544362
1252,9,138.703,5.11178,-752.749,-154.864,-4.05311,-884.124,765.4382466958184,897.5937463979304,1663.031993093749
1253,0,138.419,5.04075,-752.644,-154.887,-4.29314,-883.849,765.2830975904031,897.3279604587498,1662.611058049153
1253,1,138.157,4.87112,-751.696,-154.564,-4.39417,-884.338,764.3022706201091,897.7544414092246,1662.0567120293335
1253,2,137.958,4.72915,-751.65,-154.307,-4.40037,-884.048,764.2201889008968,897.4245816831278,1661.6447705840246
1253,3,137.895,4.60207,-751.902,-154.355,-4.47876,-883.314,764.4559030299164,896.710180555645,1661.1660835855614
1253,4,137.761,4.49609,-751.236,-154.385,-4.47204,-883.564,763.7760376198563,896.9615763580744,1660.7376139779308
1253,5,137.619,4.2843,-751.134,-154.35,-4.3934,-883.276,763.6488920593612,896.6714652756382,1660.3203573349992
1253,6,137.449,4.06498,-751.003,-154.266,-4.44196,-883.165,763.4882171143183,896.5479055742875,1660.0361226886057
1253,7,137.35,4.07137,-750.351,-154.152,-4.38868,-882.515,762.8290907894618,895.8877300427449,1658.7168208322068
1253,8,137.088,4.022,-750.32,-154.033,-4.36421,-881.855,762.7512036227803,895.21698623458,1657.9681898573604
1253,9,136.669,3.90924,-750.808,-153.878,-4.4353,-881.842,763.1555218842209,895.1778726789944,1658.3333945632153
1254,0,136.57,3.61978,-750.675,-153.806,-4.52038,-881.68,763.0055198569984,895.0063362185456,1658.011856075544
1254,1,136.563,3.57651,-750.379,-153.722,-4.38228,-881.255,762.7128476915674,894.5725418807568,1657.2853895723242
1254,2,136.315,3.63358,-750.468,-153.86,-4.32825,-880.608,762.7563183301836,893.9586584468336,1656.7149767770172
1254,3,136.053,3.43527,-749.92,-153.704,-4.22634,-881.008,762.169420987862,894.3253757049476,1656.4947966928098
1254,4,135.854,3.41341,-749.845,-153.46,-4.3412,-881.168,762.0600269721724,894.4416480919479,1656.5016750641203
1254,5,135.578,3.35724,-749.862,-153.496,-4.38262,-880.271,762.0273513387938,893.5643585187719,1655.5917098575655
1254,6,135.436,3.25149,-749.122,-153.37,-4.24453,-880.084,761.2734417850264,893.3578342360472,1654.6312760210735
1254,7,135.352,2.95488,-748.663,-153.179,-4.11216,-879.435,760.8056143252456,892.6850705180779,1653.4906848433234
1254,8,135.281,2.87586,-748.499,-153.065,-3.92614,-879.212,760.6312986807337,892.4449841554938,1653.0762828362276
1254,9,135.281,3.05977,-748.513,-152.862,-3.93192,-879.485,760.6457929433732,892.6791788004728,1653.324971743846
1255,0,135.239,2.92563,-748.322,-152.719,-4.00953,-878.987,760.4498419461319,892.1643993462308,1652.6142412923627
1255,1,134.906,2.57228,-748.278,-152.594,-3.96199,-878.339,760.3461124674725,891.5043606857794,1651.8504731532519
1255,2,134.53,2.26845,-747.008,-152.445,-3.93274,-877.952,759.0286021154951,891.0974462834621,1650.1260483989572
1255,3,134.423,2.28914,-746.441,-152.409,-4.01002,-877.352,758.4516791279057,890.5004859321529,1648.9521650600586
