frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2176,9,126.528,-19.3967,-671.883,-121.197,-4.23206,-608.759,683.9680785269808,620.7206644069807,1304.6887429339615
2177,0,126.492,-19.1861,-672.009,-121.23,-4.51096,-608.717,684.0792560648291,620.687882714913,1304.7671387797423
2177,1,126.533,-19.0493,-671.866,-121.111,-4.49086,-608.597,683.9425398931477,620.5468157629524,1304.4893556561
2177,2,126.528,-19.2873,-671.681,-121.201,-4.47086,-607.445,683.7665540857421,619.4344993743404,1303.2010534600824
2177,3,126.409,-19.5158,-671.881,-121.021,-4.57782,-606.498,683.947497905826,618.4713921281666,1302.4188900339927
2177,4,126.583,-19.63,-671.749,-120.686,-4.37673,-606.437,683.8532823566763,618.3446460757083,1302.1979284323847
2177,5,126.721,-19.3782,-670.944,-120.894,-4.31072,-605.823,683.0809451391833,617.7826874167957,1300.8636325559792
2177,6,126.647,-19.1636,-670.292,-120.992,-4.22076,-605.046,682.420743704322,617.0393350467842,1299.4600787511063
2177,7,126.606,-19.4064,-670.417,-120.8,-4.31888,-604.884,682.5427763048701,616.8435346021344,1299.3863109070044
2177,8,126.569,-19.466,-671.059,-120.767,-4.5811,-603.784,683.1682211564001,615.760321409402,1298.9285425658022
2177,9,126.321,-19.562,-670.341,-120.723,-4.49558,-602.692,682.4197558438648,614.6803232840111,1297.100079127876
2178,0,126.349,-19.6212,-669.928,-120.813,-4.50837,-602.794,682.0209575038292,614.7981073531838,1296.819064857013
2178,1,126.404,-19.3469,-669.71,-120.837,-4.6606,-602.426,681.8091799437802,614.4431521608489,1296.2523321046292
2178,2,126.38,-19.2419,-669.26,-120.604,-4.61592,-602.23,681.3597454470068,614.2048554297226,1295.5646008767294
2178,3,126.45,-19.3612,-669.421,-120.616,-4.58295,-602.196,681.5342499144413,614.1736279772216,1295.707877891663
2178,4,126.454,-19.3523,-669.67,-120.645,-4.57833,-601.633,681.7793151242489,613.6272841225274,1295.4065992467763
2178,5,126.408,-19.4022,-669.391,-120.857,-4.78773,-601.403,681.4981575249047,613.445111820571,1294.9432693454758
2178,6,126.417,-19.5118,-669.181,-120.788,-4.88689,-601.318,681.2966894013504,613.3489706210258,1294.6456600223762
2178,7,126.326,-19.2652,-669.248,-120.575,-4.73548,-600.9,681.3386028334518,612.8960477893705,1294.2346506228223
2178,8,126.467,-19.0457,-669.085,-120.608,-4.94446,-600.762,681.1984864945679,612.768894439569,1293.9673809341368
2178,9,126.435,-19.1687,-668.751,-120.407,-5.1246,-601.001,680.867937478106,612.9651777835019,1293.8331152616079
2179,0,126.22,-19.2784,-668.264,-120.383,-5.16976,-601.076,680.3527899572103,613.0343798543909,1293.3871698116013
2179,1,126.38,-19.1549,-668.292,-120.575,-5.36659,-600.651,680.4065048616231,612.657126551408,1293.063631413031
2179,2,126.078,-18.7983,-668.866,-120.485,-5.6008,-601.119,680.9043722307047,613.1003640079168,1294.0047362386215
2179,3,126.123,-18.7431,-668.312,-120.501,-5.66999,-601.461,680.3669923435513,613.4394626274055,1293.8064549709568
2179,4,126.325,-18.8485,-667.629,-120.649,-5.91928,-601.333,679.7365322080681,613.3454132588898,1293.081945466958
2179,5,126.261,-18.8122,-667.792,-120.608,-6.05573,-601.819,679.8837358356501,613.8151760023801,1293.6989118380302
2179,6,126.376,-18.6888,-668.558,-120.53,-6.19073,-601.454,680.6540707183349,613.4433308415154,1294.0974015598504
2179,7,126.124,-18.4968,-669.001,-120.493,-6.53447,-601.256,681.037247870658,613.2454972384069,1294.2827451090648
2179,8,125.99,-18.3412,-669.019,-120.411,-6.56249,-601.904,681.0259188007752,613.8650506520144,1294.8909694527897
2179,9,126.143,-18.3083,-668.225,-120.541,-6.69318,-601.872,680.2734015988646,613.8605995855348,1294.1340011843995
2180,0,125.974,-18.2625,-667.726,-120.685,-6.9599,-601.649,679.750673893193,613.6732262646058,1293.423900157799
2180,1,126.037,-18.0662,-667.775,-120.566,-7.03379,-601.556,679.805239444681,613.5594964579752,1293.3647359026563
2180,2,126.258,-17.7919,-667.801,-120.534,-7.31988,-601.317,679.8645525916247,613.3222320185487,1293.1867846101734
2180,3,126.299,-17.6864,-667.859,-120.366,-7.90586,-601.496,679.9263857411037,613.4720161460828,1293.3984018871865
2180,4,126.047,-17.7643,-667.965,-120.468,-8.07855,-601.471,679.9857776369224,613.4697758122257,1293.4555534491483
2180,5,125.913,-17.7187,-667.766,-120.399,-8.0483,-601.155,679.7642728583858,613.1460090051064,1292.9102818634922
2180,6,126.229,-17.5217,-667.984,-120.185,-8.20414,-601.078,680.0319070954613,613.0305899562759,1293.0624970517372
2180,7,126.413,-17.3299,-668.606,-119.973,-8.44193,-601.078,680.6721349071152,612.9922911384162,1293.6644260455314
2180,8,126.331,-17.3798,-667.995,-119.879,-8.50801,-600.823,680.0580115211055,612.7247654568566,1292.7827769779622
2180,9,126.299,-17.408,-667.638,-120.026,-8.43402,-600.933,679.7021221895662,612.8603787636793,1292.5625009532455
2181,0,126.377,-17.4986,-668.04,-119.699,-8.71974,-601.325,680.1138057200133,613.1848335466784,1293.2986392666917
2181,1,126.455,-17.6037,-668.109,-119.486,-8.93736,-601.061,680.198789442976,612.8875152267092,1293.0863046696852
2181,2,126.451,-17.6085,-667.859,-119.56,-8.94132,-601.35,679.9526149330187,613.1854232639116,1293.1380381969302
2181,3,126.331,-17.6859,-668.05,-119.437,-9.05996,-601.208,680.1199270127364,613.0239302900022,1293.1438573027385
2181,4,126.422,-17.5989,-668.53,-119.204,-9.01162,-601.273,680.6060565886921,613.0416164013862,1293.6476729900783
2181,5,126.57,-17.5716,-668.167,-119.052,-9.14622,-601.719,680.2763158566966,613.4515359873903,1293.727851844087
2181,6,126.528,-17.6043,-667.792,-119.261,-9.44937,-600.969,679.9010232574224,612.7611408007177,1292.6621640581402
2181,7,126.697,-17.526,-668.127,-119.155,-9.44152,-600.6,680.2594935860873,612.378491069788,1292.6379846558752
2181,8,126.758,-17.7764,-668.531,-118.778,-9.53059,-600.245,680.6741429802956,611.9584180765455,1292.632561056841
2181,9,126.73,-18.1972,-668.942,-118.5,-9.71905,-600.208,681.0837175794471,611.8711900366795,1292.9549076161265
2182,0,126.721,-18.3027,-669.257,-118.642,-9.91946,-600.423,681.3942564457745,612.1128154022684,1293.5070718480429
2182,1,126.73,-18.389,-669.678,-118.611,-10.0672,-600.013,681.8117569424862,611.7070524408232,1293.5188093833094
