frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1384,3,163.225,6.20015,-782.603,-188.764,-1.07941,-1058.2,799.4675090921597,1074.9047645358858,1874.3722736280456
1384,4,162.992,6.07968,-783.206,-188.951,-1.19881,-1059.03,800.0093705756842,1075.7548319419327,1875.764202517617
1384,5,162.686,6.07277,-783.442,-189.04,-1.38495,-1059.0,800.1780929864757,1075.7411583120274,1875.9192512985032
1384,6,162.584,6.00653,-783.767,-188.934,-1.66053,-1058.42,800.4750750320968,1075.151947454815,1875.6270224869118
1384,7,162.639,5.91562,-784.619,-188.551,-1.71546,-1057.86,801.3197951142755,1074.533481099594,1875.8532762138693
1384,8,162.627,5.81331,-785.784,-188.379,-1.48891,-1057.73,802.4573698073661,1074.3749891885923,1876.8323589959584
1384,9,162.46,5.43016,-786.224,-188.199,-1.32074,-1057.32,802.8517399953902,1073.9395655041058,1876.791305499496
1385,0,162.13,5.17775,-786.599,-188.069,-1.25008,-1056.54,803.1506289582687,1073.1487702369166,1876.2993991951853
1385,1,162.052,5.0336,-787.263,-187.854,-1.16663,-1056.46,803.7843112439805,1073.0322539148378,1876.8165651588183
1385,2,162.155,4.865,-787.152,-187.576,-0.987749,-1055.55,803.695329931685,1072.0874656128049,1875.78279554449
1385,3,162.036,4.79205,-787.464,-186.984,-0.778519,-1054.14,803.9764799639369,1070.5955174330936,1874.5719973970304
1385,4,161.807,4.74307,-788.791,-186.412,-0.600244,-1053.09,805.2299321579054,1069.4617067183187,1874.6916388762243
1385,5,161.826,4.56933,-789.469,-185.963,-0.24716,-1052.7,805.8969133913151,1068.9993397832693,1874.8962531745844
1385,6,161.772,4.35224,-790.019,-185.666,0.0636583,-1052.52,806.4236742172303,1068.7704234345088,1875.194097651739
1385,7,161.82,4.35705,-791.135,-185.13,0.231195,-1051.54,807.526646315589,1067.7122936218016,1875.2389399373906
1385,8,161.563,4.24173,-791.926,-184.473,0.338389,-1050.57,808.2495807103106,1066.6432051703678,1874.8927858806783
1385,9,161.419,4.01359,-791.775,-183.704,0.678235,-1049.59,808.0716880888033,1065.5453006412797,1873.616988730083
1386,0,161.545,3.77358,-792.197,-182.814,1.07284,-1048.69,808.5091921184423,1064.5059068326796,1873.015098951122
1386,1,161.617,3.58135,-793.574,-182.347,1.49056,-1047.58,809.8719492813802,1063.3327355903764,1873.2046848717566
1386,2,161.593,3.52594,-794.217,-182.069,2.17814,-1046.87,810.4969913521479,1062.5867785526316,1873.0837699047795
1386,3,161.539,3.53643,-794.866,-181.157,2.78346,-1046.96,811.1222551589525,1062.5209870391134,1873.6432421980658
