frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3202,1,101.035,-6.36285,-627.456,-101.13,17.1302,-744.496,635.5702864523503,751.5284523343345,1387.0987387866849
3202,2,101.318,-6.65956,-628.342,-100.838,17.3567,-745.346,636.493013180344,752.3365051590213,1388.8295183393652
3202,3,101.162,-6.7426,-627.965,-100.89,17.4063,-744.026,636.0968905157139,751.0369232306025,1387.1338137463163
3202,4,101.04,-6.93613,-629.114,-100.435,16.9626,-745.226,637.2139487608357,752.1547115452778,1389.3686603061135
3202,5,101.411,-7.66971,-627.997,-100.197,16.966,-744.633,636.1786285167744,751.5354872885245,1387.714115805299
3202,6,101.484,-7.72792,-627.273,-99.9024,17.029,-745.063,635.4763091827472,751.9237663059732,1387.4000754887204
3202,7,101.484,-7.54198,-627.913,-99.8984,16.8031,-744.391,636.1058239690315,751.252284770682,1387.3581087397133
3202,8,101.488,-8.05238,-628.381,-99.8084,16.7235,-743.386,636.5746901414353,750.2427188309193,1386.8174089723548
3202,9,101.581,-8.06198,-628.512,-99.509,16.5746,-744.781,636.7189562330623,751.5819957976374,1388.3009520306996
3203,0,101.891,-8.19817,-628.247,-99.4195,16.5673,-744.861,636.5086636341637,751.6492677642545,1388.1579313984182
3203,1,102.184,-8.04748,-628.837,-99.1051,16.4388,-743.492,637.1360171575221,750.2482316243404,1387.3842487818624
3203,2,102.19,-8.00171,-628.551,-98.7436,16.7934,-743.783,636.8541301302239,750.4968140595402,1387.350944189764
3203,3,102.272,-8.42552,-628.948,-98.8716,16.4974,-743.435,637.2645746275799,750.1622202686029,1387.4267948961829
3203,4,102.447,-8.22644,-630.29,-98.4945,16.5048,-742.672,638.6145521549548,749.3565736932519,1387.9711258482066
3203,5,102.881,-8.50736,-629.833,-98.3273,16.646,-742.842,638.2370117943409,749.5062269289629,1387.7432387233039
3203,6,102.799,-8.36112,-629.864,-97.9658,16.513,-743.116,638.2524588473235,749.7275282358518,1387.9799870831753
3203,7,102.662,-8.3508,-630.359,-98.1098,16.8129,-742.469,638.7187886587024,749.1117556302597,1387.830544288962
3203,8,102.86,-8.19026,-631.091,-98.0356,16.8833,-741.888,639.4709612170576,748.5277745215939,1387.9987357386515
3203,9,103.652,-7.98087,-632.875,-98.0356,16.8134,-742.496,641.3565287848537,749.1288135580689,1390.4853423429226
3204,0,103.456,-8.11236,-632.119,-98.0281,16.9027,-742.33,640.5805058552513,748.9653119850745,1389.545817840326
3204,1,103.788,-7.8787,-632.319,-97.8913,17.1908,-742.16,640.8286359228105,748.7854805084897,1389.6141164313003
3204,2,103.309,-7.66887,-633.064,-98.1014,17.0524,-741.925,641.4838962468792,748.5768996253624,1390.0607958722417
3204,3,103.826,-7.80005,-632.739,-97.8794,17.2829,-743.288,641.2482523773476,749.9040782131872,1391.1523305905348
3204,4,103.929,-7.55729,-632.463,-97.8989,17.4265,-742.769,640.9897004181456,749.3955330027394,1390.385233420885
3204,5,104.338,-7.18327,-632.9,-98.2601,17.3745,-741.761,641.4829908983502,748.4425840525511,1389.9255749509011
3204,6,103.908,-7.00853,-632.665,-98.117,17.8427,-743.132,641.1793775393597,749.7936229765427,1390.9730005159024
3204,7,104.06,-6.54708,-633.745,-98.1863,18.2797,-742.776,642.2647996593978,749.4603946278816,1391.7251942872795
3204,8,104.143,-6.17191,-633.94,-98.1277,18.1349,-741.885,642.4669489725119,748.566144926619,1391.033093899131
3204,9,104.284,-6.01611,-634.546,-98.4083,18.2153,-742.484,643.0862868632265,749.1985590742818,1392.2848459375082
3205,0,104.217,-5.81731,-634.449,-98.1272,18.3672,-742.19,642.977882812182,748.8740197894971,1391.851902601679
3205,1,104.29,-5.0004,-632.983,-98.4227,18.4477,-742.516,641.536348455144,749.2378499292331,1390.774198384377
3205,2,104.281,-4.73362,-633.879,-98.4148,18.6121,-742.824,642.4169368566681,749.5461147264056,1391.9630515830736
3205,3,104.11,-3.9756,-633.592,-98.2823,18.9007,-742.825,642.1008643191192,749.53694210411,1391.6378064232292
3205,4,103.758,-3.5182,-633.819,-98.5854,18.7761,-742.759,642.2652295245633,749.5082088312109,1391.7734383557743
3205,5,103.955,-3.1794,-632.626,-98.7289,19.2121,-741.535,641.1180909047567,748.325234578268,1389.4433254830246
3205,6,103.585,-2.42531,-633.066,-98.6627,19.0597,-741.744,641.4891228303065,748.5197138829278,1390.0088367132344
3205,7,103.488,-2.02172,-632.74,-98.8098,19.0121,-742.791,641.1503420382448,749.5754172886475,1390.7257593268923
3205,8,103.117,-1.39948,-632.446,-98.8136,19.5259,-742.192,640.798733729453,748.9955628571973,1389.7942965866505
3205,9,103.011,-0.806604,-632.558,-98.9063,19.4625,-742.443,640.8912076905196,749.2548654062514,1390.146073096771
3206,0,102.479,-0.62727,-631.94,-99.2688,19.7226,-741.451,640.1956751717813,748.3267073980454,1388.5223825698267
3206,1,102.177,-0.0737922,-631.733,-99.1353,20.4622,-743.101,639.9427537391831,749.963736147242,1389.906489886425
3206,2,102.013,0.62599,-630.971,-99.4195,20.4693,-742.175,639.1646477031408,749.0840806262939,1388.2487283294347
3206,3,101.706,1.33481,-630.902,-99.2012,20.6321,-742.135,639.0486880964048,749.019972935869,1388.0686610322737
