frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
549,5,156.307,-6.13059,-761.758,-150.288,-0.931358,-726.346,777.6533372568707,741.7316644769347,1519.3850017338054
549,6,156.054,-5.94597,-760.943,-150.05,-0.67461,-724.904,776.802712871319,740.2710765757718,1517.0737894470908
549,7,155.629,-5.87331,-760.576,-149.525,-0.38788,-724.636,776.3573488976299,739.902161486162,1516.2595103837918
549,8,155.298,-5.81995,-759.854,-149.064,-0.0765299,-723.781,775.583291425236,738.9715947949728,1514.5548862202088
549,9,155.279,-5.79527,-758.428,-148.783,0.181095,-723.103,774.1822680605471,738.2508804555529,1512.4331485161001
550,0,155.356,-5.3677,-757.473,-148.925,0.467984,-722.668,773.2591057778045,737.8535849733497,1511.1126907511543
550,1,154.897,-5.54822,-757.271,-148.593,0.617672,-721.957,772.9703945140255,737.0903411500517,1510.0607356640771
550,2,154.411,-5.55695,-756.152,-148.079,0.747521,-720.699,771.7768354377466,735.7547129510251,1507.5315483887716
550,3,154.343,-5.37675,-754.862,-147.827,1.17128,-720.358,770.4980922322666,735.3705474043942,1505.8686396366606
550,4,154.098,-5.54223,-754.171,-147.618,1.28678,-719.738,769.7732180053895,734.7213882627676,1504.494606268157
550,5,154.138,-5.15814,-753.235,-147.278,1.20826,-718.988,768.8615575493807,733.9182606532063,1502.779818202587
550,6,154.104,-5.1538,-752.991,-146.943,1.45209,-718.005,768.6156715494682,732.8884866331085,1501.5041581825767
550,7,153.518,-5.19752,-751.807,-146.793,1.25084,-717.317,767.3386187252343,732.1840123484708,1499.522631073705
550,8,153.114,-5.22626,-750.689,-146.501,1.10456,-716.493,766.1626364621205,731.3179760561022,1497.4806125182226
550,9,152.665,-5.03606,-749.204,-146.059,1.37303,-715.186,764.6166344916409,729.949403238595,1494.5660377302358
551,0,152.495,-4.88542,-747.526,-145.807,1.38581,-714.062,762.9375551312023,728.7977370727465,1491.7352922039488
551,1,151.851,-4.70089,-746.122,-145.652,1.28267,-712.307,761.4321134886497,727.0470497810502,1488.4791632697
551,2,151.827,-4.68183,-745.381,-145.55,1.04314,-711.205,760.7011191145632,725.9465838930986,1486.6477030076617
551,3,151.466,-4.59841,-743.885,-145.098,0.9989,-709.774,759.1626885954868,724.4539726450605,1483.6166612405473
551,4,150.925,-4.38935,-741.709,-144.744,0.700301,-708.102,756.9213054865231,722.7446010600775,1479.6659065466006
551,5,150.725,-4.1562,-740.1,-144.404,0.608348,-706.815,755.303455323382,721.4155040808931,1476.7189594042752
551,6,150.541,-4.24332,-738.688,-144.069,0.578628,-704.002,753.8836513611516,718.5923932072774,1472.476044568429
551,7,149.931,-4.36919,-736.776,-143.812,0.660914,-702.0,751.8891332891146,716.5796034993707,1468.4687367884853
551,8,149.633,-3.9656,-735.332,-143.419,0.439054,-700.256,750.4124938301334,714.792045188959,1465.2045390190924
551,9,149.287,-3.77063,-733.186,-142.845,0.20914,-698.647,748.2396251306108,713.1005317439748,1461.3401568745855
552,0,148.712,-3.984,-731.701,-142.331,0.106886,-696.628,746.670934616448,711.0194760831922,1457.6904106996403
552,1,148.143,-3.76043,-729.716,-141.758,-0.186826,-693.798,744.6112609535159,708.1320712070273,1452.743332160543
552,2,147.865,-3.56076,-728.173,-141.458,-0.416587,-691.389,743.0428353505453,705.7119020037345,1448.7547373542798
552,3,147.28,-3.21589,-726.026,-140.982,-0.411912,-688.722,740.8208238329238,703.0036182549104,1443.824442087834
552,4,146.929,-3.0155,-723.646,-140.307,-0.49543,-686.027,738.4177392216752,700.228066010557,1438.6458052322323
552,5,146.612,-2.88371,-722.263,-139.983,-0.706664,-683.433,736.9988029137932,697.6219643560607,1434.6207672698538
552,6,146.223,-2.62121,-721.06,-139.453,-1.15581,-680.056,735.7415035668873,694.2079214772446,1429.9494250441319
552,7,145.886,-2.30951,-718.64,-138.646,-1.27396,-677.553,733.3017853738255,691.5941035745473,1424.8958889483729
552,8,145.038,-2.15822,-716.718,-138.327,-1.51864,-674.379,731.2491852177125,688.4211653032246,1419.670350520937
552,9,144.536,-1.91983,-715.031,-137.928,-1.74778,-670.985,729.4954914214541,685.0168305552269,1414.512321976681
553,0,144.356,-2.03515,-712.683,-137.117,-2.22641,-667.518,727.1587550600781,681.4589561481221,1408.6177112082
553,1,143.611,-1.75778,-710.527,-136.667,-2.69018,-664.845,724.8971146587138,678.7517808318682,1403.6488954905822
553,2,143.294,-1.26621,-708.462,-136.166,-3.29449,-661.457,722.8092273676119,675.3350250574599,1398.144252425072
553,3,142.758,-0.959917,-706.57,-135.438,-3.88863,-658.124,720.8480650627058,671.926910209196,1392.774975271902
553,4,142.3,-0.7265,-704.781,-134.554,-3.95327,-656.16,719.00352972934,669.8256137680112,1388.8291434973512
553,5,141.774,-0.706432,-702.209,-133.996,-4.44143,-653.361,716.3782840114367,666.9747001479478,1383.3529841593845
553,6,141.579,-0.249563,-700.398,-133.448,-5.32839,-650.85,714.5642265931671,664.4113808055911,1378.9756073987583
553,7,141.311,0.397258,-698.536,-132.719,-5.6746,-648.182,712.686115924057,661.6543199965977,1374.3404359206547
553,8,140.546,0.69989,-696.532,-132.264,-6.45061,-645.598,710.5705418788568,659.0388104424292,1369.609352321286
553,9,139.825,1.17664,-695.255,-131.685,-6.84449,-642.831,709.1769385221784,656.216032133748,1365.3929706559263
554,0,139.415,1.74627,-693.048,-131.093,-7.29921,-640.805,706.9336050775298,654.1174979624257,1361.0511030399555
554,1,138.888,2.18429,-691.289,-130.496,-7.54673,-638.514,705.106466562181,651.7563097858684,1356.8627763480495
554,2,138.372,2.52064,-689.317,-129.821,-7.73307,-636.031,703.0726068472655,649.1908235439137,1352.263430391179
