frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1323,4,174.91,-52.6605,-783.93,-184.311,10.1262,-816.85,804.9303580187853,837.4467189901934,1642.3770770089786
1323,5,174.696,-53.1371,-782.998,-184.032,10.1696,-815.987,804.0075321888534,836.5440705409129,1640.5516027297663
1323,6,174.657,-53.4368,-783.118,-183.267,10.0189,-815.576,804.1357852796007,835.9733150180153,1640.109100297616
1323,7,174.335,-53.4966,-782.323,-182.913,10.2223,-815.138,803.2956210297427,835.4708971773283,1638.766518207071
1323,8,174.043,-53.924,-780.715,-182.992,10.1989,-814.865,801.6948764024877,835.221562131995,1636.9164385344827
1323,9,174.014,-54.2738,-779.762,-182.653,10.0662,-814.264,800.784174547949,834.5593498891735,1635.3435244371226
1324,0,173.966,-54.8472,-779.943,-182.059,10.0727,-814.201,800.9890559507289,834.3681484616309,1635.3572044123598
1324,1,173.937,-55.3807,-778.804,-181.959,10.0165,-813.853,799.9104776895286,834.0060632646803,1633.9165409542088
1324,2,173.859,-55.7986,-777.602,-181.63,10.3095,-813.391,798.7523433749412,833.4870494322332,1632.2393928071745
1324,3,173.723,-56.2062,-776.117,-181.486,10.5204,-813.228,797.305722628679,833.2992421670381,1630.604964795717
1324,4,173.43,-56.7214,-774.88,-181.308,10.4416,-812.507,796.0743033900542,832.5558497323527,1628.630153122407
1324,5,173.157,-57.4302,-774.737,-181.14,10.3933,-811.753,795.9265001807893,831.7828161809368,1627.709316361726
1324,6,173.109,-57.8097,-773.86,-181.124,10.5121,-811.968,795.0899237791219,831.9906493743845,1627.0805731535065
1324,7,172.904,-58.3635,-771.745,-180.788,10.8825,-811.977,793.0273868998788,831.9311139026175,1624.9585008024965
1324,8,172.271,-59.3922,-770.993,-180.788,10.9027,-812.043,792.2341427323364,831.9957954583004,1624.2299381906369
1324,9,171.668,-60.1488,-770.484,-180.729,10.7377,-811.527,791.6649383555141,831.4772043605826,1623.1421427160967
1325,0,171.297,-60.6445,-768.918,-180.603,11.3195,-811.579,790.0982902862467,831.5082969701805,1621.6065872564272
1325,1,170.889,-61.2469,-768.004,-180.615,11.6189,-810.93,789.1668879879654,830.8816052616702,1620.0484932496356
1325,2,170.46,-61.9172,-767.332,-180.711,11.715,-810.28,788.4724151673539,830.2694653821734,1618.7418805495272
1325,3,169.865,-62.5096,-766.156,-180.771,11.8034,-809.942,787.2462033272437,829.9539252612522,1617.2001285884958
1325,4,169.496,-63.2575,-765.566,-180.927,12.0953,-809.732,786.6522139282708,829.7871940654965,1616.4394079937674
1325,5,169.272,-63.9944,-764.69,-180.874,12.4534,-808.797,785.8111028201116,828.8685530628846,1614.6796558829963
1325,6,168.805,-64.4995,-763.733,-180.575,12.7344,-808.096,784.8206220622964,828.1235661327119,1612.9441881950083
1325,7,168.192,-65.3826,-762.497,-180.538,12.9385,-807.91,783.5592563780738,827.9371608559734,1611.4964172340472
1325,8,167.453,-65.8973,-762.741,-180.664,13.2729,-806.99,783.6815644362766,827.0722525090598,1610.7538169453364
1325,9,166.907,-66.4508,-761.968,-180.771,13.7168,-805.988,782.8594308645966,826.1252696699454,1608.9847005345418
1326,0,166.215,-67.092,-761.281,-180.749,13.8129,-805.492,782.098154741462,825.6381527469586,1607.7363074884206
1326,1,165.428,-67.4319,-761.565,-180.616,14.0195,-804.503,782.2370059940977,824.64765981918,1606.8846658132777
1326,2,164.882,-67.5779,-760.548,-180.534,14.3858,-803.582,781.144101172383,823.7375231963395,1604.8816243687224
1326,3,164.22,-68.1707,-759.735,-180.395,14.5533,-802.395,780.2645211487511,822.5520595019442,1602.8165806506954
1326,4,163.392,-68.636,-759.289,-180.546,14.8052,-801.598,779.6971409983494,821.8122691144492,1601.5094101127986
1326,5,162.817,-68.4419,-759.084,-180.402,14.9302,-800.548,779.3601145944087,820.7587299444581,1600.1188445388668
1326,6,162.438,-68.4409,-758.822,-180.402,15.2453,-799.465,779.0257302045999,819.7082328494024,1598.7339630540023
1326,7,162.049,-68.4699,-758.742,-180.283,15.7377,-798.239,778.8693267622047,818.495654485282,1597.3649812474866
1326,8,161.903,-68.4892,-757.686,-180.002,15.9529,-797.357,777.8119480450529,817.577764173788,1595.389712218841
1326,9,161.455,-68.5285,-756.668,-179.799,16.2337,-796.253,776.7305417976365,816.4619118034166,1593.192453601053
1327,0,161.057,-68.5279,-755.653,-179.673,16.4072,-795.448,775.6590015827895,815.6525631939375,1591.311564776727
1327,1,160.784,-68.2856,-755.347,-179.803,16.4254,-794.084,775.2828569189182,814.3514668926188,1589.634323811537
1327,2,160.462,-68.1391,-754.779,-179.884,16.4365,-793.673,774.6498107104977,813.9688218336437,1588.6186325441413
1327,3,160.122,-67.8089,-754.801,-179.37,16.7409,-792.553,774.5719149337975,812.769409144937,1587.3413240787345
1327,4,159.577,-67.5473,-755.188,-179.081,16.8697,-791.18,774.8137660175444,811.3694495968467,1586.183215614391
1327,5,159.509,-67.1776,-754.821,-178.933,16.6812,-790.453,774.409899900408,810.6239733263752,1585.0338732267833
1327,6,159.265,-66.6816,-753.458,-178.604,17.1294,-790.066,772.9881847528848,810.1833678349366,1583.1715525878212
1327,7,158.69,-66.2256,-752.869,-178.371,17.496,-789.394,772.2564841789028,809.4845340665873,1581.74101824549
1327,8,158.486,-65.8565,-752.443,-178.138,17.6328,-788.669,771.7676846287684,808.7291600040398,1580.4968446328082
1327,9,158.301,-65.4779,-751.386,-178.053,17.6577,-788.159,770.6669079345563,808.2136316960324,1578.8805396305888
1328,0,157.98,-65.099,-749.534,-177.883,17.7029,-786.791,768.7631477620398,806.8431272796529,1575.6062750416927
1328,1,157.57,-64.5645,-748.519,-177.361,18.1183,-785.388,767.6441707726634,805.369174763903,1573.0133455365662
1328,2,157.435,-64.1759,-747.767,-177.04,18.4332,-785.015,766.850579744718,804.9419200707837,1571.7924998155017
1328,3,157.269,-63.817,-746.629,-176.663,18.7774,-784.042,765.676832280434,803.9180705045509,1569.594902784985
1328,4,156.86,-63.4476,-745.166,-176.252,18.6919,-783.193,764.1354756204951,802.9977770072654,1567.1332526277606
1328,5,156.733,-63.0397,-744.576,-175.879,18.9067,-782.544,763.5002664315776,802.2879769022404,1565.7882433338182
1328,6,156.383,-62.8166,-743.965,-175.767,19.188,-781.834,762.8141904484736,801.5775827635151,1564.3917732119887
