frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3369,6,179.79,6.28173,-1203.48,-175.005,-1.76726,-1145.29,1216.851681443467,1158.5849374702348,2375.4366189137017
3369,7,179.878,6.3925,-1202.52,-175.173,-2.11903,-1145.21,1215.9158315197026,1158.5318356942726,2374.4476672139754
3369,8,180.092,6.60315,-1202.78,-174.68,-2.13118,-1145.07,1216.2057632053559,1158.319018763049,2374.5247819684046
3369,9,180.058,6.50322,-1202.57,-175.29,-2.05348,-1144.37,1215.9925082558561,1157.719092776875,2373.711601032731
3370,0,180.179,6.54793,-1202.8,-175.108,-2.2354,-1144.37,1216.2381294089923,1157.6918871518276,2373.93001656082
3370,1,180.603,6.29203,-1203.83,-174.784,-2.40445,-1143.85,1217.3182419361508,1157.1292281054016,2374.447470041552
3370,2,180.267,6.31499,-1202.73,-175.122,-2.299,-1143.07,1216.1807116081475,1156.409108051731,2372.5898196598782
3370,3,180.469,6.32566,-1202.94,-174.875,-2.14297,-1143.75,1216.4183974009254,1157.0436121622301,2373.4620095631553
3370,4,180.244,6.25941,-1203.85,-175.134,-2.11763,-1143.37,1217.2846430681477,1156.7071190291933,2373.991762097341
3370,5,180.468,5.71454,-1202.31,-175.328,-2.24723,-1143.12,1215.7922072013012,1156.489641988493,2372.2818491897942
3370,6,180.446,6.02745,-1201.9,-175.289,-2.27294,-1142.96,1215.3850003474217,1156.3256294734817,2371.7106298209037
3370,7,180.636,5.89325,-1201.87,-175.147,-2.66324,-1143.21,1215.3828992509161,1156.552060460876,2371.934959711792
3370,8,180.602,5.85956,-1201.87,-175.316,-2.74032,-1142.31,1215.377683581278,1155.6882561096234,2371.0659396909014
3370,9,180.724,5.79326,-1202.57,-174.9,-2.67593,-1141.85,1216.0877151494572,1155.1703740580283,2371.2580892074857
3371,0,180.813,5.78201,-1201.84,-174.875,-2.92258,-1141.4,1215.379018334873,1154.7223766338195,2370.1013949686926
3371,1,180.891,5.71509,-1201.99,-174.888,-2.84556,-1141.18,1215.5386362574857,1154.5066921225332,2370.045328380019
3371,2,181.036,5.70474,-1201.89,-174.758,-3.14235,-1141.42,1215.4612908087481,1154.7250102632759,2370.186301072024
3371,3,180.991,5.57115,-1201.59,-174.409,-3.07742,-1141.21,1215.1573181663855,1154.4644792694387,2369.621797435824
3371,4,181.181,5.61558,-1202.24,-174.279,-3.37588,-1139.94,1215.8285681376863,1153.1902575060087,2369.018825643695
3371,5,181.014,5.35985,-1201.8,-174.59,-3.37608,-1140.23,1215.3674490408332,1153.5239568020106,2368.8914058428436
3371,6,180.847,5.31647,-1201.99,-174.525,-3.29766,-1140.34,1215.5302803148347,1153.6226271127293,2369.152907427564
3371,7,180.689,5.24906,-1201.19,-174.629,-3.34977,-1139.94,1214.7153919547918,1153.2431279656744,2367.958519920466
3371,8,180.868,5.1049,-1202.31,-174.396,-3.42747,-1140.13,1215.8489336788555,1153.3959117608322,2369.2448454396877
3371,9,180.902,5.21591,-1201.82,-173.955,-3.76486,-1140.04,1215.3699238179,1153.2413961507884,2368.6113199686883
3372,0,181.169,5.23824,-1201.85,-174.396,-3.76434,-1138.67,1215.4394547731688,1151.9537768381315,2367.3932316113005
3372,1,181.147,4.97097,-1202.01,-174.435,-4.07717,-1139.48,1215.5932651391834,1152.7614076382886,2368.354672777472
3372,2,180.802,5.06107,-1201.19,-174.486,-4.20637,-1139.56,1214.731408062517,1152.8486680152675,2367.5800760777847
3372,3,181.014,4.68201,-1201.06,-174.111,-4.15402,-1138.72,1214.6329128644752,1151.9614293035859,2366.5943421680613
3372,4,180.992,4.41713,-1202.18,-173.839,-3.9469,-1138.56,1215.736142220604,1151.7614551375686,2367.4975973581727
3372,5,181.182,4.45007,-1201.24,-174.124,-4.29777,-1139.24,1214.8350743401363,1152.4779459074143,2367.3130202475504
3372,6,180.88,4.66041,-1202.31,-173.994,-4.63429,-1139.64,1215.8489338406182,1152.855029168804,2368.7039630094223
3372,7,180.958,4.36011,-1202.1,-173.826,-4.55611,-1139.56,1215.651766881952,1152.7502895312289,2368.4020564131806
3372,8,180.779,4.30615,-1202.31,-173.865,-4.72557,-1139.26,1215.8326060230588,1152.4602886159787,2368.2928946390375
3372,9,181.014,4.30604,-1202.22,-174.008,-4.76462,-1139.48,1215.7785730043452,1152.6995081406708,2368.478081145016
3373,0,180.991,4.17307,-1202.76,-173.516,-4.69994,-1139.4,1216.3086673185492,1152.545986801396,2368.8546541199453
3373,1,180.98,4.21711,-1201.87,-173.542,-5.01084,-1139.37,1215.4271024280938,1152.521553456379,2367.948655884473
3373,2,181.114,4.22809,-1202.13,-173.633,-5.01049,-1139.24,1215.704197015478,1152.4067429944341,2368.110940009912
3373,3,181.003,4.36099,-1202.2,-173.322,-5.19237,-1138.94,1215.7573541800107,1152.064147515327,2367.8215016953377
3373,4,181.115,4.11662,-1202.06,-173.193,-5.10203,-1139.42,1215.634745055119,1152.5188859012771,2368.1536309563962
3373,5,180.87,3.93942,-1201.89,-173.115,-5.26925,-1139.53,1215.429573455384,1152.6166705026276,2368.0462439580115
