frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1770,1,180.401,14.0958,-755.704,-187.625,-1.68766,-797.445,777.0661155877535,819.2218971965262,1596.2880127842798
1770,2,180.161,14.1255,-755.216,-187.865,-1.32807,-797.547,776.536362527377,819.3755178206907,1595.9118803480678
1770,3,179.729,14.2214,-754.351,-187.817,-1.04076,-797.996,775.5966689329964,819.8011494785657,1595.3978184115622
1770,4,179.622,14.0588,-754.253,-187.662,-0.927716,-797.607,775.47359771332,819.3868520729244,1594.8604497862443
1770,5,179.442,14.1248,-754.165,-187.267,-0.370123,-797.707,775.3475276055506,819.393387896824,1594.7409155023747
1770,6,179.088,14.16,-754.127,-187.16,-0.0881061,-797.531,775.2293528195381,819.1975154525829,1594.426868272121
1770,7,178.94,14.0998,-753.122,-187.041,-0.0528217,-798.706,774.2164263589606,820.3143378651455,1594.530764224106
1770,8,178.621,14.3817,-752.572,-187.186,0.367179,-798.704,773.6128942306287,820.3455448970379,1593.9584391276667
1770,9,178.533,14.4701,-752.626,-187.358,0.311743,-799.841,773.6467616160556,821.4917787955629,1595.1385404116186
1771,0,178.473,14.2296,-752.162,-186.975,0.438545,-800.338,773.1770608917209,821.888530879168,1595.065591770889
1771,1,178.154,14.0986,-751.885,-187.509,0.132797,-800.25,772.8315932096463,821.9243914229843,1594.7559846326305
1771,2,177.945,14.2598,-751.095,-187.645,-0.27498,-800.714,772.0177873249037,822.4072175236552,1594.4250048485587
1771,3,177.609,14.0733,-750.871,-187.687,-0.604568,-800.863,771.7190377947728,822.5620464381193,1594.2810842328922
1771,4,177.34,14.242,-750.119,-187.944,-0.916497,-801.736,770.9285468349191,823.4709471491699,1594.399493984089
1771,5,177.286,14.253,-750.523,-188.015,-1.28668,-801.248,771.3094368241581,823.0125474586779,1594.321984282836
1771,6,177.107,13.9958,-749.204,-188.015,-1.79541,-801.648,769.980133173993,823.4029266562442,1593.383059830237
1771,7,177.173,14.3434,-749.885,-187.956,-2.04017,-802.085,770.6643356725158,823.8154935752476,1594.4798292477635
1771,8,176.849,14.1689,-749.216,-187.997,-2.37554,-801.785,769.9356734066879,823.5336674503912,1593.4693408570793
1771,9,176.741,14.0797,-748.79,-187.776,-2.70531,-801.299,769.4946933755228,823.0110766442916,1592.5057700198145
1772,0,176.742,14.2594,-748.878,-187.704,-3.07672,-801.561,769.5838641346113,823.2510519537515,1592.8349160883627
1772,1,176.682,14.1328,-748.038,-187.884,-3.40484,-802.172,768.7503590918446,823.8882861015961,1592.6386451934409
1772,2,176.604,13.8995,-748.153,-187.998,-4.01646,-801.573,768.8400876159164,823.3338656243477,1592.1739532402642
1772,3,176.526,13.5468,-748.265,-187.597,-4.597,-800.85,768.924869341108,822.5414818220416,1591.4663511631497
1772,4,176.749,13.6368,-747.889,-187.831,-4.54211,-800.576,768.6118185639874,822.3278221611209,1590.9396407251083
1772,5,176.461,13.5113,-747.275,-187.699,-4.96841,-800.289,767.9459390957737,822.0207316241654,1589.966670719939
1772,6,176.714,13.2186,-747.5,-187.508,-5.41024,-799.714,768.2179503122535,821.4201133140444,1589.638063626298
1772,7,176.882,13.2061,-747.486,-187.471,-5.85999,-799.189,768.2427762089337,820.9036320085324,1589.1464082174662
1772,8,176.839,12.5062,-747.324,-187.113,-6.20636,-798.206,768.0635376942716,819.8674356927769,1587.9309733870487
1772,9,176.942,12.4119,-746.659,-187.066,-6.69716,-797.943,767.4387199683176,819.6045214352258,1587.0432414035436
1773,0,177.098,12.3272,-747.097,-187.024,-7.12297,-797.194,767.8994653422022,818.8693344567378,1586.76879979894
1773,1,176.713,11.9319,-747.159,-186.707,-7.63183,-797.093,767.8648487120699,818.7032425287864,1586.5680912408563
1773,2,177.069,11.5857,-745.993,-186.558,-7.93681,-795.384,766.807156496658,817.0083156082171,1583.815472104875
1773,3,177.152,11.5729,-745.779,-186.48,-8.41036,-795.112,766.6179491502987,816.7304433528418,1583.3483925031405
1773,4,177.195,11.4715,-745.44,-186.224,-8.83508,-794.063,766.2965854923602,815.6552487317215,1581.9518342240817
1773,5,177.092,11.3164,-744.449,-186.032,-9.28381,-793.476,765.30644252741,815.0449415388798,1580.35138406629
1773,6,177.057,10.8614,-744.688,-185.877,-9.51205,-792.403,765.5242442946925,813.9675992526991,1579.4918435473915
1773,7,177.177,10.6763,-743.961,-185.483,-9.90696,-791.606,764.8422335564962,813.1064815763318,1577.948715132828
1773,8,176.912,10.4187,-742.571,-185.435,-10.1343,-790.458,763.4252387069018,811.9807220774949,1575.4059607843967
1773,9,176.763,10.4072,-742.611,-185.454,-11.0697,-789.41,763.4294763118857,810.9771097103111,1574.4065860221967
1774,0,176.444,9.88648,-741.97,-185.275,-11.9376,-787.814,762.7251854520017,809.3949780637139,1572.1201635157156
1774,1,176.596,9.8444,-740.866,-184.802,-12.2364,-788.026,761.6859519404043,809.4976747125096,1571.183626652914
1774,2,176.247,9.28193,-740.604,-184.797,-12.572,-786.84,761.3431841485973,808.3471853065365,1569.6903694551338
1774,3,176.302,9.10272,-740.228,-184.594,-12.9023,-785.805,760.9880069353251,807.2985273158189,1568.286534251144
1774,4,176.176,9.28154,-738.86,-184.522,-13.5732,-784.37,759.6303242767311,805.8963315105982,1565.5266557873292
1774,5,176.122,8.79652,-738.861,-184.701,-14.1126,-783.372,759.6130034228681,804.9753507181198,1564.588354140988
1774,6,175.883,8.51535,-737.219,-184.576,-14.3993,-783.185,757.9572513246526,804.7697707055664,1562.727022030219
1774,7,175.931,8.30044,-736.193,-184.463,-15.2331,-782.435,756.9681283344719,804.0293371075524,1560.9974654420243
1774,8,175.788,8.127,-734.541,-184.445,-15.7056,-780.963,755.3263862423979,802.6019133202711,1557.928299562669
1774,9,175.554,7.79196,-733.715,-184.266,-16.2559,-779.966,754.4651236350436,801.6016306101242,1556.0667542451679
1775,0,175.44,7.64131,-733.1,-184.093,-16.5804,-778.532,753.8389703501114,800.1732420777141,1554.0122124278255
1775,1,175.302,7.50432,-732.198,-183.878,-17.0533,-777.534,752.9282948771831,799.16272127827,1552.0910161554532
1775,2,174.847,7.16904,-730.845,-183.705,-17.5989,-776.597,751.5033483415239,798.2231196321052,1549.726467973629
1775,3,174.721,7.13901,-730.006,-183.968,-17.9646,-775.25,750.6578137479021,796.9815019040028,1547.6393156519048
