frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1827,3,151.085,-57.4229,-1209.99,-123.62,-61.432,-980.061,1220.7374274467913,989.7349942004678,2210.472421647259
1827,4,150.781,-58.3073,-1209.51,-123.691,-62.2583,-979.724,1220.265992025628,989.4618110750359,2209.727803100664
1827,5,151.0,-59.1144,-1208.65,-123.716,-62.8209,-979.788,1219.4795343864366,989.5638630613034,2209.04339744774
1827,6,151.177,-60.0826,-1207.55,-123.847,-63.443,-979.69,1218.4586191790675,989.5229101733826,2207.98152935245
1827,7,151.262,-61.5041,-1206.97,-123.872,-64.0166,-979.728,1217.9653229303412,989.6006019822138,2207.565924912555
1827,8,151.257,-62.8981,-1206.54,-124.193,-64.2762,-979.793,1217.6097990048413,989.7220084369347,2207.331807441776
1827,9,151.054,-64.047,-1205.95,-125.147,-64.2117,-979.197,1217.059871832524,989.248037063956,2206.30790889648
1828,0,150.725,-64.945,-1206.1,-126.884,-64.1997,-979.22,1217.2153008609446,989.4912628902239,2206.7065637511687
1828,1,150.335,-65.8652,-1206.85,-128.696,-63.9922,-978.081,1217.9596706361176,988.5849000656646,2206.544570701782
1828,2,149.325,-66.1606,-1207.06,-129.137,-64.3642,-976.308,1218.059532296086,986.9125725588058,2204.9721048548918
1828,3,148.161,-65.9581,-1207.3,-127.924,-65.5485,-975.745,1218.144261931488,986.2755500635966,2204.4198119950847
1828,4,147.148,-65.821,-1207.09,-125.236,-67.4676,-976.741,1217.8058983454628,987.0455480000708,2204.8514463455335
1828,5,146.087,-65.6002,-1206.64,-121.927,-69.3391,-979.456,1217.2201474708838,989.4484120224814,2206.668559493365
1828,6,145.951,-65.9078,-1206.91,-119.062,-71.1652,-983.359,1217.4881028584387,993.0937359665703,2210.581838825009
1828,7,146.18,-66.6551,-1206.27,-117.162,-72.4951,-986.583,1216.9218576621959,996.1568599658439,2213.0787176280396
1828,8,146.497,-67.4333,-1205.7,-115.73,-72.8137,-988.086,1216.4378779690685,997.5014843115222,2213.9393622805906
1828,9,147.396,-68.6393,-1205.69,-114.901,-72.6912,-988.4,1216.6040072350947,997.7077780384594,2214.311785273554
1829,0,148.281,-69.6878,-1205.89,-114.293,-72.1525,-987.805,1216.969324399691,997.0093234921376,2213.9786478918286
1829,1,148.697,-70.6074,-1206.52,-113.691,-72.0373,-987.827,1217.6972994729683,996.9539598202567,2214.651259293225
1829,2,148.979,-71.0941,-1206.33,-113.912,-71.7708,-988.078,1217.5718387002098,997.2086670103905,2214.7805057106
1829,3,148.814,-71.5349,-1204.92,-114.423,-71.9551,-989.371,1216.1805190488828,998.561532899205,2214.742051948088
1829,4,148.584,-72.0133,-1204.22,-115.384,-72.3678,-990.784,1215.487115864619,1000.1017451183855,2215.5888609830045
1829,5,148.22,-71.9738,-1203.33,-116.656,-72.5545,-991.757,1214.5585556845087,1001.2266101414054,2215.785165825914
1829,6,147.674,-71.8537,-1201.76,-117.375,-73.0459,-991.837,1212.9293722553223,1001.425598185312,2214.354970440634
1829,7,147.176,-71.8064,-1200.63,-117.286,-73.5576,-992.444,1211.7463971297625,1002.0538006762711,2213.800197806034
