frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1388,6,212.011,3.62408,-1096.05,-211.521,-12.7567,-1319.02,1116.372429154736,1335.933242058109,2452.305671212845
1388,7,212.275,3.83285,-1095.77,-211.08,-12.2668,-1319.63,1116.1484037815592,1336.4612144324428,2452.609618214002
1388,8,212.455,3.89234,-1096.79,-211.015,-12.0204,-1319.81,1117.1842200083545,1336.6264460727837,2453.810666081138
1388,9,212.616,3.78458,-1096.87,-210.972,-11.8734,-1319.75,1117.2930159102293,1336.559098922139,2453.852114832368
1389,0,212.737,3.6404,-1097.49,-210.86,-11.9265,-1319.88,1117.9242298926883,1336.6702642769644,2454.5944941696525
1389,1,213.103,3.31867,-1097.33,-210.877,-11.5721,-1319.18,1117.8358694726023,1335.978628207581,2453.814497680183
1389,2,213.223,3.43876,-1097.47,-210.709,-11.1475,-1319.22,1117.9965445829148,1335.9880081188041,2453.9845527017187
1389,3,212.958,3.65906,-1098.18,-210.459,-11.0347,-1318.76,1118.6437372479604,1335.4934267472418,2454.137163995202
1389,4,212.947,3.55185,-1098.52,-210.274,-10.9321,-1318.48,1118.975080530135,1335.1869443214348,2454.16202485157
1389,5,213.163,3.67118,-1098.31,-210.04,-10.392,-1317.61,1118.810438917868,1334.2866661118967,2453.097105029765
1389,6,213.09,4.01213,-1097.91,-209.777,-9.79463,-1316.34,1118.4050310093999,1332.9866166266775,2451.3916476360773
1389,7,212.976,4.14919,-1097.83,-209.617,-9.60468,-1315.12,1118.3052808842745,1331.7552894458133,2450.060570330088
1389,8,213.108,4.04722,-1097.27,-209.695,-9.33314,-1314.19,1117.780323924933,1330.8472702106953,2448.6275941356284
1389,9,212.97,4.08401,-1097.3,-209.531,-8.81266,-1313.91,1117.7836060873678,1330.5413902007242,2448.324996288092
1390,0,212.514,4.598,-1097.86,-209.198,-8.69942,-1312.81,1118.248595527846,1329.4019629940135,2447.6505585218592
1390,1,212.437,5.02764,-1097.66,-209.199,-8.56556,-1311.45,1118.0394589337936,1328.058241538794,2446.0977004725873
1390,2,212.334,5.02818,-1097.26,-208.988,-8.18843,-1309.93,1117.627181912695,1326.521631723307,2444.148813636002
1390,3,212.106,5.14764,-1097.07,-208.715,-8.16662,-1308.62,1117.3978872065086,1325.1848736335712,2442.5827608400796
1390,4,211.861,5.58303,-1095.89,-208.75,-8.20715,-1307.69,1116.1949407003156,1324.2722740853267,2440.467214785642
1390,5,211.771,6.0792,-1094.57,-208.685,-8.11895,-1306.36,1114.8844774296751,1322.948145686029,2437.8326231157043
1390,6,211.399,6.49258,-1093.97,-208.702,-8.32692,-1304.61,1114.2271095679087,1321.2240970027326,2435.4512065706413
