frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1330,6,113.054,21.5542,-924.404,-127.149,3.9795,-1098.32,931.5409522235939,1105.662483319955,2037.203435543549
1330,7,113.062,21.4971,-925.396,-127.113,3.79325,-1098.62,932.5250119800594,1105.9556988932975,2038.4807108733569
1330,8,112.92,21.2779,-925.483,-127.543,4.07398,-1098.79,932.5891156974811,1106.175066733128,2038.7641824306093
1330,9,112.906,21.1864,-924.741,-127.285,3.87824,-1098.8,931.848992842703,1106.1545786961683,2038.0035715388713
1331,0,112.621,21.6746,-925.559,-127.553,3.64544,-1099.41,932.637518228363,1106.7905877544288,2039.4281059827917
1331,1,112.879,21.4397,-927.127,-127.502,3.19342,-1099.45,934.2193551335199,1106.823048384563,2041.042403518083
1331,2,112.409,20.9873,-926.826,-127.714,2.8714,-1099.76,933.8536739330685,1107.1545367896751,2041.0082107227436
1331,3,112.859,21.3003,-926.488,-127.947,2.85144,-1100.08,933.5796006796047,1107.4992424011284,2041.0788430807331
1331,4,112.551,21.3345,-926.458,-127.456,2.63385,-1099.8,933.513424785766,1107.1639486100612,2040.677373395827
1331,5,112.73,21.1921,-927.052,-128.216,2.47286,-1100.53,934.1212815830769,1107.9764160813982,2042.0976976644752
1331,6,112.395,21.3204,-926.219,-128.128,2.24525,-1100.29,933.2571089695273,1107.7273625001608,2040.984471469688
1331,7,112.503,21.2628,-926.725,-128.046,1.79481,-1100.72,933.7709876076897,1108.14417737898,2041.9151649866697
1331,8,112.588,21.5395,-927.378,-128.185,1.83518,-1100.9,934.4356386013164,1108.3391051977876,2042.774743799104
1331,9,112.524,21.3547,-929.067,-128.34,1.55093,-1101.21,936.0999755779775,1108.6645232367928,2044.7644988147704
1332,0,112.518,21.1212,-929.224,-128.279,1.09426,-1101.24,936.2497784189003,1108.6867171775566,2044.936495596457
1332,1,112.518,21.0306,-929.967,-128.128,0.844567,-1101.09,936.9851693326634,1108.52004302016,2045.5052123528235
1332,2,112.519,21.1654,-929.593,-128.553,0.974449,-1100.92,936.6171283759229,1108.400500613318,2045.0176289892408
1332,3,112.519,21.3204,-930.291,-128.294,0.840324,-1101.06,937.3134104973427,1108.5094407267918,2045.8228512241344
1332,4,112.164,21.1205,-931.554,-128.49,0.757455,-1101.68,938.5199482867959,1109.1479054833387,2047.6678537701346
1332,5,112.413,21.1015,-931.374,-128.942,0.462294,-1100.21,938.370653711661,1107.740175844382,2046.110829556043
