frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2040,6,179.989,-23.1422,-1214.01,-199.637,37.5319,-1568.05,1227.4982206267512,1581.1528635102331,2808.6510841369845
2040,7,180.037,-23.2798,-1213.96,-200.298,37.6689,-1567.59,1227.4584115386722,1580.7835534731535,2808.2419650118254
2040,8,179.355,-23.0009,-1212.74,-200.007,37.3716,-1567.93,1226.146632758827,1581.0768233819506,2807.2234561407777
2040,9,179.217,-23.5102,-1213.47,-200.226,37.4471,-1568.5,1226.85814318243,1581.6715798086561,2808.529722991086
2041,0,179.526,-23.1582,-1212.17,-200.076,37.4697,-1567.11,1225.610866385918,1580.2747027950836,2805.8855691810013
2041,1,179.742,-23.6749,-1211.09,-200.082,38.0414,-1567.44,1224.5842868312534,1580.616369786787,2805.2006566180403
2041,2,179.519,-23.5376,-1211.2,-200.241,37.3825,-1567.89,1224.6577195178904,1581.067032572386,2805.7247520902765
2041,3,179.586,-23.8344,-1210.05,-200.459,37.753,-1567.4,1223.5359465579097,1580.6175564284993,2804.153502986409
2041,4,179.358,-23.7708,-1208.82,-200.289,37.6729,-1566.89,1222.2848013031332,1580.0883529142952,2802.3731542174282
2041,5,179.282,-24.0871,-1209.4,-199.775,37.5186,-1565.86,1222.8534597041505,1578.9981746572603,2801.851634361411
2041,6,179.268,-24.5397,-1208.14,-200.011,37.4284,-1567.42,1221.6142894957025,1580.5729156377317,2802.187205133434
2041,7,178.878,-24.6087,-1207.8,-200.298,37.0699,-1567.53,1221.222243082597,1580.7098934307996,2801.9321365133965
2041,8,178.516,-24.464,-1207.28,-200.005,37.4355,-1566.34,1220.65205851299,1579.5013175952877,2800.1533761082774
2041,9,178.796,-24.6147,-1206.06,-200.152,37.2105,-1567.87,1219.4894901851717,1581.0318723271362,2800.521362512308
2042,0,178.346,-24.6443,-1206.64,-200.062,37.2035,-1566.93,1219.9978388663196,1580.088139679635,2800.0859785459547
2042,1,178.34,-25.382,-1205.51,-199.7,37.0537,-1566.89,1218.8944833840212,1579.9991578427155,2798.8936412267367
2042,2,178.19,-25.1671,-1204.7,-199.999,37.0437,-1565.84,1218.0669723058786,1578.995484892433,2797.0624571983117
2042,3,178.187,-25.3919,-1204.1,-200.002,36.8228,-1567.07,1217.477788526185,1580.2104617752157,2797.6882503014003
2042,4,178.112,-25.4,-1204.56,-200.062,36.8764,-1566.47,1217.9219343389789,1579.624301415042,2797.546235754021
2042,5,178.098,-25.6362,-1204.37,-199.706,36.3635,-1567.07,1217.7369212003223,1580.1623889550876,2797.8993101554097
2042,6,177.719,-25.954,-1203.57,-200.137,36.648,-1566.41,1216.8970367196232,1579.5689863924908,2796.4660231121143
2042,7,177.644,-26.4105,-1202.9,-199.697,36.2644,-1565.63,1216.2332487011897,1578.7309129222624,2794.964161623452
2042,8,177.65,-26.631,-1201.83,-199.912,36.041,-1565.61,1215.1806785663603,1578.7331736316305,2793.9138521979908
2042,9,177.786,-26.5776,-1202.46,-199.709,36.0365,-1565.17,1215.8224715055073,1578.2710296122307,2794.093501117738
2043,0,177.416,-27.1092,-1202.73,-200.203,35.933,-1565.79,1216.0472024887192,1578.9460870460396,2794.993289534759
2043,1,177.554,-27.3392,-1201.63,-199.473,35.1816,-1565.58,1214.984572606846,1578.628505731339,2793.613078338185
2043,2,177.242,-27.5015,-1201.45,-199.924,35.1094,-1564.21,1214.7646527481156,1577.3253310095415,2792.089983757657
2043,3,176.942,-27.7973,-1200.84,-200.014,35.1716,-1565.14,1214.1243210031212,1578.2603908235676,2792.3847118266885
2043,4,176.955,-27.7282,-1201.27,-200.376,34.8576,-1565.0,1214.549932279542,1578.160509470998,2792.7104417505398
2043,5,177.317,-27.9079,-1200.19,-200.082,34.4883,-1565.45,1213.5387119789011,1578.5613551778372,2792.100067156738
