frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1401,7,184.882,8.03158,-1276.96,-142.128,22.8299,-1053.51,1290.2994620634763,1063.2990608563566,2353.598522919833
1401,8,184.969,7.50215,-1277.61,-142.329,22.8891,-1051.96,1290.9520228558542,1061.7915505125336,2352.743573368388
1401,9,185.277,7.3515,-1278.27,-142.059,22.6736,-1051.64,1291.6484832109895,1061.4337196537333,2353.0822028647226
1402,0,185.502,7.33143,-1278.86,-142.426,22.7114,-1051.31,1292.264540049693,1061.1567694106088,2353.421309460302
1402,1,185.511,6.79944,-1278.26,-142.417,22.1316,-1051.05,1291.669149242682,1060.8857205691666,2352.554869811848
1402,2,185.728,6.55702,-1278.76,-142.288,22.2695,-1051.57,1292.1938794528012,1061.3864849687175,2353.5803644215184
1402,3,185.52,6.09593,-1279.87,-142.599,22.0925,-1049.98,1293.2602397284795,1059.8493070985376,2353.109546827017
1402,4,185.964,5.77312,-1280.19,-142.892,21.5748,-1049.05,1293.6391978873146,1058.9567971164072,2352.595995003722
1402,5,185.817,5.16576,-1280.32,-142.902,21.4789,-1048.76,1293.7441574613497,1058.6689106369422,2352.4130680982917
1402,6,185.894,4.93832,-1279.56,-143.039,21.0852,-1049.03,1293.0022273145635,1058.9469684927758,2351.9491958073395
1402,7,185.961,4.86079,-1280.17,-142.897,20.6621,-1048.38,1293.6152247482341,1058.2755309395613,2351.8907556877957
1402,8,185.745,4.77051,-1279.84,-142.966,20.9563,-1047.85,1293.2572784990077,1057.7656007668663,2351.022879265874
1402,9,185.972,4.38441,-1279.54,-142.915,20.9384,-1049.01,1292.9916548203425,1058.9075001715496,2351.899154991892
1403,0,186.042,4.07441,-1280.0,-143.259,20.6442,-1047.82,1293.4559237101387,1057.7693871892113,2351.22531089935
1403,1,185.9,3.75203,-1279.67,-142.907,20.626,-1045.79,1293.1079601599865,1055.7104558660958,2348.8184160260826
1403,2,186.114,3.14095,-1279.35,-143.118,20.2986,-1045.24,1292.8204473409687,1055.187875539688,2348.008322880657
1403,3,185.813,2.84498,-1279.15,-142.997,19.7096,-1046.14,1292.5785420546795,1056.0518500249693,2348.630392079649
1403,4,185.811,2.88995,-1278.05,-143.437,19.687,-1045.81,1291.4897916871053,1055.7842142398226,2347.274005926928
1403,5,185.747,2.13033,-1278.03,-143.455,19.3033,-1045.31,1291.4593169027467,1055.284298431418,2346.7436153341646
1403,6,186.036,1.82458,-1277.55,-143.761,18.9961,-1044.71,1291.0254547793302,1054.7260597122886,2345.7515144916188
1403,7,185.74,1.64614,-1277.22,-143.972,18.7879,-1044.81,1290.6560292257964,1054.8501590607123,2345.5061882865084
1403,8,185.803,0.897572,-1276.88,-143.844,18.9918,-1043.88,1290.3279020638495,1053.915195451342,2344.2430975151915
1403,9,185.497,0.884592,-1276.19,-144.137,18.6758,-1043.68,1289.6010373801685,1053.7514899987757,2343.352527378944
1404,0,185.358,0.569213,-1274.58,-144.159,18.3211,-1042.94,1287.987611961947,1053.0153482196781,2341.002960181625
1404,1,185.641,0.105509,-1273.34,-144.512,18.5073,-1043.29,1286.8012074959943,1053.4136236053196,2340.214831101314
