frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1104,3,148.227,1.23816,-839.837,-152.553,-15.374,-923.496,852.8182474233215,936.1376179285821,1788.9558653519036
1104,4,148.192,1.3554,-839.435,-152.633,-15.1379,-923.239,852.416462298893,935.893284422113,1788.309746721006
1104,5,147.92,1.35618,-839.103,-152.52,-15.0208,-922.617,852.042258478529,935.2593776710501,1787.301636149579
1104,6,147.608,1.35439,-838.784,-152.4,-14.8305,-921.707,851.6739720645877,934.3390699201495,1786.0130419847374
1104,7,147.563,1.73688,-837.973,-152.288,-14.6322,-921.696,850.8681475117836,934.3068300279305,1785.174977539714
1104,8,147.3,2.05581,-837.316,-152.017,-14.5924,-921.314,850.1762171519244,933.8852140508275,1784.061431202752
1104,9,147.016,1.93978,-836.752,-151.932,-14.5176,-920.885,849.5712898317882,933.4469864747327,1783.0182763065209
1105,0,147.021,1.89843,-835.857,-151.937,-14.4753,-919.718,848.6905813819692,932.2958681679812,1780.9864495499505
1105,1,146.634,2.16623,-835.677,-151.707,-14.3651,-917.903,848.4469758549517,930.4661666906594,1778.9131425456112
1105,2,146.432,2.40394,-835.293,-151.434,-14.0539,-917.564,848.0344954071877,930.0825030916396,1778.1169984988273
1105,3,146.626,2.28974,-834.227,-151.201,-13.8177,-916.628,847.0177768584716,929.1176252866426,1776.1354021451143
1105,4,146.517,2.4366,-833.654,-151.118,-13.7759,-915.068,846.4349709366692,927.5644829168536,1773.999453853523
1105,5,146.164,2.67618,-833.244,-150.745,-13.8546,-913.781,845.9708271396789,926.2352405988232,1772.206067738502
1105,6,145.968,2.75061,-832.281,-150.379,-13.7435,-912.63,844.9886897706808,925.0385096487876,1770.0271994194684
1105,7,145.811,2.98309,-830.972,-150.309,-13.5824,-911.51,843.6730476499459,923.9197785364051,1767.592826186351
1105,8,145.617,3.17803,-829.836,-149.961,-13.5078,-910.124,842.5213335338643,922.4946924280052,1765.0160259618697
1105,9,145.535,3.14323,-829.171,-149.686,-13.2773,-909.461,841.8520436281146,921.792544888648,1763.6445885167627
1106,0,145.232,3.13824,-828.375,-149.493,-13.117,-908.044,841.0156496756155,920.3608632889601,1761.3765129645756
1106,1,144.873,3.25699,-827.065,-149.184,-13.1175,-906.541,839.6638067333022,918.8277963488316,1758.4916030821337
