frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2551,0,151.825,-11.6096,-1035.06,-151.133,-4.54826,-1015.75,1046.2001801936185,1026.94202994036,2073.1422101339786
2551,1,152.024,-11.8454,-1033.15,-151.31,-4.92679,-1016.33,1044.342153021298,1027.5435067478672,2071.885659769165
2551,2,151.711,-12.0889,-1032.57,-151.41,-5.24868,-1015.62,1043.7256219544531,1026.857595356699,2070.583217311152
2551,3,151.857,-12.5231,-1030.43,-151.089,-5.4932,-1015.33,1041.6349463140193,1026.5247537527969,2068.159700066816
2551,4,152.292,-12.5203,-1029.53,-151.498,-5.5265,-1014.76,1040.8081629561184,1026.0214636186954,2066.829626574814
2551,5,151.955,-12.577,-1028.17,-151.312,-5.79424,-1015.77,1039.4142830719616,1026.9944437343258,2066.4087268062876
2551,6,151.956,-12.9896,-1027.13,-151.467,-6.0387,-1015.13,1038.3907706370276,1026.3857144790597,2064.7764851160873
2551,7,151.9,-13.3226,-1026.43,-151.234,-6.14015,-1015.13,1037.6943897751207,1026.3519577113996,2064.04634748652
2551,8,151.822,-12.9645,-1024.94,-151.189,-6.35212,-1014.87,1036.2046137439509,1026.0894600615945,2062.2940738055454
2551,9,151.878,-13.5684,-1023.31,-151.323,-6.58519,-1015.38,1034.6083241800056,1026.6150980072016,2061.2234221872072
2552,0,151.888,-13.3427,-1022.8,-151.279,-6.75257,-1015.06,1034.1024282861392,1026.293202083403,2060.3956303695422
2552,1,151.822,-13.6887,-1020.37,-151.202,-6.84066,-1015.68,1031.6938679141647,1026.8956625837095,2058.589530497874
2552,2,151.811,-13.8216,-1018.73,-151.057,-6.85221,-1015.24,1030.072050512759,1026.4391982143336,2056.5112487270926
2552,3,152.012,-13.833,-1016.84,-151.034,-6.91957,-1015.15,1028.232748765084,1026.3472473315182,2054.5799960966024
2552,4,151.44,-13.8334,-1016.01,-150.835,-7.32959,-1015.84,1027.3274826731542,1027.0033231273246,2054.3308058004786
2552,5,151.543,-14.167,-1015.21,-151.001,-7.3313,-1015.68,1026.556052457926,1026.8694719197226,2053.425524377649
2552,6,151.51,-14.0877,-1013.7,-150.969,-7.18787,-1015.63,1025.0567952027293,1026.8142973956571,2051.8710925983864
2552,7,151.565,-14.3341,-1010.81,-150.625,-7.29904,-1016.19,1022.2104830942646,1027.3184913696052,2049.52897446387
2552,8,151.307,-14.3109,-1009.81,-150.834,-6.98908,-1016.7,1021.1830620451016,1027.8514643640133,2049.0345264091147
2552,9,151.33,-14.4332,-1009.02,-150.814,-6.86533,-1016.91,1020.4070004474881,1028.0554184731525,2048.4624189206406
2553,0,151.341,-14.6565,-1007.37,-150.736,-6.85436,-1017.21,1018.780264911551,1028.3406575872655,2047.1209224988165
2553,1,151.207,-14.5552,-1006.42,-150.725,-6.45549,-1017.26,1017.8195454480327,1028.3859229764573,2046.20546842449
2553,2,150.648,-14.6006,-1004.76,-150.526,-6.1873,-1018.23,1016.0957902798142,1029.3146711561485,2045.4104614359626
2553,3,150.628,-14.8787,-1003.25,-150.891,-6.02149,-1018.95,1014.6037318074924,1030.0793438967796,2044.6830757042721
2553,4,150.706,-14.923,-1001.65,-150.76,-5.59926,-1020.15,1013.0339169371379,1031.244855411433,2044.2787723485708
2553,5,150.716,-15.2568,-999.739,-150.46,-5.46584,-1019.64,1011.1509040312628,1030.695792465898,2041.8466964971608
2553,6,150.65,-15.1112,-998.202,-150.547,-5.12171,-1020.63,1009.619236974732,1031.6861092514157,2041.3053462261478
2553,7,150.437,-15.2124,-996.456,-150.969,-4.93239,-1020.96,1007.8627228044304,1032.0732963467817,2039.9360191512121
2553,8,150.605,-15.0331,-995.364,-150.572,-4.44373,-1021.82,1006.8055187654714,1032.8638759876894,2039.6693947531608
2553,9,150.437,-15.0678,-994.949,-150.493,-4.0991,-1021.82,1006.3706286288565,1032.8509370038882,2039.2215656327448
2554,0,150.337,-15.0116,-992.946,-150.427,-3.92128,-1022.35,1004.3745917831454,1033.3649796978018,2037.7395714809472
2554,1,149.924,-15.2673,-991.505,-150.614,-3.36634,-1024.38,1002.892048652441,1035.3986158195287,2038.2906644719696
2554,2,149.791,-15.2447,-990.619,-150.582,-3.27609,-1024.85,1001.9958820873917,1035.8586747185582,2037.8545568059499
2554,3,149.712,-15.167,-989.945,-150.438,-2.74249,-1025.43,1001.3165452832586,1036.4100530173375,2037.7265983005962
2554,4,149.635,-14.9559,-988.176,-150.349,-2.3186,-1025.94,999.5529596503679,1036.9007094736505,2036.4536691240185
2554,5,149.289,-15.1232,-986.782,-150.471,-2.06384,-1026.15,998.1255593477406,1037.1256451252884,2035.251204473029
2554,6,149.033,-15.0901,-985.759,-150.361,-1.96193,-1026.73,997.0753994999626,1037.6833680802274,2034.7587675801901
2554,7,148.933,-15.0786,-984.502,-150.272,-1.41991,-1027.65,995.8175488868229,1038.5799018989383,2034.397450785761
2554,8,148.721,-14.8122,-982.779,-150.194,-1.3957,-1027.93,994.0784174052066,1038.8456432572118,2032.9240606624185
2554,9,148.754,-15.1017,-981.127,-150.316,-1.14138,-1028.51,992.4545349727059,1039.4368776911392,2031.8914126638451
2555,0,148.364,-15.0226,-980.756,-150.538,-0.763645,-1029.43,992.028168220419,1040.3789682119136,2032.4071364323327
2555,1,148.229,-15.0682,-979.473,-150.572,-0.440349,-1029.16,990.7402509342396,1040.1165447637306,2030.8567956979703
2555,2,148.419,-14.7458,-977.311,-150.373,-0.328074,-1029.23,988.6265366151366,1040.1569783746825,2028.7835149898192
2555,3,148.118,-14.9573,-976.989,-150.338,-0.1841,-1030.5,988.266243918252,1041.4085644629633,2029.6748083812154
2555,4,148.063,-15.3348,-975.589,-150.67,0.171345,-1030.71,986.8797824360574,1041.6643328630912,2028.5441152991486
2555,5,147.996,-15.0562,-974.94,-150.528,0.0947579,-1031.96,986.2238634176523,1042.8806879806814,2029.1045513983336
2555,6,147.583,-14.9352,-973.052,-150.494,0.20449,-1031.89,984.2936537395941,1042.8065294924845,2027.1001832320785
2555,7,147.584,-15.1902,-971.634,-150.627,0.162257,-1031.71,982.8959299885416,1042.6476123582377,2025.5435423467793
2555,8,147.662,-15.0339,-971.17,-150.649,0.482085,-1032.24,982.4465651083574,1043.175330999994,2025.6218961083514
2555,9,147.136,-15.002,-968.887,-150.716,0.272673,-1032.06,980.1102393450442,1043.0068219367333,2023.1170612817775
2556,0,147.183,-14.935,-967.678,-150.794,0.227161,-1031.04,978.9211415624857,1042.0088116892869,2020.9299532517725
2556,1,147.205,-14.9232,-966.422,-150.872,0.226703,-1030.87,977.6827174534897,1041.8518938305244,2019.534611284014
2556,2,147.204,-14.8569,-965.818,-151.281,0.426343,-1032.4,977.0845174382869,1043.425072887054,2020.509590325341
2556,3,146.534,-14.846,-964.214,-151.217,0.525428,-1032.38,975.3979980848844,1043.396052112324,2018.7940501972084
2556,4,146.491,-14.7133,-962.701,-151.26,0.736704,-1032.89,973.8938903591551,1043.907027676691,2017.8009180358463
2556,5,146.301,-14.8242,-961.234,-151.404,0.638013,-1032.15,972.4168562209522,1043.1956675411323,2015.6125237620845
2556,6,146.336,-14.5133,-960.469,-151.361,0.681944,-1032.42,971.661237640923,1043.4565988907345,2015.1178365316575
2556,7,145.878,-14.4579,-959.255,-151.748,0.825431,-1032.91,970.3914554350786,1043.997703512961,2014.3891589480395
2556,8,145.666,-14.4577,-957.392,-151.484,0.781815,-1032.98,968.5179659197295,1044.028588636678,2012.5465545564075
2556,9,145.711,-14.5243,-955.862,-151.56,0.967832,-1032.57,967.0133472995551,1043.6341194110032,2010.6474667105583
2557,0,145.588,-14.5352,-954.395,-151.716,1.06977,-1033.74,965.5448999440885,1044.8144699724696,2010.359369916558
2557,1,145.499,-14.2685,-953.909,-151.605,1.2811,-1032.43,965.0471125153683,1043.502478263569,2008.5495907789373
2557,2,145.354,-14.2248,-952.883,-152.114,1.44693,-1033.55,964.0104470077282,1044.6848161538603,2008.6952631615886
2557,3,145.064,-14.2907,-952.025,-152.072,1.53575,-1032.68,963.119612938855,1043.8181039396004,2006.9377168784554
