frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1916,1,135.698,-16.9503,-819.137,-119.952,3.19874,-732.971,830.4737711951473,742.7282148152092,1573.2019860103564
1916,2,135.974,-17.0874,-819.352,-119.628,3.25404,-733.245,830.7337767412373,742.9466179917113,1573.6803947329486
1916,3,136.069,-17.0995,-820.266,-119.599,3.33078,-732.957,831.6510544797319,742.658049673878,1574.30910415361
1916,4,136.003,-17.0282,-821.241,-119.24,3.40781,-732.781,832.6004778314987,742.4269558212417,1575.0274336527405
1916,5,136.141,-17.238,-821.164,-118.924,3.26977,-733.368,832.5514010684265,742.9550676830013,1575.5064687514277
1916,6,135.937,-17.2553,-821.907,-119.044,3.32962,-732.968,833.2513006267018,742.5797259078277,1575.8310265345294
1916,7,136.352,-17.5439,-822.265,-118.912,3.69403,-733.23,833.6782272293129,742.8189163595937,1576.4971435889065
1916,8,136.314,-17.9261,-822.593,-118.828,3.5797,-733.254,834.003654252312,742.8286049635474,1576.8322592158593
1916,9,136.091,-17.5956,-823.82,-118.822,3.49614,-733.404,835.170496258315,742.9753144586297,1578.1458107169447
1917,0,136.074,-17.9982,-823.169,-118.751,3.27514,-733.715,834.5341642139284,743.2699561855165,1577.8041203994449
1917,1,136.29,-17.9615,-824.612,-118.673,3.47245,-733.741,835.9919438165956,743.2840600463611,1579.2760038629567
1917,2,136.235,-18.1714,-825.185,-118.308,3.41605,-734.04,836.55272351954,743.5207958501245,1580.0735193696646
1917,3,136.517,-18.0456,-824.922,-118.279,3.55329,-733.614,836.3365596769999,743.0962580358106,1579.4328177128104
1917,4,136.541,-18.3209,-826.552,-118.135,3.34911,-734.176,837.9542402552838,743.627254569648,1581.5814948249317
1917,5,136.324,-18.2722,-826.237,-118.339,3.40192,-734.076,837.6071193810616,743.5612051181035,1581.168324499165
1917,6,136.739,-18.2666,-826.5,-117.998,2.90504,-735.111,837.9340503861625,744.5267957450569,1582.4608461312196
1917,7,136.847,-18.8416,-826.525,-118.112,3.07645,-734.301,837.9890708861064,743.7458354099218,1581.7349062960284
1917,8,136.348,-19.1038,-827.427,-117.98,2.66308,-734.674,838.8034171410129,744.0915660529196,1582.8949831939326
1917,9,136.451,-18.978,-827.503,-117.825,2.77019,-734.562,838.892278480378,743.9568108577514,1582.8490893381295
1918,0,136.463,-19.1823,-828.255,-117.526,2.99902,-734.25,839.6406707796438,743.6023246984644,1583.2429954781082
1918,1,136.462,-19.3433,-828.915,-117.502,2.94338,-734.224,840.2952563973511,743.5726364423481,1583.8678928396992
1918,2,136.462,-19.4271,-829.117,-117.43,3.08109,-734.972,840.496454095679,744.3004358453568,1584.7968899410357
1918,3,136.534,-19.505,-828.079,-117.424,2.80441,-734.585,839.4860382531683,743.9162471114931,1583.4022853646616
1918,4,136.827,-19.5829,-828.593,-117.424,2.85258,-734.547,840.0425450835273,743.8789069449788,1583.921452028506
1918,5,136.707,-20.2348,-829.094,-117.711,2.71478,-735.896,840.5326357828351,745.2557764737207,1585.7884122565558
1918,6,136.335,-20.5753,-829.282,-117.305,2.77397,-734.061,840.6659328883799,743.3799228224831,1584.045855710863
1918,7,136.592,-20.5271,-829.444,-117.412,2.49279,-735.395,840.8662708388355,744.7130976228256,1585.579368461661
1918,8,136.183,-20.6654,-829.306,-117.424,2.82616,-734.771,840.6671813994882,744.0999969072338,1584.7671783067221
1918,9,136.508,-20.8204,-828.543,-117.424,2.49668,-735.607,839.9710863887876,744.9243502772764,1584.8954366660641
1919,0,136.393,-21.1919,-828.779,-117.138,2.32248,-734.633,840.1944881487916,743.916897002851,1584.1113851516425
1919,1,136.454,-21.221,-828.204,-116.827,2.16569,-735.892,839.6379520799426,745.1109137612843,1584.748865841227
1919,2,136.532,-21.0786,-828.004,-117.233,2.08149,-735.855,839.449771229917,745.1378999316973,1584.5876711616143
1919,3,136.393,-21.4961,-828.142,-117.198,1.86007,-736.292,839.5738829478976,745.5633711016153,1585.1372540495129
1919,4,136.021,-21.3894,-826.501,-117.048,1.48145,-736.329,837.8920705403291,745.5754993554325,1583.4675698957617
1919,5,136.28,-21.6637,-826.965,-117.18,1.38021,-736.629,838.3988701821407,745.8923119463319,1584.2911821284727
1919,6,136.159,-21.9025,-827.164,-116.977,1.1574,-736.952,838.5817048345676,746.1790726144495,1584.760777449017
1919,7,135.786,-21.9927,-827.028,-117.03,1.28302,-736.676,838.3894258835151,745.9150058929773,1584.3044317764925
1919,8,135.972,-21.9983,-825.813,-117.036,1.1518,-736.504,837.2212497039776,745.745864189162,1582.9671138931396
1919,9,135.702,-22.2859,-826.314,-116.821,1.13883,-736.192,837.6792469309538,745.4039870021953,1583.0832339331491
1920,0,135.605,-22.4526,-825.765,-117.019,1.13825,-736.464,837.1264363862606,745.7036712193809,1582.8301076056414
1920,1,135.456,-22.6082,-825.562,-116.749,0.849281,-736.041,836.9062519107143,745.2431844439888,1582.149436354703
1920,2,135.3,-22.6202,-824.802,-116.869,0.681355,-736.901,836.131629979419,746.1111922539668,1582.2428222333858
