frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3465,8,116.694,-7.26653,-925.112,-112.247,-16.7804,-881.006,932.471181666351,888.2862955540629,1820.7574772204139
3465,9,116.908,-7.27681,-925.639,-112.384,-16.9953,-879.906,933.02089512978,887.2167562180563,1820.2376513478362
3466,0,117.289,-7.63635,-925.64,-112.757,-17.3284,-880.889,933.0725764710495,888.2453742162467,1821.3179506872962
3466,1,117.274,-7.91266,-925.576,-113.039,-17.2123,-881.336,933.0095031886201,888.7222421478434,1821.7317453364635
3466,2,117.269,-8.34907,-925.372,-113.195,-17.5288,-882.033,932.8103042499396,889.4394751434411,1822.2497793933808
3466,3,117.523,-8.55802,-925.878,-113.336,-17.5424,-881.609,933.3461127145281,889.0372397007676,1822.3833524152956
3466,4,117.567,-8.45596,-926.813,-113.442,-17.6061,-881.6,934.2782453410341,889.0430935119007,1823.3213388529348
3466,5,117.712,-8.82018,-926.224,-113.69,-17.694,-882.28,933.7155930449231,889.7508033916013,1823.4663964365245
3466,6,117.595,-8.80047,-926.018,-113.972,-18.1464,-882.907,933.4963141979838,890.417699322043,1823.9140135200269
3466,7,117.942,-9.07746,-926.373,-114.113,-18.3732,-882.684,933.8948820788406,890.2192960744222,1824.1141781532629
3466,8,118.113,-9.52874,-926.677,-114.19,-18.1414,-882.505,934.2225323679512,890.0469322001846,1824.2694645681358
3466,9,118.317,-9.85907,-926.159,-114.282,-18.743,-883.548,933.7379755751957,891.1053494828768,1824.8433250580724
3467,0,118.424,-9.92236,-925.689,-114.379,-18.69,-883.861,933.2860342493985,891.427023968872,1824.7130582182706
3467,1,118.629,-9.98015,-925.924,-114.224,-18.9622,-882.97,933.545765782815,890.5294538109562,1824.0752195937712
3467,2,118.693,-10.2336,-925.82,-114.171,-18.8308,-883.347,933.4534949412102,890.8936741714132,1824.3471691126233
3467,3,118.722,-10.248,-926.043,-114.53,-19.0836,-884.553,933.6785167481364,892.1408602333826,1825.8193769815189
3467,4,118.776,-10.3686,-926.257,-114.705,-19.0837,-885.364,933.8989646053581,892.9674334076748,1826.8663980130327
3467,5,118.516,-10.6647,-925.434,-114.598,-19.1115,-886.145,933.0529815814801,893.7286568423606,1826.7816384238408
3467,6,118.77,-10.8551,-925.268,-114.438,-19.2094,-886.702,932.9228359944942,894.2625418166411,1827.1853778111354
3467,7,118.756,-10.8837,-925.133,-114.579,-19.0684,-887.14,932.787494636742,894.7118702239062,1827.4993648606483
3467,8,118.765,-11.0102,-925.104,-114.598,-19.0056,-888.119,932.7613631283406,895.6836900359189,1828.4450531642594
