frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1821,6,147.479,1.06571,-1143.47,-150.497,16.6178,-1011.61,1152.941816432557,1022.8784338257602,2175.820250258317
1821,7,148.002,0.85085,-1144.46,-150.346,16.5357,-1012.4,1153.9904711693778,1023.6362191181446,2177.6266902875223
1821,8,147.713,1.28871,-1145.69,-150.423,16.3147,-1012.26,1155.1737389858135,1023.505523172733,2178.6792621585464
1821,9,148.248,0.758351,-1144.46,-150.425,16.6953,-1013.38,1154.0219825463635,1024.619655319519,2178.6416378658823
1822,0,148.402,0.68041,-1145.69,-150.503,16.6998,-1013.39,1155.2615256563201,1024.6410729758202,2179.9025986321403
1822,1,148.473,0.592282,-1144.44,-150.578,16.9263,-1014.19,1154.0309771089196,1025.4470195069516,2179.4779966158712
1822,2,148.336,0.210292,-1144.94,-150.502,16.7784,-1014.52,1154.5090803968262,1025.7598145328955,2180.2688949297217
1822,3,148.86,0.06848,-1146.06,-150.579,17.0089,-1015.17,1155.687166965832,1026.4177837606917,2182.1049507265234
1822,4,148.561,0.36524,-1146.39,-150.583,17.0879,-1015.49,1155.9760102274,1026.7361765884214,2182.712186815821
1822,5,148.786,0.194262,-1147.21,-150.814,17.2315,-1015.68,1156.8180909865323,1026.960393388299,2183.7784843748314
1822,6,148.706,-0.489934,-1147.83,-150.88,16.7808,-1017.28,1157.4227504984185,1028.5450734161532,2185.9678239145715
1822,7,148.573,-0.632974,-1147.69,-150.361,17.1665,-1018.08,1157.266897947524,1029.2667319229015,2186.5336298704256
1822,8,149.242,-0.351782,-1148.17,-151.12,17.3898,-1018.4,1157.8288505710054,1029.6981205887676,2187.526971159773
1822,9,148.725,-1.10984,-1148.65,-150.963,17.0156,-1018.26,1158.2388267839349,1029.530371388994,2187.7691981729286
1823,0,149.265,-1.19503,-1148.8,-150.672,17.4752,-1019.35,1158.4571240756823,1030.5735571510847,2189.0306812267672
1823,1,149.565,-1.51155,-1148.36,-151.502,17.4707,-1018.12,1158.059870476653,1029.4787106892936,2187.5385811659467
1823,2,149.406,-2.03884,-1149.64,-150.978,17.3222,-1020.18,1159.3094665810963,1031.4366909785786,2190.746157559675
1823,3,149.188,-1.97887,-1150.14,-151.514,17.5484,-1020.05,1159.777131551781,1031.390537594058,2191.1676691458388
1823,4,149.579,-2.51269,-1150.94,-151.594,17.394,-1021.63,1160.6218481710725,1032.962317304944,2193.5841654760166
1823,5,149.953,-2.6603,-1151.42,-151.818,17.3216,-1020.68,1161.1464144564586,1032.0544585197817,2193.20087297624
1823,6,149.739,-2.5257,-1151.43,-151.595,17.5494,-1021.18,1161.1284133038387,1032.5200326702432,2193.648445974082
1823,7,150.262,-3.14154,-1151.94,-151.903,17.3983,-1022.44,1161.7031899403444,1033.808868143377,2195.512058083721
1823,8,149.958,-3.52318,-1153.56,-152.059,17.5521,-1021.35,1163.2714593599003,1032.756427331929,2196.0278866918293
1823,9,149.971,-3.60398,-1154.82,-152.215,17.6255,-1022.75,1164.522873074136,1034.1651836023343,2198.6880566764703
1824,0,150.429,-3.83968,-1154.33,-152.449,17.4697,-1020.84,1164.0968070068323,1032.308187325418,2196.40499433225
1824,1,150.576,-4.1512,-1153.9,-152.675,17.3196,-1021.34,1163.6904976141382,1032.8334908247118,2196.52398843885
1824,2,150.352,-4.45753,-1155.8,-152.529,17.4782,-1022.45,1165.5467530209592,1033.9122718181848,2199.459024839144
1824,3,150.501,-4.60686,-1155.69,-152.919,17.785,-1021.8,1165.4574853936372,1033.3323602723374,2198.7898456659746
1824,4,150.348,-4.54149,-1157.3,-153.375,17.8622,-1021.16,1167.034033880512,1032.7684611827763,2199.802495063288
1824,5,150.358,-4.92487,-1158.27,-153.3,17.8645,-1021.01,1167.998790842061,1032.609050154147,2200.6078409962083
1824,6,150.736,-5.09272,-1159.06,-153.386,18.0146,-1021.8,1168.83162221639,1033.4055500185586,2202.237172234949
1824,7,150.661,-5.69413,-1159.09,-153.921,17.8626,-1021.49,1168.854476886433,1033.1759612088156,2202.0304380952484
1824,8,150.662,-5.54643,-1160.03,-154.001,17.936,-1021.98,1169.7860496816265,1033.673608300512,2203.459657982138
1824,9,150.746,-5.70938,-1159.89,-154.231,17.7877,-1022.29,1169.6588244595023,1034.0118218532562,2203.6706463127584
1825,0,151.054,-6.09402,-1160.56,-154.234,18.016,-1022.13,1170.3648839553246,1033.8580366336569,2204.2229205889817
1825,1,151.211,-6.32727,-1161.84,-154.397,17.9304,-1022.12,1171.6556603655583,1033.8709915909044,2205.526651956463
1825,2,151.354,-6.5498,-1162.33,-155.012,17.4668,-1021.15,1172.1612355371765,1032.9961915448866,2205.157427082063
1825,3,151.06,-6.40556,-1162.98,-155.234,17.2384,-1020.66,1172.7670848036764,1032.5413274007778,2205.3084122044543
1825,4,151.44,-6.64287,-1163.66,-154.853,17.316,-1020.04,1173.4917114840807,1031.872519774124,2205.3642312582047
1825,5,151.443,-7.03903,-1165.24,-154.939,17.3895,-1020.5,1175.0611847016057,1032.3413865728962,2207.402571274502
1825,6,151.603,-7.64662,-1165.22,-155.478,17.2384,-1020.0,1175.0657806295035,1031.925661527302,2206.9914421568055
1825,7,151.905,-7.73801,-1164.62,-155.715,17.3141,-1018.9,1174.5104300191463,1030.8754285963994,2205.3858586155457
1825,8,151.838,-8.3449,-1165.75,-156.167,17.31,-1019.52,1175.6264194462499,1031.5564930671515,2207.1829125134013
1825,9,152.129,-8.42594,-1166.57,-155.79,17.076,-1018.26,1176.4777065486126,1030.2502324561738,2206.727939004786
1826,0,151.683,-8.59201,-1167.69,-156.098,16.8488,-1019.04,1177.5319491312498,1031.0640083260787,2208.5959574573285
1826,1,152.061,-9.1305,-1168.17,-156.25,17.0767,-1018.4,1178.060721122324,1030.4582651339597,2208.518986256284
1826,2,151.993,-9.43968,-1168.5,-156.181,17.0007,-1017.91,1178.3816145915985,1029.9622792420555,2208.343893833654
1826,3,152.307,-9.67689,-1168.84,-156.643,17.0657,-1017.58,1178.761218419181,1029.7073972568567,2208.4686156760376
1826,4,152.69,-10.0557,-1169.62,-156.87,16.3804,-1017.12,1179.5873420830226,1029.276254852972,2208.863596935995
1826,5,152.846,-10.0644,-1169.45,-156.72,16.6072,-1018.06,1179.4390591986346,1030.1859643248106,2209.625023523445
1826,6,152.996,-10.3739,-1168.99,-156.874,16.5296,-1016.94,1179.0050949496401,1029.101376518446,2208.106471468086
