frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1206,5,201.717,14.7268,-1122.1,-201.591,-32.6084,-1277.16,1140.182019121175,1293.3831236843785,2433.5651428055535
1206,6,201.984,14.4564,-1122.4,-201.397,-32.6086,-1276.76,1140.5210580068042,1292.9579150161694,2433.4789730229736
1206,7,202.065,14.3579,-1122.68,-201.359,-32.7641,-1276.51,1140.8097106517853,1292.7090597771062,2433.5187704288915
1206,8,201.897,14.0922,-1122.61,-201.204,-32.842,-1276.76,1140.707763105801,1292.9337740889903,2433.6415371947915
1206,9,201.918,13.8143,-1122.79,-201.126,-32.8426,-1276.27,1140.885225475591,1292.4377807657745,2433.3230062413654
1207,0,201.943,13.6143,-1122.55,-201.087,-32.7644,-1275.78,1140.6510539658875,1291.9458564027984,2432.5969103686857
1207,1,201.82,13.3607,-1121.91,-200.893,-32.881,-1275.86,1139.9964336806015,1291.9976382370053,2431.9940719176066
1207,2,201.61,13.0692,-1121.5,-200.66,-33.0373,-1275.62,1139.5523884791958,1291.7284092220352,2431.2807977012308
1207,3,201.482,12.9465,-1120.9,-200.388,-33.2318,-1275.38,1138.9378464983286,1291.4541600363677,2430.3920065346965
1207,4,201.486,12.7713,-1121.1,-200.077,-33.1927,-1274.73,1139.133409351025,1290.7630046458141,2429.8964139968393
1207,5,201.339,12.493,-1120.58,-199.999,-33.4256,-1274.4,1138.5925541518352,1290.4310251758366,2429.0235793276715
1207,6,201.318,12.2922,-1120.4,-200.233,-33.6598,-1273.51,1138.40950246598,1289.594493057814,2428.003995523794
1207,7,201.227,12.17,-1120.87,-200.155,-33.6985,-1272.38,1138.8546752457048,1288.4674917619188,2427.3221670076236
1207,8,201.359,11.8963,-1121.12,-199.766,-33.9711,-1272.54,1139.121162666505,1288.5722882288017,2427.6934508953063
1207,9,201.441,11.5483,-1120.42,-199.65,-34.0878,-1271.89,1138.443154537762,1287.9154757626138,2426.358630300376
1208,0,201.207,11.4379,-1119.75,-199.922,-34.2825,-1270.92,1137.7412469034468,1287.004950375192,2424.7461972786386
1208,1,201.006,11.1517,-1119.16,-199.922,-34.4774,-1270.6,1137.1221913448396,1286.6941583743821,2423.8163497192218
1208,2,200.85,10.6856,-1118.98,-199.805,-34.75,-1270.03,1136.9129891717132,1286.1204459244864,2423.0334350961994
1208,3,200.89,10.2846,-1119.15,-199.805,-34.9456,-1269.54,1137.0836766030723,1285.6418803789645,2422.725556982037
1208,4,201.071,9.87577,-1119.08,-199.883,-35.0237,-1269.13,1137.0431496975357,1285.2512712114665,2422.294420909002
1208,5,200.94,9.3974,-1118.43,-200.038,-35.2561,-1268.49,1136.3761963481813,1284.649786568779,2421.0259829169604
1208,6,200.759,9.20552,-1118.82,-199.883,-35.6454,-1267.51,1136.7264886855899,1283.6687299806597,2420.3952186662495
1208,7,200.89,9.087,-1118.3,-199.883,-35.9577,-1267.03,1136.2368836070232,1283.2034876738335,2419.4403712808567
1208,8,200.908,8.5675,-1117.77,-200.116,-36.2292,-1266.22,1135.7144004635365,1282.4476818914056,2418.162082354942
1208,9,200.78,8.12989,-1117.16,-200.155,-36.502,-1265.73,1135.0881768001163,1281.9777115570303,2417.065888357147
1209,0,200.784,8.08435,-1116.91,-200.038,-36.8144,-1265.25,1134.8425086640536,1281.4944650646603,2416.336973728714
1209,1,200.57,7.88819,-1117.02,-200.038,-37.2427,-1264.51,1134.91155110937,1280.776233480029,2415.687784589399
1209,2,200.427,7.48752,-1116.82,-200.232,-37.4758,-1264.27,1134.686722265115,1280.5764023710728,2415.263124636188
1209,3,200.357,7.11152,-1116.16,-200.466,-37.7478,-1263.7,1134.0223308055756,1280.0582813141127,2414.0806121196883
1209,4,200.382,6.77607,-1116.16,-200.505,-38.2536,-1263.14,1134.024694020657,1279.5265735958594,2413.5512676165163
1209,5,200.127,6.55569,-1116.37,-200.388,-38.6045,-1262.57,1134.1850687169074,1278.95608324299,2413.1411519598973
1209,6,199.804,6.34254,-1116.37,-200.621,-38.6829,-1262.49,1134.126907858927,1278.9160068172616,2413.042914676189
1209,7,199.734,6.16699,-1116.07,-200.621,-39.0706,-1262.41,1133.8183044128632,1278.8488204339715,2412.6671248468347
1209,8,199.726,5.98733,-1116.5,-200.62,-39.655,-1261.6,1134.2392045757053,1278.0670809566295,2412.306285532335
1209,9,199.623,5.85742,-1116.84,-200.854,-39.8113,-1260.38,1134.5550833247614,1276.9044652297564,2411.459548554518
1210,0,199.734,5.77506,-1116.58,-200.738,-40.0055,-1259.89,1134.3182615447938,1276.4086323643578,2410.726893909152
1210,1,199.563,5.9099,-1116.9,-200.582,-40.3174,-1259.65,1134.6038638604268,1276.1570255915847,2410.7608894520117
1210,2,199.398,5.84498,-1116.92,-200.659,-40.7444,-1259.49,1134.5942061350395,1276.0247648507298,2410.618970985769
1210,3,199.538,5.78851,-1116.37,-200.737,-41.0953,-1258.76,1134.077112542185,1275.3277635380991,2409.4048760802843
1210,4,199.357,5.73644,-1116.65,-200.737,-41.4063,-1257.54,1134.320652502137,1274.133696457593,2408.45434895973
1210,5,199.292,5.76429,-1116.52,-200.777,-41.5625,-1257.46,1134.181395854827,1274.0661273007968,2408.2475231556236
1210,6,199.234,5.98994,-1116.88,-200.97,-41.6388,-1257.79,1134.5267738300422,1274.42473872153,2408.9515125515723
1210,7,199.181,6.05573,-1118.25,-200.816,-41.8352,-1257.3,1135.8665437131392,1273.9232864717717,2409.789830184911
1210,8,199.012,6.17904,-1119.3,-200.504,-41.9123,-1256.49,1136.8713413044247,1273.077222719537,2409.948564023962
1210,9,199.098,6.28946,-1119.31,-200.582,-41.9901,-1256.08,1136.8968497674234,1272.6874218055311,2409.5842715729545
1211,0,199.214,6.34743,-1118.87,-200.427,-42.067,-1255.44,1136.4843089825765,1272.033886505387,2408.5181954879636
1211,1,199.091,6.4984,-1118.98,-200.232,-42.1448,-1254.79,1136.5719052851694,1271.3642208631798,2407.936126148349
1211,2,199.111,6.86691,-1119.4,-200.231,-42.222,-1254.54,1136.9910750634538,1271.1198850796882,2408.1109601431417
1211,3,199.333,7.16618,-1119.93,-200.077,-42.184,-1254.22,1137.5536048577194,1270.7785425419333,2408.332147399653
1211,4,199.35,7.32683,-1120.06,-199.804,-42.2996,-1253.82,1137.6855930079491,1270.3446331512405,2408.0302261591896
1211,5,199.287,7.33463,-1120.27,-199.688,-42.5337,-1253.57,1137.8813550042187,1270.0874607205953,2407.968815724814
1211,6,199.612,7.53568,-1121.01,-199.455,-42.4945,-1253.17,1138.6681505676104,1269.65472804824,2408.3228786158506
1211,7,199.683,7.65888,-1120.8,-199.183,-42.5329,-1252.68,1138.4746808479556,1269.129661410295,2407.6043422582507
1211,8,199.592,7.80223,-1120.62,-198.989,-42.6495,-1252.36,1138.2824893922302,1268.7872838152382,2407.0697732074686
1211,9,199.69,8.03561,-1120.44,-198.91,-42.8052,-1251.55,1138.1240972442647,1267.9806290898296,2406.1047263340943
1212,0,199.793,8.30167,-1120.73,-198.64,-42.8058,-1250.9,1138.4295733482106,1267.296727729398,2405.7263010776087
1212,1,199.715,8.38439,-1120.45,-198.367,-42.766,-1250.17,1138.140844412796,1266.532047105402,2404.672891518198
1212,2,199.899,8.18407,-1120.14,-198.134,-42.9599,-1249.76,1137.8665162499358,1266.0974261738352,2403.963942423771
1212,3,200.215,8.22391,-1120.65,-197.978,-42.8829,-1249.44,1138.424394248774,1265.7545359177705,2404.1789301665444
1212,4,200.28,8.1443,-1120.73,-197.863,-42.61,-1248.95,1138.5140055890793,1265.2436450616933,2403.7576506507726
1212,5,200.272,7.81635,-1120.07,-197.59,-42.8432,-1248.87,1137.8606128218528,1265.1298845518747,2402.9904973737275
1212,6,200.071,7.95875,-1119.6,-197.357,-42.9613,-1248.22,1137.3635772006073,1264.4558620792939,2401.8194392799014
1212,7,200.177,8.02904,-1118.93,-197.008,-42.7271,-1247.25,1136.7232036482417,1263.43591829519,2400.1591219434317
1212,8,200.514,8.00398,-1119.0,-196.891,-42.8038,-1246.36,1136.8513218059081,1262.5416748667901,2399.3929966726982
1212,9,200.669,7.99641,-1118.96,-196.775,-42.9221,-1245.71,1136.8392462146476,1261.8859343829022,2398.7251805975498
1213,0,200.923,7.69875,-1118.36,-196.464,-43.0382,-1245.3,1136.2915172967553,1261.436672986496,2397.728190283251
1213,1,200.921,7.53859,-1117.93,-196.154,-43.1941,-1244.66,1135.8668775345939,1260.7619274037468,2396.6288049383406
1213,2,200.701,7.75885,-1117.5,-196.152,-43.156,-1244.01,1135.4062449864905,1260.1186164564033,2395.524861442894
1213,3,200.739,7.80921,-1116.18,-196.231,-43.1176,-1243.6,1134.1141575175861,1259.7248480484775,2393.839005566064
1213,4,200.701,7.53108,-1115.92,-195.998,-43.0398,-1242.63,1133.8496615367342,1258.7283095601053,2392.5779710968395
1213,5,200.837,7.26525,-1116.35,-195.726,-43.0393,-1241.33,1134.2952027257113,1257.4025677246289,2391.69777045034
