frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1106,4,160.796,-41.9263,-1055.75,-156.37,-1.27424,-1023.65,1068.7475056100434,1035.5252401982182,2104.272745808262
1106,5,160.778,-42.1172,-1057.29,-156.448,-1.07709,-1022.98,1070.2735948905026,1034.8744934661731,2105.1480883566755
1106,6,160.841,-42.3399,-1057.83,-156.399,-1.16107,-1023.12,1070.8252907514884,1035.0055698809283,2105.8308606324167
1106,7,161.264,-42.3676,-1058.29,-156.077,-1.63973,-1022.67,1071.3443962264237,1034.5127585213597,2105.857154747783
1106,8,161.353,-42.6676,-1059.53,-156.197,-1.53096,-1022.49,1072.5945811902836,1034.352767071042,2106.9473482613257
1106,9,161.672,-42.65,-1060.28,-156.233,-1.26289,-1022.55,1073.3827539531273,1034.4171536088097,2107.7999075619373
1107,0,161.714,-42.6605,-1061.35,-156.262,-1.39934,-1021.82,1074.4464428515037,1033.7000934489827,2108.1465363004863
1107,1,161.688,-42.8482,-1060.98,-155.927,-0.916017,-1021.71,1074.08451156659,1033.5402229793208,2107.6247345459105
1107,2,161.721,-42.6672,-1061.75,-155.862,-1.18507,-1021.9,1074.8428881919626,1033.718519440812,2108.5614076327747
1107,3,161.56,-42.7199,-1061.71,-156.131,-1.46703,-1019.51,1074.7812556776425,1031.3969562869677,2106.1782119646105
1107,4,161.99,-42.865,-1062.84,-156.286,-1.44314,-1019.46,1075.9679520901168,1031.3709749886602,2107.338927078777
1107,5,161.861,-42.7626,-1062.91,-155.844,-1.52665,-1020.62,1076.0136111498591,1032.450903140785,2108.464514290644
1107,6,162.06,-42.7347,-1063.13,-156.018,-1.38889,-1019.2,1076.2597711909937,1031.073317150353,2107.3330883413464
1107,7,162.067,-42.6098,-1063.23,-156.143,-1.27513,-1018.05,1076.354653655123,1029.9553703464617,2106.3100240015847
1107,8,162.027,-43.1572,-1064.05,-155.91,-1.13296,-1017.55,1077.1804375966171,1029.4256720124877,2106.606109609105
1107,9,162.528,-42.8887,-1064.38,-155.677,-1.25191,-1017.32,1077.5711465010977,1029.1631930882722,2106.73433958937
1108,0,162.623,-42.6415,-1064.45,-155.534,-1.16189,-1016.47,1077.644811684838,1028.3012379864044,2105.9460496712427
1108,1,162.69,-42.7864,-1064.11,-155.635,-0.862359,-1016.05,1077.3248369108362,1027.9010649804993,2105.2259018913355
1108,2,162.492,-42.6491,-1065.01,-155.539,-0.917377,-1015.93,1078.1785083625114,1027.767963599547,2105.9464719620582
1108,3,162.467,-42.6058,-1064.82,-155.402,-1.02505,-1015.4,1077.9853490111263,1027.2234383674772,2105.2087873786036
1108,4,162.588,-42.6655,-1065.15,-155.252,-0.803834,-1013.66,1078.331917887183,1025.480582582186,2103.812500469369
1108,5,162.641,-42.6137,-1064.07,-154.972,-0.952891,-1013.47,1077.271083436611,1025.2505399585302,2102.5216233951414
1108,6,162.821,-42.4506,-1064.15,-155.176,-1.12627,-1012.85,1077.3708525764748,1024.6687181524148,2102.03957072889
1108,7,162.786,-42.5455,-1065.14,-155.545,-0.707956,-1012.55,1078.3471708898994,1024.4277674520044,2102.774938341904
