frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
800,5,138.994,7.91832,-783.917,-149.289,-12.4772,-866.952,796.1833298409497,879.8003502754701,1675.9836801164197
800,6,138.838,8.14108,-783.555,-149.322,-12.4599,-867.632,795.8019260171253,880.4757783244295,1676.277704341555
800,7,138.92,8.22911,-783.464,-149.539,-12.2265,-867.727,795.7275437908331,880.6029447783205,1676.3304885691537
800,8,138.869,8.30991,-783.924,-149.554,-12.0405,-867.761,796.1724006402181,880.6364321768943,1676.8088328171125
800,9,138.588,8.21233,-783.386,-149.429,-12.1197,-867.533,795.5926728571782,880.3916283439377,1675.9843012011158
801,0,138.514,7.996,-783.769,-149.508,-12.1183,-867.241,795.954715780364,880.1172918082509,1676.072007588615
801,1,138.403,8.02948,-783.45,-149.507,-12.1493,-867.177,795.6216220403204,880.0544857385196,1675.67610777884
801,2,138.31,7.94825,-783.271,-149.492,-12.2112,-867.763,795.4283690056965,880.6302263938254,1676.058595399522
801,3,138.073,7.95142,-783.429,-149.429,-12.3519,-867.369,795.5428187407742,880.233251834768,1675.7760705755422
801,4,138.016,8.01223,-783.067,-149.367,-12.3983,-865.877,795.1770485713058,878.7532063445856,1673.9302549158915
801,5,137.982,8.05896,-783.569,-149.321,-12.4144,-865.916,795.665983262626,878.7840448166774,1674.4500280793034
801,6,137.779,8.27789,-782.726,-149.571,-12.2583,-866.27,794.8028481201185,879.173170006848,1673.9760181269664
801,7,137.403,8.06973,-782.589,-149.475,-12.2747,-866.01,794.6006845405262,878.9008840506931,1673.5015685912194
801,8,137.361,7.99867,-782.245,-149.196,-12.4145,-865.881,794.2539034010276,878.7283268378515,1672.982230238879
801,9,137.359,8.04261,-782.428,-148.947,-12.4455,-865.588,794.4342349374251,878.3977942955287,1672.8320292329538
802,0,137.203,7.87027,-782.677,-149.104,-12.445,-865.981,794.6507979533355,878.8116824451073,1673.462480398443
802,1,137.047,7.77856,-781.855,-149.15,-12.4915,-865.294,793.8133453335699,878.1431924852859,1671.9565378188558
802,2,136.748,7.92019,-781.506,-148.87,-12.523,-864.097,793.4194180568282,876.916602555796,1670.3360206126242
802,3,136.786,7.91748,-780.878,-148.746,-12.6175,-863.482,792.8073833974747,876.2908981304381,1669.0982815279128
802,4,136.814,8.28154,-780.232,-148.419,-12.5386,-863.581,792.1796692195347,876.3318775509424,1668.5115467704773
802,5,136.516,8.36613,-779.908,-148.436,-12.5394,-863.091,791.8100143665631,875.851903536985,1667.661917903548
802,6,136.363,8.19667,-779.878,-148.404,-12.4144,-862.444,791.7523274686909,875.2071284440957,1666.9594559127866
802,7,136.173,8.44955,-779.347,-148.233,-12.2903,-862.119,791.1992335898731,874.8561275570344,1666.0553611469074
802,8,135.861,8.49116,-778.868,-148.296,-12.5249,-861.795,790.6741886157317,874.5508554458168,1665.2250440615485
802,9,135.739,8.54145,-778.606,-147.984,-12.6799,-861.765,790.3956830126937,874.4706738050224,1664.8663568177162
803,0,135.692,8.49085,-777.883,-147.783,-12.6327,-861.146,789.6748540296333,873.825974387515,1663.500828417148
803,1,135.472,8.58844,-777.401,-147.861,-12.5546,-860.499,789.1633157253532,873.2004479517632,1662.3637636771164
803,2,135.444,8.71071,-777.335,-147.845,-12.3836,-860.077,789.0948332296341,872.7794357699773,1661.8742689996116
803,3,135.411,8.99318,-776.644,-147.581,-12.3845,-859.493,788.411643079624,872.1592425986496,1660.5708856782735
803,4,135.113,9.08106,-775.802,-147.332,-12.446,-858.357,787.5320511723467,870.9984848373732,1658.53053600972
803,5,134.959,9.02038,-775.347,-147.411,-12.3988,-858.361,787.0567129154953,871.0151201233191,1658.0718330388145
803,6,134.912,9.20945,-774.23,-147.036,-12.5087,-858.163,785.9504784738683,870.758168173397,1656.7086466472654
803,7,134.787,9.33147,-773.886,-146.773,-12.6488,-857.386,785.5915940852224,869.9500322814179,1655.5416263666402
803,8,134.869,9.23686,-773.681,-146.758,-12.3986,-856.054,785.4026079054357,868.6311569141185,1654.033764819554
803,9,134.771,9.31735,-773.228,-146.587,-12.3058,-855.248,784.9404916527254,867.8066160076448,1652.7471076603701
804,0,134.648,9.78615,-772.706,-146.447,-12.5084,-855.182,784.4108713370962,867.7208289556959,1652.1317002927922
804,1,134.506,10.1247,-772.053,-146.136,-12.7416,-854.596,783.74754123703,867.0942290677294,1650.8417703047594
