frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1224,0,137.949,-0.830009,-784.509,-156.123,-16.201,-869.53,796.5456588275026,883.5832074173885,1680.128866244891
1224,1,138.057,-0.612894,-783.541,-156.371,-16.1703,-869.756,795.610840530127,883.8488942002982,1679.4597347304252
1224,2,137.994,-0.538093,-783.831,-156.107,-16.076,-869.757,795.8854629537323,883.801489178424,1679.6869521321564
1224,3,137.963,-0.739133,-784.028,-156.06,-16.2017,-870.536,796.074268187706,884.5621210400601,1680.6363892277661
1224,4,137.823,-0.847427,-784.454,-156.247,-16.2481,-871.638,796.4696953290314,885.6804891193043,1682.1501844483357
1224,5,137.778,-0.937497,-784.967,-156.713,-16.4035,-871.735,796.96728118137,885.861134380694,1682.828415562064
1224,6,137.872,-0.679777,-784.55,-156.651,-16.2166,-871.119,796.5725660482977,885.2405470139515,1681.8131130622492
1224,7,138.012,-1.06311,-784.904,-156.9,-16.0305,-871.054,796.9458774363991,885.217294140964,1682.163171577363
1224,8,138.106,-0.846603,-784.874,-156.791,-16.2955,-870.307,796.9323558801209,884.4677694807482,1681.400125360869
1224,9,138.133,-0.723557,-785.261,-156.402,-16.3423,-870.568,797.3180590860414,884.6565994764804,1681.9746585625219
1225,0,137.761,-0.739522,-785.363,-156.557,-16.234,-871.25,797.3541758734249,885.3531495990738,1682.7073254724987
1225,1,137.746,-0.801132,-785.549,-156.495,-16.0616,-871.962,797.5348479718497,886.0397222831265,1683.5745702549762
1225,2,137.684,-0.689477,-784.973,-156.743,-16.1081,-872.092,796.9566926524511,886.2123308770929,1683.1690235295441
1225,3,137.699,-0.30567,-785.716,-156.744,-16.108,-871.769,797.6908804111708,885.894654324655,1683.5855347358258
1225,4,137.745,-0.58642,-785.586,-156.744,-16.3419,-872.58,797.5709324626973,886.697014561124,1684.2679470238213
1225,5,137.732,-0.877221,-785.788,-156.728,-16.3259,-872.871,797.7679200649038,886.9802611308834,1684.7481811957873
1225,6,137.837,-0.616578,-786.631,-156.666,-16.4984,-873.227,798.6161461543525,887.3228421986893,1685.9389883530416
1225,7,137.56,-0.689885,-786.619,-156.697,-16.4829,-872.222,798.5566233538567,886.3390170162938,1684.8956403701504
1225,8,137.571,-0.337683,-785.555,-156.853,-16.6067,-872.773,797.5102206842295,886.9111317504646,1684.4213524346942
1225,9,137.282,-0.59815,-785.456,-156.993,-16.4507,-872.58,797.3630498357837,886.7430766459302,1684.106126481714
1226,0,137.888,-0.413342,-785.351,-157.102,-16.8253,-873.392,797.3640728027624,887.5684282285451,1684.9325010313075
