frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1351,0,159.521,3.21641,-781.563,-145.913,-6.30129,-656.513,797.682905485186,672.5619889598759,1470.2448944450618
1351,1,158.962,3.47259,-780.874,-145.955,-6.13935,-657.05,796.8972206008176,673.0937944621257,1469.9910150629435
1351,2,158.788,3.24463,-780.059,-146.102,-6.1818,-655.256,796.0629372410431,671.3750327434287,1467.4379699844717
1351,3,158.446,3.32963,-779.936,-146.051,-6.39892,-654.586,795.8746040978673,670.7120635370787,1466.586667634946
1351,4,158.585,3.41867,-779.383,-145.836,-6.35679,-654.098,795.360767336791,670.1885863539486,1465.5493536907397
1351,5,158.621,3.36534,-779.147,-145.947,-6.34798,-652.894,795.1364629818681,669.0376662752856,1464.1741292571537
1351,6,158.621,3.41974,-777.88,-145.965,-5.93473,-652.315,793.895213905883,668.4727828940928,1462.3679967999758
1351,7,158.224,3.36552,-778.209,-145.827,-5.88129,-651.972,794.1381545939412,668.1074706101288,1462.24562520407
1351,8,158.22,3.61687,-777.756,-146.292,-5.88123,-650.354,793.6945544002408,666.6305299386707,1460.3250843389114
1351,9,158.231,3.66406,-777.242,-146.01,-6.15828,-649.434,793.193293756751,665.6736173745797,1458.8669111313307
1352,0,158.165,3.66406,-776.756,-145.896,-5.84895,-648.192,792.7039019058021,664.4341366125784,1457.1380385183807
1352,1,158.22,3.86252,-775.991,-146.094,-5.94273,-646.463,791.966236364752,662.7919607575614,1454.7581971223135
1352,2,158.231,3.89746,-776.56,-146.121,-5.75363,-646.26,792.5261340520269,662.5982481860157,1455.1243822380425
1352,3,158.099,4.03008,-776.128,-146.052,-5.59094,-644.824,792.0771475871567,661.1810919030304,1453.258239490187
1352,4,158.075,4.25134,-775.341,-146.043,-5.36523,-645.213,791.3023731784176,661.5566180690454,1452.858991247463
1352,5,158.075,4.28712,-775.354,-146.044,-5.40772,-642.558,791.3153039963871,658.9680392368042,1450.2833432331913
1352,6,157.943,4.22082,-774.549,-145.975,-4.93285,-642.207,790.4998165537247,658.606760125587,1449.1065766793117
1352,7,157.92,4.34061,-774.266,-145.622,-5.14857,-640.625,790.2185811857198,656.9875685901865,1447.2061497759064
1352,8,158.118,4.43031,-774.241,-145.44,-4.76983,-639.704,790.2341777294222,656.046303620582,1446.2804813500043
1352,9,157.757,4.50786,-773.967,-145.216,-4.92324,-638.462,789.8939858865742,654.7867213009879,1444.6807071875621
1353,0,157.686,4.71771,-773.225,-144.982,-4.53685,-636.448,789.1539976510568,652.7682743791418,1441.9222720301987
1353,1,157.686,5.08273,-772.688,-144.887,-4.20863,-636.063,788.630112336736,652.3696002301739,1440.99971256691
1353,2,157.555,5.14133,-771.923,-145.223,-3.89771,-634.751,787.8547640448518,651.1633772512425,1439.0181412960942
1353,3,157.596,5.27323,-771.387,-144.717,-3.93286,-633.436,787.3386882019915,649.7689155174935,1437.107603719485
1353,4,157.609,5.56034,-770.483,-144.233,-3.59633,-631.85,786.4576069636021,648.1130413581176,1434.5706483217195
1353,5,157.278,5.74011,-770.335,-143.973,-3.20756,-630.803,786.2476266239614,647.0324087548888,1433.2800353788502
1353,6,156.624,5.8946,-770.062,-144.016,-2.95692,-629.975,785.8506903535557,646.2335895455191,1432.0842798990748
1353,7,156.912,5.91848,-768.632,-143.612,-2.72362,-628.302,784.5072055586936,644.5116196422717,1429.0188252009652
1353,8,156.785,6.24784,-768.381,-143.696,-2.83536,-628.242,784.2384413497375,644.4723347408557,1428.7107760905933
1353,9,156.354,6.17622,-767.142,-143.37,-2.5783,-626.107,782.9377798864277,642.3173514547851,1425.2551313412127
1354,0,156.216,6.61319,-766.641,-143.051,-2.06023,-624.823,782.4229008784035,640.9926789579214,1423.415579836325
1354,1,156.139,6.69693,-766.178,-142.878,-2.06755,-623.4,781.9545791645605,639.5670079413122,1421.5215871058726
1354,2,155.731,7.22291,-766.243,-142.378,-1.52485,-622.227,781.941589787158,638.3104727172527,1420.2520625044108
1354,3,155.725,7.44977,-765.167,-142.247,-1.10941,-622.097,780.8881562599429,638.1536783632514,1419.0418346231943
1354,4,155.671,7.73716,-763.59,-142.238,-0.858266,-621.236,779.334980599399,637.3119745937046,1416.6469551931036
1354,5,155.263,7.98201,-763.752,-141.963,-0.969916,-619.69,779.4147991645015,635.7437614369858,1415.1585606014874
1354,6,155.058,8.34683,-762.726,-141.584,-0.437624,-618.928,778.3724070206041,634.9158131238861,1413.2882201444902
1354,7,155.102,8.14408,-761.973,-141.471,-0.435573,-617.706,777.6411827906534,633.6994050816509,1411.3405878723042
1354,8,155.047,8.68842,-761.049,-141.187,-0.237452,-615.834,776.7307392218338,631.8111592148814,1408.5418984367152
1354,9,154.441,8.92762,-760.348,-140.945,0.133396,-615.755,775.9257735014763,631.6800858381501,1407.6058593396265
1355,0,154.531,9.01816,-759.283,-140.644,0.177032,-614.337,774.9011751570555,630.230684468258,1405.1318596253136
1355,1,154.303,9.29238,-759.661,-139.989,0.107731,-613.29,775.2293847991473,629.0640315794318,1404.293416378579
1355,2,154.057,9.53767,-758.935,-139.909,0.303911,-611.313,774.4719882752563,627.1189716568108,1401.590959932067
1355,3,153.823,10.1001,-758.234,-139.771,0.399699,-610.495,773.7456469053703,626.2908567313518,1400.036503636722
1355,4,153.656,10.1954,-757.032,-139.548,0.753104,-609.847,772.5357995207472,625.6097624547069,1398.1455619754543
1355,5,153.236,10.1295,-756.834,-138.627,1.34736,-608.336,772.2574583791665,623.9326481311662,1396.1901065103325
1355,6,153.032,10.3147,-756.282,-138.511,1.48884,-606.858,771.6784625633205,622.4661805508357,1394.1446431141562
1355,7,152.809,10.2851,-754.53,-137.961,1.91055,-606.26,769.9168102223837,621.7620729204239,1391.6788831428075
1355,8,152.378,10.668,-753.542,-137.821,1.54968,-604.912,768.8682636654995,620.4156326956168,1389.2838963611161
1355,9,152.702,10.5426,-752.869,-137.468,1.8397,-604.027,768.271292174685,619.4751425594816,1387.7464347341665
1356,0,152.18,10.507,-752.216,-136.735,1.8844,-603.359,767.5272373701144,618.6615343379286,1386.188771708043
1356,1,151.808,10.7041,-751.291,-136.716,2.02224,-602.136,766.5496809090785,617.46507318764,1384.0147540967184
1356,2,151.695,10.6746,-749.49,-136.174,2.17657,-600.409,764.7617800401378,615.6614841079186,1380.4232641480562
1356,3,151.485,11.057,-749.603,-136.31,1.71312,-600.92,764.836335488188,616.1884429946202,1381.0247784828082
1356,4,151.317,11.3916,-748.714,-135.718,1.78736,-599.434,763.9366837870532,614.6085669235091,1378.5452507105624
1356,5,150.963,11.111,-747.435,-135.5,1.87337,-598.514,762.6089174111459,613.6633993576258,1376.2723167687718
1356,6,150.375,11.1163,-745.859,-135.0,1.95092,-599.281,760.9480012666372,614.3016547673027,1375.24965603394
1356,7,150.081,11.1291,-745.196,-135.076,1.68426,-598.101,760.2402527121344,613.1665097742599,1373.4067624863942
