frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1322,7,86.9212,-15.7478,-575.289,-87.4421,-2.73072,-607.706,582.0315470275473,613.9708137363929,1196.00236076394
1322,8,86.9105,-15.6803,-575.846,-87.3018,-2.59822,-608.209,582.5786835564274,614.4481611262323,1197.0268446826599
1322,9,86.9761,-15.5824,-575.463,-87.3563,-2.87949,-607.672,582.207280553902,613.9256259485754,1196.1329065024775
1323,0,86.9567,-15.6585,-574.291,-87.4728,-2.83957,-608.256,581.0480263955296,614.5200691870241,1195.5680955825537
1323,1,87.0877,-15.4824,-574.862,-87.6759,-3.00382,-608.582,581.6272786287194,614.872455960911,1196.4997345896304
1323,2,86.8663,-15.5926,-574.331,-87.5585,-2.98103,-608.111,581.0722681486787,614.3894251882197,1195.4616933368984
1323,3,86.934,-15.6374,-574.494,-87.6905,-2.94942,-608.582,581.2447029184524,614.8742746225332,1196.1189775409857
1323,4,87.0769,-15.6577,-574.468,-87.6291,-2.93462,-608.955,581.240942386976,615.2346407561545,1196.4755831431305
1323,5,86.9314,-15.5049,-574.311,-87.4493,-2.84044,-608.308,581.0598892979707,614.5681988468681,1195.6280881448388
1323,6,86.7094,-15.7156,-574.632,-87.6907,-2.98099,-608.046,581.3496672018656,614.3439454278606,1195.6936126297262
1323,7,86.8236,-15.7809,-574.141,-87.6754,-2.99673,-608.549,580.8831743154298,614.839687688468,1195.7228620038977
1323,8,87.0096,-15.6031,-573.89,-87.5813,-3.11377,-608.711,580.6581260275017,614.9872040898923,1195.645330117394
1323,9,86.7195,-15.4603,-574.025,-87.6985,-2.95833,-608.874,580.7443440803706,615.1644710926006,1195.9088151729711
1324,0,86.5988,-15.6279,-573.983,-87.4969,-3.01241,-608.599,580.6893039387327,614.8638263262998,1195.5531302650325
1324,1,86.6418,-15.7908,-574.165,-87.3483,-3.32413,-607.834,580.8800203973966,614.087084141286,1194.9671045386826
1324,2,86.5665,-15.5831,-573.423,-87.5816,-3.16071,-608.371,580.129751742539,614.6509581764792,1194.7807099190181
1324,3,86.7198,-15.5458,-573.308,-87.7219,-3.18352,-608.68,580.037980199297,614.9769174035724,1195.0148976028695
1324,4,86.667,-15.094,-573.355,-87.5975,-3.21492,-608.242,580.0646117028689,614.5258239332635,1194.5904356361325
1324,5,86.8313,-15.2495,-573.187,-87.388,-3.25408,-608.353,579.927201361464,614.606072366395,1194.533273727859
1324,6,86.44,-15.4501,-572.728,-87.3487,-3.33337,-609.15,579.4203492922991,615.3898189336958,1194.8101682259949
1324,7,86.2987,-15.6031,-573.072,-87.4888,-3.00548,-609.199,579.7434256076563,615.4565335070141,1195.1999591146705
1324,8,86.5413,-15.3927,-572.493,-87.5271,-3.05194,-609.166,579.2016633850252,615.4295435938818,1194.631206978907
1324,9,86.3424,-15.2822,-572.303,-87.6758,-3.16194,-608.534,578.9812427735461,614.8257256541918,1193.806968427738
1325,0,86.4427,-15.2144,-571.84,-87.6049,-3.23145,-608.287,578.5367783906655,614.5715053125328,1193.1082837031984
1325,1,86.4405,-15.0712,-571.934,-87.7536,-3.34845,-609.262,578.6256142495681,615.5583571639348,1194.183971413503
1325,2,86.231,-15.1266,-572.119,-87.6363,-3.28653,-609.147,578.7786706069601,615.4274855465353,1194.2061561534954
1325,3,86.3294,-15.0368,-572.004,-87.7915,-3.28048,-609.341,578.677325177512,615.6415867225674,1194.3189119000795
1325,4,86.2989,-14.8384,-571.862,-87.8542,-3.05303,-609.168,578.5272900216289,615.4781341963505,1194.0054242179795
1325,5,86.5413,-14.8945,-571.608,-87.629,-3.18542,-608.221,578.3138839764613,614.5093761551376,1192.823260131599
1325,6,86.2065,-14.8036,-571.323,-87.4955,-3.33325,-609.376,577.979824513114,615.6343740011699,1193.614198514284
1325,7,85.9967,-14.695,-570.239,-87.8,-3.52793,-609.099,576.8742432774148,615.4046458153244,1192.2788890927393
1325,8,86.0956,-14.9043,-570.702,-87.6523,-3.45047,-608.986,577.3520271912536,615.2713057135941,1192.6233329048478
1325,9,85.9516,-14.7164,-570.844,-87.5965,-3.46602,-608.889,577.4661222162907,615.167436091907,1192.6335583081977
1326,0,86.0302,-14.6609,-571.001,-87.9087,-3.65308,-608.952,577.6316121039862,615.2754040534827,1192.907016157469
1326,1,86.0409,-14.6163,-570.725,-87.7446,-3.73107,-609.248,577.3592454646414,615.5454176716004,1192.9046631362417
1326,2,85.9524,-14.4386,-570.861,-87.7448,-3.78601,-608.434,577.4760337509427,614.7401208272972,1192.21615457824
1326,3,85.9398,-14.3849,-570.24,-87.7451,-3.71723,-609.0,576.8589361118106,615.2999434201851,1192.1588795319958
1326,4,85.7962,-14.5263,-570.559,-87.7679,-3.69219,-609.845,577.1564552243439,616.1394002678339,1193.295855492178
1326,5,85.7616,-14.217,-569.977,-87.869,-3.97408,-610.008,576.5682575832284,616.3168945736004,1192.8851521568288
1326,6,85.5624,-14.2949,-569.494,-88.0707,-3.84162,-609.735,576.0630907251132,616.0746517003556,1192.1377424254688
1326,7,85.6178,-14.3959,-570.007,-88.2658,-3.76353,-609.016,576.5809827445316,615.3905295531456,1191.9715122976772
1326,8,85.6622,-14.3943,-570.326,-88.0953,-3.73136,-609.761,576.9028988116892,616.1032235352608,1193.00612234695
1326,9,85.6376,-14.005,-569.495,-87.8689,-3.74052,-610.589,576.0681327618809,616.8904781223977,1192.9586108842786
1327,0,85.3499,-13.7738,-569.489,-88.0242,-3.79439,-610.544,576.0139270169169,616.8684082663921,1192.882335283309
1327,1,85.3708,-13.8846,-568.819,-88.1331,-4.15424,-610.165,575.3572893175161,616.5111744734133,1191.8684637909296
1327,2,85.0583,-13.9071,-568.727,-88.2024,-4.1227,-611.127,575.220585826255,617.4729711898732,1192.6935570161281
1327,3,84.972,-13.8949,-569.027,-88.3889,-4.20009,-610.637,575.5041578989765,617.015221990688,1192.5193798896644
1327,4,85.215,-13.7733,-568.818,-88.4205,-4.11568,-610.9,575.3305286023765,617.2794615424301,1192.6099901448065
1327,5,85.0604,-13.8391,-568.351,-88.4585,-3.90347,-610.83,574.8475028544266,617.2142514559195,1192.061754310346
1327,6,85.0921,-13.7288,-567.863,-88.5844,-4.06173,-611.257,574.3670709579808,617.6559022813211,1192.0229732393018
1327,7,84.849,-13.684,-568.096,-88.3889,-3.90351,-610.313,574.5604144674431,616.6926244106784,1191.2530388781215
1327,8,84.9812,-13.6407,-568.005,-88.5126,-4.13062,-611.059,574.4889494802576,617.4501144718854,1191.939063952143
1327,9,84.7589,-13.7393,-567.866,-88.7459,-4.11494,-611.838,574.3210195088632,618.2544021210149,1192.575421629878
1328,0,84.7139,-13.5067,-568.097,-88.9328,-4.35804,-611.534,574.5372722522883,617.9820940646109,1192.5193663168993
1328,1,84.6026,-13.3185,-567.768,-88.9177,-4.3653,-610.764,574.1911564914684,617.2180140869027,1191.4091705783712
1328,2,84.5796,-13.3078,-567.142,-88.846,-4.39452,-612.048,573.5685263689074,618.4785184838923,1192.0470448528
1328,3,84.4345,-13.306,-567.374,-89.1804,-4.70003,-612.34,573.7765159905466,618.8178323433812,1192.5943483339279
1328,4,84.303,-12.9623,-566.794,-89.4299,-4.76167,-612.661,573.1757631532321,619.1719320481177,1192.3476952013498
1328,5,84.4125,-12.9982,-566.842,-89.3521,-5.12744,-613.253,573.2401558888647,619.7494093779869,1192.9895652668515
1328,6,84.1797,-13.3613,-566.675,-89.4361,-5.32438,-612.373,573.0491269121522,618.8924431067118,1191.941570018864
1328,7,84.268,-12.9394,-566.45,-89.7171,-5.26969,-612.858,572.829927985925,619.4125086153056,1192.2424366012306
1328,8,84.2574,-12.7407,-567.142,-89.5387,-5.24592,-613.346,573.5082240519747,619.8693525173966,1193.3775765693713
1328,9,84.3458,-12.841,-566.076,-89.5132,-5.21401,-613.64,572.4693380737872,620.1563097111244,1192.6256477849115
1329,0,84.2231,-12.8622,-566.214,-89.6792,-5.33897,-613.815,572.5882120323907,620.3545097267375,1192.9427217591283
1329,1,84.0788,-12.6627,-566.03,-89.4584,-5.45716,-614.209,572.3805984489079,620.7135261993454,1193.0941246482535
1329,2,84.1786,-12.5836,-566.098,-89.8636,-5.46268,-613.622,572.4607665953362,620.1913143230421,1192.6520809183783
1329,3,84.2226,-12.2963,-565.745,-89.9411,-5.80608,-614.089,572.1119211915183,620.6677146067584,1192.7796357982766
1329,4,84.0334,-12.4067,-565.495,-89.9731,-5.92425,-614.611,571.8392549881916,621.1899361569475,1193.029191145139
1329,5,84.0453,-12.3618,-565.84,-90.1028,-5.93047,-614.546,572.181205695652,621.1444849294413,1193.3256906250933
1329,6,84.2567,-12.2287,-565.148,-90.5168,-6.18138,-614.66,571.5251477429318,621.319898394494,1192.845046137426
1329,7,84.3228,-12.174,-565.932,-90.4385,-6.05721,-614.756,572.3089807960731,621.4022462231965,1193.7112270192697
1329,8,84.2116,-12.0849,-565.239,-90.3839,-6.05412,-614.984,571.6054281613935,621.6198372029197,1193.2252653643131
1329,9,84.2568,-11.9749,-565.586,-90.3839,-6.36784,-614.6,571.9529088764651,621.2430754265803,1193.1959843030454
1330,0,84.2098,-12.1846,-564.958,-90.4994,-6.22671,-613.687,571.3294116857629,620.3552589337694,1191.6846706195324
1330,1,83.933,-11.9958,-564.796,-90.6574,-6.18975,-614.168,571.1244779578617,620.853774574837,1191.9782525326987
1330,2,84.1883,-11.9847,-564.491,-90.4069,-5.94802,-614.972,570.8602210453798,621.6102857044198,1192.4705067497996
1330,3,84.222,-12.0289,-563.888,-90.4848,-5.93997,-614.077,570.2698626643443,620.7361308991453,1191.0059935634895
1330,4,84.3998,-11.7735,-563.54,-90.5393,-6.14253,-614.234,569.9467283372104,620.9013627584425,1190.8480910956528
1330,5,84.2659,-11.6635,-563.445,-90.6313,-6.36142,-614.857,569.8307179856664,621.53329006024,1191.3640080459063
1330,6,84.2326,-11.8954,-563.165,-90.8733,-6.36164,-614.222,569.5537276402639,620.9404902246105,1190.4942178648744
1330,7,84.3103,-11.8073,-562.909,-90.9045,-6.26903,-614.095,569.3102680440429,620.8184902871296,1190.1287583311725
1330,8,84.4554,-11.8404,-562.609,-90.7805,-6.0963,-613.717,569.0358482049439,620.4247094877347,1189.4605576926788
1330,9,84.521,-11.8067,-562.726,-90.6631,-6.22867,-614.365,569.160564939183,621.0498750153477,1190.2104399545306
1331,0,84.0866,-11.8626,-562.395,-90.7487,-6.28397,-615.013,568.7700885272712,621.7039528583126,1190.4740413855839
