frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1470,4,131.142,-3.63524,-1010.51,-136.542,-3.75766,-846.562,1018.990627647702,857.5109664702112,1876.501594117913
1470,5,130.89,-3.88722,-1010.46,-136.091,-3.74886,-845.8,1018.909571149142,856.6869056033829,1875.596476752525
1470,6,130.611,-3.94714,-1010.46,-136.201,-3.54683,-846.66,1018.8739985077545,857.5525919755877,1876.4265904833424
1470,7,130.322,-3.92464,-1009.54,-135.991,-3.55435,-846.967,1017.9244756282902,857.8224085286665,1875.7468841569566
1470,8,129.734,-4.03527,-1009.5,-135.689,-3.7949,-847.095,1017.8101218596586,857.9020019862468,1875.7121238459054
1470,9,129.75,-4.13619,-1008.96,-135.51,-3.94262,-847.648,1017.2769790807793,858.4204309407276,1875.6974100215068
1471,0,129.345,-4.32368,-1008.78,-135.028,-4.12949,-847.502,1017.0476447215943,858.2011730798671,1875.2488178014614
1471,1,129.195,-4.39187,-1007.68,-134.897,-4.19979,-847.242,1015.9378026961575,857.9241489834891,1873.8619516796466
1471,2,128.667,-4.06223,-1007.09,-134.812,-4.41775,-847.421,1015.2841802675608,858.0886568997767,1873.3728371673374
1471,3,128.549,-4.14714,-1007.05,-134.384,-4.23804,-847.291,1015.2298984324583,857.8922188247435,1873.1221172572018
1471,4,127.878,-4.18462,-1006.24,-133.949,-4.28394,-847.762,1014.3417725444143,858.289633740804,1872.6314062852184
1471,5,127.581,-4.2723,-1005.56,-133.779,-4.18976,-846.982,1013.6301483816915,857.4922059435045,1871.1223543251958
1471,6,127.692,-4.31794,-1004.96,-133.212,-4.17437,-846.317,1013.0491069389694,856.7469444345261,1869.7960513734956
1471,7,127.517,-4.48258,-1004.07,-132.707,-4.36083,-846.105,1012.1448728875015,856.4600607805883,1868.6049336680899
1471,8,126.873,-4.77107,-1003.56,-132.21,-4.3763,-846.171,1011.5592888397322,856.4484790941543,1868.0077679338865
1471,9,126.59,-4.86294,-1003.8,-131.721,-4.57038,-845.765,1011.7623813353823,855.9729817227553,1867.7353630581376
1472,0,126.732,-4.80867,-1002.68,-131.364,-4.55406,-845.683,1010.6687417404225,855.8370034343477,1866.5057451747703
1472,1,126.581,-4.84197,-1001.35,-130.945,-4.34417,-845.731,1009.3304794439138,855.8191334616146,1865.1496129055283
1472,2,126.269,-5.24998,-1000.79,-130.697,-4.32905,-845.391,1008.7378483783585,855.445141060432,1864.1829894387906
1472,3,126.177,-5.24471,-999.195,-130.053,-4.29778,-845.131,1007.1438776743788,855.0898554438173,1862.2337331181961
