frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1586,3,99.1266,-21.9832,-633.204,-96.417,9.40967,-680.495,641.2929514081687,687.3559665875528,1328.6489179957216
1586,4,99.0773,-21.9243,-631.928,-96.6232,9.51678,-680.941,640.0234241727251,687.8279271451606,1327.8513513178857
1586,5,99.0481,-21.7557,-631.495,-96.6661,9.8591,-680.869,639.5856249331281,687.7674984346237,1327.3531233677518
1586,6,99.0001,-21.7202,-631.425,-96.8755,9.82434,-681.362,639.5078713456543,688.2845016420794,1327.7923729877336
1586,7,98.9349,-21.6069,-631.02,-97.0979,9.81581,-681.858,639.0940564311484,688.8067105323278,1327.9007669634761
1586,8,99.0229,-21.6658,-630.924,-97.0201,9.78895,-681.88,639.0148944978122,688.8171439112941,1327.8320384091062
1586,9,99.276,-21.834,-630.395,-97.0125,9.80804,-682.31,638.537629084614,689.2420176577249,1327.7796467423389
1587,0,99.276,-21.7977,-629.872,-97.0901,10.0762,-682.617,638.020062604061,689.5607195986804,1327.5807822027414
1587,1,99.2401,-21.6842,-629.552,-97.063,10.2478,-683.249,637.6946939418973,690.1850761751083,1327.8797701170056
1587,2,99.1973,-21.6361,-629.009,-97.082,10.3523,-683.478,637.1503333056494,690.4160059871801,1327.5663392928295
1587,3,99.1615,-21.6782,-628.252,-97.4548,10.2714,-683.209,636.398870946115,690.2010412785538,1326.599912224669
1587,4,99.1196,-21.6425,-628.38,-97.7549,10.1524,-683.936,636.517491755262,690.9613185958893,1327.4788103511514
1587,5,99.1196,-21.6359,-628.114,-97.7896,10.4636,-684.613,636.2546693494437,691.6409853111078,1327.8956546605514
1587,6,99.0836,-21.4642,-627.741,-97.8323,10.4961,-684.2,635.875015039591,691.2387192848068,1327.1137343243977
1587,7,99.0768,-21.3188,-627.674,-97.8672,10.4284,-684.311,635.8029205718389,691.3525042143118,1327.1554247861507
1587,8,99.227,-21.4448,-627.889,-97.9447,10.3824,-684.668,636.0428234773505,691.7161474997168,1327.7589709770673
1587,9,99.1753,-21.338,-627.475,-98.0921,10.4825,-685.176,635.6224712823564,692.2413552112154,1327.8638264935717
1588,0,98.8568,-21.3543,-627.001,-98.1164,10.7296,-685.149,635.1054456039012,692.2218607253891,1327.3273063292904
1588,1,98.8729,-21.558,-626.201,-98.1274,10.6269,-684.997,634.3250666018253,692.0713891235282,1326.3964557253535
1588,2,99.0776,-21.5289,-626.417,-98.2984,10.7478,-686.094,634.5692414906115,693.1832856347592,1327.7525271253708
1588,3,99.1194,-21.5163,-626.851,-98.5072,11.1053,-685.435,635.0037659912341,692.5663400461575,1327.5701060373917
1588,4,99.0481,-21.4582,-625.651,-98.6605,11.2485,-684.762,633.8060856932899,691.9244320418957,1325.7305177351855
1588,5,98.9285,-21.3962,-624.709,-98.6012,11.0166,-685.332,632.8554180598361,692.4763622976599,1325.331780357496
1588,6,98.8505,-21.3091,-625.13,-98.6174,11.2417,-685.008,633.2558850836366,692.1616339162769,1325.4175189999135
1588,7,98.9512,-21.3059,-625.315,-98.4271,11.4838,-684.612,633.4541266589476,691.7466026088238,1325.2007292677713
1588,8,98.9419,-21.3868,-624.771,-98.4721,11.6738,-684.415,632.9183969761425,691.5612223873242,1324.4796193634666
1588,9,98.802,-21.0981,-624.485,-98.7561,11.7332,-684.069,632.6045212078476,691.2603214639547,1323.8648426718023
1589,0,98.9939,-21.2701,-623.97,-98.8417,11.6825,-683.823,632.1319247524365,691.0282612123327,1323.1601859647692
1589,1,99.0129,-21.2741,-624.253,-98.7025,11.6904,-684.326,632.4143813246343,691.506271290731,1323.9206526153653
1589,2,98.9572,-21.0143,-624.096,-98.6006,11.8568,-684.432,632.2419991208509,691.5994683706748,1323.8414674915257
1589,3,99.1492,-20.9848,-623.466,-98.8954,12.1148,-683.689,631.6492530255063,690.9107881928028,1322.560041218309
1589,4,99.169,-20.9003,-623.407,-99.0488,12.1139,-682.956,631.5913241567605,690.2074393185356,1321.7987634752963
1589,5,99.1496,-20.9718,-623.377,-98.8504,12.0792,-682.466,631.5610371962475,689.6935187522064,1321.2545559484538
1589,6,99.1698,-21.0561,-623.33,-98.695,12.037,-681.966,631.5206231622607,689.1757522939994,1320.69637545626
1589,7,99.1494,-21.0206,-622.843,-98.6438,12.1419,-682.235,631.0355550947347,689.4364511969541,1320.4720062916888
1589,8,99.312,-20.8005,-622.799,-98.6863,12.236,-681.873,631.0104028819572,689.0859842085674,1320.0963870905248
1589,9,99.283,-20.5893,-622.319,-98.7555,12.1935,-681.352,630.5251550291154,688.5796091422545,1319.1047641713699
1590,0,99.234,-20.6248,-621.586,-98.9457,12.0883,-680.536,629.7951448900191,687.7976634457112,1317.5928083357303
1590,1,99.3118,-20.5603,-621.613,-98.9703,12.1337,-679.495,629.8319468908592,686.7720160160721,1316.6039629069314
1590,2,99.3182,-20.6114,-621.807,-98.9802,12.3498,-679.751,630.0260946264051,687.0305812357118,1317.056675862117
1590,3,99.2758,-20.7153,-621.654,-98.9783,12.4533,-679.709,629.8718154003479,686.9906209205333,1316.8624363208812
1590,4,99.2402,-20.5888,-620.501,-98.7639,12.6167,-679.282,628.7241103874417,686.5402570760873,1315.264367463529
1590,5,99.2336,-20.482,-619.749,-98.7289,12.4158,-679.568,627.9774221211779,686.8145414949003,1314.7919636160782
1590,6,99.169,-20.32,-620.154,-98.7554,12.4279,-679.478,628.3616607313021,686.7295204165683,1315.0911811478704
1590,7,99.0066,-20.2418,-620.651,-99.015,12.7114,-679.116,628.8240621285098,686.4139358805006,1315.2379980090104
1590,8,98.9992,-20.0213,-620.446,-99.0217,12.5468,-679.03,628.6135004677596,686.3267881710068,1314.9402886387666
1590,9,99.0773,-19.8468,-620.101,-98.8681,12.7127,-678.898,628.2797601757756,686.1770969238919,1314.4568570996676
1591,0,99.1202,-19.8895,-619.63,-98.9621,13.0061,-678.252,627.8230189777132,685.5570227031592,1313.3800416808724
1591,1,99.1202,-19.8538,-618.987,-98.9886,13.1538,-678.414,627.1872874919261,685.7239391915671,1312.9112266834932
1591,2,98.9421,-19.7408,-618.091,-99.0743,13.1438,-678.286,626.2712851616702,685.6094910332922,1311.8807761949624
1591,3,98.7661,-19.6562,-618.031,-99.144,13.1441,-678.235,626.1816235475534,685.5691178326297,1311.7507413801832
1591,4,98.6296,-19.3365,-617.78,-99.1259,13.3238,-678.07,625.9024098279299,685.4067351560313,1311.3091449839612
1591,5,98.3461,-19.0989,-617.469,-98.9972,13.3153,-677.748,625.5435151349745,685.069408400295,1310.6129235352696
1591,6,98.3334,-19.3742,-616.608,-99.2404,13.3586,-677.655,624.7001223348688,685.0134365186715,1309.7135588535402
1591,7,98.4185,-19.3226,-616.122,-99.5061,13.464,-677.134,624.2322347468207,684.5386747213118,1308.7709094681327
1591,8,98.347,-18.9695,-616.239,-99.4979,13.6974,-676.61,624.325619737209,684.0237883079578,1308.349408045167
1591,9,98.1909,-18.8724,-615.765,-99.4367,13.826,-676.433,623.8302297497052,683.842393444491,1307.6726231941961
1592,0,97.9996,-18.8146,-615.188,-99.1688,14.1389,-676.448,623.2288392856351,683.824726147461,1307.053565433096
1592,1,97.801,-18.4682,-614.549,-99.2396,14.4225,-675.766,622.5564901382363,683.1663000107733,1305.7227901490096
1592,2,97.7513,-18.1864,-613.96,-99.4368,14.641,-675.296,621.9589563601846,682.7347388929613,1304.693695253146
1592,3,97.6871,-18.0664,-613.711,-99.3771,15.0372,-675.298,621.6995704006639,682.7366360407576,1304.4362064414215
1592,4,97.5606,-17.9531,-613.621,-99.3936,14.9937,-675.168,621.5875771868111,682.6094981646901,1304.197075351501
1592,5,97.418,-17.6198,-613.768,-99.2729,15.1674,-674.522,621.7007977315455,681.9568074161076,1303.6576051476532
