frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1514,9,163.225,6.49386,-1078.82,-173.445,8.67892,-1012.74,1091.1173920539895,1027.5216782517857,2118.639070305775
1515,0,163.37,6.64244,-1079.27,-173.671,8.30673,-1013.11,1091.5849081996112,1027.921441601591,2119.5063498012023
1515,1,163.526,6.49385,-1079.76,-173.374,8.67651,-1012.01,1092.0918369641918,1026.7901761322905,2118.8820130964823
1515,2,163.606,6.41476,-1079.13,-173.593,8.38294,-1011.82,1091.480475905024,1026.6374801905704,2118.1179560955943
1515,3,163.683,6.10805,-1078.96,-173.674,8.37443,-1012.45,1091.3221863243698,1027.2720145384205,2118.5942008627903
1515,4,163.762,6.25376,-1078.32,-173.525,8.29932,-1011.84,1090.7021245776216,1026.645016516158,2117.3471410937796
1515,5,164.069,6.02894,-1079.1,-173.9,8.22068,-1011.82,1091.518114773421,1026.6881230342847,2118.2062378077057
1515,6,163.463,6.02526,-1078.32,-173.682,8.06847,-1012.45,1090.6559854175227,1027.2709184203266,2117.9269038378493
1515,7,163.833,5.64396,-1077.98,-173.752,8.29186,-1011.21,1090.373324404757,1026.0624623024953,2116.435786707252
1515,8,163.993,5.63583,-1078.13,-174.208,7.9944,-1011.81,1090.545626523159,1026.7286953209011,2117.27432184406
1515,9,164.073,5.78797,-1077.66,-174.068,8.06405,-1011.98,1090.0938150112224,1026.8730291162597,2116.966844127482
1516,0,163.998,5.56245,-1078.13,-174.216,8.06611,-1011.51,1090.546001667973,1026.4349745047332,2116.9809761727065
1516,1,164.303,5.40581,-1078.46,-174.145,7.76214,-1011.66,1090.917352594025,1026.568403684031,2117.485756278056
1516,2,164.08,5.32592,-1078.3,-174.293,7.82965,-1011.66,1090.72521829462,1026.594033134872,2117.319251429492
1516,3,164.151,5.09748,-1076.55,-174.222,7.68101,-1011.34,1089.0047922774952,1026.265510868713,2115.270303146208
1516,4,164.076,5.32053,-1078.42,-174.598,7.44969,-1011.65,1090.8432234814868,1026.6331779097616,2117.476401391248
1516,5,164.075,5.17259,-1077.35,-174.306,7.36854,-1011.35,1089.7845584391016,1026.287337697261,2116.0718961363627
1516,6,163.846,5.24474,-1078.12,-174.297,7.06315,-1010.23,1090.5116933869474,1025.1799769781512,2115.6916703650986
1516,7,164.146,4.86754,-1078.14,-174.676,7.28173,-1011.62,1090.5748309316753,1026.615679291814,2117.1905102234896
